,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:13:40.407,-1.0,-1.0,-1.0,-1
01:13:40.608,-1.0,-1.0,-1.0,-1
01:13:40.810,-1.0,-1.0,-1.0,-1
01:13:41.012,-1.0,-1.0,-1.0,-1
01:13:41.213,-1.0,-1.0,-1.0,-1
01:13:41.415,-1.0,-1.0,-1.0,-1
01:13:41.616,-1.0,-1.0,-1.0,-1
01:13:41.818,-1.0,-1.0,-1.0,-1
01:13:42.020,-1.0,-1.0,-1.0,-1
01:13:42.222,-1.0,-1.0,-1.0,-1
01:13:42.423,-1.0,-1.0,-1.0,-1
01:13:42.624,-1.0,-1.0,-1.0,-1
01:13:42.826,-1.0,-1.0,-1.0,-1
01:13:43.027,-1.0,-1.0,-1.0,-1
01:13:43.229,-1.0,-1.0,-1.0,-1
01:13:43.430,-1.0,-1.0,-1.0,-1
01:13:43.632,-1.0,-1.0,-1.0,-1
01:13:43.833,-1.0,-1.0,-1.0,-1
01:13:44.034,-1.0,-1.0,-1.0,-1
01:13:44.236,-1.0,-1.0,-1.0,-1
01:13:44.437,-1.0,-1.0,-1.0,-1
01:13:44.638,-1.0,-1.0,-1.0,-1
01:13:44.840,-1.0,-1.0,-1.0,-1
01:13:45.041,-1.0,-1.0,-1.0,-1
01:13:45.242,-1.0,-1.0,-1.0,-1
01:13:45.444,-1.0,-1.0,-1.0,-1
01:13:45.645,-1.0,-1.0,-1.0,-1
01:13:45.846,-1.0,-1.0,-1.0,-1
01:13:46.048,-1.0,-1.0,-1.0,-1
01:13:46.249,-1.0,-1.0,-1.0,-1
01:13:46.451,-1.0,-1.0,-1.0,-1
01:13:46.653,-1.0,-1.0,-1.0,-1
01:13:46.854,-1.0,-1.0,-1.0,-1
01:13:47.056,-1.0,-1.0,-1.0,-1
01:13:47.257,-1.0,-1.0,-1.0,-1
01:13:47.459,-1.0,-1.0,-1.0,-1
01:13:47.660,-1.0,-1.0,-1.0,-1
01:13:47.862,-1.0,-1.0,-1.0,-1
01:13:48.064,-1.0,-1.0,-1.0,-1
01:13:48.266,-1.0,-1.0,-1.0,-1
01:13:48.467,-1.0,-1.0,-1.0,-1
01:13:48.669,-1.0,-1.0,-1.0,-1
01:13:48.870,-1.0,-1.0,-1.0,-1
01:13:49.072,-1.0,-1.0,-1.0,-1
01:13:49.273,-1.0,-1.0,-1.0,-1
01:13:49.475,-1.0,-1.0,-1.0,-1
01:13:49.677,-1.0,-1.0,-1.0,-1
01:13:49.878,-1.0,-1.0,-1.0,-1
01:13:50.080,-1.0,-1.0,-1.0,-1
01:13:50.281,-1.0,-1.0,-1.0,-1
01:13:50.482,-1.0,-1.0,-1.0,-1
01:13:50.685,-1.0,-1.0,-1.0,-1
01:13:50.887,-1.0,-1.0,-1.0,-1
01:13:51.088,-1.0,-1.0,-1.0,-1
01:13:51.290,-1.0,-1.0,-1.0,-1
01:13:51.492,-1.0,-1.0,-1.0,-1
01:13:51.694,-1.0,-1.0,-1.0,-1
01:13:51.895,-1.0,-1.0,-1.0,-1
01:13:52.096,-1.0,-1.0,-1.0,-1
01:13:52.298,-1.0,-1.0,-1.0,-1
01:13:52.499,-1.0,-1.0,-1.0,-1
01:13:52.701,-1.0,-1.0,-1.0,-1
01:13:52.903,-1.0,-1.0,-1.0,-1
01:13:53.104,-1.0,-1.0,-1.0,-1
01:13:53.305,-1.0,-1.0,-1.0,-1
01:13:53.510,-1.0,-1.0,-1.0,-1
01:13:53.722,-1.0,-1.0,-1.0,-1
01:13:53.923,-1.0,-1.0,-1.0,-1
