time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
11:43:11.625,STABILIZE,-35.3632621,149.1652374,0,-0.0003111876139882952,0.0016110088909044862,0.02788633108139038,0.00020953829516656697,0.0003348714963067323,0.0023288107477128506,0,-4,-1009,0,0,0,-1,-1,-4,1500.0
11:43:11.826,STABILIZE,-35.3632621,149.1652374,0,-0.00035004469100385904,0.0015735116321593523,0.027740320190787315,0.00015166759840212762,0.00020425088587217033,0.002308840164914727,0,-4,-1009,0,0,0,-2,-1,-4,1500.0
11:43:12.026,STABILIZE,-35.3632622,149.1652374,0,-0.00027931659133173525,0.0015167613746598363,0.027610458433628082,0.0002809051948133856,0.00040998164331540465,0.00219862163066864,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:12.227,STABILIZE,-35.3632622,149.1652374,0,-0.00027931659133173525,0.0015167613746598363,0.027610458433628082,0.0002809051948133856,0.00040998164331540465,0.00219862163066864,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:12.428,STABILIZE,-35.3632622,149.1652374,0,-0.00027931659133173525,0.0015167613746598363,0.027610458433628082,0.0002809051948133856,0.00040998164331540465,0.00219862163066864,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:12.629,STABILIZE,-35.3632622,149.1652374,0,-0.00010591234604362398,0.0014165443135425448,0.02731741964817047,0.0002923516440205276,0.00026609082124195993,0.002203571144491434,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:12.830,STABILIZE,-35.3632622,149.1652374,0,-0.00010591234604362398,0.0014165443135425448,0.02731741964817047,0.0002923516440205276,0.00026609082124195993,0.002203571144491434,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:13.031,STABILIZE,-35.3632622,149.1652374,0,-0.00010591234604362398,0.0014165443135425448,0.02731741964817047,0.0002923516440205276,0.00026609082124195993,0.002203571144491434,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:13.232,STABILIZE,-35.3632622,149.1652374,0,-0.00010591234604362398,0.0014165443135425448,0.02731741964817047,0.0002923516440205276,0.00026609082124195993,0.002203571144491434,0,1,-1000,0,0,0,-2,-1,-4,1500.0
11:43:13.433,STABILIZE,-35.3632622,149.1652374,2,2.0342681636975612e-06,0.0012434074888005853,0.026872972026467323,0.00020250401576049626,0.00029787278617732227,0.0022164680995047092,0,1,-1000,0,0,0,-1,0,-3,1500.0
11:43:13.635,STABILIZE,-35.3632622,149.1652374,4,2.0342681636975612e-06,0.0012434074888005853,0.026872972026467323,0.00020250401576049626,0.00029787278617732227,0.0022164680995047092,0,1,-1000,0,0,0,-1,1,-3,1500.0
11:43:13.836,STABILIZE,-35.3632622,149.1652374,4,-3.692069640237605e-06,0.0011655613780021667,0.026599671691656113,0.00036924713640473783,0.00027601863257586956,0.002198118017986417,0,1,-1000,0,0,0,-1,1,-3,1500.0
11:43:14.038,STABILIZE,-35.3632622,149.1652374,7,-3.195650424459018e-05,0.0011228126240894198,0.0264438483864069,0.000191115599591285,0.0004160986572969705,0.0020544815342873335,0,1,-1000,0,1,0,-1,1,-3,1500.0
11:43:14.239,STABILIZE,-35.3632622,149.1652374,7,-3.195650424459018e-05,0.0011228126240894198,0.0264438483864069,0.000191115599591285,0.0004160986572969705,0.0020544815342873335,0,1,-1000,0,1,0,-1,1,-3,1500.0
11:43:14.441,STABILIZE,-35.3632622,149.1652374,8,-3.195650424459018e-05,0.0011228126240894198,0.0264438483864069,0.000191115599591285,0.0004160986572969705,0.0020544815342873335,0,1,-1000,0,0,0,-1,1,-3,1500.0
11:43:14.642,STABILIZE,-35.3632622,149.1652374,9,-0.00010624742571962997,0.001057041808962822,0.026144802570343018,0.00029573385836556554,0.00019572614110074937,0.002164252568036318,0,1,-1000,0,0,0,-1,1,-2,1500.0
11:43:14.844,STABILIZE,-35.3632622,149.1652374,9,-0.00010624742571962997,0.001057041808962822,0.026144802570343018,0.00029573385836556554,0.00019572614110074937,0.002164252568036318,0,1,-1000,0,0,0,-1,1,-2,1500.0
11:43:15.045,STABILIZE,-35.3632622,149.1652374,9,-0.00010624742571962997,0.001057041808962822,0.026144802570343018,0.00029573385836556554,0.00019572614110074937,0.002164252568036318,0,1,-1000,0,0,0,-1,1,-2,1500.0
11:43:15.247,STABILIZE,-35.3632622,149.1652374,9,-0.00010624742571962997,0.001057041808962822,0.026144802570343018,0.00029573385836556554,0.00019572614110074937,0.002164252568036318,0,1,-1000,0,0,0,-1,1,-2,1500.0
11:43:15.449,STABILIZE,-35.3632621,149.1652375,11,-8.221610187320039e-05,0.000986505881883204,0.02573752962052822,0.0003030021325685084,0.0002780136128421873,0.00207122671417892,0,1,-1000,0,0,0,-1,2,-2,1500.0
11:43:15.650,STABILIZE,-35.3632621,149.1652375,11,-8.221610187320039e-05,0.000986505881883204,0.02573752962052822,0.0003030021325685084,0.0002780136128421873,0.00207122671417892,0,1,-1000,0,0,0,-1,2,-2,1500.0
11:43:15.851,STABILIZE,-35.3632621,149.1652375,11,-0.00016900605987757444,0.000977931427769363,0.02546766959130764,0.00023500336101278663,0.0003843346785288304,0.0019009264651685953,0,1,-1000,1,0,0,-1,2,-2,1500.0
11:43:16.053,STABILIZE,-35.3632621,149.1652375,11,-0.00016900605987757444,0.000977931427769363,0.02546766959130764,0.00023500336101278663,0.0003843346785288304,0.0019009264651685953,0,1,-1000,1,0,0,-1,2,-2,1500.0
