time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:43:38,202061.0,-0.02949053980410099,0.0006207906020184358,-0.10464503367741902,0.0018741960326830547,0.042282819747924805,-0.07692209879557292,AUTO,-35.36326223333334,149.16523730000003,12178.333333333334,28.333333333333332,6.0,-150.0,-4.0,-6.0,-1004.6666666666666,2.3333333333333335,42.666666666666664,-77.0
11:43:40,202061.0,0.01582720037549734,0.01755566584567229,-0.16983413696289062,0.0028462079353630543,-0.011187984918554624,0.003229261531184117,AUTO,-35.363260200000006,149.16523516666666,15297.666666666666,-9.0,-3.0,-151.33333333333334,-0.3333333333333333,2.0,-999.0,3.3333333333333335,-10.0,2.3333333333333335
11:43:41,271395.0,-0.044069758305946984,0.009317360430335006,-0.15574124455451965,-0.08331914121905963,0.03250142673884208,0.09545889620979627,AUTO,-35.3632613,149.16523506666667,17226.666666666668,-15.333333333333334,-5.0,-146.66666666666666,1.3333333333333333,1.6666666666666667,-989.6666666666666,-82.33333333333333,33.333333333333336,95.0
11:43:42,271395.0,-0.01878577098250389,0.016632356991370518,0.01426608550051848,0.13182021180788675,-0.09641751088202,0.1857709021617969,AUTO,-35.36326273333333,149.16523316666667,18286.333333333332,-31.333333333333332,-34.666666666666664,-123.33333333333333,2.0,8.666666666666666,-953.6666666666666,132.0,-95.0,185.0
11:43:44,147275.0,0.025336858195563156,-0.005479528723905484,0.024231494093934696,-0.04515785103042921,0.032294282068808876,0.004594249573225777,AUTO,-35.3632641,149.16523313333332,20019.333333333332,15.333333333333334,41.0,-52.333333333333336,0.6666666666666666,-9.333333333333334,-976.3333333333334,-44.0,32.666666666666664,4.0
11:43:46,147275.0,-0.026174173690378666,0.01769442732135455,0.020395703613758087,-0.11790294533905883,0.003894551812360684,-0.0031079150115450225,AUTO,-35.36326143333333,149.16523976666667,20622.0,3.0,12.666666666666666,-1.0,0.0,-8.333333333333334,-958.3333333333334,-117.33333333333333,4.666666666666667,-3.0
11:43:47,213195.0,-0.030064374208450317,0.02644496224820614,0.01661970155934493,-0.13666986425717673,0.006033772447456916,-0.005646726582199335,AUTO,-35.363262033333335,149.16523846666666,20435.333333333332,-21.0,-29.666666666666668,11.333333333333334,0.0,-7.666666666666667,-1019.0,-136.0,7.0,-5.333333333333333
11:43:48,213195.0,-0.04266167928775152,0.032470591366291046,0.0007464547331134478,0.07056636611620586,0.005461090865234534,-0.13254422337437669,AUTO,-35.363264066666666,149.16523523333333,20380.333333333332,-41.333333333333336,-47.0,-0.3333333333333333,1.0,31.0,-1023.3333333333334,72.0,6.0,-132.33333333333334
11:43:50,261544.0,-0.016397591990729172,-0.12846718231836954,-2.0165277322133384,0.03935315211613973,-0.05405520275235176,-0.9451688925425211,AUTO,-35.36328033333333,149.16521266666666,20514.333333333332,-141.66666666666666,-142.66666666666666,-11.666666666666666,-45.0,-13.666666666666666,-1006.3333333333334,40.666666666666664,-52.666666666666664,-945.0
11:43:52,261544.0,0.04687511548399925,-0.18468251824378967,-2.2861640453338623,0.002081476617604494,-0.02809237316250801,-0.0009622843936085701,AUTO,-35.36331896666667,149.16516153333333,20854.0,-282.0,-304.0,-23.0,-83.66666666666667,-50.666666666666664,-1006.6666666666666,3.0,-27.0,-1.0
11:43:53,90346.0,0.055909737944602966,-0.19196232159932455,-2.2929302056630454,-0.0006285120422641436,0.015391722321510315,-0.0019293095295627911,AUTO,-35.363355500000004,149.1651121,21198.333333333332,-368.6666666666667,-407.0,-33.666666666666664,-104.66666666666667,-65.66666666666667,-1011.3333333333334,0.6666666666666666,16.333333333333332,-1.6666666666666667
11:43:54,90346.0,0.06301137308279674,-0.17538095513979593,-2.3105316956837973,-0.004725281770030658,0.031652442490061126,-0.05149060549835364,AUTO,-35.3633815,149.16507683333333,21490.666666666668,-406.3333333333333,-447.6666666666667,-40.0,-116.33333333333333,-60.333333333333336,-1000.6666666666666,-3.3333333333333335,32.0,-51.333333333333336
11:43:56,3441.0,0.08879732092221577,-0.1472947100798289,-2.3389816284179688,0.005526730557903647,0.022017928771674633,0.06395124830305576,AUTO,-35.36345936666667,149.16497126666664,22387.333333333332,-453.3333333333333,-508.3333333333333,-42.0,-123.66666666666667,-75.0,-991.6666666666666,6.666666666666667,22.666666666666668,63.333333333333336
11:43:58,3441.0,0.0632767453789711,-0.10560233642657597,-2.287262439727783,0.0209756667415301,0.05312475065390269,-0.011968178364137808,AUTO,-35.363540300000004,149.16485763333333,23276.0,-453.6666666666667,-507.0,-39.333333333333336,-139.33333333333334,-73.66666666666667,-994.0,21.666666666666668,53.666666666666664,-11.333333333333334
11:43:59,21099.0,0.06931779781977336,-0.04061352523664633,-2.2886856396993003,-0.014734585769474506,0.04945577805240949,0.0014468923521538575,AUTO,-35.363589166666664,149.16479103333333,23821.666666666668,-414.3333333333333,-453.3333333333333,-36.666666666666664,-120.0,-74.66666666666667,-983.6666666666666,-13.666666666666666,49.333333333333336,1.3333333333333333
11:44:00,21099.0,0.06952039152383804,-0.009804621222428977,-2.288358449935913,0.0001627511034409205,0.04679767166574796,-0.002385053056059405,AUTO,-35.363615466666666,149.16475533333335,24098.666666666668,-370.0,-405.0,-28.333333333333332,-108.0,-70.66666666666667,-984.6666666666666,1.0,47.0,-1.6666666666666667
11:44:02,156456.0,0.04343356564640999,0.054823048412799835,-2.2875927289326987,-0.17899607618649802,0.020336645965774853,-0.0017980262637138367,AUTO,-35.363668233333335,149.16468316666666,24539.0,-211.66666666666666,-239.0,-7.0,-69.66666666666667,-47.666666666666664,-998.6666666666666,-177.33333333333334,20.333333333333332,-1.3333333333333333
11:44:04,156456.0,0.020140715564290684,0.06996658692757289,-2.2888917128245034,-0.2289894918600718,-0.034748113403717674,0.0044957286057372885,AUTO,-35.363693633333334,149.16464853333335,24681.0,-63.666666666666664,-81.0,-1.0,-20.333333333333332,-30.666666666666668,-999.3333333333334,-228.0,-33.333333333333336,4.333333333333333
11:44:05,241442.0,0.0046524561087911325,0.04222871611515681,-2.2908241748809814,-0.17334909240404764,-0.01752086232105891,-0.0012243166953946154,AUTO,-35.36369843333333,149.1646422,24702.666666666668,-10.0,-24.333333333333332,0.0,-6.0,-5.0,-999.6666666666666,-171.66666666666666,-16.333333333333332,-1.3333333333333333
11:44:06,241442.0,0.0010934127882743876,0.026419969896475475,-2.291928688685099,-0.131724884112676,-0.02370305856068929,0.00022044871972563365,AUTO,-35.3636991,149.16464136666667,24700.0,4.666666666666667,-5.333333333333333,0.6666666666666666,-0.3333333333333333,-9.0,-997.3333333333334,-130.33333333333334,-22.333333333333332,0.6666666666666666
11:44:08,33362.0,0.0008163480864216884,0.002062953465307752,-2.2944016456604004,-0.17077646652857462,0.006090506620239466,0.002830049255862832,RTL,-35.36369893333333,149.164642,24689.0,4.666666666666667,-0.6666666666666666,-1.6666666666666667,0.0,-11.333333333333334,-1013.3333333333334,-169.33333333333334,6.666666666666667,2.6666666666666665
11:44:10,33362.0,0.006411450216546655,0.003145326084146897,-2.2956602573394775,0.012393750871221224,0.0027928289491683245,0.0049129741576810675,RTL,-35.3636992,149.1646425,25306.333333333332,8.0,-3.6666666666666665,-76.0,0.0,0.6666666666666666,-1065.6666666666667,14.333333333333334,3.3333333333333335,5.0
11:44:11,288091.0,0.002272661426104605,0.004150382087876399,-2.295696179072062,0.012833392557998499,-2.020651785035928e-05,0.0031488037202507257,RTL,-35.363699133333334,149.16464243333334,26560.0,8.333333333333334,-4.0,-121.33333333333333,0.0,0.0,-1038.6666666666667,15.0,0.6666666666666666,3.0
11:44:12,288091.0,0.013100416399538517,0.00166266318410635,-2.296331246693929,0.03853176844616731,-0.006737333722412586,0.0013917736747922997,RTL,-35.363699,149.1646423,27590.0,9.666666666666666,-5.333333333333333,-145.33333333333334,0.0,-0.3333333333333333,-1019.0,40.0,-5.666666666666667,1.6666666666666667
11:44:14,247132.0,-0.05413119432826837,0.018234905165930588,-2.3625717957814536,-0.11653700843453407,-0.024722422162691753,-0.04260086392362913,RTL,-35.36369546666666,149.16463679999998,30628.0,30.0,-26.333333333333332,-147.0,4.666666666666667,-8.333333333333334,-1007.0,-113.66666666666667,-23.0,-41.666666666666664
11:44:16,247132.0,-0.0050125558239718275,0.0046263209854563074,-2.3925066788991294,0.06426440676053365,0.008070867198208967,-0.00018785300198942423,RTL,-35.363697800000004,149.1646408,33703.0,-31.333333333333332,45.0,-151.0,-4.666666666666667,10.666666666666666,-1002.6666666666666,65.66666666666667,8.666666666666666,0.3333333333333333
11:44:17,196345.0,0.04345138743519783,-0.015337681397795677,-2.3690996170043945,-0.03810871485620737,-0.05458833587666353,0.059597657372554146,RTL,-35.36369963333333,149.1646451,35661.333333333336,5.333333333333333,10.0,-151.33333333333334,0.6666666666666666,3.0,-996.0,-36.0,-53.0,59.666666666666664
11:44:18,196345.0,-0.003950973817457755,-0.016997933232535917,-2.3630894819895425,-0.04989663821955522,0.04135779291391373,-0.039152709767222404,RTL,-35.3636993,149.1646446,36817.333333333336,2.6666666666666665,-15.0,-149.33333333333334,0.0,-3.6666666666666665,-1002.0,-47.333333333333336,42.0,-37.666666666666664
11:44:20,256020.0,-0.001903065761628871,0.013390998976926008,-2.441465139389038,0.01150081337740024,-0.0005012260905156533,-0.016950311760107677,RTL,-35.3637004,149.16464236666664,39933.0,-4.666666666666667,3.6666666666666665,-152.0,-1.0,0.0,-1000.0,13.333333333333334,1.0,-15.666666666666666
11:44:22,256020.0,-0.0037816332963605723,0.002911282431644698,-2.467132568359375,-0.0051367149377862615,-0.0037808531584839025,-0.016905763186514378,RTL,-35.3636998,149.1646425,43049.333333333336,7.666666666666667,2.3333333333333335,-152.0,1.0,0.0,-1000.0,-2.6666666666666665,-2.0,-15.666666666666666
11:44:23,291657.0,-0.0060652502191563444,0.0005880503837640086,-2.493859847386678,-0.0006915604850898186,-0.00019625279431541762,-0.023143749684095383,RTL,-35.3636991,149.1646425,44997.333333333336,4.0,1.0,-152.0,0.6666666666666666,0.0,-1000.0,1.0,0.6666666666666666,-21.333333333333332
11:44:24,291657.0,-0.0050055103686948614,0.0009472918075819811,-2.5120767752329507,0.00180270002844433,0.0020283640284712114,-0.02423953389128049,RTL,-35.363698866666674,149.16464246666666,46172.333333333336,1.6666666666666667,1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,-22.666666666666668
11:44:26,241553.0,-0.0034766572838028273,0.00381411953518788,-2.5591936111450195,-0.0007022081408649683,-0.0011912533858170111,-0.020338589946428936,RTL,-35.3636987,149.16464223333332,49283.333333333336,1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.3333333333333333,-18.666666666666668
11:44:28,241553.0,-0.0012605406033496063,0.004501724227642019,-2.5618108113606772,-0.0028126161778345704,-0.0025790145931144557,0.02591129206120968,RTL,-35.363698400000004,149.1646420666667,52401.666666666664,4.333333333333333,0.0,-152.0,0.0,0.0,-1000.0,-1.0,-0.6666666666666666,26.333333333333332
11:44:29,235385.0,-0.004614465249081452,0.0018819701702644427,-2.5283327102661133,-0.0023522607516497374,-0.000615509789592276,0.026678542296091717,RTL,-35.3636979,149.16464186666667,54340.333333333336,3.6666666666666665,0.0,-152.0,0.0,0.0,-1000.3333333333334,-0.3333333333333333,0.6666666666666666,27.0
11:44:30,235385.0,-0.005134243207673232,0.0016301385670279462,-2.5106277465820312,-0.00023228589755793413,0.0014231928313771884,0.022198940937717754,RTL,-35.36369773333333,149.1646418,55506.666666666664,2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,22.666666666666668
11:44:32,24842.0,-0.0036087338036547103,0.002195676788687706,-2.4735823472340903,-0.00014164981742699942,-0.0004116229247301817,0.017140488450725872,RTL,-35.36369776666667,149.1646417,58608.333333333336,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,0.6666666666666666,18.0
11:44:34,24842.0,-0.0017220521889006097,0.0027561181535323462,-2.4452390670776367,0.0018226064275950193,0.00022979206793631116,0.012772683364649614,RTL,-35.363698066666664,149.16464176666668,61712.666666666664,0.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.3333333333333335,1.0,13.333333333333334
11:44:35,94570.0,-0.0020547673727075257,0.002885799544552962,-2.43115226427714,-0.0010621796439712246,0.00058951861380289,0.010387870793541273,RTL,-35.3636982,149.1646418,63655.666666666664,1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,11.333333333333334
11:44:36,94570.0,-0.0019238018430769444,0.0033799699352433286,-2.4239224592844644,-0.0006803316452230016,0.0004218787265320619,0.010133357097705206,RTL,-35.36369826666667,149.1646418,64822.333333333336,1.0,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.6666666666666667,11.0
11:44:38,86593.0,-0.002287762394795815,0.002996994648128748,-2.4083184401194253,-2.209640418489774e-05,-0.00034449292191614706,0.0070260134525597095,RTL,-35.3636984,149.1646418,67926.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.0,8.0
11:44:40,86593.0,-0.0026378202407310405,0.0027291446458548307,-2.395404020945231,-0.0010590564149121444,-0.0010407569352537394,0.007121733545015256,RTL,-35.3636984,149.1646418,71030.0,1.3333333333333333,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,0.6666666666666666,7.666666666666667
11:44:41,250158.0,-0.002763996055970589,0.0023410720750689507,-2.3882102966308594,0.0008942067700748643,0.00025660831791659194,0.006442651463051637,RTL,-35.3636984,149.1646418,72974.33333333333,1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,7.0
11:44:42,250158.0,-0.0024185351406534514,0.0025021825761844716,-2.384131113688151,-0.0002626879916836818,-0.00012375391088426113,0.0059590778934458894,RTL,-35.3636984,149.1646418,74141.66666666667,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.6666666666666666,6.333333333333333
11:44:44,231135.0,-0.0020199393232663474,0.0022411903676887355,-2.373659610748291,-0.0001234572846442461,-0.00043749921799947816,0.005922126583755016,RTL,-35.3636984,149.1646419,77243.33333333333,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.0,7.0
11:44:46,231135.0,-0.0021198802472402654,0.002605041954666376,-2.3653239409128823,-0.00037426808072874945,0.00027458400775988895,0.005652994227906068,RTL,-35.3636984,149.1646419,80349.0,1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.3333333333333333,6.666666666666667
11:44:47,100441.0,-0.001902881699303786,0.0025721373967826366,-2.3604538440704346,0.0011168718338012695,0.0012120421743020415,0.0029091781082873545,RTL,-35.3636984,149.1646419,82289.66666666667,1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.6666666666666665,4.0
11:44:48,100441.0,-0.0017671240493655205,0.0027717253348479667,-2.3580263455708823,9.603810030966997e-05,-0.00028052448760718107,0.004241305558631818,RTL,-35.3636984,149.1646419,83461.66666666667,1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.0,5.0
11:44:50,134656.0,-0.0019746111162627735,0.0026000785486151776,-2.3515869776407876,0.0005728709511458874,-9.556184522807598e-05,0.005574611869330208,RTL,-35.3636984,149.1646419,86567.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.0,6.666666666666667
11:44:52,134656.0,-0.001827424974180758,0.0023954893307139478,-2.345780690511068,0.0013028203199307125,-0.00035722115232298773,0.004333076067268848,RTL,-35.3636984,149.1646419,89672.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.3333333333333333,5.0
11:44:53,298664.0,-0.0016487189568579197,0.002277513345082601,-2.342728773752848,0.0007790087256580591,0.000556020182557404,0.00326946455364426,RTL,-35.3636984,149.1646419,91615.33333333333,1.6666666666666667,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.0,4.333333333333333
11:44:54,298664.0,-0.0018437101583306987,0.002453304206331571,-2.3411060174306235,-0.0004188477372129758,0.001131158322095871,0.002273521230866512,RTL,-35.3636984,149.1646419,92780.66666666667,1.3333333333333333,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.6666666666666665,3.3333333333333335
11:44:56,55766.0,-0.001762146324229737,0.0023535944831868014,-2.3366631666819253,0.0013227364203582208,4.421302583068609e-05,0.0031544119119644165,RTL,-35.3636984,149.1646419,95886.33333333333,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.3333333333333333,4.333333333333333
11:44:58,55766.0,-0.0022455758104721704,0.002607780508697033,-2.333132266998291,0.0004594639564553897,-0.0003686318329224984,0.0015755538285399477,RTL,-35.3636984,149.1646419,98988.66666666667,1.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,1.3333333333333333,2.6666666666666665
11:44:59,144421.0,-0.0019272873954226573,0.002552645436177651,-2.3302210172017417,-0.0002413889936481913,0.000708773770990471,0.004433148540556431,RTL,-35.3636984,149.1646419,100929.66666666667,1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,2.0,5.666666666666667
11:45:00,144421.0,-0.00186571905699869,0.0022834993433207273,-2.328929344813029,0.001430468090499441,0.0002471100306138396,0.0030140954380234084,RTL,-35.3636984,149.1646419,102094.66666666667,1.0,0.0,-152.0,0.0,0.0,-999.3333333333334,3.0,1.6666666666666667,4.333333333333333
11:45:02,61040.0,-0.0015042538288980722,0.0022415092680603266,-2.326500733693441,0.0006455143059914311,0.0010882719264676173,0.0018595278961583972,RTL,-35.3636984,149.1646419,105205.33333333333,2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.3333333333333335,3.0,3.0
11:45:04,61040.0,-0.0015616318366179864,0.0024339417771746716,-2.323775291442871,0.0003114070665712158,-0.00041891700432946283,0.002504887136941155,RTL,-35.3636984,149.1646419,108311.66666666667,2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,3.6666666666666665
11:45:05,66053.0,-0.0017945747434472044,0.0026041585952043533,-2.3227357069651284,0.0011044732139756281,0.0008603682120641073,0.001557564246468246,RTL,-35.3636984,149.1646419,110259.33333333333,2.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,3.0
11:45:06,66053.0,-0.0016595209793498118,0.002420953785379728,-2.321885029474894,9.424293724199136e-05,-0.0011695281136780977,0.0030607206281274557,RTL,-35.3636984,149.1646419,111426.33333333333,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,0.6666666666666666,4.333333333333333
11:45:08,191652.0,-0.0017658421614517768,0.0025489795176933208,-2.320101340611776,0.00018867547623813152,-0.0005178311839699745,0.0017515203605095546,RTL,-35.3636984,149.1646419,114530.66666666667,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,3.0
11:45:10,191652.0,-0.0016543436407422025,0.002446294684583942,-2.3183249632517495,0.000547801338446637,-0.0004669546615332365,0.0016314102880035837,RTL,-35.3636984,149.1646419,117640.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.0,3.0
11:45:11,207090.0,-0.001728854258544743,0.0024421904236078262,-2.3176654974619546,0.0004993242134029666,0.0008280291222035885,0.0006994007853791118,RTL,-35.3636984,149.1646419,119581.0,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.3333333333333335,2.0
11:45:12,207090.0,-0.0020112284692004323,0.002626184762145082,-2.3169137636820474,6.616472577055295e-05,-0.00019444897770881653,0.0025605830596759915,RTL,-35.3636984,149.1646419,120746.0,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.3333333333333333,4.0
11:45:14,173001.0,-0.0018182977413137753,0.0023844724831481776,-2.3158318996429443,0.0002754863041142623,-0.000136296342437466,0.0016057850249732535,RTL,-35.3636984,149.1646419,123857.0,1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,1.3333333333333333,2.6666666666666665
11:45:16,173001.0,-0.0012885170290246606,0.0022330222030480704,-2.31404717763265,0.0011415535506481926,0.00028696175043781597,0.0016936807660385966,RTL,-35.3636984,149.164642,126961.33333333333,1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,3.0
11:45:17,160745.0,-0.0013888058407853048,0.002534807271634539,-2.3135674794514975,0.0007503339632724723,0.000871233098829786,0.00034017763876666624,RTL,-35.3636984,149.164642,128902.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.6666666666666665,1.6666666666666667
11:45:18,160745.0,-0.0016149758206059535,0.002547426847741008,-2.313417593638102,0.0004270611486087243,0.00027536593067149323,0.001101763065283497,RTL,-35.3636984,149.164642,130067.33333333333,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.0,2.3333333333333335
11:45:20,276399.0,-0.0010066427833711107,0.0020236088894307613,-2.3125414848327637,-0.001039726931291322,0.0003932579420506954,-0.0003949405315021674,RTL,-35.3636984,149.164642,133173.0,2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.0,2.0,1.0
11:45:22,276399.0,-0.002103398243586222,0.0031384394969791174,-2.3118178049723306,0.00026677999024589855,0.00041093638477226097,0.000357103922093908,RTL,-35.3636984,149.164642,136283.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,1.6666666666666667
11:45:23,231823.0,-0.0018237010032559435,0.0025808551193525395,-2.311339537302653,0.0020293584869553647,-0.0003550880743811528,0.0014713084480414789,RTL,-35.3636984,149.164642,138225.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,4.0,1.6666666666666667,3.3333333333333335
11:45:24,231823.0,-0.0016596881129468481,0.002491745864972472,-2.3113653659820557,-0.0014148685537899535,-0.0004523238943268855,0.00015902860711018244,RTL,-35.3636984,149.164642,139389.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
11:45:26,87879.0,-0.0015305621394266684,0.002291534406443437,-2.3109211126963296,-2.0401009048024814e-05,5.943623060981433e-06,0.0009494117305924495,RTL,-35.3636984,149.164642,142503.66666666666,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.6666666666666667,2.6666666666666665
11:45:28,87879.0,-0.0011451102715606491,0.0020845678712551794,-2.3104732036590576,-0.0005536633543670177,-0.000789982033893466,7.167307194322348e-05,RTL,-35.3636984,149.164642,145602.66666666666,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
11:45:29,123469.0,-0.0012128567517114182,0.0021416901145130396,-2.3101187547047934,-0.0010363594628870487,0.0005444354998568693,-0.00029788849254449207,RTL,-35.3636984,149.164642,147552.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,1.3333333333333333
11:45:30,123469.0,-0.001419536187313497,0.002488513942807913,-2.309887647628784,-7.706822361797094e-05,9.207458545764287e-05,0.00102381423736612,RTL,-35.3636984,149.164642,148717.66666666666,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.6666666666666665
11:45:32,82263.0,-0.0019941499922424555,0.002918277013426026,-2.309096415837606,0.0007338529297461113,-0.0015306856948882341,0.0008930612821131945,RTL,-35.3636984,149.164642,151827.33333333334,2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,0.6666666666666666,2.3333333333333335
11:45:34,82263.0,-0.001561324034507076,0.002448083988080422,-2.308765729268392,-1.1324106405178707e-06,0.00015489012002944946,0.00040066009387373924,RTL,-35.3636984,149.164642,154933.33333333334,2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.0,2.0
11:45:35,94315.0,-0.0015215175226330757,0.002180409152060747,-2.3088179429372153,-0.00035993991574893397,-0.0005837922993426522,0.000831561628729105,RTL,-35.3636984,149.164642,156872.0,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,2.3333333333333335
11:45:36,94315.0,-0.0018655575113371015,0.0021251344587653875,-2.308563470840454,-0.0009769611060619354,0.0003092118228475253,-0.0009469658834859729,RTL,-35.3636984,149.164642,158036.33333333334,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,0.6666666666666666
