time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
11:43:11.625,0,0,1,0,1500.0,-1,-1,-4
11:43:11.826,0,0,1,0,1500.0,-2,-1,-4
11:43:12.026,0,0,1,0,1500.0,-2,-1,-4
11:43:12.227,0,0,1,0,1500.0,-2,-1,-4
11:43:12.428,0,0,1,0,1500.0,-2,-1,-4
11:43:12.629,0,0,1,0,1500.0,-2,-1,-4
11:43:12.830,0,0,1,0,1500.0,-2,-1,-4
11:43:13.031,0,0,1,0,1500.0,-2,-1,-4
11:43:13.232,0,0,1,0,1500.0,-2,-1,-4
11:43:13.433,0,0,1,2,1500.0,-1,0,-3
11:43:13.635,0,0,1,4,1500.0,-1,1,-3
11:43:13.836,0,0,1,4,1500.0,-1,1,-3
11:43:14.038,0,0,1,7,1500.0,-1,1,-3
11:43:14.239,0,0,1,7,1500.0,-1,1,-3
11:43:14.441,0,0,1,8,1500.0,-1,1,-3
11:43:14.642,0,0,1,9,1500.0,-1,1,-2
11:43:14.844,0,0,1,9,1500.0,-1,1,-2
11:43:15.045,0,0,1,9,1500.0,-1,1,-2
11:43:15.247,0,0,1,9,1500.0,-1,1,-2
11:43:15.449,0,0,1,11,1500.0,-1,2,-2
11:43:15.650,0,0,1,11,1500.0,-1,2,-2
11:43:15.851,0,0,1,11,1500.0,-1,2,-2
11:43:16.053,0,0,1,11,1500.0,-1,2,-2
11:43:16.254,0,0,1,11,1500.0,-1,2,-2
11:43:16.456,0,0,1,11,1500.0,-1,2,-2
11:43:16.657,0,0,1,11,1500.0,-1,2,-2
11:43:16.866,0,0,1,11,1500.0,-1,2,-2
11:43:17.076,0,0,1,11,1500.0,-1,2,-2
11:43:17.278,0,0,1,9,1500.0,-1,2,-1
11:43:17.479,0,0,1,9,1500.0,-1,2,-1
11:43:17.681,0,0,1,9,1500.0,-1,2,-1
11:43:17.882,0,0,1,8,1500.0,-1,2,-1
11:43:18.083,0,0,1,8,1500.0,-1,2,-1
