time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
07:37:44.814,STABILIZE,-35.3632621,149.1652374,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,0,0,1,-2,2,1,229294.0
07:37:45.018,STABILIZE,-35.3632621,149.1652374,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,0,0,0,-2,2,1,229294.0
07:37:45.219,STABILIZE,-35.3632621,149.1652374,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,0,0,0,-2,2,1,229294.0
07:37:45.421,STABILIZE,-35.3632621,149.1652374,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,0,0,0,-2,2,1,229294.0
07:37:45.622,STABILIZE,-35.3632622,149.1652375,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,1,0,1,-2,1,0,229294.0
07:37:45.824,STABILIZE,-35.3632622,149.1652375,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,1,0,1,-2,1,0,229294.0
07:37:46.029,STABILIZE,-35.3632622,149.1652375,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,1,0,1,-2,1,0,229294.0
07:37:46.231,STABILIZE,-35.3632622,149.1652375,0,-0.00018301521777175367,0.0015102041652426124,0.02732451632618904,0.00026279594749212265,0.00029049243312329054,0.002330796793103218,0,1,-1000,1,0,1,-2,1,0,229294.0
07:37:46.433,STABILIZE,-35.3632622,149.1652375,0,-0.0007043362129479647,0.0012054791441187263,0.026578940451145172,0.00024476501857861876,0.0003361347771715373,0.0021486119367182255,0,1,-1000,0,0,0,-1,1,0,229294.0
07:37:46.634,STABILIZE,-35.3632622,149.1652375,0,-0.0007043362129479647,0.0012054791441187263,0.026578940451145172,0.00024476501857861876,0.0003361347771715373,0.0021486119367182255,0,1,-1000,0,0,0,-1,1,0,229294.0
07:37:46.836,STABILIZE,-35.3632622,149.1652375,0,-0.0007043362129479647,0.0012054791441187263,0.026578940451145172,0.00024476501857861876,0.0003361347771715373,0.0021486119367182255,0,1,-1000,0,0,0,-1,1,0,229294.0
07:37:47.038,STABILIZE,-35.3632622,149.1652375,0,-0.0007043362129479647,0.0012054791441187263,0.026578940451145172,0.00024476501857861876,0.0003361347771715373,0.0021486119367182255,0,1,-1000,0,0,0,-1,1,0,229294.0
07:37:47.239,STABILIZE,-35.3632622,149.1652375,0,-0.0008836369961500168,0.0010825800709426403,0.026265617460012436,4.472251748666167e-05,0.00022748278570361435,0.0020546691957861185,0,1,-1000,0,0,1,-1,1,0,229294.0
07:37:47.441,STABILIZE,-35.3632622,149.1652375,0,-0.0008836369961500168,0.0010825800709426403,0.026265617460012436,4.472251748666167e-05,0.00022748278570361435,0.0020546691957861185,0,1,-1000,0,0,1,-1,1,0,229294.0
