time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
07:38:31,15081.0,AUTO,-35.363124166666665,149.1655178666667,22800.666666666668,334.6666666666667,559.6666666666666,32.0,-127.66666666666667,-72.0,-989.3333333333334,10.333333333333334,41.333333333333336,-4.333333333333333,0.07823752363522847,-0.13579505185286203,1.0653098821640015,0.009283190981174508,0.04107804285983244,-0.0045564162962061045
07:38:33,15081.0,AUTO,-35.3630646,149.1656409,22080.666666666668,319.6666666666667,537.6666666666666,29.666666666666668,-126.33333333333333,-80.66666666666667,-996.6666666666666,-7.0,52.333333333333336,-3.6666666666666665,0.07880732665459315,-0.08054285248120625,1.0621304114659627,-0.00861481080452601,0.05170552060008049,-0.003817179317896565
07:38:35,15081.0,AUTO,-35.363013099999996,149.16574736666666,21446.0,235.66666666666666,403.3333333333333,27.666666666666668,-94.66666666666667,-66.66666666666667,-1006.0,448.3333333333333,54.333333333333336,-13.666666666666666,0.076766736805439,0.014110624474900154,1.0620580911636353,0.4475896656513214,0.053708054746190705,-0.014209656665722529
07:38:36,86423.0,AUTO,-35.362991,149.16579526666666,21133.333333333332,156.66666666666666,275.0,18.666666666666668,-64.33333333333333,-26.0,-1012.0,297.6666666666667,9.0,-19.0,0.04030085479219755,0.061001631120840706,1.059242049853007,0.2957150638103485,0.00832949485629797,-0.019466641048590343
07:38:37,86423.0,AUTO,-35.3629823,149.16581570000002,21000.0,117.0,197.33333333333334,13.333333333333334,-48.333333333333336,-59.0,-1005.6666666666666,-506.3333333333333,17.333333333333332,13.0,0.011961822398006916,0.06949874510367711,1.0576723019282024,-0.5077533225218455,0.016659020446240902,0.013152885561188063
07:38:39,86423.0,AUTO,-35.36297133333333,149.16584156666667,20851.333333333332,38.666666666666664,31.333333333333332,2.3333333333333335,-10.333333333333334,6.666666666666667,-1008.0,406.3333333333333,-12.666666666666666,0.0,-0.004197252487453322,0.04793729136387507,1.0558091004689534,0.4057365854581197,-0.01435224898159504,-0.0005914974802484115
07:38:41,86423.0,AUTO,-35.36296973333334,149.1658439,20867.666666666668,14.0,-19.333333333333332,-1.3333333333333333,0.0,-0.3333333333333333,-997.0,-136.66666666666666,-27.0,-4.0,-0.019486888622244198,0.00017062207916751504,1.0550391276677449,-0.1377052366733551,-0.028856882204612095,-0.004855247447267175
07:38:42,58573.0,RTL,-35.362969033333336,149.165843,20874.666666666668,15.0,-12.333333333333334,-2.3333333333333335,-2.6666666666666665,-2.0,-1012.3333333333334,-127.66666666666667,16.666666666666668,-5.666666666666667,-0.005290003182987372,-0.004244553507305682,1.0528976519902546,-0.12867178519566855,0.01541535696014762,-0.006915168526271979
07:38:43,58573.0,RTL,-35.362968200000005,149.16584253333335,20932.0,8.666666666666666,-9.666666666666666,-18.333333333333332,-3.0,-1.6666666666666667,-1033.3333333333333,-72.0,6.0,-1.3333333333333333,0.0035249742213636637,-0.0008474296191707253,1.0504085620244343,-0.07222253084182739,0.004871880441593627,-0.002351167844608426
07:38:45,58573.0,RTL,-35.362966766666666,149.16584149999997,22127.333333333332,-8.333333333333334,-1.0,-102.33333333333333,0.0,0.6666666666666666,-1042.6666666666667,-10.0,2.6666666666666665,3.0,0.008833994157612324,5.504228586990697e-05,1.0461335182189941,-0.010117953487982353,0.0018467838332677882,0.0028544229765733085
07:38:47,58573.0,RTL,-35.362967700000006,149.16584216666664,24897.333333333332,-31.666666666666668,20.333333333333332,-147.66666666666666,1.0,-4.333333333333333,-997.6666666666666,29.333333333333332,-5.333333333333333,-8.666666666666666,0.05276710043350855,-0.011907487486799559,1.0447176297505696,0.029178489310046036,-0.007163944188505411,-0.009255649366726479
07:38:48,202074.0,RTL,-35.3629716,149.1658459,26775.666666666668,-33.0,16.333333333333332,-147.0,4.666666666666667,-7.666666666666667,-1009.3333333333334,-62.666666666666664,-30.333333333333332,-31.0,-0.05826111510396004,0.01143898000009358,0.9708428581555685,-0.06375431176275015,-0.03275074561436971,-0.03245245153084397
07:38:49,202074.0,RTL,-35.36297216666666,149.165846,27928.0,8.0,-10.333333333333334,-149.0,0.0,2.0,-1000.6666666666666,34.333333333333336,-4.333333333333333,-12.0,-0.058744492630163826,-0.008213333319872618,0.9576118389765421,0.03379700891673565,-0.006116262055002153,-0.013501598810156187
07:38:51,202074.0,RTL,-35.36296696666667,149.165841,31031.333333333332,14.0,-15.666666666666666,-150.33333333333334,-1.6666666666666667,6.0,-999.3333333333334,3.3333333333333335,-3.3333333333333335,9.333333333333334,0.02244850993156433,-0.0030355219884465137,0.950829287370046,0.002380239039969941,-0.0054668826051056385,0.008970557867238918
07:38:53,202074.0,RTL,-35.362966,149.1658396,34144.0,-4.0,4.0,-150.33333333333334,0.0,0.0,-1000.6666666666666,-2.0,3.6666666666666665,-16.666666666666668,0.0032968951078752675,-0.005012156131366889,0.9389599760373434,-0.0031664305133745074,0.0026017387863248587,-0.018172926579912502
07:38:54,88199.0,RTL,-35.362966,149.16584,36088.333333333336,-3.3333333333333335,5.666666666666667,-151.0,0.0,-1.0,-1000.0,1.6666666666666667,3.6666666666666665,-20.0,0.0016941617553432782,-0.0012176243180874735,0.9118540088335673,0.0008141569560393691,0.002574153089274963,-0.021314607312281925
07:38:55,88199.0,RTL,-35.362966,149.1658403,37257.0,-4.333333333333333,4.666666666666667,-151.0,0.0,-0.6666666666666666,-999.6666666666666,0.6666666666666666,2.0,-20.333333333333332,0.0012098627630621195,0.00020042746715868512,0.8952231804529825,0.00013604690320789814,0.0010337352675075333,-0.021546997750798862
07:38:57,88199.0,RTL,-35.36296653333333,149.16584083333336,40374.666666666664,-6.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.0,0.0,-18.333333333333332,-0.00013437667803373188,-0.0002029154469103863,0.8529944022496542,0.0009690617055942615,-0.001512264832854271,-0.01986079600950082
07:38:59,88199.0,RTL,-35.36296716666667,149.165841,43496.666666666664,-4.666666666666667,1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,0.6666666666666666,-19.333333333333332,-0.0008561223124464353,-0.0017336457579707105,0.8101667364438375,0.0015036619345967968,-0.0006580520809317628,-0.02070363548894723
07:39:00,125029.0,RTL,-35.3629674,149.165841,45442.0,-3.3333333333333335,1.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,1.6666666666666667,-18.666666666666668,-0.0011789517011493444,-0.001804638421162963,0.7830576101938883,-0.00028562456524620455,0.0001591290347278118,-0.02045240004857381
07:39:01,125029.0,RTL,-35.36296746666667,149.16584103333332,46610.333333333336,-3.0,1.0,-152.0,0.0,0.0,-999.3333333333334,7.333333333333333,5.666666666666667,-9.333333333333334,-9.218495688401163e-05,-0.0011283364195454244,0.7686317761739095,0.006403846200555563,0.004130674448485176,-0.01099285192321986
07:39:03,125029.0,RTL,-35.36296806666667,149.16584113333332,49716.666666666664,-6.666666666666667,2.0,-151.0,0.3333333333333333,0.0,-999.6666666666666,-1.6666666666666667,-0.3333333333333333,28.0,-0.00130628661524194,-0.0014776461175642908,0.802281896273295,-0.0038158558309078217,-0.0017959103958370786,0.027685518686970074
07:39:05,125029.0,RTL,-35.3629685,149.16584126666666,52825.666666666664,-1.3333333333333333,0.3333333333333333,-152.0,0.0,0.0,-1000.0,4.0,2.0,21.666666666666668,-0.002667650735626618,-0.0028017091875274978,0.8493375182151794,0.0028142425386856,0.0006407436061029633,0.021167302504181862
07:39:06,61696.0,RTL,-35.36296843333333,149.1658413,54764.666666666664,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,17.333333333333332,-0.0013247438085575898,-0.002265260322019458,0.8701230883598328,0.00043627033786227304,0.0005759811028838158,0.016789368043343227
07:39:07,61696.0,RTL,-35.362968333333335,149.1658413,55932.0,0.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,3.3333333333333335,15.666666666666666,-0.0011035432883848746,-0.0013062774669378996,0.8813033302625021,0.0007426655696084102,0.00204231939278543,0.01478965487331152
07:39:09,61696.0,RTL,-35.36296803333334,149.1658414,59046.666666666664,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,0.6666666666666666,13.333333333333334,-0.001175107356781761,-0.0011138086750482519,0.9058500727017721,0.0004454885299007098,-0.000934608009022971,0.012372296613951525
07:39:11,61696.0,RTL,-35.3629679,149.1658414,62149.666666666664,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,10.0,-0.001119230524636805,-0.001307464709194998,0.9238384564717611,0.000990982943524917,0.0007062886531154314,0.008900869016846022
07:39:12,110846.0,RTL,-35.3629679,149.1658414,64046.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,1.5,6.5,-0.000988991989288479,-0.0012223802623338997,0.9328315258026123,-0.0016768264467827976,0.0005261424812488258,0.005788511596620083
07:39:14,110846.0,RTL,-35.3629678,149.1658414,67157.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,6.5,-0.0008062585548032075,-0.0013224013382568955,0.9456380903720856,-0.0009630421409383416,0.00020519329700618982,0.005430157762020826
07:39:16,110846.0,RTL,-35.3629678,149.1658414,70262.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,7.5,-0.0010724985040724277,-0.0013601012760773301,0.9563698768615723,0.0012954327394254506,0.00025971949798986316,0.0062112631276249886
07:39:17,64561.0,RTL,-35.3629678,149.1658414,71426.75,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.75,1.75,7.0,-0.0009791773627512157,-0.001591585692949593,0.9603636860847473,0.0004971882444806397,0.0004313142562750727,0.006014502723701298
07:39:18,64561.0,RTL,-35.3629678,149.1658414,73368.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,9.0,-0.0009961599425878376,-0.00141147366957739,0.9660893380641937,0.0001612390042282641,-0.0007609741296619177,0.007852564565837383
07:39:20,64561.0,RTL,-35.3629678,149.1658414,76474.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,6.0,-0.001281527802348137,-0.0010979383368976414,0.9752278625965118,0.0009977638837881386,-0.00046776130329817533,0.00514179328456521
07:39:22,64561.0,RTL,-35.3629678,149.1658414,79586.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,-0.5,1.0,5.5,-0.0010932618170045316,-0.001303701603319496,0.9826211035251617,-0.002507918165065348,-0.00025680282851681113,0.004473644541576505
07:39:23,119916.0,RTL,-35.3629678,149.1658414,80752.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,2.0,5.5,-0.0011397784110158682,-0.0012666164839174598,0.9848954975605011,0.0016755369142629206,0.0004509766586124897,0.004403535043820739
07:39:24,119916.0,RTL,-35.3629678,149.1658414,82692.5,-2.0,0.0,-152.0,0.0,0.0,-1000.5,1.5,1.5,3.5,-0.0011509807663969696,-0.0015303337713703513,0.9889402091503143,-0.00033285131212323904,-0.00019611051538959146,0.0021764161065220833
07:39:26,119916.0,RTL,-35.3629678,149.16584145000002,85798.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,-0.5,1.0,5.5,-0.0016963401576504111,-0.0012037771521136165,0.994295060634613,-0.002650754526257515,-0.0009296810021623969,0.004184268647804856
07:39:28,119916.0,RTL,-35.3629678,149.1658415,88905.0,-1.0,0.0,-152.0,0.0,0.0,-999.0,0.0,3.0,5.0,-0.001390528865158558,-0.0012683821259997785,0.9989748299121857,-0.0013643603888340294,0.0014047614531591535,0.003525338717736304
07:39:29,136066.0,RTL,-35.3629678,149.1658415,90073.25,-1.0,0.0,-152.0,0.0,0.0,-999.75,1.75,1.5,5.25,-0.0012081791064701974,-0.0014605149917770177,1.00090292096138,-1.0062794899567962e-05,6.0585036408156157e-05,0.0037298688548617065
07:39:30,136066.0,RTL,-35.3629678,149.1658415,92012.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.0,-0.0007660129922442138,-0.0014332362916320562,1.0034082531929016,0.00019315292593091726,0.00031930580735206604,0.0024637981550768018
07:39:32,136066.0,RTL,-35.3629678,149.1658415,95119.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.0,-0.0012390080955810845,-0.0014557254617102444,1.0069680213928223,0.0006527294171974063,-0.0004654116346500814,0.0024150010431185365
07:39:34,136066.0,RTL,-35.3629678,149.1658415,98229.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,1.5,-0.0012475312105379999,-0.0012573059066198766,1.0101290345191956,-0.0005460588145069778,0.0005694053834304214,0.0005175478290766478
07:39:35,86598.0,RTL,-35.3629678,149.1658415,99394.75,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,4.0,-0.0012148213863838464,-0.0011675134301185608,1.0112711787223816,0.0009752688929438591,-0.00017926024156622589,0.002739721065154299
07:39:36,86598.0,RTL,-35.3629678,149.1658415,101337.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.5,4.0,-0.0013835267745889723,-0.0007491832657251507,1.0137067437171936,-0.0011777453473769128,0.0007002358324825764,0.00258291931822896
07:39:38,86598.0,RTL,-35.3629678,149.1658415,104448.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,4.0,-0.0015233985614031553,-0.0013313739909790456,1.0159764885902405,0.0005373683525249362,-0.0008970489725470543,0.0025958805927075446
07:39:40,102384.5,RTL,-35.3629678,149.1658415,107551.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,1.5,-0.0013734514941461384,-0.0014995181118138134,1.0182368159294128,0.000776269705966115,0.0005987001350149512,9.5319002866745e-05
07:39:42,118171.0,RTL,-35.3629678,149.1658415,110665.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.0,-0.0012946125934831798,-0.0012429983471520245,1.0199487805366516,0.00015557499136775732,0.0002253813436254859,0.0022531707072630525
07:39:44,118171.0,RTL,-35.3629678,149.1658415,113772.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,2.5,3.5,-0.0007221236010082066,-0.0013648758176714182,1.0211942791938782,0.001317958696745336,0.0009297338547185063,0.0022186171263456345
07:39:46,78422.0,RTL,-35.3629678,149.1658415,117029.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,-0.0012386590242385864,-0.0013579909573309124,1.0229132771492004,-0.00014238432049751282,0.0001577524235472083,0.0013563816901296377
07:39:48,78422.0,RTL,-35.3629678,149.1658415,120144.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.5,-0.0013847494265064597,-0.0009654708264861256,1.0240492820739746,-0.0002953463699668646,0.00023776700254529715,0.0006064194603823125
07:39:50,78422.0,RTL,-35.3629678,149.1658415,123254.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,2.5,1.5,3.5,-0.0017839745269156992,-0.0017004295950755477,1.0251508951187134,0.0006124833598732948,-0.0009109980892390013,0.0021694600582122803
07:39:51,121910.0,RTL,-35.3629678,149.1658415,124421.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,1.75,2.0,-0.0016667885356582701,-0.00138793425867334,1.0252457559108734,-0.0007639423420187086,0.0003577487077564001,0.000782795570557937
07:39:52,121910.0,RTL,-35.3629678,149.1658415,126358.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,2.5,-0.0014998827246017754,-0.0013269283808767796,1.0267452597618103,0.001242300495505333,-0.0003152195713482797,0.0011341373319737613
07:39:54,121910.0,RTL,-35.3629678,149.1658415,129465.5,-1.0,0.0,-152.0,0.0,0.0,-999.0,2.5,2.0,4.0,-0.0014360564528033137,-0.0014427911373786628,1.027235746383667,0.0004618437960743904,0.000606728601269424,0.0025800475268624723
07:39:56,121910.0,RTL,-35.3629678,149.1658415,132572.5,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,1.5,3.0,-0.000848877418320626,-0.001212501316331327,1.0278940200805664,0.0011737608583644032,-0.0006021653534844518,0.0011877237120643258
07:39:57,28654.0,RTL,-35.3629678,149.1658415,133738.25,-2.0,0.0,-152.0,0.0,0.0,-999.75,2.25,1.5,3.25,-0.0009503203618805856,-0.0016099298372864723,1.0282132923603058,0.0004628845490515232,-8.384155808016658e-05,0.0016758350539021194
07:39:58,28654.0,RTL,-35.3629678,149.1658415,135679.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,3.0,3.0,3.0,-0.0011994224041700363,-0.0012468578643165529,1.028451144695282,0.0010579267982393503,0.0011435295455157757,0.0013474380830302835
07:40:00,28654.0,RTL,-35.3629678,149.1658415,138786.0,-2.0,0.0,-152.0,0.0,0.0,-999.5,1.5,3.5,2.0,-0.0014342819340527058,-0.001151793694589287,1.0290101170539856,-0.0009788927854970098,0.0013862147461622953,0.0002763743977993727
07:40:02,28654.0,RTL,-35.3629678,149.1658415,141897.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,3.5,1.5,4.0,-0.0016163488617166877,-0.0014487510197795928,1.0292739272117615,0.000986908155027777,-0.0006651375442743301,0.0025044517824426293
07:40:03,1327.0,RTL,-35.3629678,149.1658415,143069.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,3.5,-0.0014714100689161569,-0.0012656780309043825,1.0294156670570374,0.0005350348365027457,0.0006171356071718037,0.0015537652652710676
07:40:04,1327.0,RTL,-35.3629678,149.1658415,145004.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,4.0,-0.001337699533905834,-0.001424228132236749,1.0296571254730225,0.0016867135418578982,0.0001999132800847292,0.002257424290291965
07:40:06,1327.0,RTL,-35.3629678,149.1658415,148111.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,2.5,-0.0015880929422564805,-0.001262893551029265,1.0296091437339783,-0.0009072641842067242,-0.0011326557723805308,0.0008285464718937874
07:40:08,1327.0,RTL,-35.3629678,149.1658415,151224.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,2.0,-0.001596735033672303,-0.0011748282122425735,1.03091561794281,0.0003564943326637149,-0.0011783608933910728,7.194862700998783e-05
07:40:09,100619.0,RTL,-35.3629678,149.1658415,152389.75,-1.25,0.0,-152.0,0.0,0.0,-1000.0,4.0,2.5,1.75,-0.0011086092126788571,-0.0012476096453610808,1.0308775901794434,0.001875244197435677,0.0006010850775055587,-4.9462716560810804e-05
07:40:10,100619.0,RTL,-35.3629678,149.1658415,154331.5,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,0.5,1.5,-0.0011531455675140023,-0.0011826673871837556,1.0311090350151062,-0.0014895761851221323,-0.0011484959395602345,-0.0003534741699695587
07:40:12,100619.0,RTL,-35.3629678,149.1658415,157439.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,1.5,-0.0010232534259557724,-0.0013063378282822669,1.0312948822975159,8.393160533159971e-05,-8.773058652877808e-07,-0.0004597565275616944
07:40:14,100619.0,RTL,-35.3629678,149.1658415,160545.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,2.5,2.0,2.5,-0.0014904397539794445,-0.0012712181778624654,1.0312736630439758,0.0003115866566076875,0.00013876729644834995,0.000957890588324517
07:40:15,53955.0,RTL,-35.3629678,149.1658415,161710.0,-1.5,0.0,-152.0,0.0,0.0,-999.75,2.0,2.25,3.5,-0.0018692062585614622,-0.0011533192300703377,1.031426876783371,-0.00024776975624263287,-1.6956590116024017e-05,0.001475461176596582
07:40:16,53955.0,RTL,-35.3629678,149.1658415,163652.0,-1.0,-0.5,-152.0,0.0,0.0,-1000.0,1.5,2.0,2.0,-0.0015620345366187394,-0.00135034357663244,1.0312241315841675,-0.0005681515904143453,-0.00023083691485226154,0.0005083339056000113
07:40:18,53955.0,RTL,-35.3629678,149.1658415,166759.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,2.0,-0.0014403130044229329,-0.0014429704751819372,1.031674563884735,-0.000200935872271657,-0.00015412346692755818,-0.00018902902957051992
07:40:20,53955.0,RTL,-35.3629678,149.1658415,169867.0,-1.0,0.0,-152.0,0.0,0.0,-999.5,4.0,2.0,3.5,-0.0014967249007895589,-0.0014070000033825636,1.0315905809402466,0.0018177434103563428,4.667846951633692e-05,0.0014555410016328096
07:40:21,147559.0,RTL,-35.3629678,149.1658415,171031.5,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.75,2.5,2.5,-0.0013330790388863534,-0.001353998522972688,1.0316048562526703,0.00042448414023965597,0.0004413414862938225,0.0006100254831835628
07:40:22,147559.0,RTL,-35.3629678,149.1658415,172978.0,-2.0,0.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,2.5,-0.0013365514460019767,-0.0011967923492193222,1.03152996301651,0.0010949261486530304,-0.0007214960642158985,0.0007757284911349416
