time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
08:29:45,0.008859690744429827,0.006132769165560603,-0.15603730082511902,-0.0007943336386233568,0.0023343405628111213,-0.016033159103244543,-35.36326175,149.16523560000002,16249.5,0.5,0.0,-152.0,-0.5,0.0,-999.0,0.0,2.5,-16.0,AUTO,153483.0
08:29:47,-0.024808901216601953,0.012248396407812834,-0.04928309842944145,0.05598811060190201,-0.041349656879901886,0.13909435272216797,-35.363262250000005,149.16523415,19297.5,-19.5,-24.5,-134.5,-0.5,6.0,-968.0,57.0,-41.0,138.0,AUTO,153483.0
08:29:48,0.052684870548546314,-0.03305455297231674,0.06380894407629967,0.04429222363978624,-0.027711639238987118,-0.028368882718496025,-35.363264075000004,149.1652311,20502.75,-17.0,-10.0,-96.25,1.5,5.5,-962.25,44.75,-26.75,-28.25,AUTO,200.0
08:29:49,0.03724802937358618,-0.016465471824631095,0.046040792018175125,-0.03888538107275963,0.031223973259329796,-0.002779453992843628,-35.36326415,149.16523235,21314.5,10.0,32.5,-64.5,0.5,-6.5,-974.0,-37.5,31.5,-3.0,AUTO,200.0
08:29:51,-0.011007723398506641,0.013436952605843544,0.04060660861432552,-0.00016908487305045128,-0.001972985628526658,-0.002897162805311382,-35.36326155,149.16523915,22141.5,6.5,18.5,-16.0,0.5,-5.0,-970.5,0.5,-1.5,-3.0,AUTO,200.0
08:29:52,-0.03498601447790861,-0.001412105280905962,0.0376243581995368,-0.1655924003571272,-0.05155054293572903,-0.005907256607315503,-35.36326125,149.1652398,22127.5,-1.5,-8.25,15.5,-1.25,-3.0,-981.25,-164.5,-50.5,-5.5,AUTO,111816.0
08:29:53,-0.005257839453406632,-0.0657914076000452,0.02704094909131527,0.10420060157775879,-0.0424216166138649,-0.09988745208829641,-35.36326005,149.16523765,21979.0,32.5,-23.5,6.0,-10.5,12.5,-1023.0,106.0,-41.0,-99.5,AUTO,111816.0
08:29:55,0.028624147176742554,-0.1539912447333336,-0.19537269324064255,0.04244239628314972,-0.04422779567539692,0.021999888063874096,-35.3632408,149.1652298,21982.5,199.5,-45.5,-5.0,-43.0,-14.5,-1007.0,44.0,-42.5,21.5,AUTO,111816.0
08:29:56,0.03651007916778326,-0.18091391399502754,-0.191770751029253,0.050574369728565216,-0.0027666125679388642,-0.005247930239420384,-35.363218274999994,149.16522337499998,22033.5,312.75,-68.75,-8.5,-64.75,-36.25,-1009.25,52.0,-1.75,-4.75,AUTO,181685.0
08:29:57,0.044365255162119865,-0.19468242675065994,-0.19426585733890533,0.030801327899098396,-0.03335647098720074,-0.008542261552065611,-35.363185,149.16521434999999,22123.5,419.5,-95.5,-11.0,-84.5,-49.5,-1003.5,31.0,-32.0,-8.0,AUTO,181685.0
08:29:59,0.066665168851614,-0.18365606665611267,-0.20156915485858917,-0.010700427927076817,0.020915137603878975,-0.005753826117143035,-35.3630919,149.16518845000002,22429.0,601.5,-140.5,-22.5,-127.0,-76.5,-1001.0,-10.0,21.5,-5.5,AUTO,181685.0
08:30:00,0.07309046946465969,-0.16548706591129303,-0.20277346298098564,0.004904607078060508,0.019478454487398267,-0.001564277510624379,-35.363035675,149.16517274999998,22670.75,647.75,-149.5,-24.25,-130.0,-73.0,-988.5,6.0,19.75,-1.25,AUTO,215010.0
08:30:01,0.07663117721676826,-0.13978250324726105,-0.2045910581946373,0.014214272145181894,0.03714471962302923,-0.0041679872665554285,-35.3629761,149.1651563,22920.5,664.0,-152.5,-24.5,-148.0,-67.0,-989.5,14.5,37.5,-4.0,AUTO,215010.0
08:30:03,0.0799308754503727,-0.13952700793743134,-0.20721181482076645,0.0096383320633322,0.0017122626304626465,-0.0033792360918596387,-35.36285625,149.1651229,23298.5,667.5,-151.5,-15.5,-132.5,-76.0,-990.5,10.0,3.0,-2.5,AUTO,215010.0
08:30:04,0.08339288644492626,-0.1358475312590599,-0.20877185091376305,0.01141485376865603,0.005230530863627791,-0.005205757450312376,-35.362795875,149.16510585,23463.0,671.25,-151.0,-18.0,-133.0,-75.75,-990.25,12.5,6.25,-5.0,AUTO,212172.0
08:30:05,0.08128022402524948,-0.1340842917561531,-0.2097567766904831,-0.0013948644045740366,0.019899669336155057,0.002099198696669191,-35.3627356,149.16508905,23650.5,671.5,-149.5,-19.0,-153.5,-83.5,-1001.5,-0.5,21.0,1.5,AUTO,212172.0
08:30:07,0.0805370882153511,-0.10817339271306992,-0.21242421120405197,-0.02904488006606698,0.03155720420181751,-0.0012629694101633504,-35.362615399999996,149.1650556,24053.5,660.0,-147.5,-21.5,-124.5,-78.5,-988.5,-27.5,32.0,-1.0,AUTO,212172.0
08:30:08,0.08235715888440609,-0.05042726080864668,-0.21197816357016563,0.02161304117180407,0.05232838820666075,-0.005384245469031157,-35.362557175,149.165039525,24302.75,615.0,-139.0,-24.25,-128.5,-79.25,-990.5,22.5,52.75,-5.0,AUTO,74517.0
08:30:09,0.07655597105622292,-0.009630155516788363,-0.2115577608346939,0.046802432276308537,0.0336946789175272,-0.003030164632946253,-35.3625054,149.1650254,24509.5,532.5,-119.5,-15.0,-111.5,-73.0,-986.0,47.0,34.0,-2.0,AUTO,74517.0
08:30:11,0.048344142735004425,0.05375443771481514,-0.21022439748048782,-0.06959524750709534,0.007291070418432355,0.012987178983166814,-35.36242805,149.16500465000001,24678.5,313.5,-68.5,-2.0,-66.5,-54.5,-1004.0,-69.0,8.5,13.0,AUTO,74517.0
08:30:12,0.033088226802647114,0.06993277743458748,-0.21116917580366135,-0.11059076711535454,0.02424572315067053,0.0005678058369085193,-35.362404075,149.16499825,24704.0,205.5,-44.5,-2.5,-43.5,-34.5,-1000.75,-108.75,25.0,1.0,AUTO,275514.0
08:30:13,0.0155348313273862,0.06871945038437843,-0.21164298057556152,0.11848218739032745,-0.019569655880331993,0.004548329336103052,-35.3623903,149.16499485,24723.0,107.5,-21.5,-1.0,-21.5,-8.5,-996.0,119.5,-17.5,5.0,AUTO,275514.0
08:30:15,-0.010015287552960217,0.018258122727274895,-0.21210985630750656,0.3677283972501755,-0.024209492839872837,-0.0008518809627275914,-35.3623822,149.1649937,24731.5,3.5,-9.5,-0.5,0.0,25.5,-1009.0,369.0,-23.0,0.0,AUTO,275514.0
08:30:16,-0.011701530078426003,-0.008808276952549932,-0.2123030088841915,-0.08650769200176,-0.02003303013043478,-0.004509336780756712,-35.362382575,149.164993725,24733.25,-4.25,-13.0,-0.5,0.75,-3.0,-993.25,-85.5,-18.75,-3.75,AUTO,73919.0
08:30:17,-0.005232015741057694,-0.011389810126274824,-0.2139982059597969,0.025825709104537964,-0.009270224254578352,-0.004606535891070962,-35.36238285,149.1649933,24739.0,5.5,-14.0,-2.0,-2.0,15.0,-1009.0,27.5,-8.5,-3.5,RTL,73919.0
08:30:19,0.010432789102196693,-0.0009050345688592643,-0.2171802744269371,0.0808478370308876,-0.0011397405178286135,0.0020733437268063426,-35.3623826,149.16499140000002,25164.5,4.5,-2.5,-58.5,-1.5,4.0,-1046.5,81.5,0.0,2.5,RTL,73919.0
08:30:20,0.011131207691505551,-0.0012459529389161617,-0.21835891529917717,0.016882728785276413,0.0005851899622939527,0.0033788757282309234,-35.3623827,149.164990725,25947.75,4.0,3.0,-100.75,-0.75,3.0,-1038.75,17.5,1.0,3.75,RTL,200.0
08:30:21,0.023547541350126266,-0.001587931823451072,-0.21906515210866928,0.04157985374331474,-0.003838412230834365,0.002692940761335194,-35.3623827,149.16499045,27261.0,5.0,10.5,-136.5,-0.5,0.5,-1024.5,42.0,-2.5,3.0,RTL,200.0
08:30:23,-0.023254369385540485,0.014566294848918915,-0.27307741343975067,-0.11380294524133205,0.018109876662492752,-0.0591974388808012,-35.3623806,149.16499595,30338.0,13.0,43.0,-146.0,3.0,-10.0,-1001.0,-112.0,19.0,-58.0,RTL,200.0
08:30:24,-0.06175938714295626,0.002677377575309947,-0.3067183718085289,0.04492866527289152,-0.002402570069534704,-0.017016050405800343,-35.362380175,149.164997075,31868.75,-9.5,-18.75,-149.25,-1.0,2.5,-1001.5,45.5,-1.75,-15.5,RTL,300000.0
08:30:25,-0.0031960373744368553,0.0065278890542685986,-0.31415919959545135,0.06406228244304657,0.007617436116561294,-0.0011670502135530114,-35.36238165,149.16499249999998,33415.5,-23.0,-42.5,-151.0,-4.0,10.5,-1002.5,65.0,8.0,-0.5,RTL,300000.0
08:30:27,0.017493627034127712,-0.026284693274646997,-0.27509768307209015,-0.0534061212092638,-0.015125470235943794,0.009370140731334686,-35.362384250000005,149.16498865,36527.5,7.5,17.5,-149.5,0.5,-3.0,-1000.0,-51.5,-14.0,10.5,RTL,300000.0
08:30:28,-0.014774364419281483,0.007990406011231244,-0.3233782798051834,0.008224293502280489,0.02542199590243399,-0.05667288973927498,-35.362382525,149.164989425,38071.0,16.25,1.75,-151.25,-3.0,-3.5,-1002.5,9.5,25.75,-55.0,RTL,300000.0
08:30:29,0.0026973935309797525,0.01805710233747959,-0.3615849018096924,0.017534575890749693,0.002830584067851305,-0.021722613368183374,-35.36238145,149.16498865,39634.0,0.5,-3.5,-152.0,-2.0,0.0,-1000.0,18.5,4.0,-20.5,RTL,300000.0
08:30:31,0.004383681050967425,0.00461181637365371,-0.3834766447544098,-0.0063228358048945665,-0.005699787754565477,-0.013812519609928131,-35.362382,149.16498895,42754.5,-9.0,11.5,-152.0,2.0,0.0,-1000.0,-4.5,-4.5,-12.0,RTL,300000.0
08:30:32,-4.517523484537378e-05,0.0005948979669483379,-0.40263935923576355,-0.001271549059310928,-0.0001326377096120268,-0.023575487546622753,-35.3623824,149.16498984999998,44310.25,-5.75,9.0,-152.0,1.5,0.0,-1000.25,0.0,1.25,-22.0,RTL,96385.0
08:30:33,0.0011635405098786578,0.001295132824452594,-0.4285457134246826,0.0032837477046996355,0.0034684109268710017,-0.02645561285316944,-35.36238255,149.1649903,45871.5,-3.0,5.0,-152.0,0.0,0.0,-1000.0,4.0,4.5,-24.5,RTL,96385.0
08:30:35,0.0030654558213427663,0.0038772133411839604,-0.47788070142269135,0.0005475317593663931,0.0008710137335583568,-0.02125003095716238,-35.3623826,149.1649906,48996.0,-2.0,4.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,-19.5,RTL,96385.0
08:30:36,0.002979774202685803,0.003464472130872309,-0.4980815127491951,0.0009779242827789858,0.0005489766044775024,-0.015901637729257345,-35.3623826,149.16499075000002,50549.25,-2.0,5.0,-152.0,0.0,0.0,-999.75,2.0,1.75,-14.25,RTL,87543.0
08:30:37,0.005003116792067885,0.005292763002216816,-0.4970148503780365,-0.00043060549069195986,0.0026709409430623055,0.014956678729504347,-35.3623826,149.164991,52105.0,-2.0,6.0,-152.0,0.0,0.0,-999.5,1.0,3.5,16.0,RTL,87543.0
08:30:39,0.0007542115490650758,0.001351010985672474,-0.4474930763244629,0.0019919174374081194,0.0009115443681366742,0.025411037728190422,-35.3623827,149.16499195,55209.5,-1.0,5.5,-152.0,0.0,0.0,-1000.0,3.0,1.5,26.0,RTL,87543.0
08:30:40,0.000755004002712667,0.0012390227348078042,-0.42546431720256805,0.0008666561916470528,0.00032330266549251974,0.020535536110401154,-35.3623827,149.16499212500003,56766.5,-0.25,2.75,-152.0,0.0,0.0,-999.75,2.0,1.5,21.25,RTL,300000.0
08:30:41,0.0019122606609016657,0.0013603140832856297,-0.4070117026567459,0.001422686327714473,0.00012695026816800237,0.018671357072889805,-35.3623827,149.1649921,58323.5,0.0,1.5,-152.0,0.0,0.0,-1000.0,2.5,1.0,19.0,RTL,300000.0
08:30:43,0.002733767032623291,0.0018897996633313596,-0.3770478367805481,4.0348939364776015e-05,0.0032449850696139038,0.012581278569996357,-35.3623827,149.16499184999998,61429.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,4.5,13.5,RTL,300000.0
08:30:44,0.0031987897236831486,0.0028089063125662506,-0.365165650844574,0.0005375134496716782,0.0008458617085125297,0.012061136541888118,-35.362382624999995,149.164991725,62982.25,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.75,12.75,RTL,300000.0
08:30:45,0.0028062338242307305,0.0023192965891212225,-0.3549519330263138,-1.3492070138454437e-05,0.0010931889992207289,0.01105926651507616,-35.3623826,149.1649916,64535.0,-0.5,2.0,-152.0,0.0,0.0,-999.5,1.0,2.5,12.0,RTL,300000.0
08:30:47,0.002604930428788066,0.0020116871455684304,-0.3380096107721329,-0.0022083543008193374,-0.00043921859469264746,0.006930740084499121,-35.3623825,149.16499155000002,67642.0,-1.0,2.0,-152.0,0.0,0.0,-1000.0,-0.5,0.5,8.0,RTL,300000.0
08:30:48,0.0027413569623604417,0.0017731939151417464,-0.3309222385287285,0.0008660007733851671,0.0006980329053476453,0.007886909763328731,-35.3623825,149.1649915,69193.75,-1.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,8.75,RTL,300000.0
08:30:49,0.0025434241397306323,0.001946717209648341,-0.32473090291023254,0.0011172960512340069,0.0001353772240690887,0.006038796156644821,-35.3623825,149.1649915,70747.0,-1.0,2.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,7.0,RTL,300000.0
08:30:51,0.002971003414131701,0.0018897137488238513,-0.31301580369472504,-6.671424489468336e-05,0.0014032538165338337,0.005862486781552434,-35.3623825,149.16499145,73851.0,-1.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,7.0,RTL,300000.0
08:30:52,0.0025860428577288985,0.0019525014504324645,-0.3074224591255188,-0.00022453468409366906,-0.00016789615619927645,0.006984793813899159,-35.3623825,149.1649914,75403.0,-1.0,2.0,-152.0,0.0,0.0,-999.75,1.25,1.0,8.0,RTL,47748.0
08:30:53,0.0026465256232768297,0.0018700643558986485,-0.3023032248020172,-0.0011078999377787113,0.000894763448741287,0.004303388297557831,-35.3623825,149.1649914,76955.5,-1.0,2.0,-152.0,0.0,0.0,-1000.0,0.0,2.0,5.0,RTL,47748.0
08:30:55,0.002320548170246184,0.0016878562164492905,-0.29348771274089813,-0.0004908061819151044,-0.0005812680174130946,0.005435202037915587,-35.3623825,149.1649914,80065.0,-1.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,0.5,6.5,RTL,47748.0
08:30:56,0.0023549619363620877,0.0017142760043498129,-0.2895742505788803,0.00018514471594244242,0.00026929480372928083,0.004609064024407417,-35.3623825,149.1649914,81618.25,-1.0,1.25,-152.0,0.0,0.0,-1000.0,1.75,1.5,6.0,RTL,271134.0
08:30:57,0.002470999024808407,0.0017117849783971906,-0.2857350558042526,-0.0016846046200953424,-0.0003253147006034851,0.005206292495131493,-35.3623825,149.1649914,83172.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,0.5,1.0,6.5,RTL,271134.0
08:30:59,0.0025092686992138624,0.0017307313391938806,-0.27922700345516205,0.0008792371954768896,0.0010282829753123224,0.004347238689661026,-35.3623825,149.1649914,86282.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,6.0,RTL,271134.0
08:31:00,0.002486358454916626,0.0018427470058668405,-0.27640350908041,-0.0006078382430132478,0.00037375575629994273,0.0030852997733745724,-35.3623825,149.1649914,87831.25,-1.0,1.0,-152.0,0.0,0.0,-999.75,1.0,1.75,4.25,RTL,300000.0
08:31:01,0.0025583120295777917,0.0016931862919591367,-0.27351832389831543,3.7764140870422125e-05,0.0004737754352390766,0.005829567089676857,-35.3623825,149.1649914,89393.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.0,7.5,RTL,300000.0
08:31:03,0.0025185797130689025,0.001792157650925219,-0.2682753801345825,0.000258101848885417,0.001635757857002318,0.0021279199863784015,-35.3623825,149.1649914,92499.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,3.0,3.5,RTL,300000.0
08:31:04,0.0021786732831969857,0.0015855125966481864,-0.26611340790987015,-0.0001261892612092197,8.05566378403455e-05,0.002372983319219202,-35.3623825,149.1649914,94052.75,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.75,1.5,3.75,RTL,290901.0
08:31:05,0.002053377218544483,0.0016702504362910986,-0.26409412920475006,0.0004152336623519659,0.0004271657671779394,0.001990520628169179,-35.3623825,149.1649915,95606.0,-1.0,1.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,3.0,RTL,290901.0
08:31:07,0.0023596821120008826,0.0015413887449540198,-0.26034964621067047,-0.00047835928853601217,0.0008049195166677237,0.0015732129686512053,-35.3623825,149.1649914,98716.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.0,2.0,3.0,RTL,290901.0
08:31:08,0.002077719895169139,0.0017097113304771483,-0.2584044188261032,-0.00039378253859467804,0.0005969796620775014,0.002772255742456764,-35.3623825,149.1649914,100267.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,4.25,RTL,164833.0
08:31:09,0.0025002540787681937,0.0015759383095428348,-0.25612255930900574,0.0017248709918931127,-8.347886614501476e-05,0.0031613530009053648,-35.3623825,149.1649914,101822.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,4.5,RTL,164833.0
08:31:11,0.0024376927176490426,0.0017391634755767882,-0.2533160299062729,8.120888378471136e-05,0.0004961455706506968,0.0016791727975942194,-35.3623825,149.1649914,104928.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,3.0,RTL,164833.0
08:31:12,0.0024543205508962274,0.0015973815170582384,-0.25204309821128845,0.00043316715164110065,0.00022562974481843412,0.0017382159130647779,-35.3623825,149.1649914,106481.5,-1.0,1.0,-152.0,0.0,0.0,-999.75,2.0,2.0,3.25,RTL,108343.0
08:31:13,0.002390113193541765,0.0017005021218210459,-0.2508458346128464,-0.0005616574198938906,4.187633749097586e-06,0.002419034019112587,-35.3623825,149.1649914,108035.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.0,1.5,4.0,RTL,108343.0
08:31:15,0.0021837319945916533,0.0015416305395774543,-0.24885202944278717,-6.664084503427148e-05,-0.0004269310738891363,0.0034697377122938633,-35.3623825,149.1649914,111145.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,1.0,4.5,RTL,108343.0
08:31:16,0.0020250834058970213,0.0015368421445600688,-0.2477058693766594,0.0009100888564717025,-0.000548375683138147,0.0024583554186392576,-35.3623825,149.16499147500002,112706.5,-1.0,1.0,-152.0,0.0,0.0,-1000.25,2.5,1.25,3.75,RTL,175708.0
08:31:17,0.002094992669299245,0.0016638808301649988,-0.24682797491550446,-0.00041495298501104116,6.388151086866856e-05,0.0006116045697126538,-35.3623825,149.1649915,114256.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,2.0,RTL,175708.0
08:31:19,0.0023797389585524797,0.001648015168029815,-0.24510472267866135,0.0007259794510900974,0.0005818182835355401,0.0004653524956665933,-35.3623825,149.1649915,117363.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5,RTL,175708.0
08:31:20,0.002167593047488481,0.001575877977302298,-0.244413573294878,0.0011377023765817285,4.0778424590826035e-05,0.0006255123589653522,-35.3623825,149.1649915,118913.75,-1.0,1.0,-152.0,0.0,0.0,-1000.25,2.75,1.25,2.0,RTL,300000.0
08:31:21,0.002220276277512312,0.0015703042154200375,-0.2437845766544342,0.0011417220812290907,-2.3199012503027916e-05,0.0017023607506416738,-35.3623825,149.1649915,120471.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,3.0,RTL,300000.0
08:31:23,0.002626494038850069,0.001713387726340443,-0.24236096441745758,-0.0012862516450695693,0.0008750588167458773,0.0005692727281711996,-35.3623825,149.1649915,123581.5,-1.0,1.0,-152.0,0.0,0.0,-999.0,0.5,2.5,2.0,RTL,300000.0
08:31:24,0.0023211773950606585,0.0017697633302304894,-0.24180176109075546,0.0013192282640375197,0.0009993569692596793,0.0018610167608130723,-35.3623825,149.1649915,125139.0,-1.0,1.0,-152.0,0.0,0.0,-1000.25,3.25,2.75,3.5,RTL,64865.0
08:31:25,0.0022681199479848146,0.001729972951579839,-0.24052021652460098,-4.6791217755526304e-05,0.00043349084444344044,0.0005215144483372569,-35.3623825,149.1649915,126690.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,1.5,RTL,64865.0
08:31:27,0.002375626238062978,0.001733011449687183,-0.2399422451853752,0.0016257017850875854,0.000363512197509408,-7.460633059963584e-05,-35.3623825,149.1649915,129797.5,-1.0,1.0,-152.0,0.0,0.0,-1000.5,3.5,2.0,1.5,RTL,64865.0
08:31:28,0.0022705772425979376,0.0016306487086694688,-0.23945803195238113,0.0015394243819173425,0.0004812204570043832,0.0020308244857005775,-35.3623825,149.1649915,131348.5,-1.0,1.0,-152.0,0.0,0.0,-999.75,3.5,2.25,3.75,RTL,300000.0
08:31:29,0.002033847034908831,0.0016490001580677927,-0.23899438232183456,0.0011983854928985238,0.0010098902275785804,0.0013549949508160353,-35.3623825,149.1649915,132901.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,3.0,2.5,3.0,RTL,300000.0
08:31:31,0.0021739124786108732,0.001615293906070292,-0.23857517540454865,0.0007651741616427898,0.00026177556719630957,0.0008094105869531631,-35.3623825,149.1649915,136009.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,2.0,2.5,RTL,300000.0
08:31:32,0.002322214422747493,0.001568158040754497,-0.23808666691184044,0.0006421128346119076,0.0002257541345898062,0.0011170649668201804,-35.3623825,149.1649915,137565.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,1.75,2.75,RTL,300000.0
08:31:33,0.002238775952719152,0.0015040653524920344,-0.2378268614411354,0.0011953443754464388,0.0012959768064320087,0.001612964435480535,-35.3623825,149.1649915,139118.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,3.0,3.0,3.5,RTL,300000.0
08:31:35,0.0025766793405637145,0.0017055892967619002,-0.2372894585132599,-0.000833629397675395,-0.00012845743913203478,0.0005956359673291445,-35.3623825,149.1649915,142227.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.0,2.0,RTL,300000.0
08:31:36,0.0023490175371989608,0.0016988209099508822,-0.23690618202090263,2.283116918988526e-05,-0.0002520789857953787,-0.0001925360702443868,-35.3623825,149.1649915,143787.75,-1.0,1.0,-152.0,0.0,0.0,-1000.25,2.0,2.0,1.5,RTL,300000.0
08:31:37,0.0021495140390470624,0.001737305079586804,-0.23698609322309494,0.0015463323798030615,0.0001829779357649386,0.0019770044600591063,-35.3623825,149.1649915,145339.0,-1.0,1.0,-152.0,0.0,0.0,-999.5,3.5,2.0,3.5,RTL,300000.0
08:31:39,0.0020905256387777627,0.0016235870425589383,-0.2363949939608574,-0.0004576388746500015,0.000583278015255928,0.0020598628325387836,-35.3623825,149.1649915,148445.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,3.5,RTL,300000.0
08:31:40,0.00181788086774759,0.001653327519306913,-0.23648181930184364,-0.0006251391896512359,0.0006129565299488604,0.0004432877176441252,-35.3623825,149.1649915,149995.75,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.5,2.5,2.25,RTL,204607.0
08:31:41,0.0020555349765345454,0.0017226858180947602,-0.23559954017400742,0.003194225486367941,0.0006463609170168638,0.00044396077282726765,-35.3623825,149.1649915,151553.5,-1.0,1.0,-152.0,0.0,0.0,-1001.0,5.0,2.5,2.5,RTL,204607.0
08:31:43,0.0021393996430560946,0.0015927519998513162,-0.23529735207557678,-0.001001563563477248,0.0014996660174801946,0.0012172358692623675,-35.3623825,149.1649915,154664.5,-1.0,1.0,-152.0,0.0,0.0,-999.5,1.0,3.5,3.0,RTL,204607.0
08:31:44,0.0021847166935913265,0.0017097409290727228,-0.23525071889162064,0.0010461833444423974,9.924487676471472e-05,0.0014926926814951003,-35.3623825,149.1649915,156220.0,-1.0,1.0,-152.0,0.0,0.0,-1000.25,3.0,2.25,3.25,RTL,166700.0
08:31:45,0.0021146938670426607,0.0015050732181407511,-0.23516685515642166,0.001641187584027648,0.0004942415980622172,0.0001502427039667964,-35.3623825,149.1649915,157773.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.0,RTL,166700.0
