time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
08:18:12.718,AUTO,-35.3632632,149.1652445,6560,-0.03706055134534836,-0.03169946372509003,-0.07822339981794357,0.060166895389556885,-0.004327011294662952,0.024972178041934967,-2,9,-1001,60,-3,24,-7,-40,-151,590490,590.489990234375,0.0,1500.0
08:18:12.918,AUTO,-35.3632632,149.1652445,6560,-0.03706055134534836,-0.03169946372509003,-0.07822339981794357,0.060166895389556885,-0.004327011294662952,0.024972178041934967,-2,9,-1001,60,-3,24,-7,-40,-151,590490,590.489990234375,0.0,1500.0
08:18:13.119,AUTO,-35.3632632,149.1652445,6560,-0.03706055134534836,-0.03169946372509003,-0.07822339981794357,0.060166895389556885,-0.004327011294662952,0.024972178041934967,-2,9,-1001,60,-3,24,-7,-40,-151,590490,590.489990234375,0.0,1500.0
08:18:13.320,AUTO,-35.3632632,149.1652445,6560,-0.03706055134534836,-0.03169946372509003,-0.07822339981794357,0.060166895389556885,-0.004327011294662952,0.024972178041934967,-2,9,-1001,60,-3,24,-7,-40,-151,590490,590.489990234375,0.0,1500.0
08:18:13.520,AUTO,-35.3632632,149.1652406,7725,0.008312390185892582,-0.026585718616843224,-0.06784483045339584,0.06087525933980942,0.013887052424252033,0.012908482924103737,-8,6,-1002,60,14,12,10,-47,-152,591650,591.6499633789062,0.0,1500.0
08:18:13.721,AUTO,-35.363263,149.1652393,8116,0.023251619189977646,-0.022758951410651207,-0.0660916119813919,0.05520934984087944,0.01662283204495907,0.009972240775823593,-7,9,-1002,55,17,9,15,-42,-153,592040,592.0399780273438,0.0,1500.0
08:18:13.922,AUTO,-35.3632626,149.1652381,8506,0.028953498229384422,-0.015283016487956047,-0.06794741749763489,0.008978276513516903,0.038933929055929184,-0.011551331728696823,-9,3,-999,9,39,-11,18,-35,-153,592430,592.4299926757812,0.0,1500.0
08:18:14.122,AUTO,-35.3632622,149.1652372,8896,0.02638901397585869,-0.004162463825196028,-0.07408668845891953,-0.016610348597168922,0.04568621888756752,-0.025812581181526184,-8,4,-999,-16,46,-26,20,-28,-152,592820,592.8200073242188,0.0,1500.0
08:18:14.323,AUTO,-35.3632622,149.1652372,8896,0.02638901397585869,-0.004162463825196028,-0.07408668845891953,-0.016610348597168922,0.04568621888756752,-0.025812581181526184,-8,4,-999,-16,46,-26,20,-28,-152,592820,592.8200073242188,0.0,1500.0
08:18:14.523,AUTO,-35.3632617,149.1652365,9286,0.022952137514948845,0.005234756972640753,-0.08115898072719574,-0.016201278194785118,0.03128998726606369,-0.024647796526551247,-6,3,-999,-16,32,-24,18,-22,-152,593210,593.2099609375,0.0,1500.0
08:18:14.724,AUTO,-35.3632614,149.1652358,9673,0.019824299961328506,0.011553146876394749,-0.08783784508705139,-0.009045692160725594,0.02068321406841278,-0.022684063762426376,-6,1,-1000,-8,21,-22,15,-17,-152,593600,593.5999755859375,0.0,1500.0
08:18:14.925,AUTO,-35.3632614,149.1652358,9673,0.019824299961328506,0.011553146876394749,-0.08783784508705139,-0.009045692160725594,0.02068321406841278,-0.022684063762426376,-6,1,-1000,-8,21,-22,15,-17,-152,593600,593.5999755859375,0.0,1500.0
08:18:15.126,AUTO,-35.3632614,149.1652358,9673,0.019824299961328506,0.011553146876394749,-0.08783784508705139,-0.009045692160725594,0.02068321406841278,-0.022684063762426376,-6,1,-1000,-8,21,-22,15,-17,-152,593600,593.5999755859375,0.0,1500.0
08:18:15.326,AUTO,-35.3632614,149.1652358,9673,0.019824299961328506,0.011553146876394749,-0.08783784508705139,-0.009045692160725594,0.02068321406841278,-0.022684063762426376,-6,1,-1000,-8,21,-22,15,-17,-152,593600,593.5999755859375,0.0,1500.0
08:18:15.527,AUTO,-35.3632606,149.1652348,10841,0.013273222371935844,0.016631722450256348,-0.0987764224410057,-0.0045425258576869965,-0.0005786195979453623,-0.006811376195400953,-2,0,-1000,-4,0,-7,4,-5,-152,594770,594.7699584960938,0.0,1500.0
08:18:15.728,AUTO,-35.3632606,149.1652347,11233,0.012083356268703938,0.01598341390490532,-0.1006159633398056,-0.0033974775578826666,-0.005788945592939854,-0.002381004858762026,-1,0,-1000,-3,-5,-2,0,-2,-152,595160,595.1599731445312,0.0,1500.0
08:18:15.928,AUTO,-35.3632606,149.1652346,11622,0.010976710356771946,0.014166118577122688,-0.10148632526397705,-0.0037890204694122076,-0.006553947925567627,-0.0018626403762027621,0,0,-1000,-3,-6,-1,-2,0,-152,595550,595.5499877929688,0.0,1500.0
08:18:16.129,AUTO,-35.3632606,149.1652346,12012,0.00971702579408884,0.012138607911765575,-0.10206865519285202,-0.006508287973701954,-0.009626188315451145,0.00190529425162822,0,0,-999,-6,-9,1,-4,2,-152,595940,595.9400024414062,0.0,1500.0
08:18:16.330,AUTO,-35.3632606,149.1652346,12012,0.00971702579408884,0.012138607911765575,-0.10206865519285202,-0.006508287973701954,-0.009626188315451145,0.00190529425162822,0,0,-999,-6,-9,1,-4,2,-152,595940,595.9400024414062,0.0,1500.0
08:18:16.530,AUTO,-35.3632606,149.1652346,12400,0.008012413047254086,0.009773985482752323,-0.10278826206922531,-0.006448977626860142,-0.00821008626371622,-0.002023140899837017,0,0,-1000,-6,-7,-2,-6,3,-152,596330,596.3300170898438,0.0,1500.0
08:18:16.731,AUTO,-35.3632608,149.1652346,12789,0.00640373770147562,0.007546639069914818,-0.10380103439092636,-0.006010826677083969,-0.008329247124493122,-0.005081414245069027,1,0,-1000,-5,-7,-5,-7,5,-152,596710,596.7099609375,0.0,1500.0
08:18:16.932,AUTO,-35.3632608,149.1652346,12789,0.00640373770147562,0.007546639069914818,-0.10380103439092636,-0.006010826677083969,-0.008329247124493122,-0.005081414245069027,1,0,-1000,-5,-7,-5,-7,5,-152,596710,596.7099609375,0.0,1500.0
08:18:17.132,AUTO,-35.3632608,149.1652346,12789,0.00640373770147562,0.007546639069914818,-0.10380103439092636,-0.006010826677083969,-0.008329247124493122,-0.005081414245069027,1,0,-1000,-5,-7,-5,-7,5,-152,596710,596.7099609375,0.0,1500.0
08:18:17.333,AUTO,-35.3632608,149.1652346,12789,0.00640373770147562,0.007546639069914818,-0.10380103439092636,-0.006010826677083969,-0.008329247124493122,-0.005081414245069027,1,0,-1000,-5,-7,-5,-7,5,-152,596710,596.7099609375,0.0,1500.0
08:18:17.534,AUTO,-35.3632612,149.165235,13951,0.003478048602119088,0.0021631051786243916,-0.10990805923938751,-0.004026808310300112,-0.00562161672860384,-0.01087026484310627,2,0,-1000,-4,-5,-10,-7,6,-153,597880,597.8800048828125,0.0,1500.0
08:18:17.734,AUTO,-35.3632614,149.1652352,14340,0.0025515006855130196,0.0008911669719964266,-0.11321312934160233,-0.00045331043656915426,-0.004423849750310183,-0.014130139723420143,1,0,-1001,0,-3,-14,-7,6,-153,598270,598.2699584960938,0.0,1500.0
08:18:17.935,AUTO,-35.3632615,149.1652353,14729,0.002207007259130478,0.00017192414088640362,-0.1172940656542778,-0.0021315126214176416,-0.0021600062027573586,-0.016892170533537865,1,0,-1000,-1,-1,-17,-6,6,-153,598650,598.6499633789062,0.0,1500.0
08:18:18.136,AUTO,-35.3632616,149.1652354,15119,0.0018566992366686463,-0.0002859312517102808,-0.12196045368909836,-0.001039127935655415,9.992416016757488e-05,-0.019837908446788788,1,0,-1000,-1,0,-20,-5,5,-153,599040,599.0399780273438,0.0,1500.0
08:18:18.336,AUTO,-35.3632616,149.1652354,15119,0.0018566992366686463,-0.0002859312517102808,-0.12196045368909836,-0.001039127935655415,9.992416016757488e-05,-0.019837908446788788,1,0,-1000,-1,0,-20,-5,5,-153,599040,599.0399780273438,0.0,1500.0
08:18:18.537,AUTO,-35.3632617,149.1652355,15509,0.0014937627129256725,-0.00045543370652012527,-0.12701261043548584,-7.74698710301891e-05,0.0002926741726696491,-0.0196438767015934,0,0,-1000,0,1,-19,-4,5,-153,599430,599.4299926757812,0.0,1500.0
08:18:18.737,AUTO,-35.3632618,149.1652356,15903,0.0015047283377498388,-0.000205244796234183,-0.132784903049469,0.0005671560647897422,0.0013830438256263733,-0.021767906844615936,0,0,-1000,0,1,-22,-3,4,-153,599830,599.8300170898438,0.0,1500.0
08:18:18.938,AUTO,-35.3632618,149.1652356,15903,0.0015047283377498388,-0.000205244796234183,-0.132784903049469,0.0005671560647897422,0.0013830438256263733,-0.021767906844615936,0,0,-1000,0,1,-22,-3,4,-153,599830,599.8300170898438,0.0,1500.0
08:18:19.139,AUTO,-35.3632618,149.1652356,15903,0.0015047283377498388,-0.000205244796234183,-0.132784903049469,0.0005671560647897422,0.0013830438256263733,-0.021767906844615936,0,0,-1000,0,1,-22,-3,4,-153,599830,599.8300170898438,0.0,1500.0
08:18:19.339,AUTO,-35.3632618,149.1652356,15903,0.0015047283377498388,-0.000205244796234183,-0.132784903049469,0.0005671560647897422,0.0013830438256263733,-0.021767906844615936,0,0,-1000,0,1,-22,-3,4,-153,599830,599.8300170898438,0.0,1500.0
08:18:19.540,AUTO,-35.3632618,149.1652358,17069,0.0022132275626063347,0.0017796078464016318,-0.15158991515636444,0.0023671267554163933,0.002846725517883897,-0.023263121023774147,0,0,-1000,2,3,-23,-1,3,-153,600990,600.989990234375,0.0,1500.0
08:18:19.741,AUTO,-35.3632618,149.1652358,17458,0.002656724536791444,0.002052325988188386,-0.15760491788387299,0.0032396067399531603,0.002304915338754654,-0.0280577652156353,0,0,-1000,3,2,-28,-1,3,-153,601380,601.3800048828125,0.0,1500.0
08:18:19.941,AUTO,-35.3632618,149.1652358,17847,0.0034480257891118526,0.0031160437501966953,-0.16404978930950165,0.004665139596909285,0.005381773225963116,-0.026680387556552887,0,0,-1000,4,6,-27,-1,3,-153,601770,601.7699584960938,0.0,1500.0
08:18:20.142,AUTO,-35.3632618,149.1652359,18238,0.003978660795837641,0.0037069020327180624,-0.16996069252490997,0.002163462806493044,0.0014154795790091157,-0.022578829899430275,0,0,-1000,2,2,-22,-1,3,-153,602160,602.1599731445312,0.0,1500.0
08:18:20.343,AUTO,-35.3632618,149.1652359,18238,0.003978660795837641,0.0037069020327180624,-0.16996069252490997,0.002163462806493044,0.0014154795790091157,-0.022578829899430275,0,0,-1000,2,2,-22,-1,3,-153,602160,602.1599731445312,0.0,1500.0
08:18:20.544,AUTO,-35.3632618,149.1652359,18628,0.004095337353646755,0.0041159819811582565,-0.17577704787254333,0.00019519160559866577,0.002809839555993676,-0.02238001674413681,0,0,-1000,0,3,-22,-1,3,-153,602550,602.5499877929688,0.0,1500.0
08:18:20.744,AUTO,-35.3632618,149.1652359,19018,0.003984018694609404,0.004415546078234911,-0.1813010573387146,-0.0009512334945611656,0.00017100502736866474,-0.02153019793331623,0,0,-1000,0,0,-21,-1,3,-153,602940,602.9400024414062,0.0,1500.0
08:18:20.945,AUTO,-35.3632618,149.1652359,19018,0.003984018694609404,0.004415546078234911,-0.1813010573387146,-0.0009512334945611656,0.00017100502736866474,-0.02153019793331623,0,0,-1000,0,0,-21,-1,3,-153,602940,602.9400024414062,0.0,1500.0
08:18:21.146,AUTO,-35.3632618,149.1652359,19018,0.003984018694609404,0.004415546078234911,-0.1813010573387146,-0.0009512334945611656,0.00017100502736866474,-0.02153019793331623,0,0,-1000,0,0,-21,-1,3,-153,602940,602.9400024414062,0.0,1500.0
08:18:21.348,AUTO,-35.3632618,149.1652359,19018,0.003984018694609404,0.004415546078234911,-0.1813010573387146,-0.0009512334945611656,0.00017100502736866474,-0.02153019793331623,0,0,-1000,0,0,-21,-1,3,-153,602940,602.9400024414062,0.0,1500.0
08:18:21.549,AUTO,-35.3632618,149.1652361,20189,0.003706803545355797,0.004139296244829893,-0.19629554450511932,-0.000441606855019927,-0.0014209006913006306,-0.01916607841849327,0,0,-1000,0,0,-19,-2,4,-153,604110,604.1099853515625,0.0,1500.0
08:18:21.750,AUTO,-35.3632618,149.1652362,20583,0.0035734446719288826,0.003888120176270604,-0.20106889307498932,-0.000752266205381602,-0.000353578565409407,-0.022327184677124023,0,0,-1000,0,0,-22,-2,4,-153,604510,604.510009765625,0.0,1500.0
08:18:21.950,AUTO,-35.3632618,149.1652363,20973,0.003016744740307331,0.0037430201191455126,-0.20575565099716187,-0.003451271215453744,0.00042774470057338476,-0.020104853436350822,0,0,-999,-3,1,-20,-2,4,-153,604900,604.8999633789062,0.0,1500.0
08:18:22.151,AUTO,-35.3632618,149.1652363,21363,0.002697054762393236,0.003688676981255412,-0.21053194999694824,-0.0007378329755738378,0.0020251215901225805,-0.020546890795230865,0,0,-1000,0,2,-20,-2,4,-153,605290,605.2899780273438,0.0,1500.0
08:18:22.352,AUTO,-35.3632618,149.1652363,21363,0.002697054762393236,0.003688676981255412,-0.21053194999694824,-0.0007378329755738378,0.0020251215901225805,-0.020546890795230865,0,0,-1000,0,2,-20,-2,4,-153,605290,605.2899780273438,0.0,1500.0
08:18:22.552,AUTO,-35.3632618,149.1652364,21752,0.002555802697315812,0.003724024398252368,-0.21531227231025696,0.000466309895273298,0.00036653969436883926,-0.017359072342514992,0,0,-1000,0,1,-17,-2,4,-154,605680,605.6799926757812,0.0,1500.0
08:18:22.753,AUTO,-35.3632618,149.1652365,22142,0.002219347981736064,0.0034957618918269873,-0.21997880935668945,-0.0007711725193075836,-0.0019646966829895973,-0.018840337172150612,0,0,-1000,0,-1,-19,-2,4,-154,606070,606.0700073242188,0.0,1500.0
08:18:22.954,AUTO,-35.3632618,149.1652365,22142,0.002219347981736064,0.0034957618918269873,-0.21997880935668945,-0.0007711725193075836,-0.0019646966829895973,-0.018840337172150612,0,0,-1000,0,-1,-19,-2,4,-154,606070,606.0700073242188,0.0,1500.0
08:18:23.154,AUTO,-35.3632618,149.1652365,22142,0.002219347981736064,0.0034957618918269873,-0.21997880935668945,-0.0007711725193075836,-0.0019646966829895973,-0.018840337172150612,0,0,-1000,0,-1,-19,-2,4,-154,606070,606.0700073242188,0.0,1500.0
08:18:23.355,AUTO,-35.3632618,149.1652365,22142,0.002219347981736064,0.0034957618918269873,-0.21997880935668945,-0.0007711725193075836,-0.0019646966829895973,-0.018840337172150612,0,0,-1000,0,-1,-19,-2,4,-154,606070,606.0700073242188,0.0,1500.0
08:18:23.555,AUTO,-35.3632618,149.1652367,23308,0.0016829947708174586,0.0033747944980859756,-0.23453505337238312,0.0003152887220494449,0.001598820905201137,-0.02027035504579544,0,0,-1000,0,2,-20,-2,3,-154,607230,607.22998046875,0.0,1500.0
08:18:23.756,AUTO,-35.3632619,149.1652367,23697,0.0017741175834089518,0.0034453223925083876,-0.2394234836101532,0.0013402352342382073,-0.0007300983415916562,-0.019784308969974518,0,0,-1000,1,0,-20,-2,3,-154,607620,607.6199951171875,0.0,1500.0
08:18:23.957,AUTO,-35.3632619,149.1652368,24087,0.0019355041440576315,0.003202335676178336,-0.2441868782043457,-0.0008306963136419654,0.0014819444622844458,-0.020700380206108093,0,0,-1000,0,2,-20,-2,3,-154,608010,608.010009765625,0.0,1500.0
08:18:24.158,AUTO,-35.3632619,149.1652368,24477,0.001971594989299774,0.0029114203061908484,-0.24872246384620667,0.002118865493685007,-0.000861547770909965,-0.018996326252818108,0,0,-1000,2,0,-19,-2,3,-154,608400,608.3999633789062,0.0,1500.0
08:18:24.359,AUTO,-35.3632619,149.1652368,24477,0.001971594989299774,0.0029114203061908484,-0.24872246384620667,0.002118865493685007,-0.000861547770909965,-0.018996326252818108,0,0,-1000,2,0,-19,-2,3,-154,608400,608.3999633789062,0.0,1500.0
08:18:24.559,AUTO,-35.3632619,149.1652368,24867,0.0021626607049256563,0.002472381107509136,-0.2530668377876282,0.0009013452217914164,-0.0016558076022192836,-0.017922569066286087,0,0,-1000,0,0,-18,-2,3,-154,608790,608.7899780273438,0.0,1500.0
08:18:24.760,AUTO,-35.3632619,149.1652369,25259,-0.0026492206379771233,0.0032983545679599047,-0.25516214966773987,-0.07493987679481506,0.026220357045531273,0.015089263208210468,0,0,-984,-74,27,15,-2,3,-152,609180,609.1799926757812,0.0,1500.0
08:18:24.961,AUTO,-35.3632619,149.1652369,25259,-0.0026492206379771233,0.0032983545679599047,-0.25516214966773987,-0.07493987679481506,0.026220357045531273,0.015089263208210468,0,0,-984,-74,27,15,-2,3,-152,609180,609.1799926757812,0.0,1500.0
08:18:25.162,AUTO,-35.3632619,149.1652369,25259,-0.0026492206379771233,0.0032983545679599047,-0.25516214966773987,-0.07493987679481506,0.026220357045531273,0.015089263208210468,0,0,-984,-74,27,15,-2,3,-152,609180,609.1799926757812,0.0,1500.0
08:18:25.363,AUTO,-35.3632619,149.1652369,25259,-0.0026492206379771233,0.0032983545679599047,-0.25516214966773987,-0.07493987679481506,0.026220357045531273,0.015089263208210468,0,0,-984,-74,27,15,-2,3,-152,609180,609.1799926757812,0.0,1500.0
08:18:25.563,AUTO,-35.3632621,149.1652368,26418,0.003567444160580635,0.004433140158653259,-0.2312404066324234,0.01835891604423523,-0.010497880168259144,0.03270932659506798,0,0,-1001,18,-9,32,-6,0,-154,610340,610.3399658203125,0.0,1500.0
08:18:25.764,AUTO,-35.3632622,149.1652368,26807,0.007792438846081495,0.0024417645763605833,-0.2229010909795761,0.013922498561441898,-0.005036379210650921,0.031689003109931946,0,1,-1000,14,-4,31,-5,0,-154,610730,610.72998046875,0.0,1500.0
08:18:25.965,AUTO,-35.3632623,149.1652368,27197,0.009725120849907398,0.0012061785673722625,-0.2155952751636505,0.006447691470384598,-0.0030521824955940247,0.027937959879636765,0,0,-1000,6,-2,27,-5,2,-153,611120,611.1199951171875,0.0,1500.0
08:18:26.166,AUTO,-35.3632624,149.1652368,27587,0.010030427947640419,0.0004599948588293046,-0.20908613502979279,0.002603392116725445,-0.00018195254961028695,0.02426087111234665,0,0,-1000,3,0,24,-4,4,-153,611510,611.510009765625,0.0,1500.0
08:18:26.367,AUTO,-35.3632624,149.1652368,27975,0.009127727709710598,0.0002933552605099976,-0.20301248133182526,-0.005462277680635452,-5.683099152520299e-05,0.02217671275138855,0,0,-999,-5,0,22,-3,5,-153,611900,611.8999633789062,0.0,1500.0
08:18:26.567,AUTO,-35.3632624,149.1652368,27975,0.009127727709710598,0.0002933552605099976,-0.20301248133182526,-0.005462277680635452,-5.683099152520299e-05,0.02217671275138855,0,0,-999,-5,0,22,-3,5,-153,611900,611.8999633789062,0.0,1500.0
08:18:26.769,AUTO,-35.3632625,149.1652369,28362,0.00759435398504138,0.0004333323740866035,-0.1975087672472,-0.007003897335380316,0.0013753349194303155,0.019594255834817886,0,0,-999,-6,2,19,-2,6,-153,612290,612.2899780273438,0.0,1500.0
08:18:26.970,AUTO,-35.3632625,149.1652369,28362,0.00759435398504138,0.0004333323740866035,-0.1975087672472,-0.007003897335380316,0.0013753349194303155,0.019594255834817886,0,0,-999,-6,2,19,-2,6,-153,612290,612.2899780273438,0.0,1500.0
08:18:27.170,AUTO,-35.3632625,149.1652369,28362,0.00759435398504138,0.0004333323740866035,-0.1975087672472,-0.007003897335380316,0.0013753349194303155,0.019594255834817886,0,0,-999,-6,2,19,-2,6,-153,612290,612.2899780273438,0.0,1500.0
08:18:27.371,AUTO,-35.3632625,149.1652369,28362,0.00759435398504138,0.0004333323740866035,-0.1975087672472,-0.007003897335380316,0.0013753349194303155,0.019594255834817886,0,0,-999,-6,2,19,-2,6,-153,612290,612.2899780273438,0.0,1500.0
08:18:27.572,AUTO,-35.3632625,149.1652374,29525,0.0021842157002538443,0.0005389619036577642,-0.1827516257762909,-0.006924196612089872,0.0005041006370447576,0.01871996372938156,0,-1,-1000,-6,1,18,0,7,-153,613450,613.4500122070312,0.0,1500.0
08:18:27.772,AUTO,-35.3632625,149.1652376,29917,0.0009549722890369594,0.0007978107896633446,-0.17805063724517822,-0.001400729757733643,0.0017808210104703903,0.018757056444883347,0,-1,-1001,0,2,18,0,7,-153,613840,613.8399658203125,0.0,1500.0
08:18:27.973,AUTO,-35.3632625,149.1652377,30305,-6.87024585204199e-05,0.0011072488268837333,-0.17378801107406616,-0.005014415830373764,0.0014472902985289693,0.017593499273061752,0,-1,-1000,-4,2,17,0,6,-153,614230,614.22998046875,0.0,1500.0
08:18:28.174,AUTO,-35.3632625,149.1652378,30693,-0.000502181937918067,0.0012106397189199924,-0.16956323385238647,0.0001396140141878277,1.1872616596519947e-06,0.017662694677710533,0,-1,-1001,0,0,17,0,5,-153,614620,614.6199951171875,0.0,1500.0
08:18:28.374,AUTO,-35.3632625,149.1652379,31083,-0.0006533240084536374,0.001308880397118628,-0.1654181331396103,0.0024725343100726604,0.001666256575845182,0.0175935048609972,0,0,-1001,3,2,17,0,4,-153,615010,615.010009765625,0.0,1500.0
08:18:28.575,AUTO,-35.3632625,149.1652379,31083,-0.0006533240084536374,0.001308880397118628,-0.1654181331396103,0.0024725343100726604,0.001666256575845182,0.0175935048609972,0,0,-1001,3,2,17,0,4,-153,615010,615.010009765625,0.0,1500.0
08:18:28.776,AUTO,-35.3632624,149.165238,31471,-0.0007268452900461853,0.0018017413094639778,-0.16126106679439545,-0.0016502123326063156,0.0022534872405231,0.018375981599092484,0,-1,-999,-1,3,18,0,3,-153,615400,615.3999633789062,0.0,1500.0
08:18:28.978,AUTO,-35.3632624,149.165238,31471,-0.0007268452900461853,0.0018017413094639778,-0.16126106679439545,-0.0016502123326063156,0.0022534872405231,0.018375981599092484,0,-1,-999,-1,3,18,0,3,-153,615400,615.3999633789062,0.0,1500.0
08:18:29.179,AUTO,-35.3632624,149.165238,31471,-0.0007268452900461853,0.0018017413094639778,-0.16126106679439545,-0.0016502123326063156,0.0022534872405231,0.018375981599092484,0,-1,-999,-1,3,18,0,3,-153,615400,615.3999633789062,0.0,1500.0
08:18:29.380,AUTO,-35.3632624,149.165238,31471,-0.0007268452900461853,0.0018017413094639778,-0.16126106679439545,-0.0016502123326063156,0.0022534872405231,0.018375981599092484,0,-1,-999,-1,3,18,0,3,-153,615400,615.3999633789062,0.0,1500.0
08:18:29.581,AUTO,-35.3632623,149.165238,32638,3.2385603844886646e-05,0.002169332467019558,-0.1501799076795578,0.0015167680103331804,0.00162790366448462,0.014834695495665073,0,0,-999,1,2,14,0,1,-153,616560,616.5599975585938,0.0,1500.0
08:18:29.781,AUTO,-35.3632623,149.165238,33025,0.0006275681662373245,0.0021694048773497343,-0.14674659073352814,0.00294380821287632,-0.00016753555973991752,0.012670398689806461,0,0,-1000,3,1,12,0,1,-153,616950,616.9500122070312,0.0,1500.0
08:18:29.982,AUTO,-35.3632623,149.165238,33413,0.0010208140593022108,0.0017514503560960293,-0.14343342185020447,0.0015711672604084015,-0.0002888283343054354,0.015211996622383595,0,0,-999,1,0,14,0,0,-153,617340,617.3399658203125,0.0,1500.0
08:18:30.183,AUTO,-35.3632622,149.165238,33802,0.0011893851915374398,0.0015227071708068252,-0.1400848776102066,-3.398096305318177e-05,-0.0002091163769364357,0.014075249433517456,0,0,-1000,0,0,13,0,0,-153,617730,617.72998046875,0.0,1500.0
