,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:08:18.782,-1,-1.0,-1,-1
15:08:18.984,-1,-1.0,-1,-1
15:08:19.185,-1,-1.0,-1,-1
15:08:19.387,-1,-1.0,-1,-1
15:08:19.588,-1,-1.0,-1,-1
15:08:19.790,-1,-1.0,-1,-1
15:08:19.991,-1,-1.0,-1,-1
15:08:20.193,-1,-1.0,-1,-1
15:08:20.394,-1,-1.0,-1,-1
15:08:20.596,-1,-1.0,-1,-1
15:08:20.798,-1,-1.0,-1,-1
15:08:20.999,-1,-1.0,-1,-1
15:08:21.201,-1,-1.0,-1,-1
15:08:21.402,-1,-1.0,-1,-1
15:08:21.604,-1,-1.0,-1,-1
15:08:21.806,-1,-1.0,-1,-1
15:08:22.008,-1,-1.0,-1,-1
15:08:22.210,-1,-1.0,-1,-1
15:08:22.412,-1,-1.0,-1,-1
15:08:22.614,-1,-1.0,-1,-1
15:08:22.816,-1,-1.0,-1,-1
15:08:23.018,-1,-1.0,-1,-1
15:08:23.219,-1,-1.0,-1,-1
15:08:23.422,-1,-1.0,-1,-1
15:08:23.624,-1,-1.0,-1,-1
15:08:23.827,-1,-1.0,-1,-1
15:08:24.029,-1,-1.0,-1,-1
15:08:24.232,-1,-1.0,-1,-1
15:08:24.436,-1,-1.0,-1,-1
15:08:24.638,-1,-1.0,-1,-1
15:08:24.841,-1,-1.0,-1,-1
15:08:25.062,-1,-1.0,-1,-1
15:08:25.264,-1,-1.0,-1,-1
15:08:25.465,-1,-1.0,-1,-1
15:08:25.667,-1,-1.0,-1,-1
15:08:25.870,-1,-1.0,-1,-1
15:08:26.072,-1,-1.0,-1,-1
15:08:26.274,-1,-1.0,-1,-1
15:08:26.476,-1,-1.0,-1,-1
15:08:26.678,-1,-1.0,-1,-1
15:08:26.880,-1,-1.0,-1,-1
15:08:27.081,-1,-1.0,-1,-1
15:08:27.283,-1,-1.0,-1,-1
15:08:27.485,-1,-1.0,-1,-1
15:08:27.687,-1,-1.0,-1,-1
15:08:27.888,-1,-1.0,-1,-1
15:08:28.090,-1,-1.0,-1,-1
15:08:28.292,-1,-1.0,-1,-1
15:08:28.494,-1,-1.0,-1,-1
15:08:28.696,-1,-1.0,-1,-1
15:08:28.898,-1,-1.0,-1,-1
15:08:29.100,-1,-1.0,-1,-1
15:08:29.302,-1,-1.0,-1,-1
15:08:29.504,-1,-1.0,-1,-1
15:08:29.705,-1,-1.0,-1,-1
15:08:29.907,-1,-1.0,-1,-1
15:08:30.109,-1,-1.0,-1,-1
15:08:30.311,-1,-1.0,-1,-1
15:08:30.513,-1,-1.0,-1,-1
15:08:30.714,-1,-1.0,-1,-1
15:08:30.916,-1,-1.0,-1,-1
15:08:31.118,-1,-1.0,-1,-1
15:08:31.321,-1,-1.0,-1,-1
15:08:31.524,-1,-1.0,-1,-1
15:08:31.725,-1,-1.0,-1,-1
