time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:17:10,1500.0,-0.0009986039076466113,0.0009378798131365329,0.02456916682422161,0.00021813809871673584,0.00028320684214122593,0.0018096847925335169,-35.3632621,149.16523745,0.0,-1.0,-0.5,-1.5,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
11:17:15,13844.0,-0.0005232970288489014,0.000946099913562648,0.022939118091017008,0.00033645717485342175,0.0002769426937447861,0.0016547869017813355,-35.3632622,149.1652375,11.666666666666666,-1.0,1.0,-1.6666666666666667,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,AUTO
11:17:16,13844.0,-0.0005078367394162342,0.0010128146095667034,0.0226236404851079,0.000281501590507105,0.0002625001943670213,0.0016535476315766573,-35.3632621,149.1652375,7.0,-0.5,0.5,-1.0,0.0,1.5,-1000.0,0.0,0.5,0.5,AUTO
11:17:18,95959.0,-0.00011497108607727569,0.001502747240010649,0.022000810131430626,0.0002977643453050405,0.00032348191598430276,0.001518175471574068,-35.3632621,149.16523745,17.0,0.0,0.0,-2.5,0.0,1.0,-1000.0,0.0,0.0,0.0,AUTO
11:17:20,178074.0,0.0132242685649544,-4.129350418224931e-05,0.02153675351291895,0.024230493523646146,-0.002547898155171424,0.0022036258596926928,-35.3632621,149.1652375,949.0,0.0,3.0,-125.5,0.0,0.0,-1061.5,24.0,-2.0,1.0,AUTO
11:17:21,28738.0,0.05109613761305809,-0.005865295650437474,0.013748848112300038,0.0250977436080575,0.002413222682662308,-0.012281065224669874,-35.363261824999995,149.165238525,2399.5,4.25,28.5,-147.75,0.5,-4.0,-1000.25,25.5,3.25,-13.0,AUTO
11:17:22,28738.0,0.0019678398966789246,0.01578557677567005,-0.05501571111381054,-0.10645049437880516,0.031185928732156754,-0.06774846650660038,-35.3632612,149.16524305000002,3908.0,4.0,46.5,-146.0,2.5,-9.5,-997.0,-105.0,32.0,-67.5,AUTO
11:17:24,140581.0,-0.03249948471784592,-0.005069619626738131,-0.0931321568787098,0.06200468726456165,0.008282476337626576,-0.00099745555780828,-35.36326115,149.1652425,6955.5,-2.0,-53.0,-148.5,-5.0,9.5,-1001.5,62.5,9.0,-1.5,AUTO
11:17:26,252424.0,0.04855553060770035,-0.0007470385171473026,-0.08186953142285347,-0.029267508536577225,0.0007830129470676184,-0.0013328779023140669,-35.363262399999996,149.16523415,10053.0,-7.0,8.5,-149.0,1.0,1.0,-999.5,-28.5,1.5,-1.5,AUTO
11:17:27,117109.0,-0.015333057497628033,-0.006381557905115187,-0.09123868122696877,-0.03778490924742073,0.009144070325419307,-0.03243820043280721,-35.363262625,149.165236225,11592.25,4.5,20.75,-148.5,1.75,-4.75,-1004.0,-36.75,9.25,-32.25,AUTO
11:17:28,117109.0,-0.014073517639189959,0.0012245085090398788,-0.12649573385715485,0.020734937861561775,0.008494234178215265,-0.02971617318689823,-35.36326205,149.16523705,13141.5,6.0,-3.0,-150.5,-1.0,-1.0,-1001.0,20.5,8.5,-29.5,AUTO
11:17:30,91180.0,0.010372693184763193,0.006705264560878277,-0.16123474389314651,-0.0017779474146664143,-0.0013305944157764316,-0.009415668901056051,-35.3632615,149.16523554999998,16257.5,-2.0,0.0,-151.0,-0.5,0.0,-999.5,-1.0,0.0,-9.5,AUTO
11:17:32,65251.0,0.002871625474654138,0.003130679833702743,-0.18954043835401535,-4.1394028812646866e-05,-0.0012396401725709438,-0.017207051161676645,-35.3632617,149.1652359,19366.0,-3.0,5.5,-151.0,0.5,0.0,-1000.0,0.5,-0.5,-17.0,AUTO
11:17:33,72197.0,-0.03315081004984677,0.01708716992288828,-0.173049945384264,-0.06133140251040459,0.04703318222891539,0.1567603088915348,-35.3632619,149.165235925,20913.0,-7.25,-6.75,-146.0,-0.25,0.75,-987.75,-60.0,47.0,156.5,AUTO
11:17:34,72197.0,0.000990152359008789,0.005398621782660484,0.05061986576765776,0.07323135063052177,-0.07282494194805622,0.1612113770097494,-35.3632635,149.16523335,22271.0,-25.5,-26.0,-115.5,2.0,8.0,-957.5,73.5,-71.5,161.0,AUTO
11:17:36,176903.5,0.018303951947018504,-0.003994771745055914,0.056704141199588776,-0.02877455484122038,0.0286500146612525,0.0011457455111667514,-35.3632638,149.1652343,23914.0,18.5,35.5,-50.5,0.0,-8.5,-976.0,-27.5,29.0,1.0,AUTO
11:17:38,281610.0,-0.027317192871123552,0.01650641532614827,0.04930228367447853,-0.3724654484540224,-0.043296384159475565,-0.007782165892422199,-35.36326125,149.1652396,24445.5,1.0,5.5,5.5,0.0,-13.0,-971.0,-371.0,-42.0,-7.5,AUTO
11:17:39,24645.0,0.02770934603177011,-0.0284047769382596,0.04523899778723717,0.23223775625228882,-0.05589600000530481,-0.007706246804445982,-35.363261075,149.165239525,24299.5,4.0,-1.25,14.0,-1.0,4.75,-1017.25,233.0,-54.5,-7.5,AUTO
11:17:40,24645.0,0.04751534387469292,-0.07994685135781765,0.29528337344527245,-0.2697833291022107,-0.022365584038197994,0.6809048028662801,-35.36325875,149.16524185,24200.5,50.0,44.5,4.5,-8.0,-30.5,-1006.0,-269.0,-21.0,681.0,AUTO
