time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:48:38.698,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:38.900,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:39.101,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:39.302,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:39.517,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:39.721,STABILIZE,-35.3632621,149.1652375,0,-0.000679583812598139,0.0009379656985402107,0.025265395641326904,0.00024270714493468404,0.0001349109224975109,0.0020248303189873695,0,1,-1000,0,0,0,-1,2,1,5997.0
03:48:39.922,STABILIZE,-35.3632621,149.1652375,0,-0.0010125723201781511,0.0008953686919994652,0.0245762150734663,0.0002250636462122202,0.0002544873859733343,0.0018187121022492647,0,1,-1000,0,0,1,-1,1,0,5997.0
03:48:40.124,STABILIZE,-35.3632621,149.1652375,0,-0.0010125723201781511,0.0008953686919994652,0.0245762150734663,0.0002250636462122202,0.0002544873859733343,0.0018187121022492647,0,1,-1000,0,0,1,-1,1,0,5997.0
03:48:40.325,STABILIZE,-35.3632621,149.1652375,0,-0.0010375900892540812,0.000898929953109473,0.024473585188388824,0.00020985089940950274,0.0002914702636189759,0.0019263619324192405,0,1,-1000,0,0,1,-1,1,0,5997.0
03:48:40.527,STABILIZE,-35.3632621,149.1652375,0,-0.0010539185022935271,0.0008976100943982601,0.024387342855334282,0.00026582099962979555,0.00020922190742567182,0.001793457893654704,0,1,-1000,0,0,1,-1,1,0,5997.0
