,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:48:52.008,-1.0,-1.0,-1.0,-1
03:48:52.234,-1.0,-1.0,-1.0,-1
03:48:52.495,-1.0,-1.0,-1.0,-1
03:48:52.699,-1.0,-1.0,-1.0,-1
03:48:52.903,-1.0,-1.0,-1.0,-1
03:48:53.105,-1.0,-1.0,-1.0,-1
03:48:53.308,-1.0,-1.0,-1.0,-1
03:48:53.510,-1.0,-1.0,-1.0,-1
03:48:53.712,-1.0,-1.0,-1.0,-1
03:48:53.915,-1.0,-1.0,-1.0,-1
03:48:54.116,-1.0,-1.0,-1.0,-1
03:48:54.318,-1.0,-1.0,-1.0,-1
03:48:54.519,-1.0,-1.0,-1.0,-1
03:48:54.722,-1.0,-1.0,-1.0,-1
03:48:54.925,-1.0,-1.0,-1.0,-1
03:48:55.127,-1.0,-1.0,-1.0,-1
03:48:55.328,-1.0,-1.0,-1.0,-1
03:48:55.530,-1.0,-1.0,-1.0,-1
03:48:55.732,-1.0,-1.0,-1.0,-1
03:48:55.934,-1.0,-1.0,-1.0,-1
03:48:56.135,-1.0,-1.0,-1.0,-1
03:48:56.337,-1.0,-1.0,-1.0,-1
03:48:56.543,-1.0,-1.0,-1.0,-1
03:48:56.784,-1.0,-1.0,-1.0,-1
03:48:57.012,-1.0,-1.0,-1.0,-1
03:48:57.234,-1.0,-1.0,-1.0,-1
03:48:57.442,-1.0,-1.0,-1.0,-1
03:48:57.644,-1.0,-1.0,-1.0,-1
03:48:57.847,-1.0,-1.0,-1.0,-1
03:48:58.064,-1.0,-1.0,-1.0,-1
03:48:58.266,-1.0,-1.0,-1.0,-1
03:48:58.468,-1.0,-1.0,-1.0,-1
03:48:58.670,-1.0,-1.0,-1.0,-1
03:48:58.872,-1.0,-1.0,-1.0,-1
03:48:59.074,-1.0,-1.0,-1.0,-1
03:48:59.276,-1.0,-1.0,-1.0,-1
03:48:59.479,-1.0,-1.0,-1.0,-1
03:48:59.681,-1.0,-1.0,-1.0,-1
03:48:59.883,-1.0,-1.0,-1.0,-1
03:49:00.084,-1.0,-1.0,-1.0,-1
03:49:00.286,-1.0,-1.0,-1.0,-1
03:49:00.487,-1.0,-1.0,-1.0,-1
03:49:00.689,-1.0,-1.0,-1.0,-1
03:49:00.891,-1.0,-1.0,-1.0,-1
03:49:01.093,-1.0,-1.0,-1.0,-1
03:49:01.295,-1.0,-1.0,-1.0,-1
03:49:01.497,-1.0,-1.0,-1.0,-1
03:49:01.699,-1.0,-1.0,-1.0,-1
03:49:01.901,-1.0,-1.0,-1.0,-1
03:49:02.103,-1.0,-1.0,-1.0,-1
03:49:02.371,-1.0,-1.0,-1.0,-1
03:49:02.577,-1.0,-1.0,-1.0,-1
03:49:02.782,-1.0,-1.0,-1.0,-1
03:49:02.984,-1.0,-1.0,-1.0,-1
03:49:03.189,-1.0,-1.0,-1.0,-1
03:49:03.391,-1.0,-1.0,-1.0,-1
03:49:03.597,-1.0,-1.0,-1.0,-1
03:49:03.799,-1.0,-1.0,-1.0,-1
03:49:04.000,-1.0,-1.0,-1.0,-1
03:49:04.202,-1.0,-1.0,-1.0,-1
03:49:04.403,-1.0,-1.0,-1.0,-1
03:49:04.605,-1.0,-1.0,-1.0,-1
03:49:04.807,-1.0,-1.0,-1.0,-1
03:49:05.008,-1.0,-1.0,-1.0,-1
03:49:05.210,-1.0,-1.0,-1.0,-1
03:49:05.412,-1.0,-1.0,-1.0,-1
03:49:05.613,-1.0,-1.0,-1.0,-1
03:49:05.815,-1.0,-1.0,-1.0,-1
03:49:06.017,-1.0,-1.0,-1.0,-1
03:49:06.218,-1.0,-1.0,-1.0,-1
03:49:06.420,-1.0,-1.0,-1.0,-1
03:49:06.642,-1.0,-1.0,-1.0,-1
03:49:06.877,-1.0,-1.0,-1.0,-1
03:49:07.084,-1.0,-1.0,-1.0,-1
03:49:07.299,-1.0,-1.0,-1.0,-1
03:49:07.524,-1.0,-1.0,-1.0,-1
03:49:07.753,-1.0,-1.0,-1.0,-1
03:49:07.955,-1.0,-1.0,-1.0,-1
03:49:08.157,-1.0,-1.0,-1.0,-1
03:49:08.359,-1.0,-1.0,-1.0,-1
03:49:08.560,-1.0,-1.0,-1.0,-1
03:49:08.762,-1.0,-1.0,-1.0,-1
03:49:08.966,-1.0,-1.0,-1.0,-1
03:49:09.168,-1.0,-1.0,-1.0,-1
03:49:09.370,-1.0,-1.0,-1.0,-1
03:49:09.572,-1.0,-1.0,-1.0,-1
03:49:09.774,-1.0,-1.0,-1.0,-1
03:49:09.976,-1.0,-1.0,-1.0,-1
03:49:10.178,-1.0,-1.0,-1.0,-1
03:49:10.379,-1.0,-1.0,-1.0,-1
03:49:10.581,-1.0,-1.0,-1.0,-1
03:49:10.783,-1.0,-1.0,-1.0,-1
03:49:10.984,-1.0,-1.0,-1.0,-1
03:49:11.186,-1.0,-1.0,-1.0,-1
03:49:11.388,-1.0,-1.0,-1.0,-1
03:49:11.589,-1.0,-1.0,-1.0,-1
03:49:11.791,-1.0,-1.0,-1.0,-1
03:49:11.993,-1.0,-1.0,-1.0,-1
03:49:12.194,-1.0,-1.0,-1.0,-1
03:49:12.479,-1.0,-1.0,-1.0,-1
03:49:12.686,-1.0,-1.0,-1.0,-1
03:49:12.962,-1.0,-1.0,-1.0,-1
03:49:13.167,-1.0,-1.0,-1.0,-1
03:49:13.369,-1.0,-1.0,-1.0,-1
03:49:13.573,-1.0,-1.0,-1.0,-1
03:49:13.780,-1.0,-1.0,-1.0,-1
03:49:13.981,-1.0,-1.0,-1.0,-1
03:49:14.183,-1.0,-1.0,-1.0,-1
03:49:14.384,-1.0,-1.0,-1.0,-1
