,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:32:27.647,-1.0,-1.0,-1.0,-1
04:32:27.851,-1.0,-1.0,-1.0,-1
04:32:28.052,-1.0,-1.0,-1.0,-1
04:32:28.262,-1.0,-1.0,-1.0,-1
04:32:28.464,-1.0,-1.0,-1.0,-1
04:32:28.666,-1.0,-1.0,-1.0,-1
04:32:28.867,-1.0,-1.0,-1.0,-1
04:32:29.070,-1.0,-1.0,-1.0,-1
04:32:29.272,-1.0,-1.0,-1.0,-1
04:32:29.474,-1.0,-1.0,-1.0,-1
04:32:29.676,-1.0,-1.0,-1.0,-1
04:32:29.877,-1.0,-1.0,-1.0,-1
04:32:30.079,-1.0,-1.0,-1.0,-1
04:32:30.281,-1.0,-1.0,-1.0,-1
04:32:30.482,-1.0,-1.0,-1.0,-1
04:32:30.684,-1.0,-1.0,-1.0,-1
04:32:30.887,-1.0,-1.0,-1.0,-1
04:32:31.089,-1.0,-1.0,-1.0,-1
04:32:31.291,-1.0,-1.0,-1.0,-1
04:32:31.492,-1.0,-1.0,-1.0,-1
04:32:31.694,-1.0,-1.0,-1.0,-1
04:32:31.895,-1.0,-1.0,-1.0,-1
04:32:32.097,-1.0,-1.0,-1.0,-1
04:32:32.305,-1.0,-1.0,-1.0,-1
04:32:32.507,-1.0,-1.0,-1.0,-1
04:32:32.708,-1.0,-1.0,-1.0,-1
04:32:32.910,-1.0,-1.0,-1.0,-1
04:32:33.112,-1.0,-1.0,-1.0,-1
04:32:33.314,-1.0,-1.0,-1.0,-1
04:32:33.516,-1.0,-1.0,-1.0,-1
04:32:33.719,-1.0,-1.0,-1.0,-1
04:32:33.921,-1.0,-1.0,-1.0,-1
04:32:34.123,-1.0,-1.0,-1.0,-1
04:32:34.325,-1.0,-1.0,-1.0,-1
04:32:34.526,-1.0,-1.0,-1.0,-1
04:32:34.728,-1.0,-1.0,-1.0,-1
04:32:34.930,-1.0,-1.0,-1.0,-1
04:32:35.132,-1.0,-1.0,-1.0,-1
04:32:35.335,-1.0,-1.0,-1.0,-1
04:32:35.536,-1.0,-1.0,-1.0,-1
04:32:35.738,-1.0,-1.0,-1.0,-1
04:32:35.940,-1.0,-1.0,-1.0,-1
04:32:36.141,-1.0,-1.0,-1.0,-1
04:32:36.343,-1.0,-1.0,-1.0,-1
04:32:36.546,-1.0,-1.0,-1.0,-1
04:32:36.748,-1.0,-1.0,-1.0,-1
04:32:36.950,-1.0,-1.0,-1.0,-1
04:32:37.152,-1.0,-1.0,-1.0,-1
04:32:37.354,-1.0,-1.0,-1.0,-1
04:32:37.557,-1.0,-1.0,-1.0,-1
04:32:37.758,-1.0,-1.0,-1.0,-1
04:32:37.960,-1.0,-1.0,-1.0,-1
04:32:38.162,-1.0,-1.0,-1.0,-1
04:32:38.364,-1.0,-1.0,-1.0,-1
04:32:38.566,-1.0,-1.0,-1.0,-1
04:32:38.768,-1.0,-1.0,-1.0,-1
04:32:38.969,-1.0,-1.0,-1.0,-1
04:32:39.172,-1.0,-1.0,-1.0,-1
04:32:39.374,-1.0,-1.0,-1.0,-1
04:32:39.576,-1.0,-1.0,-1.0,-1
04:32:39.777,-1.0,-1.0,-1.0,-1
04:32:39.979,-1.0,-1.0,-1.0,-1
04:32:40.181,-1.0,-1.0,-1.0,-1
04:32:40.383,-1.0,-1.0,-1.0,-1
04:32:40.585,-1.0,-1.0,-1.0,-1
04:32:40.787,-1.0,-1.0,-1.0,-1
04:32:40.989,-1.0,-1.0,-1.0,-1
04:32:41.191,-1.0,-1.0,-1.0,-1
04:32:41.393,-1.0,-1.0,-1.0,-1
04:32:41.595,-1.0,-1.0,-1.0,-1
04:32:41.797,-1.0,-1.0,-1.0,-1
04:32:41.998,-1.0,-1.0,-1.0,-1
04:32:42.200,-1.0,-1.0,-1.0,-1
04:32:42.401,-1.0,-1.0,-1.0,-1
04:32:42.603,-1.0,-1.0,-1.0,-1
04:32:42.805,-1.0,-1.0,-1.0,-1
04:32:43.007,-1.0,-1.0,-1.0,-1
04:32:43.208,-1.0,-1.0,-1.0,-1
04:32:43.410,-1.0,-1.0,-1.0,-1
04:32:43.611,-1.0,-1.0,-1.0,-1
04:32:43.813,-1.0,-1.0,-1.0,-1
04:32:44.014,-1.0,-1.0,-1.0,-1
04:32:44.216,-1.0,-1.0,-1.0,-1
04:32:44.418,-1.0,-1.0,-1.0,-1
04:32:44.620,-1.0,-1.0,-1.0,-1
04:32:44.821,-1.0,-1.0,-1.0,-1
04:32:45.023,-1.0,-1.0,-1.0,-1
04:32:45.225,-1.0,-1.0,-1.0,-1
04:32:45.426,-1.0,-1.0,-1.0,-1
04:32:45.628,-1.0,-1.0,-1.0,-1
04:32:45.829,-1.0,-1.0,-1.0,-1
04:32:46.031,-1.0,-1.0,-1.0,-1
04:32:46.232,-1.0,-1.0,-1.0,-1
04:32:46.434,-1.0,-1.0,-1.0,-1
04:32:46.636,-1.0,-1.0,-1.0,-1
04:32:46.838,-1.0,-1.0,-1.0,-1
04:32:47.040,-1.0,-1.0,-1.0,-1
04:32:47.241,-1.0,-1.0,-1.0,-1
04:32:47.443,-1.0,-1.0,-1.0,-1
04:32:47.645,-1.0,-1.0,-1.0,-1
04:32:47.846,-1.0,-1.0,-1.0,-1
04:32:48.048,-1.0,-1.0,-1.0,-1
04:32:48.251,-1.0,-1.0,-1.0,-1
04:32:48.452,-1.0,-1.0,-1.0,-1
04:32:48.655,-1.0,-1.0,-1.0,-1
04:32:48.858,-1.0,-1.0,-1.0,-1
04:32:49.059,-1.0,-1.0,-1.0,-1
04:32:49.270,-1.0,-1.0,-1.0,-1
04:32:49.473,-1.0,-1.0,-1.0,-1
04:32:49.675,-1.0,-1.0,-1.0,-1
04:32:49.877,-1.0,-1.0,-1.0,-1
04:32:50.078,-1.0,-1.0,-1.0,-1
04:32:50.280,-1.0,-1.0,-1.0,-1
04:32:50.481,-1.0,-1.0,-1.0,-1
04:32:50.683,-1.0,-1.0,-1.0,-1
04:32:50.885,-1.0,-1.0,-1.0,-1
04:32:51.087,-1.0,-1.0,-1.0,-1
04:32:51.289,-1.0,-1.0,-1.0,-1
04:32:51.490,-1.0,-1.0,-1.0,-1
04:32:51.692,-1.0,-1.0,-1.0,-1
04:32:51.894,-1.0,-1.0,-1.0,-1
04:32:52.096,-1.0,-1.0,-1.0,-1
04:32:52.298,-1.0,-1.0,-1.0,-1
04:32:52.500,-1.0,-1.0,-1.0,-1
04:32:52.702,-1.0,-1.0,-1.0,-1
04:32:52.904,-1.0,-1.0,-1.0,-1
04:32:53.106,-1.0,-1.0,-1.0,-1
04:32:53.307,-1.0,-1.0,-1.0,-1
04:32:53.509,-1.0,-1.0,-1.0,-1
04:32:53.711,-1.0,-1.0,-1.0,-1
04:32:53.912,-1.0,-1.0,-1.0,-1
04:32:54.114,-1.0,-1.0,-1.0,-1
04:32:54.316,-1.0,-1.0,-1.0,-1
04:32:54.518,-1.0,-1.0,-1.0,-1
04:32:54.719,-1.0,-1.0,-1.0,-1
04:32:54.921,-1.0,-1.0,-1.0,-1
04:32:55.123,-1.0,-1.0,-1.0,-1
04:32:55.325,-1.0,-1.0,-1.0,-1
04:32:55.526,-1.0,-1.0,-1.0,-1
04:32:55.728,-1.0,-1.0,-1.0,-1
04:32:55.929,-1.0,-1.0,-1.0,-1
04:32:56.131,-1.0,-1.0,-1.0,-1
04:32:56.332,-1.0,-1.0,-1.0,-1
04:32:56.534,-1.0,-1.0,-1.0,-1
04:32:56.736,-1.0,-1.0,-1.0,-1
04:32:56.938,-1.0,-1.0,-1.0,-1
04:32:57.140,-1.0,-1.0,-1.0,-1
04:32:57.342,-1.0,-1.0,-1.0,-1
04:32:57.544,-1.0,-1.0,-1.0,-1
04:32:57.746,-1.0,-1.0,-1.0,-1
04:32:57.948,-1.0,-1.0,-1.0,-1
04:32:58.149,-1.0,-1.0,-1.0,-1
04:32:58.351,-1.0,-1.0,-1.0,-1
04:32:58.553,-1.0,-1.0,-1.0,-1
04:32:58.755,-1.0,-1.0,-1.0,-1
04:32:58.957,-1.0,-1.0,-1.0,-1
04:32:59.159,-1.0,-1.0,-1.0,-1
04:32:59.361,-1.0,-1.0,-1.0,-1
04:32:59.563,-1.0,-1.0,-1.0,-1
04:32:59.764,-1.0,-1.0,-1.0,-1
04:32:59.966,-1.0,-1.0,-1.0,-1
04:33:00.168,-1.0,-1.0,-1.0,-1
04:33:00.370,-1.0,-1.0,-1.0,-1
04:33:00.572,-1.0,-1.0,-1.0,-1
04:33:00.774,-1.0,-1.0,-1.0,-1
04:33:00.976,-1.0,-1.0,-1.0,-1
04:33:01.179,-1.0,-1.0,-1.0,-1
04:33:01.383,-1.0,-1.0,-1.0,-1
04:33:01.584,-1.0,-1.0,-1.0,-1
04:33:01.786,-1.0,-1.0,-1.0,-1
04:33:01.988,-1.0,-1.0,-1.0,-1
04:33:02.191,-1.0,-1.0,-1.0,-1
04:33:02.393,-1.0,-1.0,-1.0,-1
04:33:02.595,-1.0,-1.0,-1.0,-1
04:33:02.797,-1.0,-1.0,-1.0,-1
04:33:02.998,-1.0,-1.0,-1.0,-1
04:33:03.200,-1.0,-1.0,-1.0,-1
04:33:03.402,-1.0,-1.0,-1.0,-1
04:33:03.604,-1.0,-1.0,-1.0,-1
04:33:03.806,-1.0,-1.0,-1.0,-1
04:33:04.007,-1.0,-1.0,-1.0,-1
04:33:04.209,-1.0,-1.0,-1.0,-1
04:33:04.411,-1.0,-1.0,-1.0,-1
04:33:04.613,-1.0,-1.0,-1.0,-1
04:33:04.815,-1.0,-1.0,-1.0,-1
04:33:05.017,-1.0,-1.0,-1.0,-1
04:33:05.219,-1.0,-1.0,-1.0,-1
04:33:05.421,-1.0,-1.0,-1.0,-1
04:33:05.623,-1.0,-1.0,-1.0,-1
04:33:05.825,-1.0,-1.0,-1.0,-1
04:33:06.026,-1.0,-1.0,-1.0,-1
04:33:06.228,-1.0,-1.0,-1.0,-1
04:33:06.430,-1.0,-1.0,-1.0,-1
04:33:06.632,-1.0,-1.0,-1.0,-1
04:33:06.834,-1.0,-1.0,-1.0,-1
04:33:07.036,-1.0,-1.0,-1.0,-1
04:33:07.238,-1.0,-1.0,-1.0,-1
04:33:07.440,-1.0,-1.0,-1.0,-1
04:33:07.642,-1.0,-1.0,-1.0,-1
04:33:07.843,-1.0,-1.0,-1.0,-1
04:33:08.046,-1.0,-1.0,-1.0,-1
04:33:08.248,-1.0,-1.0,-1.0,-1
04:33:08.450,-1.0,-1.0,-1.0,-1
