,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:57:25.532,-1.0,-1.0,-1.0,-1
04:57:25.734,-1.0,-1.0,-1.0,-1
04:57:25.936,-1.0,-1.0,-1.0,-1
04:57:26.138,-1.0,-1.0,-1.0,-1
04:57:26.339,-1.0,-1.0,-1.0,-1
04:57:26.541,-1.0,-1.0,-1.0,-1
04:57:26.742,-1.0,-1.0,-1.0,-1
04:57:26.944,-1.0,-1.0,-1.0,-1
04:57:27.145,-1.0,-1.0,-1.0,-1
04:57:27.347,-1.0,-1.0,-1.0,-1
04:57:27.548,-1.0,-1.0,-1.0,-1
04:57:27.750,-1.0,-1.0,-1.0,-1
04:57:27.952,-1.0,-1.0,-1.0,-1
04:57:28.153,-1.0,-1.0,-1.0,-1
04:57:28.355,-1.0,-1.0,-1.0,-1
04:57:28.556,-1.0,-1.0,-1.0,-1
04:57:28.758,-1.0,-1.0,-1.0,-1
04:57:28.960,-1.0,-1.0,-1.0,-1
04:57:29.161,-1.0,-1.0,-1.0,-1
04:57:29.362,-1.0,-1.0,-1.0,-1
04:57:29.564,-1.0,-1.0,-1.0,-1
04:57:29.765,-1.0,-1.0,-1.0,-1
04:57:29.967,-1.0,-1.0,-1.0,-1
04:57:39.251,-1.0,-1.0,-1.0,-1
04:57:39.497,-1.0,-1.0,-1.0,-1
04:57:39.728,-1.0,-1.0,-1.0,-1
04:57:39.945,-1.0,-1.0,-1.0,-1
04:57:40.150,-1.0,-1.0,-1.0,-1
04:57:40.353,-1.0,-1.0,-1.0,-1
04:57:40.555,-1.0,-1.0,-1.0,-1
04:57:40.757,-1.0,-1.0,-1.0,-1
04:57:40.958,-1.0,-1.0,-1.0,-1
04:57:41.160,-1.0,-1.0,-1.0,-1
04:57:41.362,-1.0,-1.0,-1.0,-1
04:57:41.563,-1.0,-1.0,-1.0,-1
04:57:41.765,-1.0,-1.0,-1.0,-1
04:57:41.966,-1.0,-1.0,-1.0,-1
04:57:42.168,-1.0,-1.0,-1.0,-1
04:57:42.369,-1.0,-1.0,-1.0,-1
04:57:42.571,-1.0,-1.0,-1.0,-1
04:57:42.773,-1.0,-1.0,-1.0,-1
04:57:42.974,-1.0,-1.0,-1.0,-1
04:57:43.176,-1.0,-1.0,-1.0,-1
04:57:43.377,-1.0,-1.0,-1.0,-1
04:57:43.578,-1.0,-1.0,-1.0,-1
04:57:43.817,-1.0,-1.0,-1.0,-1
04:57:44.044,-1.0,-1.0,-1.0,-1
04:57:44.311,-1.0,-1.0,-1.0,-1
04:57:44.565,-1.0,-1.0,-1.0,-1
04:57:44.845,-1.0,-1.0,-1.0,-1
04:57:45.048,-1.0,-1.0,-1.0,-1
04:57:45.250,-1.0,-1.0,-1.0,-1
04:57:45.453,-1.0,-1.0,-1.0,-1
04:57:45.655,-1.0,-1.0,-1.0,-1
04:57:45.857,-1.0,-1.0,-1.0,-1
04:57:46.059,-1.0,-1.0,-1.0,-1
04:57:46.261,-1.0,-1.0,-1.0,-1
04:57:46.463,-1.0,-1.0,-1.0,-1
04:57:46.665,-1.0,-1.0,-1.0,-1
04:57:46.867,-1.0,-1.0,-1.0,-1
04:57:47.069,-1.0,-1.0,-1.0,-1
04:57:47.271,-1.0,-1.0,-1.0,-1
04:57:47.472,-1.0,-1.0,-1.0,-1
04:57:47.676,-1.0,-1.0,-1.0,-1
04:57:47.877,-1.0,-1.0,-1.0,-1
04:57:48.079,-1.0,-1.0,-1.0,-1
04:57:48.281,-1.0,-1.0,-1.0,-1
04:57:48.483,-1.0,-1.0,-1.0,-1
04:57:48.685,-1.0,-1.0,-1.0,-1
04:57:48.887,-1.0,-1.0,-1.0,-1
04:57:49.092,-1.0,-1.0,-1.0,-1
04:57:49.387,-1.0,-1.0,-1.0,-1
04:57:49.612,-1.0,-1.0,-1.0,-1
04:57:49.886,-1.0,-1.0,-1.0,-1
04:57:50.095,-1.0,-1.0,-1.0,-1
04:57:50.297,-1.0,-1.0,-1.0,-1
04:57:50.499,-1.0,-1.0,-1.0,-1
04:57:50.701,-1.0,-1.0,-1.0,-1
04:57:50.903,-1.0,-1.0,-1.0,-1
04:57:51.106,-1.0,-1.0,-1.0,-1
04:57:51.307,-1.0,-1.0,-1.0,-1
04:57:51.509,-1.0,-1.0,-1.0,-1
04:57:51.711,-1.0,-1.0,-1.0,-1
04:57:51.913,-1.0,-1.0,-1.0,-1
04:57:52.115,-1.0,-1.0,-1.0,-1
04:57:52.316,-1.0,-1.0,-1.0,-1
04:57:52.518,-1.0,-1.0,-1.0,-1
04:57:52.721,-1.0,-1.0,-1.0,-1
04:57:52.923,-1.0,-1.0,-1.0,-1
04:57:53.130,-1.0,-1.0,-1.0,-1
04:57:53.331,-1.0,-1.0,-1.0,-1
04:57:53.533,-1.0,-1.0,-1.0,-1
04:57:53.806,-1.0,-1.0,-1.0,-1
04:57:54.024,-1.0,-1.0,-1.0,-1
04:57:54.279,-1.0,-1.0,-1.0,-1
04:57:54.492,-1.0,-1.0,-1.0,-1
04:57:54.717,-1.0,-1.0,-1.0,-1
04:57:54.919,-1.0,-1.0,-1.0,-1
04:57:55.124,-1.0,-1.0,-1.0,-1
04:57:55.325,-1.0,-1.0,-1.0,-1
04:57:55.527,-1.0,-1.0,-1.0,-1
04:57:55.729,-1.0,-1.0,-1.0,-1
04:57:55.931,-1.0,-1.0,-1.0,-1
04:57:56.133,-1.0,-1.0,-1.0,-1
04:57:56.335,-1.0,-1.0,-1.0,-1
04:57:56.537,-1.0,-1.0,-1.0,-1
04:57:56.739,-1.0,-1.0,-1.0,-1
04:57:56.941,-1.0,-1.0,-1.0,-1
04:57:57.142,-1.0,-1.0,-1.0,-1
04:57:57.344,-1.0,-1.0,-1.0,-1
04:57:57.546,-1.0,-1.0,-1.0,-1
04:57:57.747,-1.0,-1.0,-1.0,-1
04:57:57.949,-1.0,-1.0,-1.0,-1
04:57:58.151,-1.0,-1.0,-1.0,-1
04:57:58.353,-1.0,-1.0,-1.0,-1
04:57:58.554,-1.0,-1.0,-1.0,-1
04:57:58.756,-1.0,-1.0,-1.0,-1
04:57:58.957,-1.0,-1.0,-1.0,-1
04:57:59.195,-1.0,-1.0,-1.0,-1
04:57:59.411,-1.0,-1.0,-1.0,-1
04:57:59.655,-1.0,-1.0,-1.0,-1
04:57:59.897,-1.0,-1.0,-1.0,-1
04:58:00.099,-1.0,-1.0,-1.0,-1
04:58:00.301,-1.0,-1.0,-1.0,-1
04:58:00.503,-1.0,-1.0,-1.0,-1
04:58:00.705,-1.0,-1.0,-1.0,-1
04:58:00.907,-1.0,-1.0,-1.0,-1
04:58:01.109,-1.0,-1.0,-1.0,-1
04:58:01.310,-1.0,-1.0,-1.0,-1
04:58:01.512,-1.0,-1.0,-1.0,-1
04:58:01.714,-1.0,-1.0,-1.0,-1
04:58:01.916,-1.0,-1.0,-1.0,-1
04:58:02.118,-1.0,-1.0,-1.0,-1
04:58:02.320,-1.0,-1.0,-1.0,-1
04:58:02.522,-1.0,-1.0,-1.0,-1
04:58:02.725,-1.0,-1.0,-1.0,-1
04:58:02.927,-1.0,-1.0,-1.0,-1
04:58:03.129,-1.0,-1.0,-1.0,-1
04:58:03.331,-1.0,-1.0,-1.0,-1
04:58:03.533,-1.0,-1.0,-1.0,-1
04:58:03.751,-1.0,-1.0,-1.0,-1
04:58:03.999,-1.0,-1.0,-1.0,-1
04:58:04.236,-1.0,-1.0,-1.0,-1
04:58:04.599,-1.0,-1.0,-1.0,-1
04:58:04.805,-1.0,-1.0,-1.0,-1
04:58:05.011,-1.0,-1.0,-1.0,-1
04:58:05.219,-1.0,-1.0,-1.0,-1
04:58:05.421,-1.0,-1.0,-1.0,-1
04:58:05.624,-1.0,-1.0,-1.0,-1
04:58:05.826,-1.0,-1.0,-1.0,-1
04:58:06.027,-1.0,-1.0,-1.0,-1
04:58:06.229,-1.0,-1.0,-1.0,-1
04:58:06.431,-1.0,-1.0,-1.0,-1
04:58:06.638,-1.0,-1.0,-1.0,-1
04:58:06.840,-1.0,-1.0,-1.0,-1
04:58:07.042,-1.0,-1.0,-1.0,-1
04:58:07.243,-1.0,-1.0,-1.0,-1
04:58:07.445,-1.0,-1.0,-1.0,-1
04:58:07.647,-1.0,-1.0,-1.0,-1
04:58:07.848,-1.0,-1.0,-1.0,-1
04:58:08.050,-1.0,-1.0,-1.0,-1
04:58:08.253,-1.0,-1.0,-1.0,-1
04:58:08.455,-1.0,-1.0,-1.0,-1
04:58:08.657,-1.0,-1.0,-1.0,-1
04:58:08.859,-1.0,-1.0,-1.0,-1
04:58:09.061,-1.0,-1.0,-1.0,-1
04:58:09.263,-1.0,-1.0,-1.0,-1
04:58:09.485,-1.0,-1.0,-1.0,-1
04:58:09.693,-1.0,-1.0,-1.0,-1
04:58:09.900,-1.0,-1.0,-1.0,-1
04:58:10.159,-1.0,-1.0,-1.0,-1
04:58:10.412,-1.0,-1.0,-1.0,-1
04:58:10.614,-1.0,-1.0,-1.0,-1
04:58:10.819,-1.0,-1.0,-1.0,-1
04:58:11.032,-1.0,-1.0,-1.0,-1
04:58:11.234,-1.0,-1.0,-1.0,-1
04:58:11.436,-1.0,-1.0,-1.0,-1
04:58:11.638,-1.0,-1.0,-1.0,-1
04:58:11.840,-1.0,-1.0,-1.0,-1
04:58:12.041,-1.0,-1.0,-1.0,-1
04:58:12.243,-1.0,-1.0,-1.0,-1
04:58:12.445,-1.0,-1.0,-1.0,-1
04:58:12.648,-1.0,-1.0,-1.0,-1
04:58:12.850,-1.0,-1.0,-1.0,-1
04:58:13.052,-1.0,-1.0,-1.0,-1
04:58:13.254,-1.0,-1.0,-1.0,-1
04:58:13.456,-1.0,-1.0,-1.0,-1
04:58:13.658,-1.0,-1.0,-1.0,-1
04:58:13.860,-1.0,-1.0,-1.0,-1
04:58:14.062,-1.0,-1.0,-1.0,-1
04:58:14.265,-1.0,-1.0,-1.0,-1
04:58:14.467,-1.0,-1.0,-1.0,-1
04:58:14.669,-1.0,-1.0,-1.0,-1
04:58:14.872,-1.0,-1.0,-1.0,-1
04:58:15.074,-1.0,-1.0,-1.0,-1
04:58:15.302,-1.0,-1.0,-1.0,-1
04:58:15.533,-1.0,-1.0,-1.0,-1
04:58:15.785,-1.0,-1.0,-1.0,-1
04:58:16.084,-1.0,-1.0,-1.0,-1
04:58:16.287,-1.0,-1.0,-1.0,-1
04:58:16.490,-1.0,-1.0,-1.0,-1
04:58:16.696,-1.0,-1.0,-1.0,-1
04:58:16.900,-1.0,-1.0,-1.0,-1
04:58:17.103,-1.0,-1.0,-1.0,-1
04:58:17.304,-1.0,-1.0,-1.0,-1
04:58:17.506,-1.0,-1.0,-1.0,-1
04:58:17.707,-1.0,-1.0,-1.0,-1
04:58:17.909,-1.0,-1.0,-1.0,-1
04:58:18.111,-1.0,-1.0,-1.0,-1
04:58:18.313,-1.0,-1.0,-1.0,-1
04:58:18.515,-1.0,-1.0,-1.0,-1
04:58:18.729,1.0,-0.981,-1.0,-1
04:58:18.932,1.0,-0.981,-1.0,-1
04:58:19.135,1.0,-0.981,-1.0,-1
04:58:19.337,-1.0,-0.981,-1.0,-1
04:58:19.539,-1.0,-0.981,-1.0,-1
04:58:19.743,-1.0,-0.981,-1.0,-1
04:58:19.950,-1.0,-0.981,-1.0,-1
04:58:20.223,-1.0,-0.981,-1.0,-1
04:58:20.470,-1.0,-0.981,-1.0,-1
04:58:20.700,-1.0,-0.981,-1.0,-1
04:58:20.903,-1.0,-0.981,-1.0,-1
04:58:21.105,-1.0,-0.981,-1.0,-1
04:58:21.308,-1.0,-0.98,-1.0,-1
04:58:21.509,-1.0,-0.701,-1.0,-1
04:58:21.711,-1.0,-0.701,-1.0,-1
04:58:21.913,-1.0,-0.697,-1.0,-1
04:58:22.114,-1.0,-0.693,-1.0,-1
04:58:22.316,-1.0,-0.689,-1.0,-1
04:58:22.518,-1.0,-0.684,-1.0,-1
04:58:22.720,-1.0,-0.684,-1.0,-1
04:58:22.925,-1.0,-0.684,-1.0,-1
