,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:00:20.769,-1.0,-1.0,-1.0,-1
09:00:20.970,-1.0,-1.0,-1.0,-1
09:00:21.172,-1.0,-1.0,-1.0,-1
09:00:21.374,-1.0,-1.0,-1.0,-1
09:00:21.575,-1.0,-1.0,-1.0,-1
09:00:21.777,-1.0,-1.0,-1.0,-1
09:00:21.979,-1.0,-1.0,-1.0,-1
09:00:22.182,-1.0,-1.0,-1.0,-1
09:00:22.394,-1.0,-1.0,-1.0,-1
09:00:22.599,-1.0,-1.0,-1.0,-1
09:00:22.801,-1.0,-1.0,-1.0,-1
09:00:23.003,-1.0,-1.0,-1.0,-1
09:00:23.205,-1.0,-1.0,-1.0,-1
09:00:23.407,-1.0,-1.0,-1.0,-1
09:00:23.609,-1.0,-1.0,-1.0,-1
09:00:23.811,-1.0,-1.0,-1.0,-1
09:00:24.013,-1.0,-1.0,-1.0,-1
09:00:24.215,-1.0,-1.0,-1.0,-1
09:00:24.417,-1.0,-1.0,-1.0,-1
09:00:24.619,-1.0,-1.0,-1.0,-1
09:00:24.822,-1.0,-1.0,-1.0,-1
09:00:25.024,-1.0,-1.0,-1.0,-1
09:00:25.225,-1.0,-1.0,-1.0,-1
09:00:25.428,-1.0,-1.0,-1.0,-1
09:00:25.631,-1.0,-1.0,-1.0,-1
09:00:25.834,-1.0,-1.0,-1.0,-1
09:00:26.036,-1.0,-1.0,-1.0,-1
09:00:26.238,-1.0,-1.0,-1.0,-1
09:00:26.440,-1.0,-1.0,-1.0,-1
09:00:26.642,-1.0,-1.0,-1.0,-1
09:00:26.844,-1.0,-1.0,-1.0,-1
09:00:27.046,-1.0,-1.0,-1.0,-1
09:00:27.248,-1.0,-1.0,-1.0,-1
09:00:27.450,-1.0,-1.0,-1.0,-1
09:00:27.652,-1.0,-1.0,-1.0,-1
09:00:27.854,-1.0,-1.0,-1.0,-1
09:00:28.056,-1.0,-1.0,-1.0,-1
09:00:28.257,-1.0,-1.0,-1.0,-1
09:00:28.459,-1.0,-1.0,-1.0,-1
09:00:28.660,-1.0,-1.0,-1.0,-1
09:00:28.862,-1.0,-1.0,-1.0,-1
09:00:29.064,-1.0,-1.0,-1.0,-1
09:00:29.265,-1.0,-1.0,-1.0,-1
09:00:29.467,-1.0,-1.0,-1.0,-1
09:00:29.668,-1.0,-1.0,-1.0,-1
09:00:29.870,-1.0,-1.0,-1.0,-1
09:00:30.072,-1.0,-1.0,-1.0,-1
09:00:30.274,-1.0,-1.0,-1.0,-1
09:00:30.475,-1.0,-1.0,-1.0,-1
09:00:30.677,-1.0,-1.0,-1.0,-1
09:00:30.878,-1.0,-1.0,-1.0,-1
09:00:31.080,-1.0,-1.0,-1.0,-1
09:00:31.281,-1.0,-1.0,-1.0,-1
09:00:31.483,-1.0,-1.0,-1.0,-1
09:00:31.685,-1.0,-1.0,-1.0,-1
09:00:31.887,-1.0,-1.0,-1.0,-1
09:00:32.089,-1.0,-1.0,-1.0,-1
09:00:32.301,-1.0,-1.0,-1.0,-1
09:00:32.503,-1.0,-1.0,-1.0,-1
09:00:32.704,-1.0,-1.0,-1.0,-1
09:00:32.906,-1.0,-1.0,-1.0,-1
09:00:33.108,-1.0,-1.0,-1.0,-1
09:00:33.310,-1.0,-1.0,-1.0,-1
09:00:33.512,-1.0,-1.0,-1.0,-1
09:00:33.714,-1.0,-1.0,-1.0,-1
09:00:33.915,-1.0,-1.0,-1.0,-1
09:00:34.118,-1.0,-1.0,-1.0,-1
09:00:34.321,-1.0,-1.0,-1.0,-1
09:00:34.523,-1.0,-1.0,-1.0,-1
09:00:34.725,-1.0,-1.0,-1.0,-1
09:00:34.927,-1.0,-1.0,-1.0,-1
09:00:35.130,-1.0,-1.0,-1.0,-1
09:00:35.333,-1.0,-1.0,-1.0,-1
09:00:35.535,-1.0,-1.0,-1.0,-1
09:00:35.737,-1.0,-1.0,-1.0,-1
09:00:35.939,-1.0,-1.0,-1.0,-1
09:00:36.140,-1.0,-1.0,-1.0,-1
09:00:36.342,-1.0,-1.0,-1.0,-1
09:00:36.544,-1.0,-1.0,-1.0,-1
09:00:36.746,-1.0,-1.0,-1.0,-1
09:00:36.948,-1.0,-1.0,-1.0,-1
09:00:37.150,-1.0,-1.0,-1.0,-1
09:00:37.352,-1.0,-1.0,-1.0,-1
09:00:37.553,-1.0,-1.0,-1.0,-1
09:00:37.755,-1.0,-1.0,-1.0,-1
09:00:37.957,-1.0,-1.0,-1.0,-1
09:00:38.159,-1.0,-1.0,-1.0,-1
09:00:38.361,-1.0,-1.0,-1.0,-1
09:00:38.563,-1.0,-1.0,-1.0,-1
09:00:38.764,-1.0,-1.0,-1.0,-1
09:00:38.966,-1.0,-1.0,-1.0,-1
09:00:39.168,-1.0,-1.0,-1.0,-1
09:00:39.370,-1.0,-1.0,-1.0,-1
09:00:39.572,-1.0,-1.0,-1.0,-1
09:00:39.774,-1.0,-1.0,-1.0,-1
09:00:39.976,-1.0,-1.0,-1.0,-1
09:00:40.178,-1.0,-1.0,-1.0,-1
09:00:40.380,-1.0,-1.0,-1.0,-1
09:00:40.581,-1.0,-1.0,-1.0,-1
09:00:40.783,-1.0,-1.0,-1.0,-1
09:00:40.985,-1.0,-1.0,-1.0,-1
09:00:41.187,-1.0,-1.0,-1.0,-1
09:00:41.388,-1.0,-1.0,-1.0,-1
09:00:41.591,-1.0,-1.0,-1.0,-1
09:00:41.793,-1.0,-1.0,-1.0,-1
09:00:41.995,-1.0,-1.0,-1.0,-1
09:00:42.222,-1.0,-1.0,-1.0,-1
09:00:42.423,-1.0,-1.0,-1.0,-1
09:00:42.626,-1.0,-1.0,-1.0,-1
09:00:42.828,-1.0,-1.0,-1.0,-1
09:00:43.030,-1.0,-1.0,-1.0,-1
09:00:43.232,-1.0,-1.0,-1.0,-1
09:00:43.434,-1.0,-1.0,-1.0,-1
09:00:43.636,-1.0,-1.0,-1.0,-1
09:00:43.838,-1.0,-1.0,-1.0,-1
09:00:44.040,-1.0,-1.0,-1.0,-1
09:00:44.242,-1.0,-1.0,-1.0,-1
09:00:44.444,-1.0,-1.0,-1.0,-1
09:00:44.646,-1.0,-1.0,-1.0,-1
09:00:44.847,-1.0,-1.0,-1.0,-1
09:00:45.049,-1.0,-1.0,-1.0,-1
09:00:45.251,-1.0,-1.0,-1.0,-1
09:00:45.453,-1.0,-1.0,-1.0,-1
09:00:45.655,-1.0,-1.0,-1.0,-1
09:00:45.856,-1.0,-1.0,-1.0,-1
09:00:46.059,-1.0,-1.0,-1.0,-1
09:00:46.261,-1.0,-1.0,-1.0,-1
09:00:46.463,-1.0,-1.0,-1.0,-1
09:00:46.664,-1.0,-1.0,-1.0,-1
09:00:46.866,-1.0,-1.0,-1.0,-1
09:00:47.068,-1.0,-1.0,-1.0,-1
09:00:47.270,-1.0,-1.0,-1.0,-1
09:00:47.472,-1.0,-1.0,-1.0,-1
09:00:47.674,-1.0,-1.0,-1.0,-1
09:00:47.876,-1.0,-1.0,-1.0,-1
09:00:48.077,-1.0,-1.0,-1.0,-1
09:00:48.279,-1.0,-1.0,-1.0,-1
09:00:48.481,-1.0,-1.0,-1.0,-1
09:00:48.683,-1.0,-1.0,-1.0,-1
09:00:48.885,-1.0,-1.0,-1.0,-1
09:00:49.086,-1.0,-1.0,-1.0,-1
09:00:49.289,-1.0,-1.0,-1.0,-1
09:00:49.491,-1.0,-1.0,-1.0,-1
09:00:49.693,-1.0,-1.0,-1.0,-1
09:00:49.894,-1.0,-1.0,-1.0,-1
09:00:50.096,-1.0,-1.0,-1.0,-1
09:00:50.298,-1.0,-1.0,-1.0,-1
09:00:50.502,-1.0,-1.0,-1.0,-1
09:00:50.704,-1.0,-1.0,-1.0,-1
09:00:50.906,-1.0,-1.0,-1.0,-1
09:00:51.108,-1.0,-1.0,-1.0,-1
09:00:51.310,-1.0,-1.0,-1.0,-1
09:00:51.512,-1.0,-1.0,-1.0,-1
09:00:51.714,-1.0,-1.0,-1.0,-1
09:00:51.916,-1.0,-1.0,-1.0,-1
09:00:52.118,-1.0,-1.0,-1.0,-1
09:00:52.320,-1.0,-1.0,-1.0,-1
09:00:52.522,-1.0,-1.0,-1.0,-1
09:00:52.723,-1.0,-1.0,-1.0,-1
09:00:52.925,-1.0,-1.0,-1.0,-1
09:00:53.127,-1.0,-1.0,-1.0,-1
09:00:53.328,-1.0,-1.0,-1.0,-1
09:00:53.531,-1.0,-1.0,-1.0,-1
09:00:53.733,-1.0,-1.0,-1.0,-1
09:00:53.935,-1.0,-1.0,-1.0,-1
09:00:54.137,-1.0,-1.0,-1.0,-1
09:00:54.339,-1.0,-1.0,-1.0,-1
09:00:54.541,-1.0,-1.0,-1.0,-1
09:00:54.742,-1.0,-1.0,-1.0,-1
09:00:54.945,-1.0,-1.0,-1.0,-1
09:00:55.148,-1.0,-1.0,-1.0,-1
09:00:55.353,-1.0,-1.0,-1.0,-1
09:00:55.555,-1.0,-1.0,-1.0,-1
09:00:55.757,-1.0,-1.0,-1.0,-1
09:00:55.958,-1.0,-1.0,-1.0,-1
09:00:56.161,-1.0,-1.0,-1.0,-1
09:00:56.363,-1.0,-1.0,-1.0,-1
09:00:56.565,-1.0,-1.0,-1.0,-1
09:00:56.767,-1.0,-1.0,-1.0,-1
09:00:56.969,-1.0,-1.0,-1.0,-1
09:00:57.171,-1.0,-0.991,-1.0,-1
09:00:57.373,-1.0,-0.987,-1.0,-1
09:00:57.574,-1.0,-0.987,-1.0,-1
09:00:57.776,-1.0,-0.987,-1.0,-1
09:00:57.978,-1.0,-0.987,-1.0,-1
09:00:58.180,-1.0,-0.987,-1.0,-1
09:00:58.382,-1.0,-0.987,-1.0,-1
09:00:58.584,-1.0,-0.987,-1.0,-1
09:00:58.786,-1.0,-0.987,-1.0,-1
09:00:58.987,-1.0,-0.987,-1.0,-1
09:00:59.189,-1.0,-0.987,-1.0,-1
09:00:59.391,-1.0,-0.987,-1.0,-1
09:00:59.593,-1.0,-0.987,-1.0,-1
09:00:59.795,-1.0,-0.987,-1.0,-1
09:00:59.998,-1.0,-0.987,-1.0,-1
09:01:00.200,-1.0,-0.987,-1.0,-1
09:01:00.401,-1.0,-0.977,-1.0,-1
09:01:00.617,-1.0,-0.977,-1.0,-1
09:01:00.818,-1.0,-0.977,-1.0,-1
09:01:01.021,-1.0,-0.976,-1.0,-1
09:01:01.224,-1.0,-0.976,-1.0,-1
09:01:01.427,-1.0,-0.976,-1.0,-1
09:01:01.630,-1.0,-0.975,-1.0,-1
09:01:01.833,-1.0,-0.975,-1.0,-1
09:01:02.035,-1.0,-0.975,-1.0,-1
09:01:02.237,-1.0,-0.975,-1.0,-1
09:01:02.439,-1.0,-0.975,-1.0,-1
