time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
08:59:58,222751.0,STABILIZE,-0.0009380924748256803,0.0009415779495611787,0.025283267721533775,0.00029230042127892375,6.525282515212893e-05,0.002097130287438631,-35.3632621,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
09:00:02,222751.0,STABILIZE,-0.0008431533933617175,0.0009658560156822205,0.02403981238603592,0.0002595469122752547,0.00032427505357190967,0.001778078731149435,-35.3632621,149.1652374,0.0,-1.0,0.0,-3.5,0.0,1.0,-1000.0,0.5,0.5,0.0
09:00:04,222751.0,STABILIZE,-0.0006044085021130741,0.0010045943781733513,0.023403475061058998,0.00017789058620110154,0.00022963067749515176,0.0017163502052426338,-35.3632622,149.1652375,0.0,-1.0,1.0,-2.0,0.0,2.0,-1000.0,0.0,0.0,0.0
09:00:15,122123.0,AUTO,-0.0007653308130102232,0.0009819024562602863,0.020773698575794697,8.418479410465807e-05,0.0002102928119711578,0.0013655884540639818,-35.3632622,149.1652375,0.5,-1.0,1.5,0.5,0.0,6.5,-992.25,0.5,0.5,0.25
09:00:16,122123.0,AUTO,-0.00047187820018734783,0.0011144461459480226,0.020574786700308323,0.0002790976141113788,0.0002535973908379674,0.001386134186759591,-35.3632621,149.1652375,0.0,0.0,0.5,2.0,0.0,1.0,-1000.0,1.0,0.5,0.5
09:00:18,64308.5,AUTO,-3.431807937204212e-05,0.0016756235854700208,0.020160382613539696,0.00033887088648043573,0.00031249868334271014,0.001375308958813548,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.5,-1000.0,0.5,0.5,0.0
09:00:20,6494.0,AUTO,0.02683725766837597,-0.0014122840366326272,0.019727803766727448,0.045845819637179375,-0.007585759041830897,0.0023292895639315248,-35.363262,149.1652376,1549.5,0.5,7.0,-145.0,0.0,0.0,-1012.5,46.5,-6.5,1.5
09:00:21,121001.0,AUTO,0.05152901355177164,-0.003055538982152939,0.001442272448912263,-0.006934113334864378,0.021816295207827352,-0.031002646370325238,-35.363261675000004,149.16523932500002,2698.5,5.5,35.0,-147.0,0.75,-6.25,-997.0,-6.5,22.5,-31.25
09:00:22,121001.0,AUTO,-0.03621354140341282,0.014722523279488087,-0.08078395202755928,-0.023707564920186996,-0.016173539217561483,-0.041985299438238144,-35.3632609,149.16524535000002,4601.0,-1.0,31.5,-148.5,4.5,-7.5,-1004.0,-22.5,-14.5,-41.5
09:00:24,61269.0,AUTO,-0.006552855600602925,-0.002782125142402947,-0.09445493295788765,0.06554430350661278,0.013660225551575422,0.0021877822000533342,-35.3632613,149.16524055000002,7679.0,-2.0,-58.5,-150.5,-7.0,10.5,-1003.0,66.0,13.5,1.5
09:00:26,1537.0,AUTO,0.01597934402525425,-0.003285399405285716,-0.0830104723572731,-0.07043235003948212,-0.005106683820486069,-0.006945391185581684,-35.36326235,149.1652349,10803.0,-3.0,19.0,-149.0,2.5,-2.5,-1000.5,-69.5,-4.5,-6.5
09:00:27,29140.0,AUTO,-0.010889885132201016,-0.0037317288806661963,-0.09820681624114513,-0.013877288438379765,0.002452626868034713,-0.024004628881812096,-35.36326235,149.16523610000002,11959.25,1.5,11.5,-151.0,0.75,-2.75,-1002.0,-13.0,3.0,-23.5
09:00:28,29140.0,AUTO,-0.0012862201547250152,0.0021462860167957842,-0.13174502551555634,0.015943247824907303,0.007654734421521425,-0.02205702383071184,-35.363262,149.16523635,13905.0,3.5,-4.5,-152.0,-1.5,0.0,-1000.0,16.0,8.0,-21.5
09:00:30,30479.0,AUTO,0.00387302553281188,0.005701036192476749,-0.1642080619931221,-0.03501164956833236,-0.000615608791122213,-0.012094016186892986,-35.3632616,149.1652355,17023.0,-2.0,3.0,-152.0,0.0,-0.5,-997.5,-34.0,0.0,-12.0
09:00:32,31818.0,AUTO,0.05596556328237057,-0.034812409430742264,0.06160900555551052,0.054772550240159035,-0.029863940086215734,-0.039730366319417953,-35.363264,149.16523085,19782.0,-20.0,-15.5,-100.0,1.5,7.0,-961.0,55.0,-28.5,-39.5
09:00:33,119013.0,AUTO,0.05115221720188856,-0.025688538094982505,0.04278102144598961,-0.035100420005619526,0.026922237360849977,-0.01132051156309899,-35.363264325,149.165231175,20431.75,3.0,23.75,-74.0,1.0,-3.75,-971.0,-33.75,27.25,-11.25
09:00:34,119013.0,AUTO,0.0007793628610670567,0.008224042132496834,0.038603972643613815,-0.02488010423257947,0.018299210350960493,0.0012350915931165218,-35.363262899999995,149.1652359,21176.0,15.5,39.5,-43.5,1.5,-10.0,-977.5,-23.5,18.5,1.0
09:00:36,198936.5,AUTO,-0.0357484295964241,0.008666897774673998,0.033139949664473534,-0.19203141331672668,-0.08201740868389606,6.66065898258239e-05,-35.363261249999994,149.16523999999998,21494.5,-3.0,-6.5,18.5,0.0,-21.5,-974.5,-192.0,-80.5,0.0
09:00:38,278860.0,AUTO,0.03207255154848099,-0.11145162954926491,0.13283667340874672,0.05667558312416077,-0.03872537612915039,0.19493775069713593,-35.36325495,149.1652382,21301.5,101.0,9.5,-3.5,-21.5,-20.5,-1002.5,57.5,-37.5,194.5
09:00:39,274151.0,AUTO,0.024287941865622997,-0.1441403590142727,0.2122790366411209,-0.06628824397921562,-0.04709838703274727,0.04194611340062693,-35.3632456,149.16523945,21324.5,173.0,27.5,-5.75,-35.25,-23.0,-1008.0,-65.0,-45.5,41.75
09:00:40,274151.0,AUTO,0.028797621838748455,-0.18310775607824326,0.20438119024038315,-0.14949914813041687,-0.002843889407813549,-0.005926222540438175,-35.36321875,149.16524515,21390.5,317.5,53.5,-8.5,-65.0,-42.5,-1008.5,-148.0,-2.0,-5.5
09:00:42,275430.5,AUTO,0.05473308078944683,-0.20711862295866013,0.19665155559778214,0.008494195993989706,0.034890525974333286,-0.010860074311494827,-35.3631422,149.16526145,21616.0,537.0,86.0,-15.5,-108.0,-58.5,-1011.0,9.0,35.5,-10.5
