time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:59:56.750,0,0,1,0,222751.0,-1,2,0
08:59:56.951,0,0,1,0,222751.0,-1,2,0
08:59:57.152,0,0,1,0,222751.0,-1,2,0
08:59:57.353,0,0,1,0,222751.0,-1,1,0
08:59:57.553,0,0,1,0,222751.0,-1,1,0
08:59:57.754,0,0,1,0,222751.0,-1,1,0
08:59:57.955,0,0,1,0,222751.0,-1,1,0
08:59:58.156,0,0,1,0,222751.0,-1,1,0
08:59:58.357,0,0,1,0,222751.0,-1,1,0
08:59:58.557,0,0,1,0,222751.0,-1,1,0
08:59:58.759,0,0,1,0,222751.0,-1,0,-1
08:59:58.960,0,0,1,0,222751.0,-1,0,-1
08:59:59.161,0,0,1,0,222751.0,-1,0,-1
08:59:59.362,0,0,1,0,222751.0,-1,0,-1
08:59:59.564,0,0,1,0,222751.0,-1,0,-1
08:59:59.765,0,0,1,0,222751.0,-1,0,-1
08:59:59.967,0,0,1,0,222751.0,-1,0,-1
09:00:00.169,0,0,1,0,222751.0,-1,0,-1
09:00:00.370,0,0,1,0,222751.0,-1,0,-1
09:00:00.571,0,0,1,0,222751.0,-1,0,-1
09:00:00.772,0,0,1,0,222751.0,-1,0,-1
09:00:00.974,0,0,1,0,222751.0,-1,0,-1
09:00:01.175,0,0,1,0,222751.0,-1,0,-1
09:00:01.377,0,0,1,0,222751.0,-1,0,-1
09:00:01.578,0,0,1,0,222751.0,-1,0,-1
09:00:01.780,0,0,1,0,222751.0,-1,1,-1
09:00:01.981,0,0,1,0,222751.0,-1,1,-1
09:00:02.194,0,0,1,0,222751.0,-1,1,-1
09:00:02.402,0,0,1,0,222751.0,-1,1,-1
09:00:02.604,0,0,1,0,222751.0,-1,0,-4
09:00:02.806,0,0,1,0,222751.0,-1,0,-4
09:00:03.007,0,0,1,0,222751.0,-1,0,-3
09:00:03.209,0,0,1,0,222751.0,-1,0,-3
09:00:03.410,0,0,1,0,222751.0,-1,0,-3
09:00:03.611,0,0,1,0,222751.0,-1,0,-3
09:00:03.813,0,0,1,0,222751.0,-1,0,-3
09:00:04.015,0,0,1,0,222751.0,-1,0,-3
09:00:04.217,0,0,1,0,222751.0,-1,0,-3
09:00:04.419,0,0,1,0,222751.0,-1,0,-3
09:00:04.620,0,0,1,0,222751.0,-1,1,-2
09:00:04.821,0,0,1,0,222751.0,-1,1,-2
09:00:05.023,0,0,1,0,222751.0,-1,1,-2
09:00:05.225,0,0,1,0,222751.0,-1,1,-2
09:00:05.427,0,0,1,0,222751.0,-1,1,-2
09:00:05.629,0,0,1,0,222751.0,-1,1,-1
09:00:05.833,0,0,1,0,222751.0,-1,1,-1
09:00:06.034,0,0,1,0,222751.0,-1,1,-1
09:00:06.235,0,0,1,0,222751.0,-1,1,-1
09:00:06.437,0,0,1,0,222751.0,-1,1,-1
09:00:06.638,0,0,1,0,222751.0,-1,1,-1
09:00:06.839,0,0,1,0,222751.0,-1,2,0
09:00:07.041,0,0,1,0,222751.0,-1,2,0
09:00:07.242,0,0,1,0,222751.0,-1,2,0
09:00:07.443,0,0,1,0,222751.0,-1,2,0
09:00:07.645,0,0,1,0,222751.0,-1,2,0
09:00:07.846,0,0,1,0,222751.0,-1,2,0
09:00:08.048,0,0,1,0,222751.0,-1,2,0
09:00:08.250,0,0,1,0,222751.0,-1,2,0
09:00:08.451,0,0,1,0,222751.0,-1,2,0
09:00:08.653,0,0,1,0,222751.0,-1,2,0
09:00:08.855,0,0,1,0,222751.0,-1,2,0
09:00:09.056,0,0,1,0,222751.0,-1,2,0
09:00:09.257,0,0,1,0,222751.0,-1,3,1
09:00:09.459,0,0,1,0,222751.0,-1,2,1
09:00:09.660,0,0,1,0,222751.0,-1,2,1
09:00:09.861,0,0,1,0,222751.0,-1,2,1
09:00:10.062,0,0,1,0,222751.0,-1,2,1
09:00:10.263,0,0,1,0,222751.0,-1,2,1
09:00:10.465,0,0,1,0,222751.0,-1,2,1
09:00:10.666,0,0,1,0,222751.0,-1,2,1
09:00:10.867,0,0,1,0,222751.0,-1,1,1
09:00:11.069,0,0,1,0,222751.0,-1,1,1
09:00:11.270,0,0,1,0,222751.0,-1,1,1
09:00:11.472,0,0,1,0,222751.0,-1,1,1
09:00:11.673,0,0,1,0,222751.0,-1,1,1
09:00:11.875,0,0,1,0,222751.0,-1,1,1
09:00:12.076,0,0,1,0,222751.0,-1,1,1
09:00:12.278,0,0,1,0,222751.0,-1,1,1
09:00:12.479,0,0,1,0,222751.0,-1,1,1
09:00:12.681,0,0,1,0,222751.0,-1,1,1
09:00:12.882,0,0,1,0,222751.0,-1,1,1
09:00:13.084,0,0,1,0,222751.0,-1,1,1
09:00:13.285,0,0,1,0,222751.0,-1,0,0
09:00:13.486,0,0,1,0,222751.0,-1,0,0
09:00:13.688,0,0,1,0,222751.0,-1,0,0
09:00:13.890,0,0,1,0,222751.0,-1,0,0
09:00:14.101,0,0,1,0,222751.0,-1,0,0
09:00:14.307,0,0,1,0,222751.0,-1,0,0
09:00:14.509,0,0,1,0,222751.0,-1,0,0
09:00:14.711,0,0,1,0,222751.0,-1,0,0
09:00:14.913,0,0,1,0,222751.0,-1,1,0
09:00:15.115,1,0,0,0,222751.0,-1,1,0
09:00:15.327,1,0,0,0,122123.0,-1,1,0
09:00:15.528,1,0,0,1,122123.0,-1,1,0
