,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:34:48.410,-1.0,-1.0,-1.0,-1
05:34:48.611,-1.0,-1.0,-1.0,-1
05:34:48.813,-1.0,-1.0,-1.0,-1
05:34:49.015,-1.0,-1.0,-1.0,-1
05:34:49.216,-1.0,-1.0,-1.0,-1
05:34:49.418,-1.0,-1.0,-1.0,-1
05:34:49.620,-1.0,-1.0,-1.0,-1
05:34:49.822,-1.0,-1.0,-1.0,-1
05:34:50.026,-1.0,-1.0,-1.0,-1
05:34:50.228,-1.0,-1.0,-1.0,-1
05:34:50.431,-1.0,-1.0,-1.0,-1
05:34:50.633,-1.0,-1.0,-1.0,-1
05:34:50.835,-1.0,-1.0,-1.0,-1
05:34:51.037,-1.0,-1.0,-1.0,-1
05:34:51.239,-1.0,-1.0,-1.0,-1
05:34:51.441,-1.0,-1.0,-1.0,-1
05:34:51.643,-1.0,-1.0,-1.0,-1
05:34:51.845,-1.0,-1.0,-1.0,-1
05:34:52.047,-1.0,-1.0,-1.0,-1
05:34:52.260,-1.0,-1.0,-1.0,-1
05:34:52.461,-1.0,-1.0,-1.0,-1
05:34:52.663,-1.0,-1.0,-1.0,-1
05:34:52.865,-1.0,-1.0,-1.0,-1
05:34:53.067,-1.0,-1.0,-1.0,-1
05:34:53.269,-1.0,-1.0,-1.0,-1
05:34:53.471,-1.0,-1.0,-1.0,-1
05:34:53.673,-1.0,-1.0,-1.0,-1
05:34:53.876,-1.0,-1.0,-1.0,-1
05:34:54.078,-1.0,-1.0,-1.0,-1
05:34:54.280,-1.0,-1.0,-1.0,-1
05:34:54.482,-1.0,-1.0,-1.0,-1
05:34:54.683,-1.0,-1.0,-1.0,-1
05:34:54.885,-1.0,-1.0,-1.0,-1
05:34:55.086,-1.0,-1.0,-1.0,-1
05:34:55.288,-1.0,-1.0,-1.0,-1
05:34:55.492,-1.0,-1.0,-1.0,-1
05:34:55.695,-1.0,-1.0,-1.0,-1
05:34:55.896,-1.0,-1.0,-1.0,-1
05:34:56.098,-1.0,-1.0,-1.0,-1
05:34:56.299,-1.0,-1.0,-1.0,-1
05:34:56.501,-1.0,-1.0,-1.0,-1
05:34:56.702,-1.0,-1.0,-1.0,-1
05:34:56.904,-1.0,-1.0,-1.0,-1
05:34:57.106,-1.0,-1.0,-1.0,-1
05:34:57.308,-1.0,-1.0,-1.0,-1
05:34:57.509,-1.0,-1.0,-1.0,-1
05:34:57.711,-1.0,-1.0,-1.0,-1
05:34:57.913,-1.0,-1.0,-1.0,-1
05:34:58.115,-1.0,-1.0,-1.0,-1
05:34:58.316,-1.0,-1.0,-1.0,-1
05:34:58.518,-1.0,-1.0,-1.0,-1
05:34:58.719,-1.0,-1.0,-1.0,-1
05:34:58.921,-1.0,-1.0,-1.0,-1
05:34:59.123,-1.0,-1.0,-1.0,-1
05:34:59.327,-1.0,-1.0,-1.0,-1
05:34:59.528,-1.0,-1.0,-1.0,-1
05:34:59.730,-1.0,-1.0,-1.0,-1
05:34:59.932,-1.0,-1.0,-1.0,-1
05:35:00.134,-1.0,-1.0,-1.0,-1
05:35:00.335,-1.0,-1.0,-1.0,-1
05:35:00.537,-1.0,-1.0,-1.0,-1
05:35:00.738,-1.0,-1.0,-1.0,-1
05:35:00.939,-1.0,-1.0,-1.0,-1
05:35:01.141,-1.0,-1.0,-1.0,-1
05:35:01.343,-1.0,-1.0,-1.0,-1
05:35:01.544,-1.0,-1.0,-1.0,-1
05:35:01.746,-1.0,-1.0,-1.0,-1
