time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:14:23.587,0,0,1,0,15308.0,-1,2,0
10:14:23.788,0,0,1,0,15308.0,-1,1,0
10:14:23.990,0,0,1,0,15308.0,-1,1,0
10:14:24.192,0,0,1,0,15308.0,-1,1,0
10:14:24.393,0,0,1,0,15308.0,-1,1,0
10:14:24.594,0,0,1,0,15308.0,-1,1,0
10:14:24.796,0,0,1,0,15308.0,-1,1,0
10:14:25.007,0,0,1,0,15308.0,-1,1,0
10:14:25.208,0,0,1,0,15308.0,-1,1,0
10:14:25.410,0,0,1,0,15308.0,-1,1,0
10:14:25.611,0,0,1,0,15308.0,-1,1,0
10:14:25.814,0,0,1,0,15308.0,-1,1,0
10:14:26.015,0,0,1,0,15308.0,-1,1,0
10:14:26.217,0,0,1,0,15308.0,-1,1,0
10:14:26.419,0,0,1,0,15308.0,-1,0,-1
10:14:26.621,0,0,1,0,15308.0,-1,0,-1
10:14:26.822,0,0,1,0,15308.0,-1,0,0
10:14:27.023,0,0,1,0,15308.0,-1,0,0
10:14:27.225,0,0,1,0,15308.0,-1,0,0
10:14:27.426,0,0,1,0,15308.0,-1,0,0
10:14:27.628,0,0,1,0,15308.0,-1,0,0
10:14:27.830,0,0,1,0,15308.0,-1,0,0
10:14:28.031,0,0,1,0,15308.0,-1,1,0
10:14:28.232,0,0,1,0,15308.0,-1,1,0
10:14:28.433,0,0,1,0,15308.0,-1,1,0
10:14:28.635,0,0,1,0,15308.0,-1,1,0
10:14:28.837,0,0,1,0,15308.0,-1,1,0
10:14:29.038,0,0,1,0,15308.0,-1,1,0
10:14:29.240,0,0,1,0,15308.0,-1,1,0
10:14:29.442,0,0,1,0,15308.0,-1,1,0
10:14:29.643,0,0,1,0,15308.0,-1,0,-2
10:14:29.844,0,0,1,0,15308.0,-1,0,-2
10:14:30.046,0,0,1,0,15308.0,-1,0,-2
10:14:30.247,0,0,1,0,15308.0,-1,0,-2
10:14:30.448,0,0,1,0,15308.0,-1,0,-2
10:14:30.650,0,0,1,0,15308.0,-1,1,-1
10:14:30.851,0,0,1,0,15308.0,-1,1,-1
10:14:31.052,0,0,1,0,15308.0,-1,1,-1
10:14:31.253,0,0,1,0,15308.0,-1,1,-1
10:14:31.455,0,0,1,0,15308.0,-1,1,-1
10:14:31.657,0,0,1,0,15308.0,-1,1,-1
10:14:31.859,0,0,1,0,15308.0,-1,1,-1
10:14:32.060,0,0,1,0,15308.0,-1,1,-1
10:14:32.262,0,0,1,0,15308.0,-1,1,-1
10:14:32.463,0,0,1,0,15308.0,-1,2,0
10:14:32.665,0,0,1,0,15308.0,-1,2,1
10:14:32.867,0,0,1,0,15308.0,-1,2,1
10:14:33.068,0,0,1,0,15308.0,-1,2,1
10:14:33.270,0,0,1,0,15308.0,-1,2,1
10:14:33.471,0,0,1,0,15308.0,-1,2,1
10:14:33.672,0,0,1,0,15308.0,-1,2,1
10:14:33.873,0,0,1,0,15308.0,-1,2,1
10:14:34.075,0,0,1,0,15308.0,-1,2,1
10:14:34.276,0,0,1,0,15308.0,-1,2,1
10:14:34.477,0,0,1,0,15308.0,-1,2,1
10:14:34.679,0,0,1,0,15308.0,-1,2,1
10:14:34.880,0,0,1,0,15308.0,-1,2,1
10:14:35.082,0,0,1,0,15308.0,-1,2,1
10:14:35.283,0,0,1,0,15308.0,-1,2,1
10:14:35.485,0,0,1,0,15308.0,-1,1,1
10:14:35.686,0,0,1,0,15308.0,-1,1,1
10:14:35.888,0,0,1,0,15308.0,-1,1,1
10:14:36.089,0,0,1,0,15308.0,-1,1,1
10:14:36.290,0,0,1,0,15308.0,-1,1,1
10:14:36.491,0,0,1,0,15308.0,-1,1,1
10:14:36.692,0,0,1,0,15308.0,-1,2,2
10:14:36.894,0,0,1,0,15308.0,-1,2,2
10:14:37.104,0,0,1,0,15308.0,-1,2,2
10:14:37.308,0,0,1,0,15308.0,-1,2,2
10:14:37.510,0,0,1,0,15308.0,-1,1,2
