time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:14:28,15308.0,STABILIZE,-0.0007028923719190061,0.0009304519626311958,0.02487887442111969,0.00023916910868138075,0.00048357463674619794,0.0019354848191142082,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.0
10:14:32,15308.0,STABILIZE,-0.00039344669494312257,0.0009964769124053419,0.02332880347967148,0.0002767419791780412,0.0002583292662166059,0.0017364680534228683,-35.3632622,149.1652375,0.0,-1.0,2.0,0.5,0.0,1.0,-1000.0,0.0,1.0,1.0
10:14:37,153599.0,AUTO,-0.0009198692083979646,0.000973077646146218,0.02181849256157875,0.00028296629898250103,0.0002836827576781313,0.0015155355213209987,-35.3632622,149.1652375,0.0,-1.0,1.0,1.3333333333333333,0.0,2.0,-1000.0,0.3333333333333333,0.3333333333333333,0.0
10:14:38,153599.0,AUTO,-0.0010171808147182067,0.0009798398435426254,0.02167359118660291,0.00022817987094943723,0.0001774009239549438,0.0014850700972601771,-35.3632622,149.1652375,7.0,-1.0,1.0,1.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
10:14:40,212295.5,AUTO,-0.0004798983087918411,0.0013350668208052714,0.02120289020240307,0.000351114683629324,0.00030080498739456135,0.0014300396821151178,-35.3632621,149.1652375,0.0,0.0,0.0,1.6666666666666667,0.0,1.3333333333333333,-1000.0,1.0,0.3333333333333333,0.3333333333333333
10:14:42,270992.0,AUTO,0.0033440623277177415,0.00027129839872941375,0.020831722766160965,-0.004393697832711041,0.0022392078147580228,0.0016676267453779776,-35.3632621,149.16523746666667,212.33333333333334,0.0,0.3333333333333333,-66.66666666666667,0.0,-0.3333333333333333,-1125.3333333333333,-4.0,2.6666666666666665,0.6666666666666666
10:14:43,277074.0,AUTO,0.03224025232096513,-0.002544791476490597,0.020480815321207047,0.044830543299516044,-0.008125731411079565,0.002575025117645661,-35.363262,149.16523776666668,1754.6666666666667,1.0,10.666666666666666,-145.66666666666666,0.0,-1.0,-1010.0,45.0,-7.0,1.6666666666666667
10:14:44,277074.0,AUTO,0.05390281851092974,-0.0025517122509578862,-0.004660907667130232,-0.025163805733124416,0.0327125716333588,-0.044228642946109176,-35.36326163333333,149.16523973333332,2911.0,7.666666666666667,40.666666666666664,-146.66666666666666,1.0,-7.333333333333333,-994.6666666666666,-24.666666666666668,33.0,-44.666666666666664
10:14:46,154716.5,AUTO,-0.066991093258063,-0.010704140178859234,-0.08807917435963948,0.003139159952600797,-0.018345377796019118,0.004446784422422449,-35.36326116666667,149.16524606666667,5970.0,-3.3333333333333335,-19.333333333333332,-148.66666666666666,0.0,2.3333333333333335,-1001.0,3.3333333333333335,-17.666666666666668,4.0
10:14:48,32359.0,AUTO,0.049134694039821625,0.006786094668010871,-0.08611708134412766,0.05782309050361315,0.010962660113970438,0.0006469499009350935,-35.3632615,149.16523543333332,9075.666666666666,-3.3333333333333335,-32.666666666666664,-153.0,-4.666666666666667,8.0,-1002.0,58.333333333333336,11.0,0.3333333333333333
