time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
13:38:01,57265.5,AUTO,-35.36326223333333,149.16523483333333,10618.0,-6.666666666666667,16.666666666666668,-149.33333333333334,2.6666666666666665,-1.0,-1000.0,-62.666666666666664,-14.333333333333334,-0.3333333333333333,0.01591364296230798,0.0005580951401498169,-0.08553670595089595,-0.0637246643503507,-0.01548865002890428,-0.00020139512101498744
13:38:03,97345.0,AUTO,-35.3632623,149.16523623333333,13717.666666666666,3.6666666666666665,-3.3333333333333335,-152.0,-1.3333333333333333,0.0,-1000.0,13.333333333333334,7.333333333333333,-22.0,-0.0014065238647162914,-0.0007290582483013471,-0.12426092972358067,0.012999750363330046,0.007171395079543193,-0.022113248084982235
13:38:04,295389.0,AUTO,-35.363261800000004,149.1652355,15667.666666666666,1.0,-1.0,-152.0,-1.3333333333333333,0.0,-999.6666666666666,2.3333333333333335,3.0,-15.333333333333334,0.009311416496833166,0.0061507499776780605,-0.149748424688975,0.0017729203294341762,0.0026625575846992433,-0.015297497312227884
13:38:05,295389.0,AUTO,-35.363261666666666,149.1652354,16843.666666666668,-0.3333333333333333,2.6666666666666665,-152.0,-0.3333333333333333,0.0,-999.6666666666666,-0.6666666666666666,0.0,-13.0,0.00898493267595768,0.006555972155183554,-0.16090713441371918,-0.0013554160832427442,-0.0002961929615897437,-0.01290926585594813
13:38:07,205661.5,AUTO,-35.3632622,149.16523429999998,19888.666666666668,-21.333333333333332,-28.0,-135.66666666666666,-0.3333333333333333,5.666666666666667,-965.0,63.666666666666664,-29.333333333333332,305.3333333333333,-0.03640023060142994,0.037045023714502655,-0.028734269241491955,0.06311511357004444,-0.030378300696611404,0.30635876953601837
13:38:09,115934.0,AUTO,-35.36326423333333,149.16523256666667,21872.666666666668,12.333333333333334,35.0,-64.0,0.6666666666666666,-8.0,-974.6666666666666,-42.666666666666664,33.666666666666664,0.0,0.03434915281832218,-0.015231814545889696,0.047958320627609886,-0.044218868017196655,0.03360745310783386,0.0003377499912555019
13:38:10,147219.0,AUTO,-35.36326233333333,149.16523736666667,22494.333333333332,13.666666666666666,31.666666666666668,-35.0,0.0,-7.666666666666667,-976.3333333333334,-13.666666666666666,9.0,-1.0,-0.0062927013883988065,0.012486523327728113,0.044998289396365486,-0.015130829686919848,0.008596744698782762,-0.0010109439802666504
13:38:11,147219.0,AUTO,-35.3632615,149.16523936666667,22682.666666666668,6.333333333333333,17.333333333333332,-15.333333333333334,0.0,-4.0,-970.6666666666666,-1.3333333333333333,-1.6666666666666667,-1.6666666666666667,-0.011773761361837387,0.01364479586482048,0.04256970435380936,-0.002072754199616611,-0.0025366880581714213,-0.0017857725033536553
13:38:13,85438.5,AUTO,-35.363260733333334,149.16523703333334,22490.0,18.333333333333332,-35.0,3.3333333333333335,-8.333333333333334,27.333333333333332,-1022.3333333333334,407.3333333333333,-31.333333333333332,-8.666666666666666,-0.020475167781114578,-0.045869907985130944,0.035517964512109756,0.40644097949067753,-0.032732293009757996,-0.008801590496053299
13:38:15,23658.0,AUTO,-35.36324846666667,149.16522360000002,22557.333333333332,130.66666666666666,-102.66666666666667,-9.333333333333334,-33.666666666666664,-12.666666666666666,-1003.0,-161.0,-47.666666666666664,-217.0,-0.015767044698198635,-0.1284052381912867,-0.364414781332016,-0.16220024228096008,-0.0495213158428669,-0.2175944298505783
13:38:16,63648.0,AUTO,-35.36322833333333,149.16520423333333,22681.666666666668,236.33333333333334,-182.0,-13.0,-59.333333333333336,-24.333333333333332,-1009.6666666666666,115.33333333333333,5.333333333333333,-109.33333333333333,0.037618850047389664,-0.16980315744876862,-0.6178752382596334,0.11481940125425656,0.00461428922911485,-0.10941006631279986
13:38:17,63648.0,AUTO,-35.36321056666667,149.1651872,22806.333333333332,292.6666666666667,-221.66666666666666,-21.333333333333332,-73.33333333333333,-42.0,-1008.6666666666666,6.333333333333333,26.0,29.666666666666668,0.05358419194817543,-0.14957649012406668,-0.6283567547798157,0.005644761025905609,0.02570527046918869,0.030536896859606106
13:38:19,179521.5,AUTO,-35.36314993333333,149.16513123333334,23315.333333333332,371.6666666666667,-272.6666666666667,-27.666666666666668,-98.0,-56.0,-997.3333333333334,0.0,21.333333333333332,-2.0,0.05865347012877464,-0.11966737856467564,-0.6221544742584229,-0.0006346922988692919,0.020672591403126717,-0.002348497674878066
13:38:21,295395.0,AUTO,-35.36308123333333,149.16506873333333,23868.666666666668,380.0,-283.0,-25.333333333333332,-92.66666666666667,-63.666666666666664,-992.6666666666666,6.333333333333333,38.0,-3.6666666666666665,0.062113165855407715,-0.08378620942433675,-0.6247466007868449,0.005051095426703493,0.03768666352455815,-0.004035713461538156
13:38:22,169812.0,AUTO,-35.363040033333334,149.16503116666664,24199.333333333332,345.6666666666667,-256.6666666666667,-25.333333333333332,-82.33333333333333,-52.666666666666664,-991.3333333333334,0.0,57.666666666666664,-3.3333333333333335,0.05730327715476354,-0.025881413370370865,-0.6252944270769755,-0.0014263180394967396,0.05738576874136925,-0.0034645419024551907
13:38:23,169812.0,AUTO,-35.36301803333333,149.16501110000002,24377.666666666668,301.6666666666667,-224.0,-21.0,-74.33333333333333,-46.333333333333336,-990.6666666666666,1.3333333333333333,44.333333333333336,-4.333333333333333,0.05513279636700948,0.011970501218456775,-0.624687393506368,0.0007142447866499424,0.043763273085157074,-0.004584233960486017
13:38:25,89599.5,AUTO,-35.36297836666667,149.16497533333333,24606.333333333332,127.0,-88.66666666666667,-2.6666666666666665,-33.333333333333336,-44.0,-999.6666666666666,-427.6666666666667,-27.666666666666668,6.333333333333333,0.02656886416176955,0.08513094484806061,-0.6249108711878458,-0.42846739292144775,-0.02888521086424589,0.006392516816655795
13:38:27,9387.0,AUTO,-35.362967266666665,149.16496503333335,24623.0,24.333333333333332,-9.0,-0.6666666666666666,-4.666666666666667,9.666666666666666,-1005.0,336.0,-14.333333333333334,-5.666666666666667,0.013894990707437197,0.030528659621874493,-0.6283983389536539,0.33539717892805737,-0.015574587198595205,-0.006070544011890888
13:38:28,156055.0,AUTO,-35.36296673333334,149.16496416666666,24624.333333333332,4.0,4.333333333333333,-1.3333333333333333,0.0,7.666666666666667,-1002.0,140.33333333333334,-29.0,-1.0,0.005688214596981804,0.0030495397125681243,-0.6308247844378153,0.13903538634379706,-0.02999265119433403,-0.00039693014696240425
13:38:29,156055.0,RTL,-35.3629669,149.16496406666667,24628.0,6.0,2.0,-0.6666666666666666,0.0,8.666666666666666,-997.0,-34.333333333333336,-12.666666666666666,1.0,0.0037063279924041126,-0.010023850947618484,-0.6320340434710184,-0.036541188756624855,-0.013658771601816019,0.0010444575794584428
13:38:31,154499.0,RTL,-35.36296623333333,149.16496263333332,24744.666666666668,11.666666666666666,3.3333333333333335,-27.666666666666668,-1.0,-4.666666666666667,-1040.3333333333333,-37.333333333333336,-0.6666666666666666,5.666666666666667,0.013554135337471962,0.0037353806352863708,-0.6349059144655863,-0.039004613955815635,-0.001308072164344291,0.005970552874108155
13:38:33,152943.0,RTL,-35.3629662,149.1649626,26285.666666666668,7.0,8.666666666666666,-119.33333333333333,0.0,-1.3333333333333333,-1038.3333333333333,-8.0,-0.6666666666666666,2.6666666666666665,0.005758018388102452,5.122021563389959e-05,-0.6360122760136923,-0.009950753301382065,-0.001749004489586999,0.0027815684055288634
13:38:34,215907.0,RTL,-35.362965800000005,149.16496326666666,28059.0,15.333333333333334,14.666666666666666,-148.66666666666666,0.3333333333333333,-2.6666666666666665,-1003.3333333333334,43.0,-8.333333333333334,2.6666666666666665,0.03610393280784289,-0.006393261253833771,-0.6369283199310303,0.04169539734721184,-0.009421457536518574,0.0027229151067634425
13:38:35,215907.0,RTL,-35.3629642,149.16496486666668,29208.333333333332,37.666666666666664,32.0,-147.0,1.6666666666666667,-8.666666666666666,-994.3333333333334,-53.0,51.0,-61.333333333333336,0.04682287573814392,-0.0001142965629696846,-0.6508000493049622,-0.05509785935282707,0.05016734109570583,-0.0625695378985256
13:38:37,235826.5,RTL,-35.36296196666667,149.16496746666667,32252.333333333332,-33.0,-29.0,-149.0,-3.6666666666666665,6.333333333333333,-1000.3333333333334,57.666666666666664,3.0,-7.0,-0.050511062145233154,0.001748543659535547,-0.7303016583124796,0.05642408256729444,0.002119281251604358,-0.007720949050659935
13:38:39,255746.0,RTL,-35.36296793333333,149.16496196666665,35371.666666666664,-15.666666666666666,5.333333333333333,-151.0,1.0,3.3333333333333335,-996.3333333333334,-31.0,-63.666666666666664,68.33333333333333,0.046832638482252754,-0.014770003811766705,-0.7063569823900858,-0.03336261243869861,-0.06485845521092415,0.0683439349134763
13:38:40,75458.0,RTL,-35.36296683333333,149.16496223333334,37303.333333333336,14.333333333333334,-4.333333333333333,-150.33333333333334,-2.0,-4.666666666666667,-1003.0,-12.0,34.0,-54.666666666666664,-0.014733451108137766,-0.0012271720916032791,-0.7176807324091593,-0.014190130944674214,0.03364605208237966,-0.05616156632701556
13:38:41,75458.0,RTL,-35.362965800000005,149.1649615,38471.333333333336,2.6666666666666665,-10.0,-151.66666666666666,-3.0,-1.3333333333333333,-1000.6666666666666,17.0,11.666666666666666,-36.0,-0.01124399264032642,0.012884382779399553,-0.7543645699818929,0.015484639753897985,0.011162062330792347,-0.03733875788748264
13:38:43,114058.0,RTL,-35.36296576666667,149.16496076666667,41589.333333333336,-7.333333333333333,7.666666666666667,-151.33333333333334,1.0,0.0,-999.3333333333334,-4.333333333333333,-5.333333333333333,-7.0,0.004255713429301977,0.00817153307919701,-0.7861086130142212,-0.006581621399770181,-0.006686617930730184,-0.008465679207195839
13:38:45,152658.0,RTL,-35.3629659,149.1649624,44703.0,-3.6666666666666665,5.0,-152.0,0.6666666666666666,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,-23.333333333333332,-0.002803314399595062,0.0003266732480066518,-0.8221905628840128,0.00011109844005356233,0.0005982122189986209,-0.024514905487497646
13:38:46,272159.0,RTL,-35.362965933333335,149.16496276666666,46654.333333333336,-2.6666666666666665,2.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.3333333333333335,-23.333333333333332,-3.3094838727265596e-06,0.0012680850146959226,-0.8525446057319641,0.001091877231374383,0.0027942736633121967,-0.024506861343979836
13:38:47,272159.0,RTL,-35.362966,149.16496283333333,47824.666666666664,-2.0,2.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,-21.333333333333332,0.0009367429496099552,0.002636695591111978,-0.8703373869260153,0.0013998452729235094,0.0015077084147681792,-0.022565562278032303
13:38:49,272159.0,RTL,-35.3629659,149.1649631,50937.666666666664,-1.0,2.0,-152.0,0.0,0.0,-999.3333333333334,2.0,3.3333333333333335,-14.666666666666666,-6.553024043872331e-05,0.002782155992463231,-0.9110011259714762,0.0002691543971498807,0.002527709739903609,-0.015867456172903378
13:38:50,89114.0,RTL,-35.36296576666666,149.1649634,52878.666666666664,-1.0,5.0,-152.0,0.0,0.0,-999.6666666666666,0.3333333333333333,0.3333333333333333,25.666666666666668,0.0024300413594270744,0.00512097729369998,-0.9009207288424174,-0.001357926909501354,-0.0006243422394618392,0.025025562072793644
13:38:51,89114.0,RTL,-35.3629657,149.16496373333334,54042.0,-1.0,6.0,-152.0,0.0,0.0,-1000.0,-0.6666666666666666,-0.6666666666666666,27.333333333333332,0.00036899488865553093,0.0031978206243366003,-0.8811811208724976,-0.0026020349857086935,-0.002505582602073749,0.02716333046555519
13:38:53,277009.0,RTL,-35.3629656,149.1649643,57150.0,-1.0,1.3333333333333333,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.0,20.333333333333332,-0.0006493623465454826,0.0007841151673346758,-0.8363190293312073,0.0002147608514254292,0.0014536550734192133,0.01992100415130456
13:38:55,277009.0,RTL,-35.3629656,149.16496413333334,60255.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,16.0,0.0004009640833828598,0.0013187032503386338,-0.8036381204922994,0.0006660767054806153,0.0008783396721507112,0.015384936394790808
13:38:56,234450.0,RTL,-35.3629656,149.16496393333333,62198.666666666664,-1.0,0.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,14.666666666666666,0.0011055475915782154,0.0017842303883905213,-0.7875110904375712,0.0019925986416637897,0.001735421867730717,0.01409906055778265
13:38:57,234450.0,RTL,-35.3629656,149.16496376666666,63368.0,-1.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,13.0,0.0016778019489720464,0.002178850428511699,-0.7788354555765787,0.0002163461952780684,0.001117375601703922,0.012252989845971266
13:38:59,46476.0,RTL,-35.3629656,149.1649636,66467.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.0,2.6666666666666665,10.0,0.0011548378970474005,0.0017666104637707274,-0.7607531944910685,-0.0004250851149360339,0.0016983166569843888,0.009410327300429344
13:39:01,46476.0,RTL,-35.3629656,149.1649635,69577.66666666667,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,9.666666666666666,0.001624117682998379,0.0012924564070999622,-0.7466063300768534,0.00038097670767456293,0.0008978584858899316,0.008754228862623373
13:39:02,188891.0,RTL,-35.3629656,149.1649635,71519.33333333333,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.0,2.3333333333333335,7.0,0.0017773292881126206,0.002017077252579232,-0.7387981414794922,-0.0007418302120640874,0.00115645300441732,0.006385380557427804
13:39:03,188891.0,RTL,-35.36296563333334,149.1649634,72682.66666666667,0.0,1.3333333333333333,-152.0,0.0,0.0,-1000.0,2.0,0.3333333333333333,7.666666666666667,0.0019538627238944173,0.0017812871374189854,-0.734484076499939,0.00025841287182023126,-0.0015166907105594873,0.006871047740181287
13:39:05,223811.0,RTL,-35.3629657,149.1649634,75791.33333333333,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,8.333333333333334,0.001308912488942345,0.0015095074195414782,-0.7232056260108948,-0.00024021032731980085,0.0007473169437920054,0.007315365131944418
13:39:07,223811.0,RTL,-35.3629657,149.1649634,78893.0,-1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.0,1.0,6.0,0.0012189219317709405,0.001490749962007006,-0.7139996886253357,-0.00020718772429972887,-0.0003796476327503721,0.005321455886587501
13:39:08,140272.0,RTL,-35.3629657,149.1649634,80833.33333333333,-0.6666666666666666,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,6.0,0.001671478113469978,0.0014551770097265642,-0.7088872790336609,0.0009978746917719643,0.0012197447940707207,0.005467981255302827
13:39:09,140272.0,RTL,-35.3629657,149.1649634,81997.66666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,6.0,0.001533982576802373,0.0016728085077678163,-0.7060435016949972,0.00047515786718577147,0.0013401239799956481,0.00510843051597476
13:39:11,224075.0,RTL,-35.3629657,149.1649634,85107.66666666667,0.0,2.0,-152.0,0.0,0.0,-1000.3333333333334,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.0017793836304917932,0.0017926960717886686,-0.6992439031600952,-0.001338719002281626,0.00020838303801914057,0.00238192081451416
13:39:13,224075.0,RTL,-35.3629657,149.1649634,88212.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,1.3333333333333333,3.3333333333333335,0.0017183747064943116,0.0015083032582576077,-0.693096657594045,-0.0004904879800354441,-2.027299099912246e-05,0.0025813139509409666
13:39:14,172293.0,RTL,-35.3629657,149.1649634,90160.0,0.0,1.3333333333333333,-152.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,5.666666666666667,0.0018168992440526683,0.0004212678177282214,-0.6896527409553528,0.0007740233947212497,-8.421146776527166e-05,0.004284596769139171
13:39:15,172293.0,RTL,-35.3629657,149.1649634,91327.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.3333333333333335,3.3333333333333335,0.0015671975367392104,0.0009791223177065451,-0.6877394715944926,-0.000718649011105299,0.0011745472050582368,0.002425867443283399
13:39:17,210438.0,RTL,-35.3629657,149.1649634,94431.66666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,0.6666666666666666,3.0,3.3333333333333335,0.0016833327633018296,0.001549809433830281,-0.6834087173144022,-0.0015003031973416607,0.0012216167912508051,0.0025213490007445216
13:39:19,210438.0,RTL,-35.3629657,149.1649634,97533.33333333333,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.0,0.6666666666666666,4.666666666666667,0.001956657584135731,0.0017723962276553114,-0.6791952649752299,0.0001939568513383468,-0.0009600245393812656,0.0036349360210200152
13:39:20,206022.0,RTL,-35.3629657,149.1649634,99482.66666666667,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.6666666666666665,4.666666666666667,0.0016420631824682157,0.0016773242969065905,-0.6769826610883077,0.001365027002369364,0.0015254967535535495,0.003457584185525775
13:39:21,206022.0,RTL,-35.3629657,149.1649634,100647.66666666667,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.3333333333333333,4.666666666666667,0.0014816913365696867,0.001710675113524,-0.6750809550285339,-0.0005558643024414778,-0.00031086263091613847,0.003435974009335041
13:39:23,18196.0,RTL,-35.3629657,149.1649634,103757.0,0.0,1.3333333333333333,-152.0,0.0,0.0,-1000.0,0.6666666666666666,1.0,2.6666666666666665,0.0016817117963607113,0.000601436923413227,-0.6718345483144125,-0.000959279869372646,-0.00048361272395898897,0.0014295754954218864
13:39:25,18196.0,RTL,-35.3629657,149.1649634,106863.33333333333,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,5.0,0.001957463721434275,0.0012680554063990712,-0.6693448623021444,7.689992586771648e-05,-0.00018812762573361397,0.0038849099073559046
13:39:26,184631.0,RTL,-35.3629657,149.1649634,108803.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,3.0,4.0,0.00201374723110348,0.0014237069214383762,-0.6681050658226013,0.0014853999794771273,0.0012621533824130893,0.0026866025291383266
13:39:27,184631.0,RTL,-35.3629657,149.1649634,109967.33333333333,0.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.0,3.3333333333333335,3.6666666666666665,0.0022591079274813333,0.0021398723668729267,-0.6668642163276672,-0.000488253659568727,0.0017856293513129156,0.0028773766631881395
13:39:29,173554.0,RTL,-35.3629657,149.1649634,113072.66666666667,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,2.6666666666666665,0.0017879438043261568,0.0015929869453733165,-0.6652278304100037,0.0013387803143511217,0.000998636397222678,0.0020744012435898185
13:39:31,173554.0,RTL,-35.3629657,149.1649634,116183.66666666667,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,3.0,0.002083100766564409,0.0011298253084532917,-0.6638140678405762,0.0005813448612267772,-0.00043953318769733113,0.0015379573839406173
13:39:32,203239.0,RTL,-35.3629657,149.1649634,118122.0,0.0,1.3333333333333333,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.3333333333333333,4.0,0.0016840922568614285,0.000641024341651549,-0.6626827915509542,-0.0004303252790123224,-6.065894073496262e-05,0.00239607784897089
13:39:33,203239.0,RTL,-35.3629657,149.1649634,119286.66666666667,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,4.0,0.001406097668223083,0.0009857328841462731,-0.6620169679323832,0.0011566296840707462,0.0015755988812694948,0.0025355136410022774
13:39:35,219232.0,RTL,-35.3629657,149.1649634,122405.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,2.6666666666666665,0.0019602424387509623,0.001194661211532851,-0.6607444683710734,0.0005372777425994476,4.5336006830135983e-07,0.00151780325298508
13:39:37,219232.0,RTL,-35.3629657,149.1649634,125506.66666666667,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,1.0,3.6666666666666665,4.333333333333333,0.0015811541040117543,0.0024114007440706096,-0.6590994000434875,-0.0009220983677854141,0.0019987061774979034,0.0028073839688052735
13:39:38,286997.0,RTL,-35.3629657,149.1649634,127445.66666666667,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,1.3333333333333333,3.3333333333333335,0.0016431784412513177,0.0016693014573926728,-0.6582973996798197,0.0015583435694376628,-0.000408185839963456,0.001597190120567878
13:39:39,286997.0,RTL,-35.3629657,149.1649634,128611.33333333333,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.333333333333333,0.0017832846691211064,0.001402246377741297,-0.6581503748893738,0.00041773666938145954,-0.0004737042278672258,0.0026110731220493713
13:39:41,227816.0,RTL,-35.3629657,149.1649634,131724.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.3333333333333335,3.0,0.001695302043420573,0.0004918635968351737,-0.6570443113644918,0.001398891598607103,0.0002709386559824149,0.0015390990301966667
13:39:43,227816.0,RTL,-35.3629657,149.1649634,134834.33333333334,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,2.6666666666666665,0.0019083547716339428,0.0012546261229241888,-0.6564202507336935,0.0009972532279789448,-2.091090815762679e-05,0.0011245217950393756
13:39:44,101978.0,RTL,-35.3629657,149.1649634,136773.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,3.3333333333333335,1.3333333333333333,0.0020733740335951247,0.0015554868538553517,-0.6558779875437418,0.0007705409079790115,0.0012762482122828562,-0.00012813438661396503
13:39:45,101978.0,RTL,-35.3629657,149.1649634,137938.0,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,2.6666666666666665,3.3333333333333335,0.002366521085302035,0.0020308473225062094,-0.6557904481887817,0.0008373413390169541,0.0010940579231828451,0.0019716989093770585
13:39:47,274506.0,RTL,-35.3629657,149.1649634,141044.0,0.0,2.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.0,2.6666666666666665,0.0015783924609422684,0.001667562872171402,-0.6551727255185446,0.0007981117038677136,0.00027410589003314573,0.0010096315139283736
13:39:49,274506.0,RTL,-35.3629657,149.1649634,144154.33333333334,0.0,2.0,-152.0,0.0,0.0,-1000.3333333333334,3.0,0.3333333333333333,3.3333333333333335,0.0021171176340430975,0.0008150680223479867,-0.6547987461090088,0.0010522113104040425,-0.001718183746561408,0.002032684627920389
13:39:50,79431.0,RTL,-35.3629657,149.1649634,146091.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,1.0,0.0016029565207039316,0.0009063354421717426,-0.6546942989031473,3.0846179773410163e-06,-4.346501858284076e-05,-0.0003183919082706173
13:39:51,79431.0,RTL,-35.3629657,149.1649634,147259.33333333334,0.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,2.0,0.0017344520504896839,0.0010873113060370088,-0.6545078953107198,0.00034881383180618286,0.0007488742703571916,0.0002839070511981845
13:39:53,117218.0,RTL,-35.3629657,149.1649634,150363.66666666666,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,3.0,3.3333333333333335,0.0020177747743825116,0.001535458800693353,-0.653968095779419,0.0022458084858953953,0.0012072076400121052,0.001810794152940313
13:39:55,117218.0,RTL,-35.3629657,149.1649634,153632.66666666666,0.0,2.0,-152.0,0.0,0.0,-1000.6666666666666,3.0,1.6666666666666667,2.3333333333333335,0.0020956977580984435,0.0014491052133962512,-0.6531469623247782,0.0007730616101374229,-0.00012404886850466332,0.0008467463776469231
13:39:56,203240.0,RTL,-35.3629657,149.1649634,155571.33333333334,0.0,2.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.6666666666666665,2.3333333333333335,0.0013953942495087783,0.002154081594198942,-0.6531035701433817,0.00015901712079842886,0.0008089780264223615,0.000905341817997396
13:39:57,203240.0,RTL,-35.3629657,149.1649634,156737.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,0.6666666666666666,0.0014199782939006884,0.0020627278136089444,-0.6531283855438232,-0.00015654570112625757,-0.0002556436617548267,-0.001178358953135709
13:39:59,156521.0,RTL,-35.3629657,149.16496343333333,159844.33333333334,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,1.3333333333333333,0.0014727284821371238,0.000754790788050741,-0.6526196996370951,0.00016428669914603233,-0.0003990083932876587,-0.0005762956570833921
