time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:37:36.304,STABILIZE,-35.3632621,149.1652374,0,5.586726183537394e-05,0.001588647486642003,0.02798212319612503,0.00011483201524242759,0.0002484775905031711,0.002256144303828478,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:36.506,STABILIZE,-35.3632621,149.1652374,0,5.586726183537394e-05,0.001588647486642003,0.02798212319612503,0.00011483201524242759,0.0002484775905031711,0.002256144303828478,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:36.707,STABILIZE,-35.3632621,149.1652375,0,2.964999794130563e-06,0.001557659124955535,0.027825601398944855,0.00021240321802906692,0.0002670790709089488,0.002304108114913106,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:36.908,STABILIZE,-35.3632621,149.1652375,0,-6.609665433643386e-05,0.0015233078738674521,0.027654120698571205,0.00013470134581439197,0.00022856571013107896,0.0022477153688669205,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:37.109,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:37.310,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:37.512,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:37.713,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:37.914,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:38.116,STABILIZE,-35.3632622,149.1652375,0,-0.0001508547575213015,0.0014801956713199615,0.027489056810736656,0.000229643628699705,0.0003147933748550713,0.0022752101067453623,0,1,-1000,0,0,0,-2,1,0,1500.0
13:37:38.317,STABILIZE,-35.3632622,149.1652375,0,-0.0005003261030651629,0.0012121184263378382,0.026794377714395523,0.0003483025066088885,0.00014572590589523315,0.002075017662718892,0,1,-1000,0,1,1,-1,1,0,1500.0
13:37:38.518,STABILIZE,-35.3632622,149.1652375,0,-0.0005003261030651629,0.0012121184263378382,0.026794377714395523,0.0003483025066088885,0.00014572590589523315,0.002075017662718892,0,1,-1000,0,1,1,-1,1,0,1500.0
13:37:38.719,STABILIZE,-35.3632622,149.1652375,0,-0.0005519583355635405,0.001170019037090242,0.02665543556213379,0.00023681108723394573,0.00016947320546023548,0.0021181805059313774,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:38.921,STABILIZE,-35.3632622,149.1652375,0,-0.000607459107413888,0.0011314692674204707,0.026524169370532036,0.00016942457295954227,0.0002987044572364539,0.002120469929650426,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:39.122,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:39.323,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:39.524,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:39.726,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:39.927,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:40.128,STABILIZE,-35.3632622,149.1652375,0,-0.0006524776690639555,0.0010929943528026342,0.026411591097712517,0.00016899436013773084,0.00026583345606923103,0.0020893614273518324,0,1,-1000,0,0,0,-1,1,0,1500.0
13:37:40.330,STABILIZE,-35.3632621,149.1652374,0,-0.0006732407491654158,0.0009775946382433176,0.02582220919430256,0.0001981356763280928,0.00020422786474227905,0.0020397421903908253,0,1,-1000,0,1,0,-1,1,0,1500.0
13:37:40.531,STABILIZE,-35.3632621,149.1652374,0,-0.0006732407491654158,0.0009775946382433176,0.02582220919430256,0.0001981356763280928,0.00020422786474227905,0.0020397421903908253,0,1,-1000,0,1,0,-1,1,0,1500.0
13:37:40.732,STABILIZE,-35.3632621,149.1652374,0,-0.0006732407491654158,0.0009775946382433176,0.02582220919430256,0.0001981356763280928,0.00020422786474227905,0.0020397421903908253,0,1,-1000,0,1,0,-1,1,0,1500.0
13:37:40.933,STABILIZE,-35.3632621,149.1652374,0,-0.0006732407491654158,0.0009775946382433176,0.02582220919430256,0.0001981356763280928,0.00020422786474227905,0.0020397421903908253,0,1,-1000,0,1,0,-1,1,0,1500.0
13:37:41.134,STABILIZE,-35.3632621,149.1652374,0,-0.0007363092736341059,0.0009542554616928101,0.02550910972058773,0.00021643249783664942,0.00034519677865318954,0.0019691416528075933,0,1,-1000,0,0,1,-1,1,0,1500.0
13:37:41.335,STABILIZE,-35.3632621,149.1652374,0,-0.0007363092736341059,0.0009542554616928101,0.02550910972058773,0.00021643249783664942,0.00034519677865318954,0.0019691416528075933,0,1,-1000,0,0,1,-1,1,0,1500.0
