,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:43:03.429,-1.0,-1.0,-1.0,-1
16:43:03.631,-1.0,-1.0,-1.0,-1
16:43:03.832,-1.0,-1.0,-1.0,-1
16:43:04.034,-1.0,-1.0,-1.0,-1
16:43:04.236,-1.0,-1.0,-1.0,-1
16:43:04.438,-1.0,-1.0,-1.0,-1
16:43:04.640,-1.0,-1.0,-1.0,-1
16:43:04.842,-1.0,-1.0,-1.0,-1
16:43:05.044,-1.0,-1.0,-1.0,-1
16:43:05.246,-1.0,-1.0,-1.0,-1
16:43:05.448,-1.0,-1.0,-1.0,-1
16:43:05.664,-1.0,-1.0,-1.0,-1
16:43:05.955,-1.0,-1.0,-1.0,-1
16:43:06.259,-1.0,-1.0,-1.0,-1
16:43:06.492,-1.0,-1.0,-1.0,-1
16:43:06.695,-1.0,-1.0,-1.0,-1
16:43:06.900,-1.0,-1.0,-1.0,-1
16:43:07.103,-1.0,-1.0,-1.0,-1
16:43:07.305,-1.0,-1.0,-1.0,-1
16:43:07.507,-1.0,-1.0,-1.0,-1
16:43:07.709,-1.0,-1.0,-1.0,-1
16:43:07.911,-1.0,-1.0,-1.0,-1
16:43:08.113,-1.0,-1.0,-1.0,-1
16:43:08.315,-1.0,-1.0,-1.0,-1
16:43:08.517,-1.0,-1.0,-1.0,-1
16:43:08.719,-1.0,-1.0,-1.0,-1
16:43:08.921,-1.0,-1.0,-1.0,-1
16:43:09.126,-1.0,-1.0,-1.0,-1
16:43:09.327,-1.0,-1.0,-1.0,-1
16:43:09.529,-1.0,-1.0,-1.0,-1
16:43:09.731,-1.0,-1.0,-1.0,-1
16:43:09.932,-1.0,-1.0,-1.0,-1
16:43:10.134,-1.0,-1.0,-1.0,-1
16:43:10.336,-1.0,-1.0,-1.0,-1
16:43:10.538,-1.0,-1.0,-1.0,-1
16:43:10.740,-1.0,-1.0,-1.0,-1
16:43:10.942,-1.0,-1.0,-1.0,-1
16:43:11.143,-1.0,-1.0,-1.0,-1
16:43:11.430,-1.0,-1.0,-1.0,-1
16:43:11.732,-1.0,-1.0,-1.0,-1
16:43:12.067,-1.0,-1.0,-1.0,-1
16:43:12.310,-1.0,-1.0,-1.0,-1
16:43:12.513,-1.0,-1.0,-1.0,-1
16:43:12.715,-1.0,-1.0,-1.0,-1
16:43:12.917,-1.0,-1.0,-1.0,-1
16:43:13.120,-1.0,-1.0,-1.0,-1
16:43:13.328,-1.0,-1.0,-1.0,-1
16:43:13.531,-1.0,-1.0,-1.0,-1
16:43:13.733,-1.0,-1.0,-1.0,-1
16:43:13.934,-1.0,-1.0,-1.0,-1
16:43:14.136,-1.0,-1.0,-1.0,-1
16:43:14.338,-1.0,-1.0,-1.0,-1
16:43:14.540,-1.0,-1.0,-1.0,-1
16:43:14.742,-1.0,-1.0,-1.0,-1
16:43:14.944,-1.0,-1.0,-1.0,-1
16:43:15.145,-1.0,-1.0,-1.0,-1
16:43:15.347,-1.0,-1.0,-1.0,-1
16:43:15.549,-1.0,-1.0,-1.0,-1
16:43:15.750,-1.0,-1.0,-1.0,-1
16:43:15.952,-1.0,-1.0,-1.0,-1
16:43:16.154,-1.0,-1.0,-1.0,-1
16:43:16.355,-1.0,-1.0,-1.0,-1
16:43:16.557,-1.0,-1.0,-1.0,-1
16:43:16.759,-1.0,-1.0,-1.0,-1
16:43:16.961,-1.0,-1.0,-1.0,-1
