,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:45:49.855,-1.0,-1.0,-1.0,-1
03:45:50.093,-1.0,-1.0,-1.0,-1
03:45:50.294,-1.0,-1.0,-1.0,-1
03:45:50.496,-1.0,-1.0,-1.0,-1
03:45:50.705,-1.0,-1.0,-1.0,-1
03:45:50.906,-1.0,-1.0,-1.0,-1
03:45:51.108,-1.0,-1.0,-1.0,-1
03:45:51.310,-1.0,-1.0,-1.0,-1
03:45:51.511,-1.0,-1.0,-1.0,-1
03:45:51.713,-1.0,-1.0,-1.0,-1
03:45:51.915,-1.0,-1.0,-1.0,-1
03:45:52.117,-1.0,-1.0,-1.0,-1
03:45:52.318,-1.0,-1.0,-1.0,-1
03:45:52.520,-1.0,-1.0,-1.0,-1
03:45:52.722,-1.0,-1.0,-1.0,-1
03:45:52.923,-1.0,-1.0,-1.0,-1
03:45:53.124,-1.0,-1.0,-1.0,-1
03:45:53.326,-1.0,-1.0,-1.0,-1
03:45:53.527,-1.0,-1.0,-1.0,-1
03:45:53.729,-1.0,-1.0,-1.0,-1
03:45:53.936,-1.0,-1.0,-1.0,-1
03:45:54.200,-1.0,-1.0,-1.0,-1
03:45:54.444,-1.0,-1.0,-1.0,-1
03:45:54.676,-1.0,-1.0,-1.0,-1
03:45:54.879,-1.0,-1.0,-1.0,-1
03:45:55.081,-1.0,-1.0,-1.0,-1
03:45:55.284,-1.0,-1.0,-1.0,-1
03:45:55.486,-1.0,-1.0,-1.0,-1
03:45:55.689,-1.0,-1.0,-1.0,-1
03:45:55.891,-1.0,-1.0,-1.0,-1
03:45:56.093,-1.0,-1.0,-1.0,-1
03:45:56.299,-1.0,-1.0,-1.0,-1
03:45:56.502,-1.0,-1.0,-1.0,-1
03:45:56.704,-1.0,-1.0,-1.0,-1
03:45:56.906,-1.0,-1.0,-1.0,-1
03:45:57.108,-1.0,-1.0,-1.0,-1
03:45:57.310,-1.0,-1.0,-1.0,-1
03:45:57.516,-1.0,-1.0,-1.0,-1
03:45:57.717,-1.0,-1.0,-1.0,-1
03:45:57.919,-1.0,-1.0,-1.0,-1
03:45:58.121,-1.0,-1.0,-1.0,-1
03:45:58.334,-1.0,-1.0,-1.0,-1
03:45:58.536,-1.0,-1.0,-1.0,-1
03:45:58.743,-1.0,-1.0,-1.0,-1
03:45:58.944,-1.0,-1.0,-1.0,-1
03:45:59.145,-1.0,-1.0,-1.0,-1
03:45:59.347,-1.0,-1.0,-1.0,-1
03:45:59.623,-1.0,-1.0,-1.0,-1
03:45:59.923,-1.0,-1.0,-1.0,-1
03:46:00.190,-1.0,-1.0,-1.0,-1
03:46:00.403,-1.0,-1.0,-1.0,-1
03:46:00.616,-1.0,-1.0,-1.0,-1
03:46:00.823,-1.0,-1.0,-1.0,-1
03:46:01.024,-1.0,-1.0,-1.0,-1
03:46:01.226,-1.0,-1.0,-1.0,-1
03:46:01.428,-1.0,-1.0,-1.0,-1
03:46:01.630,-1.0,-1.0,-1.0,-1
03:46:01.831,-1.0,-1.0,-1.0,-1
03:46:02.033,-1.0,-1.0,-1.0,-1
03:46:02.245,-1.0,-1.0,-1.0,-1
03:46:02.447,-1.0,-1.0,-1.0,-1
03:46:02.649,-1.0,-1.0,-1.0,-1
03:46:02.850,-1.0,-1.0,-1.0,-1
03:46:03.052,-1.0,-1.0,-1.0,-1
03:46:03.253,-1.0,-1.0,-1.0,-1
03:46:03.455,-1.0,-1.0,-1.0,-1
03:46:03.656,-1.0,-1.0,-1.0,-1
03:46:03.858,-1.0,-1.0,-1.0,-1
03:46:04.060,-1.0,-1.0,-1.0,-1
03:46:04.261,-1.0,-1.0,-1.0,-1
03:46:04.463,-1.0,-1.0,-1.0,-1
03:46:04.665,-1.0,-1.0,-1.0,-1
03:46:04.866,-1.0,-1.0,-1.0,-1
03:46:05.068,-1.0,-1.0,-1.0,-1
03:46:05.269,-1.0,-1.0,-1.0,-1
03:46:05.512,-1.0,-1.0,-1.0,-1
03:46:05.779,-1.0,-1.0,-1.0,-1
03:46:05.992,-1.0,-1.0,-1.0,-1
03:46:06.259,-1.0,-1.0,-1.0,-1
03:46:06.505,-1.0,-1.0,-1.0,-1
03:46:06.711,-1.0,-1.0,-1.0,-1
03:46:06.912,-1.0,-1.0,-1.0,-1
03:46:07.118,-1.0,-1.0,-1.0,-1
03:46:07.320,-1.0,-1.0,-1.0,-1
03:46:07.522,-1.0,-1.0,-1.0,-1
03:46:07.724,-1.0,-1.0,-1.0,-1
03:46:07.926,-1.0,-1.0,-1.0,-1
03:46:08.128,-1.0,-1.0,-1.0,-1
03:46:08.330,-1.0,-1.0,-1.0,-1
03:46:08.536,-1.0,-1.0,-1.0,-1
03:46:08.738,-1.0,-1.0,-1.0,-1
03:46:08.939,-1.0,-1.0,-1.0,-1
03:46:09.141,-1.0,-1.0,-1.0,-1
03:46:09.343,-1.0,-1.0,-1.0,-1
03:46:09.545,-1.0,-1.0,-1.0,-1
03:46:09.747,-1.0,-1.0,-1.0,-1
03:46:09.948,-1.0,-1.0,-1.0,-1
03:46:10.150,-1.0,-1.0,-1.0,-1
03:46:10.352,-1.0,-1.0,-1.0,-1
03:46:10.554,-1.0,-1.0,-1.0,-1
03:46:10.755,-1.0,-1.0,-1.0,-1
03:46:10.958,-1.0,-1.0,-1.0,-1
03:46:11.159,-1.0,-1.0,-1.0,-1
03:46:11.441,-1.0,-1.0,-1.0,-1
03:46:11.737,-1.0,-1.0,-1.0,-1
03:46:11.976,-1.0,-1.0,-1.0,-1
03:46:12.178,-1.0,-1.0,-1.0,-1
03:46:12.380,-1.0,-1.0,-1.0,-1
03:46:12.586,-1.0,-1.0,-1.0,-1
03:46:12.788,-1.0,-1.0,-1.0,-1
03:46:12.990,-1.0,-1.0,-1.0,-1
03:46:13.191,-1.0,-1.0,-1.0,-1
03:46:13.393,-1.0,-1.0,-1.0,-1
03:46:13.595,-1.0,-1.0,-1.0,-1
03:46:13.797,-1.0,-1.0,-1.0,-1
03:46:13.999,-1.0,-1.0,-1.0,-1
03:46:14.201,-1.0,-1.0,-1.0,-1
03:46:14.402,-1.0,-1.0,-1.0,-1
03:46:14.604,-1.0,-1.0,-1.0,-1
03:46:14.806,-1.0,-1.0,-1.0,-1
03:46:15.008,-1.0,-1.0,-1.0,-1
03:46:15.209,-1.0,-1.0,-1.0,-1
03:46:15.411,-1.0,-1.0,-1.0,-1
03:46:15.614,-1.0,-1.0,-1.0,-1
03:46:15.816,-1.0,-1.0,-1.0,-1
03:46:16.088,-1.0,-1.0,-1.0,-1
03:46:16.338,-1.0,-1.0,-1.0,-1
03:46:16.627,-1.0,-1.0,-1.0,-1
03:46:16.888,-1.0,-1.0,-1.0,-1
03:46:17.090,-1.0,-1.0,-1.0,-1
03:46:17.294,-1.0,-1.0,-1.0,-1
03:46:17.496,-1.0,-1.0,-1.0,-1
03:46:17.697,-1.0,-1.0,-1.0,-1
03:46:17.899,-1.0,-1.0,-1.0,-1
03:46:18.101,-1.0,-1.0,-1.0,-1
03:46:18.303,-1.0,-1.0,-1.0,-1
03:46:18.505,-1.0,-1.0,-1.0,-1
03:46:18.707,-1.0,-1.0,-1.0,-1
03:46:18.908,-1.0,-1.0,-1.0,-1
03:46:19.110,-1.0,-1.0,-1.0,-1
03:46:19.313,-1.0,-1.0,-1.0,-1
03:46:19.515,-1.0,-1.0,-1.0,-1
03:46:19.716,-1.0,-1.0,-1.0,-1
03:46:19.918,-1.0,-1.0,-1.0,-1
03:46:20.120,-1.0,-1.0,-1.0,-1
03:46:20.322,-1.0,-1.0,-1.0,-1
03:46:20.524,-1.0,-1.0,-1.0,-1
03:46:20.726,-1.0,-1.0,-1.0,-1
03:46:20.927,-1.0,-1.0,-1.0,-1
03:46:21.185,-1.0,-1.0,-1.0,-1
03:46:21.461,-1.0,-1.0,-1.0,-1
03:46:21.732,-1.0,-1.0,-1.0,-1
03:46:21.936,-1.0,-1.0,-1.0,-1
03:46:22.149,-1.0,-1.0,-1.0,-1
03:46:22.358,-1.0,-1.0,-1.0,-1
03:46:22.560,-1.0,-1.0,-1.0,-1
03:46:22.763,-1.0,-1.0,-1.0,-1
03:46:22.964,-1.0,-1.0,-1.0,-1
03:46:23.166,-1.0,-1.0,-1.0,-1
03:46:23.368,-1.0,-1.0,-1.0,-1
03:46:23.570,-1.0,-1.0,-1.0,-1
03:46:23.773,-1.0,-1.0,-1.0,-1
03:46:23.975,-1.0,-1.0,-1.0,-1
03:46:24.177,-1.0,-1.0,-1.0,-1
03:46:24.379,-1.0,-1.0,-1.0,-1
03:46:24.580,-1.0,-1.0,-1.0,-1
03:46:24.782,-1.0,-1.0,-1.0,-1
03:46:24.984,-1.0,-1.0,-1.0,-1
03:46:25.186,-1.0,-1.0,-1.0,-1
03:46:25.387,-1.0,-1.0,-1.0,-1
03:46:25.589,-1.0,-1.0,-1.0,-1
03:46:25.791,-1.0,-1.0,-1.0,-1
03:46:26.032,-1.0,-1.0,-1.0,-1
03:46:26.246,-1.0,-1.0,-1.0,-1
03:46:26.468,-1.0,-1.0,-1.0,-1
03:46:26.734,-1.0,-1.0,-1.0,-1
03:46:27.010,-1.0,-1.0,-1.0,-1
03:46:27.222,-1.0,-1.0,-1.0,-1
03:46:27.424,-1.0,-1.0,-1.0,-1
03:46:27.626,-1.0,-1.0,-1.0,-1
03:46:27.828,-1.0,-1.0,-1.0,-1
03:46:28.030,-1.0,-1.0,-1.0,-1
03:46:28.232,-1.0,-1.0,-1.0,-1
03:46:28.434,-1.0,-1.0,-1.0,-1
03:46:28.636,-1.0,-1.0,-1.0,-1
03:46:28.838,-1.0,-1.0,-1.0,-1
03:46:29.039,-1.0,-1.0,-1.0,-1
03:46:29.241,-1.0,-1.0,-1.0,-1
03:46:29.443,-1.0,-1.0,-1.0,-1
03:46:29.645,-1.0,-1.0,-1.0,-1
03:46:29.847,-1.0,-1.0,-1.0,-1
03:46:30.049,-1.0,-1.0,-1.0,-1
03:46:30.251,-1.0,-1.0,-1.0,-1
03:46:30.452,-1.0,-1.0,-1.0,-1
03:46:30.655,-1.0,-1.0,-1.0,-1
03:46:30.856,-1.0,-1.0,-1.0,-1
03:46:31.058,-1.0,-1.0,-1.0,-1
03:46:31.269,-1.0,-1.0,-1.0,-1
03:46:31.478,-1.0,-1.0,-1.0,-1
03:46:31.810,-1.0,-1.0,-1.0,-1
03:46:32.021,-1.0,-1.0,-1.0,-1
03:46:32.223,-1.0,-0.992,-1.0,-1
03:46:32.425,-1.0,-0.992,-1.0,-1
03:46:32.627,-1.0,-0.992,-1.0,-1
03:46:32.828,-1.0,-0.992,-1.0,-1
03:46:33.030,-1.0,-0.988,-1.0,-1
03:46:33.232,-1.0,-0.988,-1.0,-1
03:46:33.433,-1.0,-0.988,-1.0,-1
03:46:33.635,-1.0,-0.988,-1.0,-1
03:46:33.837,-1.0,-0.988,-1.0,-1
03:46:34.039,-1.0,-0.988,-1.0,-1
03:46:34.241,-1.0,-0.988,-1.0,-1
03:46:34.443,-1.0,-0.988,-1.0,-1
03:46:34.651,-1.0,-0.988,-1.0,-1
03:46:34.853,-1.0,-0.988,-1.0,-1
03:46:35.054,-1.0,-0.988,-1.0,-1
03:46:35.256,-1.0,-0.988,-1.0,-1
03:46:35.458,-1.0,-0.988,-1.0,-1
03:46:35.660,-1.0,-0.988,-1.0,-1
03:46:35.861,-1.0,-0.988,-1.0,-1
03:46:36.136,-1.0,-0.987,-1.0,-1
03:46:36.354,-1.0,-0.987,-1.0,-1
03:46:36.607,-1.0,-0.987,-1.0,-1
03:46:36.879,-1.0,-0.987,-1.0,-1
03:46:37.082,-1.0,-0.987,-1.0,-1
03:46:37.284,-1.0,-0.986,-1.0,-1
03:46:37.489,-1.0,-0.986,-1.0,-1
03:46:37.694,-1.0,-0.842,-1.0,-1
03:46:37.895,-1.0,-0.839,-1.0,-1
03:46:38.097,-1.0,-0.837,-1.0,-1
03:46:38.299,-1.0,-0.837,-1.0,-1
03:46:38.501,-1.0,-0.837,-1.0,-1
03:46:38.703,-1.0,-0.837,-1.0,-1
03:46:38.904,-1.0,-0.83,-1.0,-1
03:46:39.106,-1.0,-0.827,-1.0,-1
03:46:39.308,-1.0,-0.827,-1.0,-1
03:46:39.510,-1.0,-0.825,-1.0,-1
03:46:39.712,-1.0,-0.822,-1.0,-1
03:46:39.914,-1.0,-0.82,-1.0,-1
03:46:40.116,-1.0,-0.818,-1.0,-1
03:46:40.318,-1.0,-0.818,-1.0,-1
03:46:40.519,-1.0,-0.818,-1.0,-1
03:46:40.721,-1.0,-0.818,-1.0,-1
03:46:40.923,-1.0,-0.81,-1.0,-1
03:46:41.124,-1.0,-0.808,-1.0,-1
03:46:41.353,-1.0,-0.805,-1.0,-1
03:46:41.572,-1.0,-0.805,-1.0,-1
03:46:41.795,-1.0,-0.803,-1.0,-1
03:46:42.071,-1.0,-0.8,-1.0,-1
03:46:42.274,-1.0,-0.798,-1.0,-1
03:46:42.476,-1.0,-0.798,-1.0,-1
03:46:42.678,-1.0,-0.798,-1.0,-1
03:46:42.886,-1.0,-0.79,-1.0,-1
03:46:43.088,-1.0,-0.924,-1.0,-1
03:46:43.289,-1.0,-0.924,-1.0,-1
03:46:43.491,-1.0,-0.923,-1.0,-1
03:46:43.693,-1.0,-0.922,-1.0,-1
03:46:43.895,-1.0,-0.921,-1.0,-1
03:46:44.096,-1.0,-0.92,-1.0,-1
03:46:44.298,-1.0,-0.92,-1.0,-1
03:46:44.500,-1.0,-0.92,-1.0,-1
03:46:44.702,-1.0,-0.92,-1.0,-1
03:46:44.904,-1.0,-0.917,-1.0,-1
03:46:45.105,-1.0,-0.916,-1.0,-1
03:46:45.307,-1.0,-0.916,-1.0,-1
03:46:45.509,-1.0,-0.916,-1.0,-1
03:46:45.711,-1.0,-0.915,-1.0,-1
03:46:45.913,-1.0,-0.914,-1.0,-1
03:46:46.123,-1.0,-0.913,-1.0,-1
03:46:46.337,-1.0,-0.913,-1.0,-1
03:46:46.578,-1.0,-0.913,-1.0,-1
03:46:46.879,-1.0,-0.913,-1.0,-1
03:46:47.081,-1.0,-0.91,-1.0,-1
03:46:47.283,-1.0,-0.909,-1.0,-1
03:46:47.485,-1.0,-0.908,-1.0,-1
03:46:47.689,-1.0,-0.986,-1.0,-1
03:46:47.891,-1.0,-0.986,-1.0,-1
03:46:48.092,-1.0,-0.986,-1.0,-1
03:46:48.294,-1.0,-0.985,-1.0,-1
03:46:48.496,-1.0,-0.985,-1.0,-1
03:46:48.698,-1.0,-0.985,-1.0,-1
03:46:48.899,-1.0,-0.985,-1.0,-1
03:46:49.101,-1.0,-0.985,-1.0,-1
03:46:49.303,-1.0,-0.985,-1.0,-1
03:46:49.504,-1.0,-0.985,-1.0,-1
03:46:49.707,-1.0,-0.985,-1.0,-1
03:46:49.909,-1.0,-0.984,-1.0,-1
03:46:50.112,-1.0,-0.984,-1.0,-1
03:46:50.314,-1.0,-0.984,-1.0,-1
03:46:50.516,-1.0,-0.984,-1.0,-1
03:46:50.718,-1.0,-0.984,-1.0,-1
03:46:50.919,-1.0,-0.984,-1.0,-1
03:46:51.121,-1.0,-0.984,-1.0,-1
03:46:51.336,-1.0,-0.984,-1.0,-1
03:46:51.569,-1.0,-0.984,-1.0,-1
03:46:51.819,-1.0,-0.984,-1.0,-1
03:46:52.033,-1.0,-0.983,-1.0,-1
03:46:52.236,-1.0,-0.983,-1.0,-1
03:46:52.437,-1.0,-0.983,-1.0,-1
03:46:52.640,-1.0,-0.983,-1.0,-1
03:46:52.842,-1.0,-0.914,-1.0,-1
03:46:53.044,-1.0,-0.912,-1.0,-1
03:46:53.246,-1.0,-0.911,-1.0,-1
03:46:53.447,-1.0,-0.91,-1.0,-1
03:46:53.649,-1.0,-0.91,-1.0,-1
03:46:53.851,-1.0,-0.909,-1.0,-1
03:46:54.053,-1.0,-0.909,-1.0,-1
03:46:54.255,-1.0,-0.908,-1.0,-1
03:46:54.458,-1.0,-0.908,-1.0,-1
03:46:54.660,-1.0,-0.908,-1.0,-1
03:46:54.862,-1.0,-0.906,-1.0,-1
03:46:55.063,-1.0,-0.906,-1.0,-1
03:46:55.265,-1.0,-0.905,-1.0,-1
03:46:55.467,-1.0,-0.905,-1.0,-1
03:46:55.669,-1.0,-0.904,-1.0,-1
03:46:55.907,-1.0,-0.903,-1.0,-1
03:46:56.120,-1.0,-0.903,-1.0,-1
03:46:56.337,-1.0,-0.903,-1.0,-1
03:46:56.573,-1.0,-0.903,-1.0,-1
03:46:56.812,-1.0,-0.903,-1.0,-1
03:46:57.014,-1.0,-0.901,-1.0,-1
03:46:57.215,-1.0,-0.9,-1.0,-1
03:46:57.417,-1.0,-0.899,-1.0,-1
03:46:57.621,-1.0,-0.962,-1.0,-1
03:46:57.822,-1.0,-0.962,-1.0,-1
03:46:58.024,-1.0,-0.961,-1.0,-1
03:46:58.226,-1.0,-0.961,-1.0,-1
03:46:58.429,-1.0,-0.961,-1.0,-1
03:46:58.630,-1.0,-0.961,-1.0,-1
03:46:58.832,-1.0,-0.961,-1.0,-1
03:46:59.034,-1.0,-0.96,-1.0,-1
03:46:59.236,-1.0,-0.96,-1.0,-1
03:46:59.437,-1.0,-0.96,-1.0,-1
03:46:59.639,-1.0,-0.96,-1.0,-1
03:46:59.841,-1.0,-0.959,-1.0,-1
03:47:00.043,-1.0,-0.959,-1.0,-1
03:47:00.245,-1.0,-0.959,-1.0,-1
03:47:00.446,-1.0,-0.959,-1.0,-1
03:47:00.648,-1.0,-0.959,-1.0,-1
03:47:00.857,-1.0,-0.959,-1.0,-1
03:47:01.059,-1.0,-0.958,-1.0,-1
03:47:01.260,-1.0,-0.958,-1.0,-1
03:47:01.468,-1.0,-0.958,-1.0,-1
03:47:01.690,-1.0,-0.958,-1.0,-1
03:47:01.906,-1.0,-0.957,-1.0,-1
03:47:02.113,-1.0,-0.957,-1.0,-1
03:47:02.323,-1.0,-0.957,-1.0,-1
03:47:02.525,-1.0,-0.957,-1.0,-1
