time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
03:45:30.226,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:30.427,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:30.627,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:30.828,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:31.029,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:31.229,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:31.430,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:31.631,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:31.832,STABILIZE,-35.3632621,149.1652374,1,0.00022187938157003373,0.0013961846707388759,0.027303477749228477,0.000333478586981073,0.00019623813568614423,0.0023274351842701435,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:32.033,STABILIZE,-35.3632622,149.1652375,0,0.00018156964506488293,0.0013953796587884426,0.025310909375548363,0.0002481086121406406,0.00034519005566835403,0.002045542234554887,0,1,-1000,0,0,0,-2,1,0,1500.0
03:45:32.234,STABILIZE,-35.3632622,149.1652375,0,0.00018156964506488293,0.0013953796587884426,0.025310909375548363,0.0002481086121406406,0.00034519005566835403,0.002045542234554887,0,1,-1000,0,0,0,-2,1,0,1500.0
03:45:32.436,STABILIZE,-35.3632622,149.1652375,0,0.00018156964506488293,0.0013953796587884426,0.025310909375548363,0.0002481086121406406,0.00034519005566835403,0.002045542234554887,0,1,-1000,0,0,0,-2,1,0,1500.0
03:45:32.638,STABILIZE,-35.3632622,149.1652375,0,0.00018156964506488293,0.0013953796587884426,0.025310909375548363,0.0002481086121406406,0.00034519005566835403,0.002045542234554887,0,1,-1000,0,0,0,-2,1,0,1500.0
03:45:32.839,STABILIZE,-35.3632622,149.1652375,0,0.00018156964506488293,0.0013953796587884426,0.025310909375548363,0.0002481086121406406,0.00034519005566835403,0.002045542234554887,0,1,-1000,0,0,0,-2,1,0,1500.0
03:45:33.040,STABILIZE,-35.3632622,149.1652375,0,-5.64738002140075e-05,0.0011830981820821762,0.024733729660511017,0.0003625517711043358,0.00019497505854815245,0.0020386804826557636,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:33.241,STABILIZE,-35.3632622,149.1652375,0,-5.64738002140075e-05,0.0011830981820821762,0.024733729660511017,0.0003625517711043358,0.00019497505854815245,0.0020386804826557636,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:33.442,STABILIZE,-35.3632622,149.1652375,0,-5.64738002140075e-05,0.0011830981820821762,0.024733729660511017,0.0003625517711043358,0.00019497505854815245,0.0020386804826557636,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:33.643,STABILIZE,-35.3632622,149.1652375,0,-5.64738002140075e-05,0.0011830981820821762,0.024733729660511017,0.0003625517711043358,0.00019497505854815245,0.0020386804826557636,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:33.844,STABILIZE,-35.3632622,149.1652375,0,-5.64738002140075e-05,0.0011830981820821762,0.024733729660511017,0.0003625517711043358,0.00019497505854815245,0.0020386804826557636,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:34.046,STABILIZE,-35.3632622,149.1652375,0,-0.0002960101992357522,0.00104474404361099,0.024204330518841743,0.0003388336335774511,0.00033334450563415885,0.002095253439620137,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:34.247,STABILIZE,-35.3632622,149.1652375,0,-0.0002960101992357522,0.00104474404361099,0.024204330518841743,0.0003388336335774511,0.00033334450563415885,0.002095253439620137,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:34.448,STABILIZE,-35.3632622,149.1652375,0,-0.0002960101992357522,0.00104474404361099,0.024204330518841743,0.0003388336335774511,0.00033334450563415885,0.002095253439620137,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:34.649,STABILIZE,-35.3632622,149.1652375,0,-0.0002960101992357522,0.00104474404361099,0.024204330518841743,0.0003388336335774511,0.00033334450563415885,0.002095253439620137,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:34.850,STABILIZE,-35.3632622,149.1652375,0,-0.0002960101992357522,0.00104474404361099,0.024204330518841743,0.0003388336335774511,0.00033334450563415885,0.002095253439620137,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:35.052,STABILIZE,-35.3632621,149.1652375,0,-0.0001796534488676116,0.0009762899717316031,0.02376244030892849,0.000234306906349957,0.0003282858815509826,0.0019540940411388874,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:35.253,STABILIZE,-35.3632621,149.1652375,0,-0.0002207935758633539,0.0009683459065854549,0.023659365251660347,0.0003198244085069746,0.00020933119230903685,0.0018500376027077436,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:35.454,STABILIZE,-35.3632621,149.1652375,0,-0.0002207935758633539,0.0009683459065854549,0.023659365251660347,0.0003198244085069746,0.00020933119230903685,0.0018500376027077436,0,1,-1000,0,0,0,-1,1,0,1500.0
03:45:35.656,STABILIZE,-35.3632621,149.1652375,0,-0.0002207935758633539,0.0009683459065854549,0.023659365251660347,0.0003198244085069746,0.00020933119230903685,0.0018500376027077436,0,1,-1000,0,0,0,-1,1,0,1500.0
