time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:45:46.930,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:47.131,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:47.332,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:47.533,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:47.733,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:47.934,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:48.135,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:48.335,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:48.536,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:48.737,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:48.937,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:49.138,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,1,-1,1,0,66832.0
15:45:49.339,STABILIZE,-35.3632621,149.1652374,6,0.00014185281179379672,0.001587948645465076,0.028138568624854088,0.0002508214383851737,0.00020876253256574273,0.002300734631717205,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:49.540,STABILIZE,-35.3632622,149.1652375,0,-0.0007755443220958114,0.001083951210603118,0.026499412953853607,8.408026769757271e-05,0.00017460790695622563,0.0019830805249512196,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:49.741,STABILIZE,-35.3632622,149.1652375,0,-0.0007755443220958114,0.001083951210603118,0.026499412953853607,8.408026769757271e-05,0.00017460790695622563,0.0019830805249512196,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:49.942,STABILIZE,-35.3632622,149.1652375,0,-0.0007755443220958114,0.001083951210603118,0.026499412953853607,8.408026769757271e-05,0.00017460790695622563,0.0019830805249512196,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:50.143,STABILIZE,-35.3632622,149.1652375,0,-0.0008946687448769808,0.0010155107593163848,0.026305202394723892,0.00019968044944107533,0.0003787192399613559,0.002114526927471161,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:50.344,STABILIZE,-35.3632622,149.1652375,0,-0.0008946687448769808,0.0010155107593163848,0.026305202394723892,0.00019968044944107533,0.0003787192399613559,0.002114526927471161,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:50.545,STABILIZE,-35.3632622,149.1652375,0,-0.0008946687448769808,0.0010155107593163848,0.026305202394723892,0.00019968044944107533,0.0003787192399613559,0.002114526927471161,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:50.746,STABILIZE,-35.3632622,149.1652375,0,-0.0008946687448769808,0.0010155107593163848,0.026305202394723892,0.00019968044944107533,0.0003787192399613559,0.002114526927471161,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:50.948,STABILIZE,-35.3632622,149.1652375,0,-0.0008946687448769808,0.0010155107593163848,0.026305202394723892,0.00019968044944107533,0.0003787192399613559,0.002114526927471161,0,1,-1000,0,0,0,-1,1,0,66832.0
15:45:51.149,STABILIZE,-35.3632621,149.1652375,0,-0.0007510181749239564,0.0009333753259852529,0.025909243151545525,0.00027129054069519043,0.00017217342974618077,0.00209379056468606,0,1,-1000,0,0,0,-1,1,1,66832.0
15:45:51.350,STABILIZE,-35.3632621,149.1652375,0,-0.000806455675046891,0.0009214585297740996,0.02582341618835926,0.00013173138722777367,0.00025284336879849434,0.0019680759869515896,0,1,-1000,1,0,0,-1,1,1,66832.0
15:45:51.551,STABILIZE,-35.3632621,149.1652375,0,-0.000806455675046891,0.0009214585297740996,0.02582341618835926,0.00013173138722777367,0.00025284336879849434,0.0019680759869515896,0,1,-1000,1,0,0,-1,1,1,66832.0
15:45:51.752,STABILIZE,-35.3632621,149.1652375,0,-0.000806455675046891,0.0009214585297740996,0.02582341618835926,0.00013173138722777367,0.00025284336879849434,0.0019680759869515896,0,1,-1000,1,0,0,-1,1,1,66832.0
15:45:51.953,STABILIZE,-35.3632621,149.1652375,0,-0.0009134169667959213,0.0009156743180938065,0.025626923888921738,0.0002642272738739848,0.0003917203866876662,0.0019810569938272238,0,1,-1000,0,0,0,-1,1,1,66832.0
15:45:52.154,STABILIZE,-35.3632621,149.1652375,0,-0.0009507685317657888,0.0009170990088023245,0.025525137782096863,0.00027074653189629316,0.0002524015726521611,0.0019101874204352498,0,1,-1000,0,0,1,-1,1,1,66832.0
15:45:52.356,STABILIZE,-35.3632621,149.1652375,0,-0.0009507685317657888,0.0009170990088023245,0.025525137782096863,0.00027074653189629316,0.0002524015726521611,0.0019101874204352498,0,1,-1000,0,0,1,-1,1,1,66832.0
15:45:52.557,STABILIZE,-35.3632621,149.1652375,0,-0.0009507685317657888,0.0009170990088023245,0.025525137782096863,0.00027074653189629316,0.0002524015726521611,0.0019101874204352498,0,1,-1000,0,0,1,-1,1,1,66832.0
15:45:52.758,STABILIZE,-35.3632621,149.1652375,0,-0.0009507685317657888,0.0009170990088023245,0.025525137782096863,0.00027074653189629316,0.0002524015726521611,0.0019101874204352498,0,1,-1000,0,0,1,-1,1,1,66832.0
