time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
15:46:02,66832.0,AUTO,-0.0005924637080170214,0.001020397845422849,0.02257181704044342,0.0002843021648004651,0.00023498322116211057,0.0014544089790433645,-35.36326215,149.1652375,7.0,-0.5,0.5,-1.0,0.0,1.0,-1000.0,0.5,0.5,0.5
15:46:03,88487.0,AUTO,-0.0004326016205595806,0.0012266066914889961,0.022270502988249063,0.00023308186791837215,0.00036067067412659526,0.0015177637396845967,-35.3632621,149.1652375,8.75,0.0,0.0,-0.5,0.0,1.5,-1000.0,0.25,0.0,0.75
15:46:04,88487.0,AUTO,6.844347808510065e-07,0.0015052768285386264,0.021933001466095448,0.00039234288851730525,0.0002866064023692161,0.0014035467174835503,-35.3632621,149.1652375,9.5,0.0,0.0,-0.5,0.0,1.0,-1000.0,0.5,0.5,0.0
15:46:06,88487.0,AUTO,0.012831893167458475,7.125429692678154e-05,0.021390654146671295,0.022367433877661824,-0.0023823713418096304,0.0018202050705440342,-35.36326205,149.1652375,926.0,0.0,2.5,-124.0,0.0,0.0,-1062.5,23.0,-1.5,1.5
15:46:07,103537.0,AUTO,0.04998722951859236,-0.006131551053840667,0.01366385631263256,0.028091005515307188,-0.001258546020835638,-0.008533950545825064,-35.363261824999995,149.16523855000003,2370.25,4.25,26.75,-148.5,0.0,-3.5,-1000.25,28.5,-0.25,-8.75
15:46:08,103537.0,AUTO,0.01010175608098507,-0.0015259929932653904,-0.03553192690014839,-0.08500112313777208,0.023777907714247704,-0.04751401743851602,-35.3632611,149.165243,3891.0,9.0,47.0,-147.5,2.0,-9.5,-995.5,-83.5,24.5,-47.5
15:46:10,103537.0,AUTO,-0.04848628677427769,0.02616065088659525,-0.1422201693058014,0.06423818692564964,0.0049327678279951215,-0.028744617477059364,-35.363260350000004,149.1652431,6944.0,-19.5,-55.5,-148.5,-3.0,12.5,-1002.0,64.5,5.5,-28.5
15:46:11,288226.0,AUTO,0.019071178627200425,0.026055719703435898,-0.15105364844202995,0.05103379813954234,-0.025117944125668146,0.01869148221157957,-35.36326335,149.16523625,8475.0,-48.0,-55.0,-150.25,-1.0,17.5,-1002.75,51.25,-24.5,18.5
15:46:12,288226.0,AUTO,0.04284916631877422,-0.03804696258157492,-0.08453787676990032,0.016775096766650677,-0.07428770698606968,0.08584235608577728,-35.363267449999995,149.16523225,10032.0,-32.0,-13.5,-152.0,3.5,8.5,-1002.5,17.0,-73.0,85.0
15:46:14,288226.0,AUTO,0.0023564891889691353,-0.013919818215072155,-0.08272653073072433,-0.0843575936742127,0.10522151365876198,-0.11056540161371231,-35.36326205,149.16523795,13086.0,79.5,49.0,-146.5,-8.5,-19.5,-1008.0,-83.5,105.0,-110.5
15:46:15,190895.0,AUTO,-0.05616817995905876,0.040782006457448006,-0.17862127348780632,-0.05280506517738104,0.028776211198419333,-0.06545610539615154,-35.363255575,149.16524145,14631.25,48.0,8.0,-152.5,-8.5,-10.75,-1005.25,-52.25,29.25,-65.25
15:46:16,190895.0,AUTO,-0.04728561360388994,0.060479786247015,-0.2223179042339325,0.0572202242910862,0.010502423043362796,-0.02548530464991927,-35.363254049999995,149.16523905000003,16185.0,-18.5,-42.5,-151.0,-4.5,6.5,-1000.5,57.0,10.5,-25.5
15:46:18,190895.0,AUTO,0.07615437731146812,0.0032455027103424072,-0.2083042562007904,0.013389963656663895,-0.10871597006917,0.06635921215638518,-35.3632655,149.16523335,19263.0,-82.0,34.0,-150.0,18.5,10.5,-1004.5,14.0,-107.5,65.5
15:46:19,77935.0,AUTO,0.0248165272641927,-0.1271631345152855,-0.11561605520546436,-0.12380921747535467,-0.059267131611704826,0.07642868626862764,-35.36327,149.165239975,20795.0,6.0,83.75,-147.75,13.75,-13.0,-1005.0,-122.25,-58.25,76.0
15:46:20,77935.0,AUTO,-0.10018137842416763,-0.05821286980062723,-0.21479027718305588,-0.0734821055084467,0.1174677349627018,-0.1587403118610382,-35.363264400000006,149.16524514999998,22283.0,93.0,1.5,-145.5,-15.0,-17.5,-1012.0,-72.5,117.5,-158.0
15:46:22,77935.0,AUTO,-0.03588121756911278,0.08955642953515053,-0.3947436362504959,0.0814918540418148,0.0628197155892849,-0.017122376477345824,-35.36325575,149.1652244,25272.5,-38.0,-133.5,-148.0,-20.5,20.5,-1008.0,82.0,63.0,-17.0
15:46:23,15449.0,AUTO,0.056125055998563766,0.12257104553282261,-0.3995688557624817,0.09887043572962284,-0.005306096049025655,0.00636432694591349,-35.363263175,149.165212475,26786.5,-133.5,-57.25,-147.25,1.25,32.25,-1005.5,99.25,-4.5,5.75
15:46:24,15449.0,AUTO,0.13823650777339935,0.05257902236189693,-0.383465439081192,0.06916791386902332,-0.10864320397377014,0.040083485655486584,-35.36327655,149.16521405,28254.5,-149.5,86.5,-141.0,28.5,16.5,-1008.0,69.5,-107.5,39.5
