,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:45:59.209,-1,-1.0,-1,-1
15:45:59.410,-1,-1.0,-1,-1
15:45:59.612,-1,-1.0,-1,-1
15:45:59.814,-1,-1.0,-1,-1
15:46:00.015,-1,-1.0,-1,-1
15:46:00.217,-1,-1.0,-1,-1
15:46:00.418,-1,-1.0,-1,-1
15:46:00.619,-1,-1.0,-1,-1
15:46:00.821,-1,-1.0,-1,-1
15:46:01.022,-1,-1.0,-1,-1
15:46:01.224,-1,-1.0,-1,-1
15:46:01.427,-1,-1.0,-1,-1
15:46:01.629,-1,-1.0,-1,-1
15:46:01.830,-1,-1.0,-1,-1
15:46:02.032,-1,-1.0,-1,-1
15:46:02.234,-1,-1.0,-1,-1
15:46:02.436,-1,-1.0,-1,-1
15:46:02.638,-1,-1.0,-1,-1
15:46:02.839,-1,-1.0,-1,-1
15:46:03.041,-1,-1.0,-1,-1
15:46:03.242,-1,-1.0,-1,-1
15:46:03.445,-1,-1.0,-1,-1
15:46:03.647,-1,-1.0,-1,-1
15:46:03.849,-1,-1.0,-1,-1
15:46:04.050,-1,-1.0,-1,-1
15:46:04.252,-1,-1.0,-1,-1
15:46:04.454,-1,-1.0,-1,-1
15:46:04.655,-1,-1.0,-1,-1
15:46:04.857,-1,-1.0,-1,-1
15:46:05.058,-1,-1.0,-1,-1
15:46:05.260,-1,-1.0,-1,-1
15:46:05.462,-1,-1.0,-1,-1
15:46:05.665,-1,-1.0,-1,-1
15:46:05.867,-1,-1.0,-1,-1
15:46:06.068,-1,-1.0,-1,-1
15:46:06.270,-1,-1.0,-1,-1
15:46:06.472,-1,-1.0,-1,-1
15:46:06.673,-1,-1.0,-1,-1
15:46:06.876,-1,-1.0,-1,-1
15:46:07.077,-1,-1.0,-1,-1
15:46:07.279,-1,-1.0,-1,-1
15:46:07.481,-1,-1.0,-1,-1
15:46:07.682,-1,-1.0,-1,-1
15:46:07.884,-1,-1.0,-1,-1
15:46:08.085,-1,-1.0,-1,-1
15:46:08.287,-1,-1.0,-1,-1
15:46:08.504,-1,-1.0,-1,-1
15:46:08.706,-1,-1.0,-1,-1
15:46:08.915,-1,-1.0,-1,-1
15:46:09.117,-1,-1.0,-1,-1
15:46:09.319,-1,-1.0,-1,-1
15:46:09.521,-1,-1.0,-1,-1
15:46:09.722,-1,-1.0,-1,-1
15:46:09.926,-1,-1.0,-1,-1
15:46:10.128,-1,-1.0,-1,-1
15:46:10.331,-1,-1.0,-1,-1
15:46:10.533,-1,-1.0,-1,-1
15:46:10.734,-1,-1.0,-1,-1
15:46:10.936,-1,-1.0,-1,-1
15:46:11.139,-1,-1.0,-1,-1
15:46:11.340,-1,-1.0,-1,-1
15:46:11.542,-1,-1.0,-1,-1
15:46:11.744,-1,-1.0,-1,-1
15:46:11.946,-1,-1.0,-1,-1
15:46:12.148,-1,-1.0,-1,-1
15:46:12.351,-1,-1.0,-1,-1
15:46:12.552,-1,-1.0,-1,-1
15:46:12.754,-1,-1.0,-1,-1
15:46:12.956,-1,-1.0,-1,-1
15:46:13.158,-1,-1.0,-1,-1
15:46:13.360,-1,-1.0,-1,-1
15:46:13.561,-1,-1.0,-1,-1
15:46:13.763,-1,-1.0,-1,-1
15:46:13.965,-1,-1.0,-1,-1
15:46:14.167,-1,-1.0,-1,-1
15:46:14.369,-1,-1.0,-1,-1
15:46:14.571,-1,-1.0,-1,-1
15:46:14.772,-1,-1.0,-1,-1
15:46:14.974,-1,-1.0,-1,-1
15:46:15.176,-1,-1.0,-1,-1
15:46:15.377,-1,-1.0,-1,-1
15:46:15.579,-1,-1.0,-1,-1
15:46:15.781,-1,-1.0,-1,-1
15:46:15.983,-1,-1.0,-1,-1
15:46:16.185,-1,-1.0,-1,-1
15:46:16.390,-1,-1.0,-1,-1
15:46:16.593,-1,-1.0,-1,-1
15:46:16.795,-1,-1.0,-1,-1
15:46:16.997,-1,-1.0,-1,-1
15:46:17.199,-1,-1.0,-1,-1
15:46:17.401,-1,-1.0,-1,-1
15:46:17.602,-1,-1.0,-1,-1
15:46:17.804,-1,-1.0,-1,-1
15:46:18.006,-1,-1.0,-1,-1
15:46:18.209,-1,-1.0,-1,-1
15:46:18.411,-1,-1.0,-1,-1
15:46:18.613,-1,-1.0,-1,-1
15:46:18.815,-1,-1.0,-1,-1
15:46:19.017,-1,-1.0,-1,-1
15:46:19.220,-1,-1.0,-1,-1
15:46:19.421,-1,-1.0,-1,-1
15:46:19.623,-1,-1.0,-1,-1
15:46:19.826,-1,-1.0,-1,-1
15:46:20.028,-1,-1.0,-1,-1
15:46:20.230,-1,-1.0,-1,-1
15:46:20.432,-1,-1.0,-1,-1
15:46:20.634,-1,-1.0,-1,-1
15:46:20.836,-1,-1.0,-1,-1
15:46:21.038,-1,-1.0,-1,-1
15:46:21.240,-1,-1.0,-1,-1
15:46:21.441,-1,-1.0,-1,-1
15:46:21.643,-1,-1.0,-1,-1
15:46:21.845,-1,-1.0,-1,-1
15:46:22.047,-1,-1.0,-1,-1
15:46:22.249,-1,-1.0,-1,-1
15:46:22.451,-1,-1.0,-1,-1
15:46:22.653,-1,-1.0,-1,-1
15:46:22.855,-1,-1.0,-1,-1
15:46:23.061,-1,-1.0,-1,-1
15:46:23.263,-1,-1.0,-1,-1
15:46:23.465,-1,-1.0,-1,-1
15:46:23.667,-1,-1.0,-1,-1
15:46:23.869,-1,-1.0,-1,-1
15:46:24.071,-1,-1.0,-1,-1
15:46:24.273,-1,-1.0,-1,-1
15:46:24.474,-1,-1.0,-1,-1
15:46:24.676,-1,-1.0,-1,-1
15:46:24.878,-1,-1.0,-1,-1
15:46:25.080,-1,-1.0,-1,-1
15:46:25.281,-1,-1.0,-1,-1
15:46:25.483,-1,-1.0,-1,-1
15:46:25.685,-1,-1.0,-1,-1
15:46:25.887,-1,-1.0,-1,-1
15:46:26.089,-1,-1.0,-1,-1
15:46:26.291,-1,-1.0,-1,-1
15:46:26.506,-1,-1.0,-1,-1
15:46:26.708,-1,-1.0,-1,-1
15:46:26.910,-1,-1.0,-1,-1
15:46:27.112,-1,-1.0,-1,-1
15:46:27.313,-1,-1.0,-1,-1
15:46:27.516,-1,-1.0,-1,-1
15:46:27.719,-1,-1.0,-1,-1
15:46:27.921,-1,-1.0,-1,-1
15:46:28.123,-1,-1.0,-1,-1
15:46:28.324,-1,-1.0,-1,-1
15:46:28.526,-1,-1.0,-1,-1
15:46:28.728,-1,-1.0,-1,-1
15:46:28.931,-1,-1.0,-1,-1
15:46:29.133,-1,-1.0,-1,-1
15:46:29.334,-1,-1.0,-1,-1
15:46:29.536,-1,-1.0,-1,-1
15:46:29.738,-1,-1.0,-1,-1
15:46:29.940,-1,-1.0,-1,-1
15:46:30.143,-1,-1.0,-1,-1
15:46:30.345,-1,-1.0,-1,-1
15:46:30.546,-1,-1.0,-1,-1
15:46:30.748,-1,-1.0,-1,-1
15:46:30.950,-1,-1.0,-1,-1
15:46:31.152,-1,-1.0,-1,-1
15:46:31.353,-1,-1.0,-1,-1
15:46:31.555,-1,-1.0,-1,-1
15:46:31.757,-1,-1.0,-1,-1
15:46:31.959,-1,-1.0,-1,-1
15:46:32.160,-1,-1.0,-1,-1
15:46:32.363,-1,-1.0,-1,-1
15:46:32.564,-1,-1.0,-1,-1
15:46:32.766,-1,-1.0,-1,-1
15:46:32.968,-1,-1.0,-1,-1
15:46:33.170,-1,-1.0,-1,-1
15:46:33.371,-1,-1.0,-1,-1
15:46:33.573,-1,-1.0,-1,-1
15:46:33.775,-1,-1.0,-1,-1
15:46:33.977,-1,-1.0,-1,-1
15:46:34.179,-1,-1.0,-1,-1
15:46:34.381,-1,-1.0,-1,-1
15:46:34.583,-1,-1.0,-1,-1
15:46:34.784,-1,-1.0,-1,-1
15:46:34.986,-1,-1.0,-1,-1
15:46:35.188,-1,-1.0,-1,-1
15:46:35.390,-1,-1.0,-1,-1
15:46:35.591,-1,-1.0,-1,-1
15:46:35.793,-1,-1.0,-1,-1
15:46:35.995,-1,-1.0,-1,-1
15:46:36.197,-1,-1.0,-1,-1
15:46:36.409,-1,-1.0,-1,-1
15:46:36.610,-1,-1.0,-1,-1
15:46:36.812,-1,-1.0,-1,-1
15:46:37.080,-1,-1.0,-1,-1
15:46:37.282,-1,-1.0,-1,-1
15:46:37.484,-1,-1.0,-1,-1
15:46:37.686,-1,-1.0,-1,-1
15:46:37.888,-1,-1.0,-1,-1
