time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:15:29.007,0,0,1,0,1500.0,-2,1,0
17:15:29.215,0,0,1,0,1500.0,-1,1,0
17:15:29.427,0,0,1,0,1500.0,-1,1,0
17:15:29.640,0,0,1,0,1500.0,-1,1,0
17:15:29.845,0,0,1,0,1500.0,-1,1,0
17:15:33.556,0,0,1,0,1500.0,-1,1,0
17:15:33.758,0,0,1,0,1500.0,-1,1,0
17:15:33.960,0,0,1,0,1500.0,-1,1,0
17:15:34.165,0,0,1,0,1500.0,-1,1,0
17:15:34.370,0,0,1,0,1500.0,-1,1,0
17:15:34.572,0,0,1,0,1500.0,-1,1,0
17:15:34.774,0,0,1,0,1500.0,-1,1,0
17:15:34.975,0,0,1,0,1500.0,-1,1,0
17:15:35.182,0,0,1,0,1500.0,-1,1,0
17:15:35.385,0,0,1,0,1500.0,-1,1,0
17:15:35.588,0,0,1,0,1500.0,-1,1,0
17:15:35.790,0,0,1,0,1500.0,-1,1,0
17:15:35.994,0,0,1,0,1500.0,-1,1,0
17:15:36.196,0,0,1,0,1500.0,-1,1,0
17:15:36.398,0,0,1,0,1500.0,-1,1,0
17:15:36.601,0,0,1,0,1500.0,-1,2,3
17:15:36.803,0,0,1,0,1500.0,-1,2,3
17:15:37.006,0,0,1,0,1500.0,-1,2,3
17:15:37.211,0,0,1,0,1500.0,-1,2,3
17:15:37.416,0,0,1,0,1500.0,-1,2,3
17:15:37.617,0,0,1,0,1500.0,-1,2,3
17:15:37.819,0,0,1,0,1500.0,-1,2,3
17:15:38.020,0,0,1,0,1500.0,-1,2,3
17:15:38.222,0,0,1,0,1500.0,-1,2,3
17:15:38.425,0,0,1,0,1500.0,-1,2,3
17:15:38.632,0,0,1,0,1500.0,-1,2,3
17:15:38.846,0,0,1,0,1500.0,-1,2,3
17:15:39.048,0,0,1,0,1500.0,-1,1,2
17:15:39.249,0,0,1,0,1500.0,-1,1,1
17:15:39.452,0,0,1,0,1500.0,-1,1,1
17:15:39.655,0,0,1,0,1500.0,-1,1,1
17:15:39.860,0,0,1,0,1500.0,-1,1,1
17:15:40.065,0,0,1,0,1500.0,-1,1,1
17:15:40.267,0,0,1,0,1500.0,-1,1,1
17:15:40.468,0,0,1,0,1500.0,-1,1,1
17:15:40.670,0,0,1,0,1500.0,-1,1,1
17:15:40.876,0,0,1,0,1500.0,-1,1,1
17:15:41.079,0,0,1,0,1500.0,-1,0,1
17:15:41.282,0,0,1,0,1500.0,-1,0,1
17:15:41.489,0,0,1,0,1500.0,-1,0,1
17:15:41.690,0,0,1,0,1500.0,-1,0,1
17:15:41.892,0,0,1,0,1500.0,-1,0,1
17:15:42.094,0,0,1,0,1500.0,-1,0,1
17:15:42.298,0,0,1,0,1500.0,-1,0,1
17:15:42.500,0,0,1,0,1500.0,-1,0,1
17:15:42.703,0,0,1,0,1500.0,-1,0,1
17:15:42.905,0,0,1,0,1500.0,-1,0,1
17:15:43.113,0,0,1,0,1500.0,-1,0,1
17:15:43.316,0,0,1,0,1500.0,-1,0,1
17:15:43.518,0,0,1,0,1500.0,-1,0,1
17:15:43.719,0,0,1,0,1500.0,-1,0,1
17:15:43.921,0,0,1,0,1500.0,-1,0,1
17:15:44.122,0,0,1,0,1500.0,-1,0,1
17:15:44.324,0,0,1,0,1500.0,-1,0,1
17:15:44.526,0,0,1,0,1500.0,-1,0,1
17:15:44.727,0,0,1,0,1500.0,-1,0,1
17:15:44.929,0,0,1,0,1500.0,-1,0,1
17:15:45.131,0,0,1,0,1500.0,-1,0,1
17:15:45.333,0,0,1,0,1500.0,-1,0,1
17:15:45.535,0,0,1,0,1500.0,-1,0,1
17:15:45.739,0,0,1,0,1500.0,-1,0,1
17:15:45.940,0,0,1,0,1500.0,-1,0,1
17:15:46.144,0,0,1,0,1500.0,-1,0,1
17:15:46.345,0,0,1,0,1500.0,-1,0,1
17:15:46.547,0,0,1,0,1500.0,-1,0,1
17:15:46.748,0,0,1,0,1500.0,-1,0,1
17:15:46.950,0,0,1,0,1500.0,-1,0,1
17:15:47.152,0,0,1,0,1500.0,-1,0,1
17:15:47.355,0,0,1,0,1500.0,-1,2,3
17:15:47.557,0,0,1,0,1500.0,-1,2,3
17:15:47.759,0,0,1,0,1500.0,-1,2,3
17:15:47.961,0,0,1,0,1500.0,-1,2,3
17:15:48.163,0,0,1,0,1500.0,-1,2,3
17:15:48.366,1,0,0,1154,1500.0,0,0,-138
17:15:48.568,1,0,0,1523,1500.0,0,2,-144
17:15:48.771,1,0,0,1523,1500.0,0,2,-144
17:15:48.974,1,0,0,1523,1500.0,0,2,-144
17:15:49.182,1,0,0,1523,1500.0,0,2,-144
17:15:49.391,1,0,0,1523,1500.0,0,2,-144
17:15:49.593,1,0,0,1523,1500.0,0,2,-144
17:15:49.798,1,0,0,1523,1500.0,0,2,-144
17:15:50.001,1,0,0,3612,1500.0,9,49,-147
17:15:50.204,1,0,0,3991,1500.0,8,55,-145
17:15:50.406,1,0,0,4367,1500.0,4,49,-145
17:15:50.608,1,0,0,4745,1500.0,1,34,-147
17:15:50.811,1,0,0,4745,1500.0,1,34,-147
17:15:51.014,1,0,0,4745,1500.0,1,34,-147
17:15:51.216,1,0,0,4745,1500.0,1,34,-147
17:15:51.418,1,0,0,4745,1500.0,1,34,-147
17:15:51.624,1,0,0,4745,1500.0,1,34,-147
17:15:51.826,1,0,0,4745,1500.0,1,34,-147
17:15:52.029,1,0,0,5903,1500.0,-3,-24,-150
17:15:52.233,1,0,0,7068,1500.0,-8,-54,-150
17:15:52.434,1,0,0,7456,1500.0,-10,-56,-151
17:15:52.635,1,0,0,7846,1500.0,-12,-53,-152
17:15:52.837,1,0,0,7846,1500.0,-12,-53,-152
17:15:53.039,1,0,0,7846,1500.0,-12,-53,-152
17:15:53.240,1,0,0,7846,1500.0,-12,-53,-152
17:15:53.442,1,0,0,7846,1500.0,-12,-53,-152
17:15:53.644,1,0,0,7846,1500.0,-12,-53,-152
17:15:53.845,1,0,0,9416,1500.0,-15,-10,-153
17:15:54.047,1,0,0,9807,1500.0,-8,1,-152
17:15:54.249,1,0,0,10195,1500.0,1,8,-151
17:15:54.451,1,0,0,10581,1500.0,9,11,-150
17:15:54.652,1,0,0,10968,1500.0,14,10,-151
17:15:54.854,1,0,0,10968,1500.0,14,10,-151
17:15:55.056,1,0,0,10968,1500.0,14,10,-151
17:15:55.257,1,0,0,10968,1500.0,14,10,-151
17:15:55.459,1,0,0,10968,1500.0,14,10,-151
