time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:49:27.607,STABILIZE,-35.3632621,149.1652374,29,0.00014894797641318291,0.0014321055496111512,0.029707418754696846,0.00029337877640500665,0.0003191450086887926,0.002374802716076374,0,1,-1000,0,0,0,0,0,1,1500.0
06:49:27.808,STABILIZE,-35.3632621,149.1652374,29,0.00014894797641318291,0.0014321055496111512,0.029707418754696846,0.00029337877640500665,0.0003191450086887926,0.002374802716076374,0,1,-1000,0,0,0,0,0,1,1500.0
06:49:28.009,STABILIZE,-35.3632621,149.1652374,29,0.00014894797641318291,0.0014321055496111512,0.029707418754696846,0.00029337877640500665,0.0003191450086887926,0.002374802716076374,0,1,-1000,0,0,0,0,0,1,1500.0
06:49:28.209,STABILIZE,-35.3632621,149.1652374,29,0.00014894797641318291,0.0014321055496111512,0.029707418754696846,0.00029337877640500665,0.0003191450086887926,0.002374802716076374,0,1,-1000,0,0,0,0,0,1,1500.0
06:49:28.410,STABILIZE,-35.3632621,149.1652374,28,0.00022447877563536167,0.0015767303993925452,0.029129303991794586,0.0003489354276098311,0.0002669216482900083,0.0024244661908596754,0,1,-1000,0,0,0,-1,1,0,1500.0
06:49:28.611,STABILIZE,-35.3632621,149.1652374,28,0.00022447877563536167,0.0015767303993925452,0.029129303991794586,0.0003489354276098311,0.0002669216482900083,0.0024244661908596754,0,1,-1000,0,0,0,-1,1,0,1500.0
06:49:28.811,STABILIZE,-35.3632621,149.1652374,28,0.00022447877563536167,0.0015767303993925452,0.029129303991794586,0.0003489354276098311,0.0002669216482900083,0.0024244661908596754,0,1,-1000,0,0,0,-1,1,0,1500.0
06:49:29.012,STABILIZE,-35.3632621,149.1652374,28,0.00022447877563536167,0.0015767303993925452,0.029129303991794586,0.0003489354276098311,0.0002669216482900083,0.0024244661908596754,0,1,-1000,0,0,0,-1,1,0,1500.0
06:49:29.213,STABILIZE,-35.3632621,149.1652374,28,0.00022447877563536167,0.0015767303993925452,0.029129303991794586,0.0003489354276098311,0.0002669216482900083,0.0024244661908596754,0,1,-1000,0,0,0,-1,1,0,1500.0
06:49:29.413,STABILIZE,-35.3632621,149.1652375,27,0.00012394612713251263,0.0015873099910095334,0.02835749089717865,0.00015154926222749054,0.0002892980701290071,0.0022802327293902636,0,1,-1000,0,0,0,-1,2,0,1500.0
06:49:29.615,STABILIZE,-35.3632621,149.1652375,26,0.00012394612713251263,0.0015873099910095334,0.02835749089717865,0.00015154926222749054,0.0002892980701290071,0.0022802327293902636,0,1,-1000,0,0,0,-2,2,0,1500.0
