time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:25:38.580,0,0,1,0,1500.0,-2,2,0
10:25:38.781,0,0,1,0,1500.0,-2,2,0
10:25:38.981,0,0,1,0,1500.0,-2,2,0
10:25:39.182,0,0,1,0,1500.0,-2,2,0
10:25:39.383,0,0,1,0,1500.0,-2,2,0
10:25:39.584,0,0,1,0,1500.0,-2,2,0
10:25:39.785,0,0,1,0,1500.0,-2,2,0
10:25:39.985,0,0,1,0,1500.0,-1,1,0
10:25:40.187,0,0,1,0,1500.0,-1,1,0
10:25:40.389,0,0,1,0,1500.0,-1,1,0
10:25:40.590,0,0,1,0,1500.0,-1,1,0
10:25:40.792,0,0,1,0,1500.0,-1,1,0
10:25:40.993,0,0,1,0,1500.0,-1,1,0
10:25:41.195,0,0,1,0,1500.0,-1,1,0
10:25:41.396,0,0,1,0,1500.0,-1,1,0
10:25:41.597,0,0,1,0,1500.0,-1,1,0
10:25:41.800,0,0,1,0,1500.0,-1,1,0
10:25:42.001,0,0,1,0,1500.0,-1,2,2
10:25:42.203,0,0,1,0,1500.0,-1,2,2
10:25:42.404,0,0,1,0,1500.0,-1,2,2
10:25:42.605,0,0,1,0,1500.0,-1,2,2
10:25:42.807,0,0,1,0,1500.0,-1,1,1
10:25:43.009,0,0,1,0,1500.0,-1,1,1
10:25:43.211,0,0,1,0,1500.0,-1,1,1
10:25:43.412,0,0,1,0,1500.0,-1,1,1
10:25:43.613,0,0,1,0,1500.0,-1,1,1
10:25:43.815,0,0,1,0,1500.0,-1,1,1
10:25:44.016,0,0,1,0,1500.0,-1,1,1
10:25:44.218,0,0,1,0,1500.0,-1,1,1
10:25:44.419,0,0,1,0,1500.0,-1,1,1
10:25:44.620,0,0,1,0,1500.0,-1,1,1
10:25:44.821,0,0,1,0,1500.0,-1,1,1
10:25:45.023,0,0,1,0,1500.0,-1,1,1
10:25:45.224,0,0,1,0,1500.0,-1,1,1
10:25:45.433,0,0,1,0,1500.0,-1,1,1
10:25:45.634,0,0,1,0,1500.0,-1,1,1
10:25:45.835,0,0,1,0,1500.0,-1,1,1
10:25:46.038,0,0,1,0,1500.0,-1,1,1
10:25:46.239,0,0,1,0,1500.0,-1,1,0
10:25:46.441,0,0,1,0,1500.0,-1,1,0
10:25:46.642,0,0,1,0,1500.0,-1,1,0
10:25:46.843,0,0,1,0,1500.0,-1,1,0
10:25:47.045,0,0,1,0,1500.0,-1,1,0
10:25:47.246,0,0,1,0,1500.0,-1,1,0
10:25:47.447,0,0,1,0,1500.0,-1,1,0
10:25:47.648,0,0,1,0,1500.0,-1,1,0
10:25:47.849,0,0,1,0,1500.0,-1,1,0
10:25:48.050,0,0,1,0,1500.0,-1,1,0
10:25:48.252,0,0,1,0,1500.0,-1,1,0
10:25:48.453,0,0,1,0,1500.0,-1,1,0
10:25:48.654,0,0,1,0,1500.0,-1,1,0
10:25:48.855,0,0,1,0,1500.0,-1,0,-1
10:25:49.057,0,0,1,0,1500.0,-1,0,-1
10:25:49.258,0,0,1,0,1500.0,-1,0,-1
10:25:49.460,0,0,1,0,1500.0,-1,0,-1
10:25:49.661,0,0,1,0,1500.0,-1,0,-1
10:25:49.863,0,0,1,0,1500.0,-1,0,-1
10:25:50.064,0,0,1,0,1500.0,-1,0,-1
10:25:50.265,0,0,1,0,1500.0,-1,0,-1
10:25:50.467,0,0,1,0,1500.0,-1,0,-1
10:25:50.668,0,0,1,0,1500.0,-1,0,-1
10:25:50.870,0,0,1,0,1500.0,-1,0,-1
10:25:51.071,0,0,1,0,1500.0,-1,1,0
10:25:51.272,0,0,1,0,1500.0,-1,1,0
10:25:51.474,0,0,1,0,1500.0,-1,1,0
10:25:51.676,0,0,1,0,1500.0,-1,1,0
10:25:51.878,0,0,1,0,1500.0,-1,1,0
10:25:52.079,0,0,1,0,1500.0,-1,1,0
10:25:52.280,0,0,1,0,1500.0,-1,1,0
10:25:52.482,0,0,1,0,1500.0,-1,1,-1
10:25:52.684,0,0,1,0,1500.0,-1,1,-1
10:25:52.885,0,0,1,0,1500.0,-1,1,-1
10:25:53.087,0,0,1,0,1500.0,-1,1,-1
10:25:53.289,0,0,1,0,1500.0,-1,1,-1
10:25:53.491,0,0,1,0,1500.0,-1,1,-1
10:25:53.692,0,0,1,0,1500.0,-1,1,-1
10:25:53.894,0,0,1,0,1500.0,-1,1,-1
10:25:54.096,0,0,1,0,1500.0,-1,1,0
10:25:54.297,0,0,1,0,1500.0,-1,1,0
10:25:54.498,0,0,1,0,1500.0,-1,1,0
10:25:54.700,0,0,1,0,1500.0,-1,1,0
10:25:54.901,0,0,1,0,1500.0,-1,1,0
10:25:55.103,0,0,1,0,1500.0,-1,1,0
10:25:55.304,0,0,1,0,1500.0,-1,1,0
10:25:55.506,0,0,1,0,1500.0,-1,1,0
10:25:55.707,0,0,1,0,1500.0,-1,1,0
10:25:55.909,0,0,1,0,1500.0,-1,1,0
10:25:56.110,0,0,1,0,1500.0,-1,1,-1
10:25:56.311,0,0,1,0,1500.0,-1,1,-1
10:25:56.512,0,0,1,0,1500.0,-1,1,-1
10:25:56.720,1,0,0,3,1500.0,-1,1,-1
10:25:56.921,1,0,0,3,293576.0,-1,1,-1
10:25:57.123,1,0,0,4,293576.0,-1,1,0
10:25:57.324,1,0,0,4,293576.0,-1,1,0
10:25:57.537,1,0,0,4,293576.0,-1,1,0
10:25:57.738,1,0,0,4,293576.0,-1,1,0
10:25:57.940,1,0,0,5,293576.0,0,0,0
10:25:58.141,1,0,0,5,293576.0,0,0,0
10:25:58.343,1,0,0,5,293576.0,0,0,0
10:25:58.544,1,0,0,5,293576.0,0,0,0
10:25:58.746,1,0,0,4,293576.0,0,0,0
10:25:58.947,1,0,0,4,293576.0,0,0,0
10:25:59.149,1,0,0,4,293576.0,0,0,0
10:25:59.351,1,0,0,0,293576.0,0,4,6
10:25:59.553,1,0,0,0,293576.0,0,4,6
10:25:59.755,1,0,0,0,34534.0,0,4,6
10:25:59.957,1,0,0,0,34534.0,0,2,5
10:26:00.158,1,0,0,0,34534.0,0,2,5
10:26:00.360,1,0,0,0,34534.0,0,2,5
10:26:00.561,1,0,0,0,34534.0,0,1,5
10:26:00.762,1,0,0,0,34534.0,0,0,-7
10:26:00.964,1,0,0,52,34534.0,0,1,-41
10:26:01.166,1,0,0,52,34534.0,0,1,-41
10:26:01.368,1,0,0,204,34534.0,0,2,-73
10:26:01.570,1,0,0,204,34534.0,0,2,-73
10:26:01.771,1,0,0,204,34534.0,0,2,-73
10:26:01.974,1,0,0,1052,34534.0,0,3,-136
10:26:02.175,1,0,0,1052,34534.0,0,3,-136
10:26:02.377,1,0,0,1418,34534.0,0,6,-142
10:26:02.579,1,0,0,1797,34534.0,1,13,-145
10:26:02.780,1,0,0,2180,274697.0,3,21,-146
10:26:02.982,1,0,0,2564,274697.0,5,32,-146
10:26:03.184,1,0,0,2949,274697.0,9,44,-145
10:26:03.387,1,0,0,2949,274697.0,9,44,-145
10:26:03.590,1,0,0,2949,274697.0,9,44,-145
10:26:03.792,1,0,0,2949,274697.0,9,44,-145
10:26:03.995,1,0,0,2949,274697.0,9,44,-145
10:26:04.197,1,0,0,4235,274697.0,2,41,-146
10:26:04.399,1,0,0,4620,274697.0,0,28,-148
10:26:04.601,1,0,0,5006,274697.0,0,15,-148
10:26:04.803,1,0,0,5392,274697.0,0,1,-147
10:26:05.005,1,0,0,5392,274697.0,0,1,-147
10:26:05.209,1,0,0,5784,274697.0,-1,-17,-148
10:26:05.411,1,0,0,6167,274697.0,-2,-33,-148
10:26:05.614,1,0,0,6167,274697.0,-2,-33,-148
10:26:05.816,1,0,0,6167,163717.0,-2,-33,-148
10:26:06.018,1,0,0,6167,163717.0,-2,-33,-148
10:26:06.220,1,0,0,7314,163717.0,-7,-57,-149
10:26:06.422,1,0,0,7701,163717.0,-9,-56,-150
10:26:06.624,1,0,0,8091,163717.0,-11,-52,-151
10:26:06.825,1,0,0,8482,163717.0,-13,-44,-152
10:26:07.027,1,0,0,8482,163717.0,-13,-44,-152
10:26:07.229,1,0,0,8875,163717.0,-14,-32,-153
10:26:07.431,1,0,0,9269,163717.0,-15,-17,-152
10:26:07.638,1,0,0,9269,163717.0,-15,-17,-152
10:26:07.840,1,0,0,9269,163717.0,-15,-17,-152
10:26:08.045,1,0,0,10433,163717.0,1,14,-149
10:26:08.246,1,0,0,10433,163717.0,1,14,-149
10:26:08.448,1,0,0,10817,163717.0,7,15,-149
10:26:08.649,1,0,0,11202,163717.0,10,13,-150
10:26:08.851,1,0,0,11589,208082.0,11,8,-151
10:26:09.052,1,0,0,11977,208082.0,11,4,-151
10:26:09.254,1,0,0,11977,208082.0,11,4,-151
10:26:09.456,1,0,0,12366,208082.0,10,0,-152
10:26:09.658,1,0,0,12366,208082.0,10,0,-152
10:26:09.860,1,0,0,12366,208082.0,10,0,-152
10:26:10.061,1,0,0,13539,208082.0,5,-5,-153
10:26:10.263,1,0,0,13539,208082.0,5,-5,-153
10:26:10.464,1,0,0,13928,208082.0,2,-5,-153
10:26:10.666,1,0,0,14320,208082.0,0,-4,-153
10:26:10.867,1,0,0,14711,208082.0,-1,-2,-153
10:26:11.069,1,0,0,15110,208082.0,-2,0,-153
10:26:11.272,1,0,0,15110,208082.0,-2,0,-153
10:26:11.473,1,0,0,15499,208082.0,-3,1,-153
10:26:11.675,1,0,0,15499,208082.0,-3,1,-153
10:26:11.877,1,0,0,15499,255900.0,-3,1,-153
10:26:12.079,1,0,0,16664,255900.0,-6,0,-151
10:26:12.281,1,0,0,16664,255900.0,-6,0,-151
10:26:12.482,1,0,0,17048,255900.0,-8,-10,-149
10:26:12.684,1,0,0,17423,255900.0,-14,-23,-144
10:26:12.885,1,0,0,17783,255900.0,-24,-33,-137
10:26:13.088,1,0,0,18118,255900.0,-31,-38,-125
10:26:13.290,1,0,0,18424,255900.0,-30,-33,-114
10:26:13.493,1,0,0,18424,255900.0,-30,-33,-114
10:26:13.697,1,0,0,18424,255900.0,-30,-33,-114
10:26:13.899,1,0,0,18424,255900.0,-30,-33,-114
10:26:14.102,1,0,0,19179,255900.0,-5,9,-84
10:26:14.303,1,0,0,19383,255900.0,2,23,-76
10:26:14.506,1,0,0,19383,255900.0,2,23,-76
10:26:14.708,1,0,0,19566,255900.0,8,33,-69
10:26:14.909,1,0,0,19733,116918.0,13,40,-63
10:26:15.111,1,0,0,19885,116918.0,16,43,-57
10:26:15.313,1,0,0,20020,116918.0,17,43,-51
10:26:15.515,1,0,0,20020,116918.0,17,43,-51
10:26:15.717,1,0,0,20020,116918.0,17,43,-51
10:26:15.919,1,0,0,20020,116918.0,17,43,-51
10:26:16.121,1,0,0,20342,116918.0,13,33,-35
10:26:16.323,1,0,0,20419,116918.0,11,28,-29
10:26:16.524,1,0,0,20419,116918.0,11,28,-29
10:26:16.725,1,0,0,20480,116918.0,8,23,-22
10:26:16.927,1,0,0,20525,116918.0,5,18,-15
10:26:17.129,1,0,0,20551,116918.0,3,13,-8
10:26:17.330,1,0,0,20554,116918.0,1,7,4
10:26:17.546,1,0,0,20554,116918.0,1,7,4
10:26:17.748,1,0,0,20554,116918.0,1,7,4
10:26:17.950,1,0,0,20554,126953.0,1,7,4
10:26:18.152,1,0,0,20414,126953.0,-15,-10,17
10:26:18.354,1,0,0,20369,126953.0,-22,-5,12
10:26:18.556,1,0,0,20336,126953.0,-30,5,7
10:26:18.759,1,0,0,20336,126953.0,-30,5,7
10:26:18.960,1,0,0,20316,126953.0,-40,18,3
10:26:19.162,1,0,0,20302,126953.0,-50,32,2
10:26:19.364,1,0,0,20291,126953.0,-62,47,1
10:26:19.566,1,0,0,20291,126953.0,-62,47,1
10:26:19.768,1,0,0,20291,126953.0,-62,47,1
10:26:19.970,1,0,0,20291,126953.0,-62,47,1
10:26:20.172,1,0,0,20278,126953.0,-105,101,-1
10:26:20.374,1,0,0,20274,126953.0,-121,119,-1
