,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:51:12.786,-1.0,-1.0,-1.0,-1
13:51:12.988,-1.0,-1.0,-1.0,-1
13:51:13.189,-1.0,-1.0,-1.0,-1
13:51:13.391,-1.0,-1.0,-1.0,-1
13:51:13.592,-1.0,-1.0,-1.0,-1
13:51:13.794,-1.0,-1.0,-1.0,-1
13:51:13.995,-1.0,-1.0,-1.0,-1
13:51:14.196,-1.0,-1.0,-1.0,-1
13:51:14.398,-1.0,-1.0,-1.0,-1
13:51:14.599,-1.0,-1.0,-1.0,-1
13:51:14.802,-1.0,-1.0,-1.0,-1
13:51:15.003,-1.0,-1.0,-1.0,-1
13:51:15.205,-1.0,-1.0,-1.0,-1
13:51:15.407,-1.0,-1.0,-1.0,-1
13:51:15.608,-1.0,-1.0,-1.0,-1
13:51:15.810,-1.0,-1.0,-1.0,-1
13:51:16.011,-1.0,-1.0,-1.0,-1
13:51:16.213,-1.0,-1.0,-1.0,-1
13:51:16.416,-1.0,-1.0,-1.0,-1
13:51:28.709,-1.0,-1.0,-1.0,-1
13:51:28.910,-1.0,-1.0,-1.0,-1
13:51:29.112,-1.0,-1.0,-1.0,-1
13:51:29.314,-1.0,-1.0,-1.0,-1
13:51:29.516,-1.0,-1.0,-1.0,-1
13:51:29.718,-1.0,-1.0,-1.0,-1
13:51:29.920,-1.0,-1.0,-1.0,-1
13:51:30.122,-1.0,-1.0,-1.0,-1
13:51:30.323,-1.0,-1.0,-1.0,-1
13:51:30.526,-1.0,-1.0,-1.0,-1
13:51:30.728,-1.0,-1.0,-1.0,-1
13:51:30.929,-1.0,-1.0,-1.0,-1
13:51:31.131,-1.0,-1.0,-1.0,-1
13:51:31.332,-1.0,-1.0,-1.0,-1
13:51:31.534,-1.0,-1.0,-1.0,-1
13:51:31.735,-1.0,-1.0,-1.0,-1
13:51:31.937,-1.0,-1.0,-1.0,-1
13:51:32.138,-1.0,-1.0,-1.0,-1
13:51:32.340,-1.0,-1.0,-1.0,-1
13:51:32.541,-1.0,-1.0,-1.0,-1
13:51:32.743,-1.0,-1.0,-1.0,-1
13:51:32.944,-1.0,-1.0,-1.0,-1
13:51:33.146,-1.0,-1.0,-1.0,-1
13:51:33.347,-1.0,-1.0,-1.0,-1
13:51:33.549,-1.0,-1.0,-1.0,-1
13:51:33.751,-1.0,-1.0,-1.0,-1
13:51:33.953,-1.0,-1.0,-1.0,-1
13:51:34.159,-1.0,-1.0,-1.0,-1
13:51:34.367,-1.0,-1.0,-1.0,-1
13:51:34.569,-1.0,-1.0,-1.0,-1
13:51:34.771,-1.0,-1.0,-1.0,-1
13:51:34.973,-1.0,-1.0,-1.0,-1
13:51:35.174,-1.0,-1.0,-1.0,-1
13:51:35.376,-1.0,-1.0,-1.0,-1
13:51:35.578,-1.0,-1.0,-1.0,-1
13:51:35.780,-1.0,-1.0,-1.0,-1
13:51:35.982,-1.0,-1.0,-1.0,-1
13:51:36.184,-1.0,-1.0,-1.0,-1
13:51:36.386,-1.0,-1.0,-1.0,-1
13:51:36.588,-1.0,-1.0,-1.0,-1
13:51:36.790,-1.0,-1.0,-1.0,-1
13:51:36.992,-1.0,-1.0,-1.0,-1
13:51:37.194,-1.0,-1.0,-1.0,-1
13:51:37.396,-1.0,-1.0,-1.0,-1
13:51:37.598,-1.0,-1.0,-1.0,-1
13:51:37.800,-1.0,-1.0,-1.0,-1
13:51:38.002,-1.0,-1.0,-1.0,-1
13:51:38.204,-1.0,-1.0,-1.0,-1
13:51:38.407,-1.0,-1.0,-1.0,-1
13:51:38.608,-1.0,-1.0,-1.0,-1
13:51:38.812,-1.0,-1.0,-1.0,-1
13:51:39.014,-1.0,-1.0,-1.0,-1
13:51:39.216,-1.0,-1.0,-1.0,-1
13:51:39.417,-1.0,-1.0,-1.0,-1
13:51:39.620,-1.0,-1.0,-1.0,-1
13:51:39.822,-1.0,-1.0,-1.0,-1
13:51:40.024,-1.0,-1.0,-1.0,-1
13:51:40.226,-1.0,-1.0,-1.0,-1
13:51:40.428,-1.0,-1.0,-1.0,-1
13:51:40.629,-1.0,-1.0,-1.0,-1
13:51:40.831,-1.0,-1.0,-1.0,-1
13:51:41.033,-1.0,-1.0,-1.0,-1
13:51:41.235,-1.0,-1.0,-1.0,-1
13:51:41.436,-1.0,-1.0,-1.0,-1
13:51:41.638,-1.0,-1.0,-1.0,-1
13:51:41.840,-1.0,-1.0,-1.0,-1
13:51:42.042,-1.0,-1.0,-1.0,-1
13:51:42.244,-1.0,-1.0,-1.0,-1
13:51:42.446,-1.0,-1.0,-1.0,-1
13:51:42.647,-1.0,-1.0,-1.0,-1
13:51:42.849,-1.0,-1.0,-1.0,-1
13:51:43.052,-1.0,-1.0,-1.0,-1
13:51:43.253,-1.0,-1.0,-1.0,-1
13:51:43.455,-1.0,-1.0,-1.0,-1
13:51:43.656,-1.0,-1.0,-1.0,-1
13:51:43.858,-1.0,-1.0,-1.0,-1
13:51:44.061,-1.0,-1.0,-1.0,-1
13:51:44.263,-1.0,-1.0,-1.0,-1
13:51:44.466,-1.0,-1.0,-1.0,-1
13:51:44.667,-1.0,-1.0,-1.0,-1
13:51:44.869,-1.0,-1.0,-1.0,-1
13:51:45.070,-1.0,-1.0,-1.0,-1
13:51:45.272,-1.0,-1.0,-1.0,-1
13:51:45.473,-1.0,-1.0,-1.0,-1
13:51:45.675,-1.0,-1.0,-1.0,-1
13:51:45.877,-1.0,-1.0,-1.0,-1
13:51:46.078,-1.0,-1.0,-1.0,-1
13:51:46.280,-1.0,-1.0,-1.0,-1
13:51:46.481,-1.0,-1.0,-1.0,-1
13:51:46.683,-1.0,-1.0,-1.0,-1
13:51:46.884,-1.0,-1.0,-1.0,-1
13:51:47.086,-1.0,-1.0,-1.0,-1
13:51:47.287,-1.0,-1.0,-1.0,-1
13:51:47.489,-1.0,-1.0,-1.0,-1
13:51:47.690,-1.0,-1.0,-1.0,-1
13:51:47.892,-1.0,-1.0,-1.0,-1
13:51:48.094,-1.0,-1.0,-1.0,-1
13:51:48.295,-1.0,-1.0,-1.0,-1
13:51:48.497,-1.0,-1.0,-1.0,-1
13:51:48.698,-1.0,-1.0,-1.0,-1
13:51:48.900,-1.0,-1.0,-1.0,-1
13:51:49.101,-1.0,-1.0,-1.0,-1
13:51:49.303,-1.0,-1.0,-1.0,-1
13:51:49.504,-1.0,-1.0,-1.0,-1
13:51:49.708,-1.0,-1.0,-1.0,-1
13:51:49.910,-1.0,-1.0,-1.0,-1
13:51:50.112,-1.0,-1.0,-1.0,-1
13:51:50.313,-1.0,-1.0,-1.0,-1
13:51:50.516,-1.0,-1.0,-1.0,-1
13:51:50.718,-1.0,-1.0,-1.0,-1
13:51:50.919,-1.0,-1.0,-1.0,-1
13:51:51.121,-1.0,-1.0,-1.0,-1
13:51:51.322,-1.0,-1.0,-1.0,-1
13:51:51.524,-1.0,-1.0,-1.0,-1
13:51:51.726,-1.0,-1.0,-1.0,-1
13:51:51.927,-1.0,-1.0,-1.0,-1
13:51:52.129,-1.0,-1.0,-1.0,-1
13:51:52.331,-1.0,-1.0,-1.0,-1
13:51:52.532,-1.0,-1.0,-1.0,-1
13:51:52.734,-1.0,-1.0,-1.0,-1
13:51:52.935,-1.0,-1.0,-1.0,-1
13:51:53.137,-1.0,-1.0,-1.0,-1
13:51:53.338,-1.0,-1.0,-1.0,-1
13:51:53.540,-1.0,-1.0,-1.0,-1
13:51:53.741,-1.0,-1.0,-1.0,-1
13:51:53.943,-1.0,-1.0,-1.0,-1
13:51:54.145,-1.0,-1.0,-1.0,-1
13:51:54.346,-1.0,-1.0,-1.0,-1
13:51:54.548,-1.0,-1.0,-1.0,-1
13:51:54.749,-1.0,-1.0,-1.0,-1
13:51:54.951,-1.0,-1.0,-1.0,-1
13:51:55.152,-1.0,-1.0,-1.0,-1
13:51:55.354,-1.0,-1.0,-1.0,-1
13:51:55.556,-1.0,-1.0,-1.0,-1
13:51:55.757,-1.0,-1.0,-1.0,-1
13:51:55.959,-1.0,-1.0,-1.0,-1
13:51:56.161,-1.0,-1.0,-1.0,-1
13:51:56.370,-1.0,-1.0,-1.0,-1
13:51:56.573,-1.0,-1.0,-1.0,-1
13:51:56.774,-1.0,-1.0,-1.0,-1
13:51:56.976,-1.0,-1.0,-1.0,-1
13:51:57.177,-1.0,-1.0,-1.0,-1
13:51:57.379,-1.0,-1.0,-1.0,-1
13:51:57.581,-1.0,-1.0,-1.0,-1
13:51:57.783,-1.0,-1.0,-1.0,-1
13:51:57.985,-1.0,-1.0,-1.0,-1
13:51:58.186,-1.0,-1.0,-1.0,-1
13:51:58.388,-1.0,-1.0,-1.0,-1
13:51:58.593,-1.0,-1.0,-1.0,-1
13:51:58.795,-1.0,-1.0,-1.0,-1
13:51:58.997,-1.0,-1.0,-1.0,-1
13:51:59.198,-1.0,-1.0,-1.0,-1
13:51:59.400,-1.0,-1.0,-1.0,-1
13:51:59.602,-1.0,-1.0,-1.0,-1
13:51:59.803,-1.0,-1.0,-1.0,-1
13:52:00.005,-1.0,-1.0,-1.0,-1
13:52:00.214,-1.0,-1.0,-1.0,-1
13:52:00.416,-1.0,-1.0,-1.0,-1
13:52:00.618,-1.0,-1.0,-1.0,-1
13:52:00.819,-1.0,-1.0,-1.0,-1
13:52:01.021,-1.0,-1.0,-1.0,-1
13:52:01.223,-1.0,-1.0,-1.0,-1
13:52:01.424,-1.0,-1.0,-1.0,-1
13:52:01.626,-1.0,-1.0,-1.0,-1
13:52:01.828,-1.0,-1.0,-1.0,-1
13:52:02.031,-1.0,-1.0,-1.0,-1
13:52:02.232,-1.0,-1.0,-1.0,-1
13:52:02.434,-1.0,-1.0,-1.0,-1
13:52:02.635,-1.0,-1.0,-1.0,-1
13:52:02.837,-1.0,-1.0,-1.0,-1
13:52:03.039,-1.0,-1.0,-1.0,-1
13:52:03.241,-1.0,-1.0,-1.0,-1
13:52:03.443,-1.0,-1.0,-1.0,-1
13:52:03.645,-1.0,-1.0,-1.0,-1
13:52:03.847,-1.0,-1.0,-1.0,-1
13:52:04.049,-1.0,-1.0,-1.0,-1
13:52:04.251,-1.0,-1.0,-1.0,-1
13:52:04.453,-1.0,-1.0,-1.0,-1
13:52:04.655,-1.0,-1.0,-1.0,-1
13:52:04.857,-1.0,-1.0,-1.0,-1
13:52:05.058,-1.0,-1.0,-1.0,-1
13:52:05.260,-1.0,-1.0,-1.0,-1
13:52:05.462,-1.0,-1.0,-1.0,-1
13:52:05.664,-1.0,-1.0,-1.0,-1
13:52:05.866,-1.0,-1.0,-1.0,-1
13:52:06.078,-1.0,-1.0,-1.0,-1
13:52:06.279,-1.0,-1.0,-1.0,-1
13:52:06.481,-1.0,-1.0,-1.0,-1
13:52:06.683,-1.0,-1.0,-1.0,-1
13:52:06.885,-1.0,-1.0,-1.0,-1
13:52:07.088,-1.0,-1.0,-1.0,-1
13:52:07.289,-1.0,-1.0,-1.0,-1
13:52:07.491,-1.0,-1.0,-1.0,-1
13:52:07.693,-1.0,-1.0,-1.0,-1
13:52:07.895,-1.0,-1.0,-1.0,-1
13:52:08.097,-1.0,-1.0,-1.0,-1
13:52:08.299,-1.0,-1.0,-1.0,-1
13:52:08.502,-1.0,-1.0,-1.0,-1
13:52:08.703,-1.0,-1.0,-1.0,-1
13:52:08.905,-1.0,-1.0,-1.0,-1
13:52:09.107,-1.0,-1.0,-1.0,-1
13:52:09.309,-1.0,-1.0,-1.0,-1
13:52:09.511,-1.0,-1.0,-1.0,-1
13:52:09.714,-1.0,-1.0,-1.0,-1
13:52:09.916,-1.0,-1.0,-1.0,-1
13:52:10.117,-1.0,-1.0,-1.0,-1
13:52:10.320,-1.0,-1.0,-1.0,-1
13:52:10.522,-1.0,-1.0,-1.0,-1
13:52:10.724,-1.0,-1.0,-1.0,-1
13:52:10.926,-1.0,-1.0,-1.0,-1
13:52:11.128,-1.0,-1.0,-1.0,-1
13:52:11.329,-1.0,-1.0,-1.0,-1
13:52:11.531,-1.0,-1.0,-1.0,-1
13:52:11.734,-1.0,-1.0,-1.0,-1
13:52:11.936,-1.0,-1.0,-1.0,-1
13:52:12.138,-1.0,-1.0,-1.0,-1
13:52:12.340,-1.0,-1.0,-1.0,-1
13:52:12.542,-1.0,-1.0,-1.0,-1
13:52:12.744,-1.0,-1.0,-1.0,-1
13:52:12.945,-1.0,-1.0,-1.0,-1
13:52:13.147,-1.0,-1.0,-1.0,-1
13:52:13.349,-1.0,-1.0,-1.0,-1
13:52:13.551,-1.0,-1.0,-1.0,-1
13:52:13.753,-1.0,-1.0,-1.0,-1
13:52:13.955,-1.0,-1.0,-1.0,-1
13:52:14.157,-1.0,-1.0,-1.0,-1
13:52:14.359,-1.0,-1.0,-1.0,-1
13:52:14.561,-1.0,-1.0,-1.0,-1
13:52:14.763,-1.0,-1.0,-1.0,-1
13:52:14.965,-1.0,-1.0,-1.0,-1
13:52:15.167,-1.0,-1.0,-1.0,-1
13:52:15.369,-1.0,-1.0,-1.0,-1
13:52:15.571,-1.0,-1.0,-1.0,-1
13:52:15.773,-1.0,-1.0,-1.0,-1
13:52:15.975,-1.0,-1.0,-1.0,-1
13:52:16.178,-1.0,-1.0,-1.0,-1
13:52:16.385,-1.0,-1.0,-1.0,-1
13:52:16.590,-1.0,-1.0,-1.0,-1
13:52:16.792,-1.0,-1.0,-1.0,-1
13:52:16.993,-1.0,-1.0,-1.0,-1
13:52:17.195,-1.0,-1.0,-1.0,-1
13:52:17.397,-1.0,-1.0,-1.0,-1
13:52:17.599,-1.0,-1.0,-1.0,-1
13:52:17.802,-1.0,-1.0,-1.0,-1
13:52:18.004,-1.0,-1.0,-1.0,-1
13:52:18.206,1.0,-0.977,-1.0,-1
13:52:18.408,1.0,-0.98,-1.0,-1
13:52:18.609,1.0,-0.98,-1.0,-1
13:52:18.811,1.0,-0.98,-1.0,-1
13:52:19.013,-1.0,-0.98,-1.0,-1
13:52:19.215,-1.0,-0.98,-1.0,-1
13:52:19.417,-1.0,-0.98,-1.0,-1
13:52:19.619,-1.0,-0.98,-1.0,-1
13:52:19.821,-1.0,-0.98,-1.0,-1
13:52:20.023,-1.0,-0.98,-1.0,-1
13:52:20.225,-1.0,-0.98,-1.0,-1
13:52:20.427,-1.0,-0.98,-1.0,-1
13:52:20.629,-1.0,-0.98,-1.0,-1
13:52:20.830,-1.0,-0.98,-1.0,-1
13:52:21.032,-1.0,-0.98,-1.0,-1
13:52:21.235,-1.0,-0.98,-1.0,-1
13:52:21.437,-1.0,-0.975,-1.0,-1
13:52:21.639,-1.0,-0.975,-1.0,-1
13:52:21.841,-1.0,-0.975,-1.0,-1
13:52:22.043,-1.0,-0.975,-1.0,-1
13:52:22.245,-1.0,-0.975,-1.0,-1
13:52:22.447,-1.0,-0.975,-1.0,-1
13:52:22.648,-1.0,-0.974,-1.0,-1
13:52:22.850,-1.0,-0.974,-1.0,-1
13:52:23.052,-1.0,-0.974,-1.0,-1
13:52:23.253,-1.0,-0.974,-1.0,-1
13:52:23.455,-1.0,-0.974,-1.0,-1
13:52:23.657,-1.0,-0.974,-1.0,-1
13:52:23.859,-1.0,-0.973,-1.0,-1
13:52:24.061,-1.0,-0.973,-1.0,-1
13:52:24.263,-1.0,-0.973,-1.0,-1
13:52:24.465,-1.0,-0.935,-1.0,-1
13:52:24.667,-1.0,-0.933,-1.0,-1
13:52:24.868,-1.0,-0.932,-1.0,-1
13:52:25.070,-1.0,-0.932,-1.0,-1
13:52:25.272,-1.0,-0.932,-1.0,-1
13:52:25.474,-1.0,-0.931,-1.0,-1
13:52:25.676,-1.0,-0.931,-1.0,-1
13:52:25.878,-1.0,-0.93,-1.0,-1
13:52:26.080,-1.0,-0.93,-1.0,-1
13:52:26.287,-1.0,-0.93,-1.0,-1
13:52:26.489,-1.0,-0.93,-1.0,-1
13:52:26.690,-1.0,-0.929,-1.0,-1
13:52:26.892,-1.0,-0.928,-1.0,-1
13:52:27.094,-1.0,-0.928,-1.0,-1
13:52:27.295,-1.0,-0.928,-1.0,-1
13:52:27.497,-1.0,-0.92,-1.0,-1
13:52:27.699,-1.0,-0.92,-1.0,-1
13:52:27.901,-1.0,-0.919,-1.0,-1
