time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:51:09.168,0,0,1,0,11652.0,-2,0,-1
13:51:09.368,0,0,1,0,11652.0,-2,0,-1
13:51:09.569,0,0,1,0,11652.0,-2,0,-1
13:51:09.770,0,0,1,0,11652.0,-2,0,-1
13:51:09.970,0,0,1,0,11652.0,-2,0,-1
13:51:10.171,0,0,1,0,11652.0,-2,0,-1
13:51:10.372,0,0,1,0,11652.0,-2,0,-1
13:51:10.573,0,0,1,0,11652.0,-2,0,-1
13:51:10.773,0,0,1,0,11652.0,-2,0,-1
13:51:10.974,0,0,1,0,11652.0,-2,0,-1
13:51:11.175,0,0,1,4,11652.0,-1,1,-1
13:51:11.376,0,0,1,4,11652.0,-1,1,-1
13:51:11.577,0,0,1,4,11652.0,-1,1,-1
13:51:11.778,0,0,1,4,11652.0,-1,1,-1
13:51:11.980,0,0,1,4,11652.0,-1,1,-1
13:51:12.181,0,0,1,4,11652.0,-1,1,-1
13:51:12.382,0,0,1,4,11652.0,-1,1,-1
13:51:12.584,0,0,1,4,11652.0,-1,1,-1
13:51:12.785,0,0,1,6,11652.0,-1,2,0
13:51:12.987,0,0,1,6,11652.0,-1,2,0
13:51:13.189,0,0,1,6,11652.0,-1,2,0
13:51:13.390,0,0,1,6,11652.0,-1,2,0
13:51:13.591,0,0,1,3,11652.0,-1,2,0
13:51:13.793,0,0,1,3,11652.0,-1,2,0
13:51:13.994,0,0,1,3,11652.0,-1,2,0
13:51:14.195,0,0,1,3,11652.0,-1,2,0
13:51:14.397,0,0,1,3,11652.0,-1,2,0
13:51:14.598,0,0,1,3,11652.0,-1,1,0
13:51:14.801,0,0,1,3,11652.0,-1,1,0
13:51:15.003,0,0,1,3,11652.0,-1,1,0
13:51:15.204,0,0,1,3,11652.0,-1,1,0
13:51:15.405,0,0,1,3,11652.0,-1,1,0
13:51:15.607,0,0,1,3,11652.0,-1,1,0
13:51:15.809,0,0,1,3,11652.0,-1,1,0
13:51:16.010,0,0,1,3,11652.0,-1,1,0
13:51:16.212,0,0,1,3,11652.0,-1,1,0
13:51:16.414,0,0,1,3,11652.0,-1,1,0
13:51:16.616,0,0,1,0,11652.0,-1,2,1
13:51:16.818,0,0,1,0,11652.0,-1,2,0
13:51:17.019,0,0,1,0,11652.0,-1,2,0
13:51:17.221,0,0,1,0,11652.0,-1,1,0
13:51:17.422,0,0,1,0,11652.0,-1,1,0
13:51:17.623,0,0,1,0,11652.0,-1,1,0
13:51:17.824,0,0,1,0,11652.0,-1,1,0
13:51:18.026,0,0,1,0,11652.0,-1,1,0
13:51:18.227,0,0,1,0,11652.0,-1,1,0
13:51:18.428,0,0,1,0,11652.0,-1,1,0
13:51:18.629,0,0,1,0,11652.0,-1,1,0
13:51:18.831,0,0,1,0,11652.0,-1,1,0
13:51:19.032,0,0,1,0,11652.0,-1,1,0
13:51:19.233,0,0,1,0,11652.0,-1,1,0
13:51:19.434,0,0,1,0,11652.0,-1,1,0
13:51:19.636,0,0,1,0,11652.0,-1,1,0
13:51:19.837,0,0,1,0,11652.0,-1,2,2
13:51:20.038,0,0,1,0,11652.0,-1,2,2
13:51:20.239,0,0,1,0,11652.0,-1,2,2
13:51:20.440,0,0,1,0,11652.0,-1,2,2
13:51:20.641,0,0,1,0,11652.0,-1,2,2
13:51:20.842,0,0,1,0,11652.0,-1,2,2
13:51:21.043,0,0,1,0,11652.0,-1,2,2
13:51:21.245,0,0,1,0,11652.0,-1,2,2
13:51:21.446,0,0,1,0,11652.0,-1,1,1
13:51:21.647,0,0,1,0,11652.0,-1,1,1
13:51:21.848,0,0,1,0,11652.0,-1,1,1
13:51:22.056,0,0,1,0,11652.0,-1,1,1
13:51:22.257,0,0,1,0,11652.0,-1,1,1
13:51:22.458,0,0,1,0,11652.0,-1,1,1
13:51:22.659,0,0,1,0,11652.0,-1,0,0
13:51:22.860,0,0,1,0,11652.0,-1,0,0
13:51:23.062,0,0,1,0,11652.0,-1,0,0
13:51:23.263,0,0,1,0,11652.0,-1,0,0
13:51:23.464,0,0,1,0,11652.0,-1,0,0
13:51:23.665,0,0,1,0,11652.0,-1,0,0
13:51:23.867,0,0,1,0,11652.0,-1,0,0
13:51:24.068,0,0,1,0,11652.0,-1,0,0
13:51:24.269,0,0,1,0,11652.0,-1,0,0
13:51:24.471,0,0,1,0,11652.0,-1,0,0
13:51:24.673,0,0,1,0,11652.0,-1,0,0
13:51:24.875,0,0,1,0,11652.0,-1,0,0
13:51:25.076,0,0,1,0,11652.0,-1,0,0
13:51:25.277,0,0,1,0,11652.0,-1,0,0
13:51:25.478,0,0,1,0,11652.0,-1,0,0
13:51:25.680,0,0,1,0,11652.0,-1,0,0
13:51:25.881,0,0,1,0,11652.0,-1,0,0
13:51:26.082,0,0,1,0,11652.0,-1,0,0
13:51:26.283,0,0,1,0,11652.0,-1,0,0
13:51:26.485,0,0,1,0,11652.0,-1,0,0
13:51:26.686,0,0,1,0,11652.0,-1,2,2
13:51:26.888,0,0,1,0,11652.0,-1,2,1
13:51:27.094,1,0,0,0,11652.0,-1,2,1
13:51:27.296,1,0,0,0,26446.0,-1,2,1
13:51:27.497,1,0,0,5,26446.0,-1,2,1
13:51:27.699,1,0,0,4,26446.0,-1,2,1
13:51:27.900,1,0,0,3,26446.0,-1,1,1
13:51:28.102,1,0,0,3,26446.0,-1,1,1
13:51:28.303,1,0,0,3,26446.0,-1,1,1
13:51:28.505,1,0,0,3,26446.0,-1,1,1
13:51:28.707,1,0,0,4,26446.0,0,0,0
13:51:28.909,1,0,0,4,26446.0,0,0,0
13:51:29.111,1,0,0,4,26446.0,0,0,0
13:51:29.313,1,0,0,5,26446.0,0,0,0
13:51:29.515,1,0,0,5,26446.0,0,0,0
13:51:29.716,1,0,0,5,26446.0,0,0,0
13:51:29.919,1,0,0,6,26446.0,0,-1,-1
13:51:30.120,1,0,0,6,209519.0,0,-1,-1
13:51:30.322,1,0,0,6,209519.0,0,-1,-1
13:51:30.524,1,0,0,6,209519.0,0,-1,-1
13:51:30.727,1,0,0,13,209519.0,0,0,-1
13:51:30.928,1,0,0,14,209519.0,0,0,-1
13:51:31.130,1,0,0,45,209519.0,0,0,-31
13:51:31.331,1,0,0,174,209519.0,0,0,-71
13:51:31.533,1,0,0,174,209519.0,0,0,-71
13:51:31.734,1,0,0,392,209519.0,0,0,-103
13:51:31.936,1,0,0,679,209519.0,0,0,-126
13:51:32.137,1,0,0,679,209519.0,0,0,-126
13:51:32.339,1,0,0,679,209519.0,0,0,-126
13:51:32.540,1,0,0,679,209519.0,0,0,-126
13:51:32.742,1,0,0,1757,209519.0,1,8,-149
13:51:32.943,1,0,0,2142,209519.0,2,15,-150
13:51:33.145,1,0,0,2528,100565.0,4,25,-150
13:51:33.346,1,0,0,2915,100565.0,6,37,-150
13:51:33.548,1,0,0,3298,100565.0,9,49,-148
13:51:33.750,1,0,0,3298,100565.0,9,49,-148
13:51:33.952,1,0,0,3676,100565.0,8,54,-146
13:51:34.157,1,0,0,3676,100565.0,8,54,-146
13:51:34.365,1,0,0,3676,100565.0,8,54,-146
13:51:34.568,1,0,0,4809,100565.0,0,13,-150
13:51:34.769,1,0,0,4809,100565.0,0,13,-150
13:51:34.971,1,0,0,5193,100565.0,-1,-8,-150
13:51:35.173,1,0,0,5579,100565.0,-3,-27,-150
13:51:35.375,1,0,0,5963,100565.0,-5,-41,-150
13:51:35.577,1,0,0,6347,100565.0,-7,-52,-150
13:51:35.778,1,0,0,6347,100565.0,-7,-52,-150
13:51:35.980,1,0,0,6732,100565.0,-9,-58,-150
13:51:36.182,1,0,0,6732,113259.0,-9,-58,-150
13:51:36.385,1,0,0,6732,113259.0,-9,-58,-150
13:51:36.587,1,0,0,7895,113259.0,-17,-51,-153
13:51:36.788,1,0,0,7895,113259.0,-17,-51,-153
13:51:36.991,1,0,0,8286,113259.0,-19,-41,-154
13:51:37.193,1,0,0,8678,113259.0,-20,-27,-154
13:51:37.395,1,0,0,9075,113259.0,-21,-10,-153
13:51:37.596,1,0,0,9466,113259.0,-17,5,-152
13:51:37.798,1,0,0,9466,113259.0,-17,5,-152
13:51:38.000,1,0,0,9853,113259.0,-7,17,-151
13:51:38.203,1,0,0,9853,113259.0,-7,17,-151
13:51:38.405,1,0,0,9853,113259.0,-7,17,-151
13:51:38.607,1,0,0,10995,113259.0,28,20,-150
13:51:38.809,1,0,0,11378,113259.0,30,13,-151
13:51:39.012,1,0,0,11378,113259.0,30,13,-151
13:51:39.214,1,0,0,11764,116245.0,29,5,-152
13:51:39.416,1,0,0,12152,116245.0,25,-1,-153
13:51:39.618,1,0,0,12542,116245.0,20,-6,-153
13:51:39.821,1,0,0,12933,116245.0,14,-9,-153
13:51:40.023,1,0,0,12933,116245.0,14,-9,-153
13:51:40.224,1,0,0,12933,116245.0,14,-9,-153
13:51:40.426,1,0,0,12933,116245.0,14,-9,-153
13:51:40.628,1,0,0,14110,116245.0,-2,-6,-153
13:51:40.830,1,0,0,14501,116245.0,-6,-2,-153
13:51:41.031,1,0,0,14501,116245.0,-6,-2,-153
13:51:41.233,1,0,0,14890,116245.0,-9,1,-153
13:51:41.435,1,0,0,15279,116245.0,-11,4,-153
13:51:41.637,1,0,0,15668,116245.0,-12,7,-152
13:51:41.838,1,0,0,16064,116245.0,-12,9,-152
13:51:42.040,1,0,0,16064,116245.0,-12,9,-152
13:51:42.242,1,0,0,16064,175476.0,-12,9,-152
13:51:42.444,1,0,0,16064,175476.0,-12,9,-152
13:51:42.646,1,0,0,17221,175476.0,-10,11,-153
13:51:42.848,1,0,0,17610,175476.0,-8,10,-153
