time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
14:59:29.293,STABILIZE,-35.3632621,149.1652374,38,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-1,1,0,1500.0
14:59:29.494,STABILIZE,-35.3632621,149.1652374,38,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-1,1,0,1500.0
14:59:29.696,STABILIZE,-35.3632621,149.1652374,38,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-1,1,0,1500.0
14:59:29.897,STABILIZE,-35.3632621,149.1652374,38,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-1,1,0,1500.0
14:59:30.098,STABILIZE,-35.3632621,149.1652374,38,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-1,1,0,1500.0
14:59:30.300,STABILIZE,-35.3632621,149.1652375,28,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-2,2,0,1500.0
14:59:30.502,STABILIZE,-35.3632621,149.1652375,28,0.00042976223630830646,0.001566307619214058,0.02883942611515522,0.00022446952061727643,0.00022521399660035968,0.00232036504894495,0,1,-1000,0,0,0,-2,2,0,1500.0
14:59:30.703,STABILIZE,-35.3632622,149.1652376,16,0.0008575434912927449,0.0014592420775443316,0.027724312618374825,0.00016065227100625634,0.000239885994233191,0.002338951686397195,0,1,-1000,0,0,0,-2,4,3,1500.0
14:59:30.905,STABILIZE,-35.3632622,149.1652376,16,0.0008575434912927449,0.0014592420775443316,0.027724312618374825,0.00016065227100625634,0.000239885994233191,0.002338951686397195,0,1,-1000,0,0,0,-2,4,3,1500.0
14:59:31.106,STABILIZE,-35.3632622,149.1652376,16,0.0008575434912927449,0.0014592420775443316,0.027724312618374825,0.00016065227100625634,0.000239885994233191,0.002338951686397195,0,1,-1000,0,0,0,-2,4,3,1500.0
14:59:31.307,STABILIZE,-35.3632622,149.1652376,6,0.00043101809569634497,0.0013562010135501623,0.027331437915563583,0.00022518064361065626,0.00027546408819034696,0.0022133865859359503,0,1,-1000,1,0,0,-2,4,3,1500.0
14:59:31.509,STABILIZE,-35.3632622,149.1652376,6,0.00043101809569634497,0.0013562010135501623,0.027331437915563583,0.00022518064361065626,0.00027546408819034696,0.0022133865859359503,0,1,-1000,1,0,0,-2,4,3,1500.0
14:59:31.710,STABILIZE,-35.3632622,149.1652376,6,0.00043101809569634497,0.0013562010135501623,0.027331437915563583,0.00022518064361065626,0.00027546408819034696,0.0022133865859359503,0,1,-1000,1,0,0,-2,4,3,1500.0
14:59:31.912,STABILIZE,-35.3632622,149.1652376,6,0.00043101809569634497,0.0013562010135501623,0.027331437915563583,0.00022518064361065626,0.00027546408819034696,0.0022133865859359503,0,1,-1000,1,0,0,-2,4,3,1500.0
14:59:32.113,STABILIZE,-35.3632622,149.1652376,0,-0.0001817876036511734,0.0011837957426905632,0.02677101083099842,0.00018917181296274066,0.00022305076709017158,0.0021294578909873962,0,1,-1000,0,0,1,-1,3,2,1500.0
14:59:32.314,STABILIZE,-35.3632622,149.1652376,0,-0.0001817876036511734,0.0011837957426905632,0.02677101083099842,0.00018917181296274066,0.00022305076709017158,0.0021294578909873962,0,1,-1000,0,0,0,-1,2,2,1500.0
14:59:32.515,STABILIZE,-35.3632622,149.1652376,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,1,1,-1,2,2,1500.0
14:59:32.717,STABILIZE,-35.3632622,149.1652376,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,1,0,-1,2,2,1500.0
14:59:32.918,STABILIZE,-35.3632622,149.1652376,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,1,0,-1,2,2,1500.0
14:59:33.119,STABILIZE,-35.3632622,149.1652376,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,1,0,-1,2,2,1500.0
14:59:33.321,STABILIZE,-35.3632622,149.1652375,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,0,0,-1,1,1,1500.0
14:59:33.522,STABILIZE,-35.3632622,149.1652375,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,0,0,-1,1,1,1500.0
14:59:33.723,STABILIZE,-35.3632622,149.1652375,0,-0.0004802449548151344,0.0011131968349218369,0.026519067585468292,0.00018765701679512858,0.0002152928791474551,0.0020716506987810135,0,1,-1000,0,0,0,-1,1,1,1500.0
