,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:08:31.536,-1.0,-1.0,-1.0,-1
11:08:31.738,-1.0,-1.0,-1.0,-1
11:08:31.940,-1.0,-1.0,-1.0,-1
11:08:32.243,-1.0,-1.0,-1.0,-1
11:08:32.534,-1.0,-1.0,-1.0,-1
11:08:32.775,-1.0,-1.0,-1.0,-1
11:08:33.000,-1.0,-1.0,-1.0,-1
11:08:33.215,-1.0,-1.0,-1.0,-1
11:08:33.417,-1.0,-1.0,-1.0,-1
11:08:33.620,-1.0,-1.0,-1.0,-1
11:08:33.823,-1.0,-1.0,-1.0,-1
11:08:34.026,-1.0,-1.0,-1.0,-1
11:08:34.228,-1.0,-1.0,-1.0,-1
11:08:34.430,-1.0,-1.0,-1.0,-1
11:08:34.633,-1.0,-1.0,-1.0,-1
11:08:34.834,-1.0,-1.0,-1.0,-1
11:08:35.040,-1.0,-1.0,-1.0,-1
11:08:35.242,-1.0,-1.0,-1.0,-1
11:08:35.444,-1.0,-1.0,-1.0,-1
11:08:35.646,-1.0,-1.0,-1.0,-1
11:08:35.848,-1.0,-1.0,-1.0,-1
11:08:36.050,-1.0,-1.0,-1.0,-1
11:08:36.252,-1.0,-1.0,-1.0,-1
11:08:36.454,-1.0,-1.0,-1.0,-1
11:08:36.656,-1.0,-1.0,-1.0,-1
11:08:36.858,-1.0,-1.0,-1.0,-1
11:08:37.061,-1.0,-1.0,-1.0,-1
11:08:37.263,-1.0,-1.0,-1.0,-1
11:08:37.465,-1.0,-1.0,-1.0,-1
11:08:37.666,-1.0,-1.0,-1.0,-1
11:08:37.868,-1.0,-1.0,-1.0,-1
11:08:38.070,-1.0,-1.0,-1.0,-1
11:08:38.290,-1.0,-1.0,-1.0,-1
11:08:38.563,-1.0,-1.0,-1.0,-1
11:08:38.814,-1.0,-1.0,-1.0,-1
11:08:39.116,-1.0,-1.0,-1.0,-1
11:08:39.351,-1.0,-1.0,-1.0,-1
11:08:39.553,-1.0,-1.0,-1.0,-1
11:08:39.757,-1.0,-1.0,-1.0,-1
11:08:39.958,-1.0,-1.0,-1.0,-1
11:08:40.160,-1.0,-1.0,-1.0,-1
11:08:40.362,-1.0,-1.0,-1.0,-1
11:08:40.564,-1.0,-1.0,-1.0,-1
11:08:40.766,-1.0,-1.0,-1.0,-1
11:08:40.968,-1.0,-1.0,-1.0,-1
11:08:41.170,-1.0,-1.0,-1.0,-1
11:08:41.372,-1.0,-1.0,-1.0,-1
11:08:41.574,-1.0,-1.0,-1.0,-1
11:08:41.776,-1.0,-1.0,-1.0,-1
11:08:41.977,-1.0,-1.0,-1.0,-1
11:08:42.179,-1.0,-1.0,-1.0,-1
11:08:42.381,-1.0,-1.0,-1.0,-1
11:08:42.582,-1.0,-1.0,-1.0,-1
11:08:42.784,-1.0,-1.0,-1.0,-1
11:08:42.986,-1.0,-1.0,-1.0,-1
11:08:43.187,-1.0,-1.0,-1.0,-1
11:08:43.390,-1.0,-1.0,-1.0,-1
11:08:43.593,-1.0,-1.0,-1.0,-1
11:08:43.795,-1.0,-1.0,-1.0,-1
11:08:43.997,-1.0,-1.0,-1.0,-1
11:08:44.213,-1.0,-1.0,-1.0,-1
11:08:44.461,-1.0,-1.0,-1.0,-1
11:08:44.676,-1.0,-1.0,-1.0,-1
11:08:44.901,-1.0,-1.0,-1.0,-1
11:08:45.260,-1.0,-1.0,-1.0,-1
11:08:45.464,-1.0,-1.0,-1.0,-1
11:08:45.674,-1.0,-1.0,-1.0,-1
11:08:45.880,-1.0,-1.0,-1.0,-1
11:08:46.083,-1.0,-1.0,-1.0,-1
11:08:46.284,-1.0,-1.0,-1.0,-1
11:08:46.486,-1.0,-1.0,-1.0,-1
11:08:46.688,-1.0,-1.0,-1.0,-1
11:08:46.889,-1.0,-1.0,-1.0,-1
11:08:47.091,-1.0,-1.0,-1.0,-1
11:08:47.293,-1.0,-1.0,-1.0,-1
11:08:47.495,-1.0,-1.0,-1.0,-1
11:08:47.697,-1.0,-1.0,-1.0,-1
11:08:47.902,-1.0,-1.0,-1.0,-1
11:08:48.105,-1.0,-1.0,-1.0,-1
11:08:48.306,-1.0,-1.0,-1.0,-1
11:08:48.508,-1.0,-1.0,-1.0,-1
11:08:48.709,-1.0,-1.0,-1.0,-1
11:08:48.911,-1.0,-1.0,-1.0,-1
11:08:49.113,-1.0,-1.0,-1.0,-1
11:08:49.315,-1.0,-1.0,-1.0,-1
11:08:49.517,-1.0,-1.0,-1.0,-1
11:08:49.720,-1.0,-1.0,-1.0,-1
11:08:49.922,-1.0,-1.0,-1.0,-1
11:08:50.170,-1.0,-1.0,-1.0,-1
11:08:50.471,-1.0,-1.0,-1.0,-1
11:08:50.703,-1.0,-1.0,-1.0,-1
11:08:51.052,-1.0,-1.0,-1.0,-1
11:08:51.285,-1.0,-1.0,-1.0,-1
11:08:51.489,-1.0,-1.0,-1.0,-1
11:08:51.691,-1.0,-1.0,-1.0,-1
11:08:51.893,-1.0,-1.0,-1.0,-1
11:08:52.095,-1.0,-1.0,-1.0,-1
11:08:52.297,-1.0,-1.0,-1.0,-1
11:08:52.499,-1.0,-1.0,-1.0,-1
11:08:52.701,-1.0,-1.0,-1.0,-1
