time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
02:50:35,-0.0008433385519310832,0.000988414161838591,0.02308628335595131,-0.00011129876656923443,0.00023968055029399693,0.0017401677905581892,-35.3632622,149.1652375,0.0,-1.0,3.0,2.5,0.0,10.0,-987.0,0.5,0.0,0.0,STABILIZE,11555.0
02:50:41,-0.0010658225510269403,0.000981920282356441,0.021884886547923088,0.00026281364262104034,0.00023806613171473145,0.0014129274059087038,-35.3632622,149.1652375,0.0,-1.0,0.0,-1.0,0.0,1.0,-1000.0,1.0,0.0,1.0,AUTO,11555.0
02:50:43,-0.0007109587313607335,0.0010878640071799357,0.021531037986278534,0.0003715347459850212,0.00026187281279514235,0.0014799393247812986,-35.3632621,149.1652375,15.0,0.0,0.0,-1.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,AUTO,45764.0
02:50:45,-0.00022483448265120387,0.0016497299075126648,0.021043076490362484,0.00034799909917637706,0.0003160669196707507,0.001415413455106318,-35.3632621,149.1652375,17.666666666666668,0.0,0.0,-1.0,0.0,1.6666666666666667,-1000.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,AUTO,45764.0
02:50:47,0.023319546443720657,-0.0010755260203344126,0.02058913620809714,0.04650335262219111,-0.006730649154633284,0.0022536894927422204,-35.363262033333335,149.16523756666666,1416.6666666666667,0.3333333333333333,6.333333333333333,-144.33333333333334,0.0,-0.3333333333333333,-1021.3333333333334,46.666666666666664,-5.666666666666667,1.6666666666666667,AUTO,45764.0
02:50:48,0.03288008117427429,0.00969217779735724,-0.030314304245014984,-0.09983561436335246,0.038766940124332905,-0.06662948429584503,-35.36326136666667,149.16524113333332,3324.6666666666665,7.666666666666667,50.666666666666664,-146.33333333333334,2.6666666666666665,-10.333333333333334,-997.3333333333334,-98.66666666666667,39.333333333333336,-66.33333333333333,AUTO,102238.0
02:50:49,-0.03406666840116183,0.00836601791282495,-0.06635236491759618,-0.05493709569176038,-0.020413067191839218,-0.035243971894184746,-35.3632609,149.16524493333333,4464.333333333333,2.3333333333333335,36.333333333333336,-148.66666666666666,4.0,-8.333333333333334,-1004.3333333333334,-53.666666666666664,-19.333333333333332,-35.0,AUTO,102238.0
02:50:51,-0.00939136277884245,0.006927205870548884,-0.10861231635014217,0.06740332146485646,0.010476595101257166,-0.0018651437324782212,-35.363261333333334,149.16524026666664,7534.0,-12.0,-60.0,-150.0,-5.666666666666667,12.333333333333334,-1003.0,67.33333333333333,10.666666666666666,-1.6666666666666667,AUTO,102238.0
02:50:53,0.0341289754336079,-0.05210571860273679,-0.04596330225467682,-0.09359286725521088,-0.026864512513081234,0.05050309623281161,-35.363264333333326,149.1652349,10644.0,2.3333333333333335,29.333333333333332,-148.33333333333334,3.3333333333333335,-4.0,-997.3333333333334,-92.0,-26.0,50.333333333333336,AUTO,101684.0
02:50:55,-0.006747468917941053,0.024081992606321972,-0.16353431344032288,0.04196595028042793,0.011401258253802856,-0.03386077408989271,-35.36326006666667,149.1652367,13727.333333333334,11.0,-16.0,-153.0,-5.0,-0.3333333333333333,-1000.6666666666666,42.0,11.666666666666666,-33.666666666666664,AUTO,101684.0
