,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:55:32.441,-1.0,-1.0,-1.0,-1
02:55:32.643,-1.0,-1.0,-1.0,-1
02:55:32.848,-1.0,-1.0,-1.0,-1
02:55:33.050,-1.0,-1.0,-1.0,-1
02:55:33.251,-1.0,-1.0,-1.0,-1
02:55:33.452,-1.0,-1.0,-1.0,-1
02:55:33.654,-1.0,-1.0,-1.0,-1
02:55:33.856,-1.0,-1.0,-1.0,-1
02:55:34.057,-1.0,-1.0,-1.0,-1
02:55:34.259,-1.0,-1.0,-1.0,-1
02:55:34.461,-1.0,-1.0,-1.0,-1
02:55:34.662,-1.0,-1.0,-1.0,-1
02:55:34.864,-1.0,-1.0,-1.0,-1
02:55:35.065,-1.0,-1.0,-1.0,-1
02:55:35.267,-1.0,-1.0,-1.0,-1
02:55:35.468,-1.0,-1.0,-1.0,-1
02:55:35.669,-1.0,-1.0,-1.0,-1
02:55:35.871,-1.0,-1.0,-1.0,-1
02:55:36.080,-1.0,-1.0,-1.0,-1
02:55:36.370,-1.0,-1.0,-1.0,-1
02:55:36.577,-1.0,-1.0,-1.0,-1
02:55:36.794,-1.0,-1.0,-1.0,-1
02:55:37.019,-1.0,-1.0,-1.0,-1
02:55:37.228,-1.0,-1.0,-1.0,-1
02:55:37.429,-1.0,-1.0,-1.0,-1
02:55:37.631,-1.0,-1.0,-1.0,-1
02:55:37.833,-1.0,-1.0,-1.0,-1
02:55:38.035,-1.0,-1.0,-1.0,-1
02:55:38.237,-1.0,-1.0,-1.0,-1
02:55:38.439,-1.0,-1.0,-1.0,-1
02:55:38.641,-1.0,-1.0,-1.0,-1
02:55:38.843,-1.0,-1.0,-1.0,-1
02:55:39.045,-1.0,-1.0,-1.0,-1
02:55:39.247,-1.0,-1.0,-1.0,-1
02:55:39.448,-1.0,-1.0,-1.0,-1
02:55:39.650,-1.0,-1.0,-1.0,-1
02:55:39.852,-1.0,-1.0,-1.0,-1
02:55:40.054,-1.0,-1.0,-1.0,-1
02:55:40.256,-1.0,-1.0,-1.0,-1
02:55:40.458,-1.0,-1.0,-1.0,-1
02:55:40.660,-1.0,-1.0,-1.0,-1
02:55:40.861,-1.0,-1.0,-1.0,-1
02:55:41.063,-1.0,-1.0,-1.0,-1
02:55:41.391,-1.0,-1.0,-1.0,-1
02:55:41.603,-1.0,-1.0,-1.0,-1
02:55:41.815,-1.0,-1.0,-1.0,-1
02:55:42.027,-1.0,-1.0,-1.0,-1
02:55:42.230,-1.0,-1.0,-1.0,-1
02:55:42.432,-1.0,-1.0,-1.0,-1
02:55:42.634,-1.0,-1.0,-1.0,-1
02:55:42.836,-1.0,-1.0,-1.0,-1
02:55:43.038,-1.0,-1.0,-1.0,-1
02:55:43.240,-1.0,-1.0,-1.0,-1
02:55:43.441,-1.0,-1.0,-1.0,-1
02:55:43.643,-1.0,-1.0,-1.0,-1
02:55:43.845,-1.0,-1.0,-1.0,-1
02:55:44.046,-1.0,-1.0,-1.0,-1
02:55:44.248,-1.0,-1.0,-1.0,-1
02:55:44.450,-1.0,-1.0,-1.0,-1
02:55:44.652,-1.0,-1.0,-1.0,-1
02:55:44.853,-1.0,-1.0,-1.0,-1
02:55:45.055,-1.0,-1.0,-1.0,-1
02:55:45.256,-1.0,-1.0,-1.0,-1
02:55:45.458,-1.0,-1.0,-1.0,-1
02:55:45.659,-1.0,-1.0,-1.0,-1
02:55:45.941,-1.0,-1.0,-1.0,-1
02:55:46.170,-1.0,-1.0,-1.0,-1
02:55:46.469,-1.0,-1.0,-1.0,-1
02:55:46.722,-1.0,-1.0,-1.0,-1
02:55:46.923,-1.0,-1.0,-1.0,-1
02:55:47.125,-1.0,-1.0,-1.0,-1
02:55:47.327,-1.0,-1.0,-1.0,-1
02:55:47.529,-1.0,-1.0,-1.0,-1
02:55:47.730,-1.0,-1.0,-1.0,-1
02:55:47.932,-1.0,-1.0,-1.0,-1
02:55:48.134,-1.0,-1.0,-1.0,-1
02:55:48.336,-1.0,-1.0,-1.0,-1
02:55:48.538,-1.0,-1.0,-1.0,-1
02:55:48.740,-1.0,-1.0,-1.0,-1
02:55:48.943,-1.0,-1.0,-1.0,-1
02:55:49.144,-1.0,-1.0,-1.0,-1
02:55:49.346,-1.0,-1.0,-1.0,-1
