time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
02:55:30,44274.0,-0.001445483067072928,0.0009666081750765443,0.022403951734304428,0.0001985051203519106,0.0002171481610275805,0.0016441134503111243,-35.3632622,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,1.0,0.0,0.0,AUTO
02:55:32,115945.5,-0.0011947770835831761,0.001144897968818744,0.022051461040973663,0.0001887093142916759,0.00023244020606701574,0.001523454828808705,-35.3632621,149.1652375,13.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,AUTO
02:55:34,187617.0,-0.0007712347724009305,0.0016954457969404757,0.021606123074889183,0.00036786869168281555,0.0003109186072833836,0.0014162483275867999,-35.3632621,149.1652375,20.5,0.0,0.0,-0.5,0.0,1.0,-1000.0,0.5,0.0,1.0,AUTO
02:55:36,187617.0,0.03267524857074022,-0.002984926919452846,0.020725429989397526,0.04517551697790623,-0.008160881232470274,0.002464669640175998,-35.363262,149.16523775000002,1768.5,1.5,11.0,-148.0,0.0,-1.0,-1008.5,45.0,-7.0,1.5,AUTO
02:55:37,204792.0,0.005037013441324234,0.024915132555179298,-0.05676191416569054,-0.09763612784445286,0.06781081855297089,-0.11917875707149506,-35.363261225,149.165242375,3686.5,4.75,49.25,-147.5,3.0,-9.5,-1001.75,-96.25,68.25,-119.25,AUTO
02:55:38,204792.0,-0.05645616352558136,0.02878006361424923,-0.11680284515023232,-0.053593575954437256,-0.11077507957816124,0.014191580936312675,-35.363261300000005,149.1652457,4831.0,-18.5,22.5,-150.0,6.0,-4.0,-1002.0,-52.5,-110.0,14.0,AUTO
02:55:40,204792.0,0.01169098261743784,-0.015897890087217093,-0.06909695640206337,0.0333481365814805,0.04416431300342083,-0.01991660427302122,-35.36326245,149.1652397,7931.0,14.0,-44.0,-152.0,-8.0,7.0,-1001.0,33.0,44.5,-19.5,AUTO
02:55:42,154721.5,0.013244420755654573,0.0095480983145535,-0.09371493011713028,-0.009275590069591999,-0.005216036224737763,-0.00048312009312212467,-35.3632611,149.16523465,11040.5,-2.0,-1.0,-152.0,-0.5,0.5,-1000.5,-8.0,-4.0,-0.5,AUTO
02:55:44,104651.0,0.002344542765058577,0.0008222969772759825,-0.1130407489836216,-0.00020773081632796675,-0.0007199708197731525,-0.014966004993766546,-35.36326165,149.16523515,14145.5,-3.0,5.0,-153.0,0.0,0.0,-1000.0,0.0,0.0,-14.5,AUTO
02:55:46,104651.0,0.003520056838169694,0.00394402036909014,-0.1577719897031784,0.0014251232496462762,0.001610634964890778,-0.021507139317691326,-35.3632617,149.1652356,17263.5,-1.0,3.5,-153.0,0.0,0.0,-1000.0,1.5,1.5,-21.5,AUTO
02:55:47,51925.0,0.0035429784329608083,0.004319140804000199,-0.18375932052731514,0.0004711491783382371,0.00025579071370884776,-0.02008257294073701,-35.3632617,149.165235925,19207.25,-2.0,4.5,-153.0,0.0,0.0,-1000.0,1.0,0.5,-20.0,AUTO
02:55:48,51925.0,0.0025241858093068004,0.003970252117142081,-0.19827257841825485,-0.0006374995573423803,0.00022178536164574325,-0.01974769774824381,-35.3632617,149.16523615,20376.5,-2.0,5.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,-20.0,AUTO
02:55:50,51925.0,0.0015036589466035366,0.002681526355445385,-0.23667359352111816,0.00314490485470742,-0.0007663656142540276,-0.018528475426137447,-35.3632619,149.1652367,23502.5,-2.0,3.0,-154.0,0.0,0.0,-1000.0,3.0,0.0,-18.0,AUTO
02:55:52,51925.0,0.004898388171568513,0.004162566503509879,-0.22977250814437866,0.019678256940096617,-0.008626260329037905,0.032805586233735085,-35.36326215,149.1652368,26601.0,-5.0,0.0,-153.5,0.0,0.5,-1000.5,20.0,-7.5,32.0,AUTO
02:55:53,46804.0,0.005870178109034896,0.0006704353363602422,-0.19722473621368408,-0.0068090533604845405,0.0005420829838840291,0.021393482107669115,-35.3632624,149.16523705,28542.5,-1.5,6.25,-153.0,0.0,0.0,-999.75,-5.5,1.0,21.0,AUTO
02:55:54,46804.0,0.0013494837330654263,0.0012795802322216332,-0.1824808418750763,-0.0044418066390790045,0.0012151503469794989,0.019226854667067528,-35.3632624,149.16523745,29705.5,0.0,6.5,-153.0,0.0,-1.0,-1000.5,-3.0,1.5,18.5,AUTO
02:55:56,46804.0,-0.0004058193226228468,0.0011557185789570212,-0.15004540234804153,0.0027995402924716473,0.0008872105681803077,0.013599801808595657,-35.3632623,149.165238,32815.5,0.0,1.0,-153.0,0.0,0.0,-1000.0,3.0,1.5,13.0,AUTO
02:55:58,118729.0,0.0009526879584882408,0.0009844303713180125,-0.12566154822707176,0.0019574766629375517,0.0003405307652428746,0.01153588155284524,-35.3632622,149.1652379,35921.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,0.5,11.0,AUTO
02:56:00,190654.0,0.002101442194543779,0.0015911394730210304,-0.10753242671489716,-0.0005351213039830327,-0.00023839762434363365,0.009373184759169817,-35.3632621,149.16523755,39027.0,0.0,0.0,-153.0,0.0,0.0,-999.5,0.5,0.5,9.0,AUTO
02:56:02,190654.0,0.0015885537723079324,0.0015883101732470095,-0.09343910589814186,-0.0007528612622991204,-3.415293758735061e-05,0.008653833996504545,-35.363262,149.1652374,42136.0,-1.0,1.0,-153.0,0.0,0.0,-999.5,0.5,0.5,8.5,AUTO
02:56:03,36855.0,-0.038298731204122305,0.030629582703113556,0.19313882384449244,0.020144296810030937,-0.08375625126063824,0.2993459291756153,-35.36326285,149.16523619999998,43935.75,-24.0,-26.25,-121.25,2.75,6.0,-954.0,21.0,-82.5,299.0,AUTO
02:56:04,36855.0,0.021765815559774637,-0.049401143565773964,0.2949804961681366,0.06455678306519985,-0.04215174773707986,0.0018758485093712807,-35.36326445,149.1652335,44737.0,-16.0,-27.0,-86.0,2.0,8.0,-960.5,65.5,-40.5,2.0,AUTO
02:56:06,36855.0,0.0156574510037899,0.00653116125613451,0.23306578397750854,0.46708041429519653,0.023272279649972916,-0.022753226570785046,-35.3632626,149.1652354,45844.0,19.0,31.0,-30.5,-2.0,12.0,-983.5,468.0,24.0,-22.0,AUTO
02:56:08,40935.0,-0.0204688161611557,0.023906760849058628,0.19059891253709793,0.3892420530319214,-0.02606493327766657,-0.017245540395379066,-35.3632613,149.1652379,45906.5,-16.0,-4.5,13.0,0.5,45.0,-1014.5,391.0,-24.5,-16.5,AUTO
02:56:10,45015.0,-0.04405648447573185,0.01659331191331148,-0.13364162109792233,-0.003039419651031494,-0.0030056065297685564,-0.851378858089447,-35.36326635,149.1652289,45568.5,-47.5,-48.5,28.0,-2.0,45.5,-968.5,0.0,-2.0,-850.5,AUTO
02:56:12,45015.0,0.011847689747810364,-0.010397184174507856,-1.6830133199691772,-0.8723762631416321,0.01912684179842472,-0.6903339624404907,-35.36327625,149.16521355,44797.5,-49.0,-62.0,38.0,-18.5,-57.5,-991.5,-871.5,19.5,-689.5,AUTO
02:56:13,82702.0,0.0022853921400383115,-0.00301233305799542,-2.1105052828788757,-0.7568043097853661,-0.0022673170315101743,0.05175588699057698,-35.3632801,149.165206925,44370.0,-31.0,-48.25,22.0,-8.0,-43.75,-1009.75,-755.0,-0.75,52.0,AUTO
02:56:14,82702.0,-0.0017817772459238768,0.0070991674438118935,-2.0825226306915283,0.4960021525621414,0.014145788736641407,0.008809728984488174,-35.3632812,149.16520385,44216.5,-20.0,-37.0,9.0,-5.0,31.5,-1015.0,497.5,15.0,9.0,AUTO
02:56:16,82702.0,-0.0016928498516790569,-0.02515892032533884,-2.0950305461883545,-0.23081494122743607,-0.03760271007195115,0.0005089701153337955,-35.363281900000004,149.16520115,44164.5,-15.5,-9.5,-5.0,-2.0,-24.0,-1000.0,-230.5,-36.5,1.0,AUTO
02:56:18,109894.0,0.02022265736013651,0.0057108839973807335,-2.1093236207962036,-0.7960987985134125,0.09864062070846558,-0.002724703401327133,-35.3632881,149.16519345,43920.5,-47.5,-59.5,20.5,-17.0,-49.5,-1005.5,-794.5,99.5,-2.0,AUTO
02:56:20,137086.0,0.0001925175020005554,-0.02756686508655548,-2.115290641784668,0.09242372959852219,-0.07234273478388786,-0.016786385793238878,-35.3632905,149.1651904,43720.5,18.5,0.0,-2.0,1.0,21.5,-1006.5,95.0,-71.0,-15.5,AUTO
02:56:22,137086.0,0.03023841232061386,-0.0006584245711565018,-2.1279489994049072,0.8176757097244263,0.13089542463421822,-0.00400569592602551,-35.363295,149.1651835,43467.0,-36.0,-73.5,24.5,-17.0,32.5,-1006.0,820.0,131.5,-3.0,AUTO
02:56:23,240006.0,0.00889975625129106,0.0596587968369325,-2.129296620686849,-0.5984070599079132,-0.0752084447691838,0.002100306407858928,-35.363297700000004,149.16517813333334,43224.333333333336,12.0,-10.0,5.666666666666667,0.0,-33.666666666666664,-1038.0,-596.6666666666666,-74.0,2.6666666666666665,AUTO
02:56:24,240006.0,-0.0014177979125330846,-0.011100123403593898,-2.130934397379557,0.12615698700149855,-0.056664143999417625,-0.008533482595036427,-35.36329693333333,149.16517846666667,43211.0,22.333333333333332,4.666666666666667,-3.3333333333333335,3.3333333333333335,18.666666666666668,-1006.0,128.66666666666666,-55.0,-7.333333333333333,AUTO
02:56:26,240006.0,0.033019871140519776,-0.04075166474406918,-2.141268173853556,0.629988412062327,0.13028079271316528,-0.007541773685564597,-35.3632999,149.16517393333334,43052.666666666664,-40.333333333333336,-67.33333333333333,23.333333333333332,-18.333333333333332,7.0,-997.6666666666666,631.6666666666666,130.66666666666666,-6.666666666666667,AUTO
02:56:28,148004.5,0.017064306419342756,0.007460318660984437,-2.1436821619669595,0.48850176235040027,-0.10299135247866313,-0.0025559498268800476,-35.3633039,149.16516746666665,42741.666666666664,26.666666666666668,5.666666666666667,-0.3333333333333333,6.333333333333333,14.333333333333334,-1031.6666666666667,490.3333333333333,-101.33333333333333,-1.6666666666666667,AUTO
02:56:30,56003.0,0.003954579122364521,-0.06597042456269264,-2.1507039070129395,0.6665499409039816,0.10991704215606053,-0.004260348660560946,-35.36330409999999,149.16516336666666,42632.333333333336,-41.666666666666664,-60.333333333333336,21.666666666666668,-15.333333333333334,23.0,-985.0,669.3333333333334,110.33333333333333,-3.6666666666666665,AUTO
02:56:32,56003.0,0.018091514706611633,0.03165888452591995,-2.1530913511912027,0.26322008172671,-0.11509976039330165,0.004301180597394705,-35.36330976666667,149.16515543333335,42247.666666666664,11.333333333333334,10.333333333333334,2.0,0.6666666666666666,11.666666666666666,-1013.3333333333334,265.6666666666667,-113.66666666666667,4.666666666666667,AUTO
02:56:33,46311.0,0.018022318370640278,-0.06333278616269429,-2.1565373738606772,0.3120896394054095,-0.08489580949147542,-0.007812556810677052,-35.36330973333333,149.1651575,42259.0,8.0,-9.0,-1.3333333333333333,-1.0,19.0,-996.0,315.0,-83.33333333333333,-7.0,AUTO
02:56:34,46311.0,0.01303364522755146,-0.09440889954566956,-2.159595012664795,-0.4727516273657481,0.026356404026349384,0.0027283589782503745,-35.363311,149.16515593333335,42209.0,-19.333333333333332,-52.0,14.0,-10.666666666666666,-23.0,-970.0,-469.0,27.0,3.0,AUTO
02:56:36,46311.0,0.02068803645670414,0.0673851581911246,-2.1613877614339194,0.006506378451983134,-0.057119579364856087,-0.007936852208028236,-35.36331763333333,149.1651459,41802.0,21.0,-16.0,7.0,0.6666666666666666,12.666666666666666,-1028.3333333333333,11.0,-56.0,-6.666666666666667,AUTO
02:56:38,46601.0,0.017862573266029358,-0.0951716626683871,-2.164785703023275,0.42268048397575814,-0.035432033240795135,-0.013198954984545708,-35.36331636666667,149.16514623333333,41787.333333333336,-2.6666666666666665,-36.0,8.0,-6.333333333333333,9.666666666666666,-981.6666666666666,426.0,-34.0,-12.0,AUTO
02:56:40,46601.0,0.03920671219627062,0.06894524643818538,-2.167272170384725,0.21256308257579803,0.028536324699719746,0.007341569056734443,-35.3633236,149.16513559999999,41363.0,3.0,-36.666666666666664,15.333333333333334,-5.666666666666667,-9.666666666666666,-1020.6666666666666,216.0,29.666666666666668,7.666666666666667,AUTO
02:56:42,46601.0,0.023512118806441624,-0.08163696279128392,-2.1680405934651694,-0.46715713540712994,-0.08282921463251114,-0.007084059218565623,-35.3633236,149.1651368,41319.333333333336,17.0,-26.0,3.0,-2.3333333333333335,-25.333333333333332,-978.0,-461.6666666666667,-81.0,-5.666666666666667,AUTO
02:56:43,47501.0,0.030279574294885,-0.028011447750031948,-2.174292802810669,0.5375355531771978,0.1372512107094129,-0.002331083950897058,-35.3633266,149.16513036666666,41118.333333333336,-25.0,-85.33333333333333,26.333333333333332,-13.0,-5.666666666666667,-1000.0,542.0,138.0,-1.3333333333333333,AUTO
02:56:44,47501.0,-0.0008035689825192094,0.05732868860165278,-2.1730907758076987,-0.7076644897460938,0.07559001694122951,0.007447659503668547,-35.36332866666666,149.16512436666667,40917.333333333336,-12.666666666666666,-58.333333333333336,21.333333333333332,-6.666666666666667,-41.333333333333336,-1026.0,-702.0,76.33333333333333,8.0,AUTO
02:56:46,47501.0,-0.020593943384786446,-0.044313663616776466,-2.171886682510376,0.22529971599578857,-0.06990835256874561,-0.0039850448568662005,-35.363326433333334,149.16512206666667,40806.0,3.0,10.0,-2.6666666666666665,1.6666666666666667,21.0,-1000.3333333333334,231.0,-68.66666666666667,-2.6666666666666665,AUTO
02:56:48,47501.0,0.024871112778782845,0.027368996292352676,-2.1750689347585044,0.7523441910743713,0.10765571643908818,-0.005875478421027462,-35.36333183333333,149.16511486666664,40530.0,-46.333333333333336,-47.333333333333336,21.333333333333332,-15.666666666666666,21.0,-1013.0,756.6666666666666,108.33333333333333,-4.0,AUTO
02:56:49,15704.0,0.005807376893547674,0.023898474251230557,-2.1739844481150308,-0.1100182831287384,-0.12672226130962372,-0.013171440456062555,-35.3633342,149.16511263333334,40379.333333333336,12.0,13.333333333333334,0.0,1.3333333333333333,11.0,-1022.0,-103.66666666666667,-125.0,-12.0,AUTO
02:56:50,15704.0,0.010993604160224399,-0.042946960777044296,-2.173091014226278,-0.10269902398188908,-0.07957571869095166,0.0024972214402320483,-35.36333386666667,149.16511406666666,40395.666666666664,12.333333333333334,6.666666666666667,-2.3333333333333335,0.6666666666666666,-6.666666666666667,-991.6666666666666,-97.66666666666667,-78.0,3.3333333333333335,AUTO
02:56:52,15704.0,0.036711412171522774,0.006397505601247151,-2.181157032648722,-0.443279189368089,0.130827064315478,0.009927500505000353,-35.363340333333326,149.16510776666667,40121.333333333336,-27.666666666666668,-76.66666666666667,26.0,-17.333333333333332,-19.333333333333332,-1001.6666666666666,-436.6666666666667,131.33333333333334,11.333333333333334,AUTO
02:56:54,269170.0,-0.0002152215844641129,-0.018051662327100832,-2.1751646995544434,-0.5443132817745209,-0.077914713571469,-0.00646405597217381,-35.3633417,149.16510306666666,39891.333333333336,36.333333333333336,-2.0,-2.0,6.0,-21.666666666666668,-1010.6666666666666,-538.0,-76.33333333333333,-5.0,AUTO
02:56:56,269170.0,-0.005921539578897257,-0.03119654767215252,-2.1800359884897866,-0.5678114766875902,0.1322782834370931,0.010039727475183705,-35.363343333333326,149.1650961,39694.333333333336,-43.666666666666664,-72.33333333333333,27.0,-13.666666666666666,-28.333333333333332,-985.6666666666666,-560.3333333333334,133.33333333333334,10.666666666666666,AUTO
02:56:58,269170.0,-0.02307269163429737,0.008478418923914433,-2.179593642552694,-0.10128974417845409,-0.10563127820690472,-0.0035012072573105493,-35.36334593333333,149.16508846666667,39360.0,8.666666666666666,17.333333333333332,-0.3333333333333333,6.333333333333333,8.0,-1011.6666666666666,-94.0,-104.0,-2.0,AUTO
02:56:59,110662.0,-0.02315017208456993,-0.09309269984563191,-2.178417444229126,-0.33602629601955414,-0.05319411521001408,0.008658903030057749,-35.36334476666667,149.16508823333334,39357.666666666664,-29.666666666666668,-10.666666666666666,7.0,-4.666666666666667,-32.666666666666664,-976.6666666666666,-330.6666666666667,-51.666666666666664,9.666666666666666,AUTO
02:57:00,110662.0,-0.012516821579386791,-0.06486314845581849,-2.1789023876190186,0.056730717420578,0.12371313571929932,0.0052751028367007775,-35.36334686666667,149.1650848666667,39245.0,-62.666666666666664,-47.666666666666664,21.666666666666668,-17.666666666666668,4.0,-978.6666666666666,63.333333333333336,124.66666666666667,6.666666666666667,AUTO
02:57:02,110662.0,0.008650685350100199,0.022575067977110546,-2.1799240112304688,0.4346524775028229,-0.11706259349981944,-0.009033905963102976,-35.36335293333333,149.1650781,38892.666666666664,3.3333333333333335,19.0,0.6666666666666666,1.3333333333333333,30.0,-1018.0,440.6666666666667,-115.33333333333333,-7.333333333333333,AUTO
02:57:04,110662.0,0.007033014825234811,-0.07473983615636826,-2.1809424559275308,0.6625427504380544,0.12244156872232755,-0.006184589816257358,-35.36335423333333,149.1650766,38804.333333333336,-38.666666666666664,-52.333333333333336,18.333333333333332,-13.333333333333334,27.333333333333332,-986.6666666666666,668.0,123.33333333333333,-4.333333333333333,AUTO
02:57:05,159775.0,0.007889700510228673,0.06836472700039546,-2.1816186904907227,-0.7156618038813273,0.045013497273127236,0.00024274286503593126,-35.3633589,149.16506990000002,38551.0,-16.0,-23.0,13.666666666666666,-6.666666666666667,-30.333333333333332,-1015.3333333333334,-709.6666666666666,46.333333333333336,1.6666666666666667,AUTO
02:57:06,159775.0,0.011478250535825888,0.021819356518487137,-2.1808083057403564,0.37861105302969617,-0.12219610561927159,-0.002741498678612212,-35.3633592,149.16506963333333,38498.333333333336,16.0,11.0,-0.3333333333333333,3.0,18.0,-1017.3333333333334,384.3333333333333,-120.33333333333333,-1.3333333333333333,AUTO
02:57:08,159775.0,-0.0021735865933199725,-0.06516787658135097,-2.1825079917907715,-0.4168519775072734,0.12424501776695251,-0.0006591632651786009,-35.36336013333334,149.16506643333332,38377.666666666664,-42.333333333333336,-58.333333333333336,21.666666666666668,-15.333333333333334,-32.333333333333336,-982.3333333333334,-411.0,125.0,1.0,AUTO
02:57:10,154591.0,0.0025611298624426126,0.02501858739803235,-2.181654930114746,-0.2545956348379453,-0.11703222493330638,0.02078234435369571,-35.363364866666664,149.16505856666666,38018.0,12.0,12.666666666666666,1.6666666666666667,3.6666666666666665,-26.0,-1018.6666666666666,-249.0,-115.0,22.0,AUTO
02:57:12,154591.0,-0.020894113617638748,-0.06871546680728595,-2.1813364028930664,0.17958287398020426,0.11765790482362111,0.009567202379306158,-35.36336443333334,149.165055,37919.666666666664,-50.333333333333336,-49.333333333333336,19.666666666666668,-12.0,5.0,-1002.6666666666666,185.66666666666666,119.0,10.666666666666666,AUTO
02:57:14,154591.0,-0.004341167242576678,0.023111353628337383,-2.18241810798645,0.3965778201818466,-0.12902740140755972,-0.00728771494080623,-35.363368933333334,149.16504713333333,37569.666666666664,-6.0,26.666666666666668,-1.0,1.0,29.666666666666668,-1013.0,401.6666666666667,-127.0,-5.333333333333333,AUTO
02:57:15,195083.0,0.0017453303250173728,-0.0755009688436985,-2.1821441650390625,0.019614626963933308,-0.09050123890240987,-0.009461503165463606,-35.36336933333333,149.1650496,37590.666666666664,-13.0,1.0,0.6666666666666666,-4.333333333333333,16.333333333333332,-985.3333333333334,25.666666666666668,-88.66666666666667,-7.333333333333333,AUTO
02:57:16,195083.0,0.022990756357709568,-0.09039252996444702,-2.1836976210276284,0.02634711501499017,0.07473460398614407,-0.010566733467082182,-35.36337136666666,149.16504796666666,37522.666666666664,-40.0,-46.333333333333336,16.666666666666668,-14.333333333333334,-20.333333333333332,-980.6666666666666,31.0,76.0,-8.333333333333334,AUTO
02:57:18,195083.0,-0.0017288378439843655,0.054330497359236084,-2.183291514714559,-0.3879603296518326,-0.1066799300412337,0.00767472293227911,-35.3633768,149.1650385,37152.333333333336,11.0,2.3333333333333335,3.3333333333333335,3.0,-26.0,-1014.0,-383.3333333333333,-104.33333333333333,9.333333333333334,AUTO
02:57:20,195083.0,-0.01517648653437694,-0.09614614148934682,-2.182222763697306,-0.400580237309138,0.026051095376412075,0.004338341454664866,-35.363375766666664,149.16503726666664,37107.666666666664,-36.0,-39.0,15.0,-10.666666666666666,-11.0,-986.0,-394.3333333333333,27.666666666666668,6.0,AUTO
02:57:21,78907.0,0.024171145632863045,0.0380948173503081,-2.184011141459147,0.8287192185719808,0.09186788896719615,0.0011875438503921032,-35.36338106666667,149.16502966666667,36805.333333333336,-42.0,-46.0,24.0,-13.0,26.0,-1026.0,833.3333333333334,93.33333333333333,3.3333333333333335,AUTO
02:57:22,78907.0,0.0016218957801659901,0.06600184241930644,-2.1835734049479165,-0.4149134208758672,-0.043868161737918854,-0.005702927514600257,-35.363382666666666,149.1650273333333,36685.0,-4.666666666666667,-4.0,8.0,-1.0,-18.0,-1016.0,-409.6666666666667,-42.0,-3.6666666666666665,AUTO
02:57:24,78907.0,-0.0034631125163286924,-0.09872809797525406,-2.182856718699137,0.43937432020902634,0.0033095385879278183,-0.004611295570308964,-35.363382,149.16502706666668,36641.333333333336,-28.0,-33.0,12.666666666666666,-7.0,24.333333333333332,-985.3333333333334,445.0,4.666666666666667,-2.6666666666666665,AUTO
02:57:26,78907.0,-0.0025620896679659686,0.070908322930336,-2.1839707692464194,0.4886768062909444,0.0033107673128445945,0.0027081423128644624,-35.36338800000001,149.16501509999998,36209.0,-20.333333333333332,-9.0,12.333333333333334,-3.0,23.333333333333332,-1034.3333333333333,493.3333333333333,4.666666666666667,5.0,AUTO
02:57:27,142705.0,-0.02599495400985082,-0.0349736080194513,-2.1829851468404136,-0.23258594671885172,-0.08811442057291667,-0.002135542221367359,-35.36338693333334,149.16501533333334,36171.0,-4.0,21.0,-2.0,3.6666666666666665,-2.0,-996.3333333333334,-228.0,-86.33333333333333,0.3333333333333333,AUTO
02:57:28,142705.0,-0.012974559950331846,-0.09282995263735454,-2.1825079917907715,0.10180165370305379,-0.038661801566680275,0.001941173415010174,-35.36338683333333,149.16501503333333,36163.666666666664,-32.0,-9.333333333333334,7.0,-4.666666666666667,-10.333333333333334,-989.3333333333334,105.0,-37.0,4.0,AUTO
02:57:30,142705.0,0.012167934017876783,0.060506427039702736,-2.183593988418579,0.40585213154554367,0.03573869075626135,-0.0036415086748699346,-35.3633944,149.16500456666668,35745.333333333336,-35.0,-17.333333333333332,17.0,-8.666666666666666,3.0,-1022.6666666666666,409.0,37.333333333333336,-1.3333333333333333,AUTO
02:57:32,126881.0,0.006562139101636906,-0.07055085649092992,-2.1835981210072837,0.6295410593350729,-0.06921800101796786,0.002415104303508997,-35.363394666666665,149.16500543333333,35668.333333333336,-7.666666666666667,-3.3333333333333335,0.6666666666666666,-2.3333333333333335,22.0,-995.3333333333334,633.0,-67.0,4.333333333333333,AUTO
02:57:34,111057.0,0.04164671525359154,0.03493631506959597,-2.185046354929606,0.5161858821908633,0.0694577656686306,0.000925770029425621,-35.36340186666666,149.16499703333332,35323.666666666664,-29.333333333333332,-45.666666666666664,20.666666666666668,-15.333333333333334,6.666666666666667,-1011.3333333333334,520.0,70.66666666666667,2.6666666666666665,AUTO
02:57:36,111057.0,0.02614942193031311,-0.04171935531000296,-2.18183167775472,-0.10474894940853119,-0.06572276602188747,0.0029986512381583452,-35.363403966666674,149.16499696666668,35192.0,30.0,-10.666666666666666,-1.0,1.6666666666666667,-18.0,-985.0,-101.33333333333333,-63.333333333333336,4.666666666666667,AUTO
02:57:37,61087.0,0.012174233638991913,-0.05764769886930784,-2.1858860651652017,-0.1297413733166953,0.08510185653964679,0.010355559410527349,-35.36340526666667,149.164994,35102.666666666664,-8.333333333333334,-64.33333333333333,16.666666666666668,-11.0,14.0,-978.0,-124.0,86.66666666666667,11.666666666666666,AUTO
02:57:38,61087.0,0.034683339297771454,0.01971768805136283,-2.1861981550852456,0.6745929718017578,0.08571121096611023,0.0026057523985703788,-35.36340753333334,149.16498956666666,34959.666666666664,-10.0,-61.666666666666664,17.666666666666668,-9.0,15.666666666666666,-1001.0,679.0,87.0,4.333333333333333,AUTO
02:57:40,61087.0,-0.01169260824099183,-0.03312392688045899,-2.1823853651682534,-0.11734987795352936,-0.07406206801533699,0.00528564234264195,-35.3634068,149.16498556666667,34807.333333333336,17.0,0.0,-1.0,4.0,-17.333333333333332,-990.3333333333334,-113.0,-71.66666666666667,7.0,AUTO
02:57:42,64795.0,0.0034023422049358487,-0.003179531505641838,-2.1837963263193765,0.404757226506869,0.07955950250228246,-0.006409606973951061,-35.3634089,149.16497853333334,34594.666666666664,-41.666666666666664,-38.666666666666664,19.333333333333332,-11.333333333333334,-7.333333333333333,-989.6666666666666,408.6666666666667,81.0,-3.6666666666666665,AUTO
02:57:44,64795.0,0.003385950035105149,-0.020323719984541338,-2.18269936243693,-0.4131046459078789,-0.06896414856115977,0.005113550151387851,-35.36341213333333,149.1649751,34376.666666666664,-1.3333333333333333,7.666666666666667,2.6666666666666665,-1.0,-23.666666666666668,-997.6666666666666,-408.6666666666667,-66.66666666666667,6.666666666666667,AUTO
02:57:46,64795.0,0.018711840113004048,-0.014019427665819725,-2.184937079747518,-0.6072433988253275,0.027730709562699,-0.0010402672924101353,-35.3634159,149.1649722,34226.0,-17.333333333333332,-34.666666666666664,14.0,-9.0,-39.0,-993.0,-602.6666666666666,29.666666666666668,1.0,AUTO
02:57:47,252007.0,0.025135663027564686,0.012340060280015072,-2.1844774087270102,0.7379739880561829,0.021560698747634888,0.005762606160715222,-35.36341843333334,149.16496840000002,34061.666666666664,0.3333333333333333,-27.666666666666668,11.0,-4.0,27.666666666666668,-1017.0,743.0,23.333333333333332,7.666666666666667,AUTO
