time_stamp,RTL_ALT,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
15:21:23,1500.0,AUTO,-35.3632155,149.1653279,49913.666666666664,247.33333333333334,361.6666666666667,2.3333333333333335,-95.33333333333333,-41.0,-1030.3333333333333,76.66666666666667,175.0,-21.666666666666668,0.012415408544863263,-0.1909251610438029,1.130744496981303,0.07598661879698436,0.17432921441892782,-0.022617352505524952
15:21:24,1500.0,AUTO,-35.36317735,149.1654018,49933.5,296.1666666666667,433.1666666666667,8.166666666666666,-110.0,-48.5,-1011.0,72.0,2.0,-14.166666666666666,0.025449874034772318,-0.2034137931962808,1.1139659484227498,0.07100198976695538,0.0008619604632258415,-0.014577653724700212
15:21:26,1500.0,BRAKE,-35.36313208,149.16548905999997,50125.8,287.8,421.6,-14.6,-110.2,-52.2,-965.2,182.2,85.0,-6.2,0.06624476462602616,0.028085142141208053,1.0990768909454345,0.18264819495379925,0.08429967071861029,-0.006694680359214544
15:21:29,1500.0,BRAKE,-35.3631005,149.16555397777776,50040.555555555555,87.55555555555556,103.11111111111111,7.888888888888889,-30.666666666666668,-17.555555555555557,-1009.1111111111111,-60.77777777777778,-103.44444444444444,13.666666666666666,-0.003685914497408602,0.06873559537861082,1.0928425656424627,-0.06140515373812781,-0.10476580293228228,0.012541029679899415
15:21:37,1500.0,AUTO,-35.36307863333333,149.16558336666665,47358.666666666664,48.166666666666664,38.333333333333336,170.66666666666666,-10.166666666666666,-18.666666666666668,-1059.8333333333333,138.5,24.833333333333332,-4.5,0.006645431906993811,0.010966794293684265,1.078148643175761,0.14010251065095267,0.023670453772259254,-0.006033008801750839
15:21:40,1500.0,AUTO,-35.3630766,149.1655998,45400.0,79.0,6.0,1.0,-9.0,17.0,-1012.0,607.5,-56.5,-37.5,-0.05594084784388542,-0.022731056436896324,1.0661332607269287,0.6363635063171387,-0.06900200247764587,-0.02789834327995777
15:21:42,1500.0,AUTO,-35.3630641,149.1656173,45429.0,173.0,141.0,-2.0,-43.0,-1.5,-1018.0,386.5,-113.5,-18.0,0.00501856068149209,-0.2019115686416626,1.0549205541610718,0.23104913532733917,-0.12042435258626938,0.0010642979759722948
15:21:46,1500.0,AUTO,-35.3629569,149.1658044333333,46082.666666666664,323.3333333333333,561.3333333333334,-26.333333333333332,-127.5,-70.0,-998.5,5.5,60.75,1.25,0.09703771770000458,-0.16401303807894388,1.032030423482259,0.013063602770368258,0.0724978478004535,9.343757604559262e-05
15:21:52,1500.0,ALT_HOLD,-35.3628669,149.1659886,46787.0,0.0,57.0,-2.0,-13.0,25.0,-988.0,805.0,11.0,24.0,0.051302988082170486,0.01334751583635807,1.0377501249313354,0.8064981698989868,0.009565528482198715,0.02504451759159565
15:21:58,1500.0,AUTO,-35.362847225,149.16600643750002,42781.875,7.875,80.25,-2.5,-12.0,-6.0,-1012.375,160.75,-63.625,5.5,0.024494113284163177,-0.0590654305415228,1.026880368590355,0.15976165374740958,-0.06628331239335239,0.0045648273662664
15:22:00,1500.0,AUTO,-35.36282858333333,149.1660473,43019.166666666664,165.16666666666666,279.6666666666667,-20.5,-57.857142857142854,-43.142857142857146,-1016.5714285714286,-26.571428571428573,-8.857142857142858,1.5714285714285714,0.03986185727020105,-0.185415488978227,1.0195498863855998,0.021811189750830334,0.004276580177247524,-0.00175888417288661
15:22:02,1500.0,AUTO,-35.3627849,149.166133,43654.0,292.0,475.0,-40.0,-101.5,-59.5,-1016.5,2.5,91.0,-58.5,0.06058869883418083,-0.1830071359872818,1.0019171237945557,0.0065305898897349834,0.12786826491355896,-0.08264721930027008
15:22:04,1500.0,AUTO,-35.36274068749999,149.16621983750002,44603.5,275.0,455.875,-55.5,-98.875,-71.625,-985.25,6.875,105.875,36.25,0.08247950486838818,-0.008975544944405556,1.0032538697123528,0.006516558933071792,0.10402364765468519,0.035190955371945165
15:22:06,1500.0,AUTO,-35.3626954,149.1663169,45331.0,135.0,216.0,-8.0,-48.0,1.0,-991.0,850.0,30.0,-25.0,0.031588178128004074,0.06557657569646835,1.0242270231246948,0.8475145697593689,0.02822648361325264,-0.02650386467576027
15:22:13,1500.0,BRAKE,-35.362677983333334,149.16634846666665,45462.333333333336,9.333333333333334,15.833333333333334,-0.6666666666666666,-6.333333333333333,-17.5,-1006.0,-346.1666666666667,-12.166666666666666,5.666666666666667,0.008762156125158072,0.02150434519474705,1.0245160460472107,-0.3462642654776573,-0.014779184013605118,0.004270815872587264
15:22:15,1500.0,ALT_HOLD,-35.362675966666664,149.16634905,45494.333333333336,-10.166666666666666,4.333333333333333,-0.6666666666666666,-1.8333333333333333,5.5,-1001.1666666666666,117.0,-2.1666666666666665,4.833333333333333,0.02095813180009524,0.004046372157366325,1.0217530330022175,0.11623568584521611,-0.004778084170538932,0.003375144306725512
15:22:18,1500.0,AUTO,-35.36267296666667,149.16634753333332,43908.666666666664,-0.3333333333333333,1.0,178.0,-1.0,2.0,-946.6666666666666,1047.6666666666667,0.6666666666666666,-4.333333333333333,0.03576632775366306,-0.0003459349973127246,1.0196088949839275,1.0524188713170588,-0.0015484979376196861,-0.00666236140144368
15:22:21,1500.0,AUTO,-35.36266966,149.16635384,41401.6,20.6,36.4,-3.2,-6.8,0.4,-1018.4,22.6,-44.2,3.8,-0.004946188535541296,-0.030180757120251655,1.0236403942108154,0.019199328124523164,-0.04690924361348152,0.0018280444433912634
15:22:25,1500.0,BRAKE,-35.36263284,149.16642824000002,42489.2,188.4,270.2,-61.0,-71.0,-50.2,-1010.6,-98.6,284.4,-2.8,0.035860076919198035,0.03784859292209149,1.0267367362976074,-0.09951624870300294,0.28236202374100683,-0.00481868926435709
15:22:27,1500.0,BRAKE,-35.3626162,149.16646275000002,43070.0,54.166666666666664,61.833333333333336,-5.5,-15.166666666666666,-12.166666666666666,-998.8333333333334,-152.0,-57.833333333333336,10.333333333333334,-0.010430511940891543,0.03931390695894758,1.0289119680722554,-0.1541930561264356,-0.06085012620314956,0.008692584737824896
15:22:29,1500.0,ALT_HOLD,-35.3626104,149.1664735,43089.8,37.0,20.0,31.2,-7.8,28.0,-906.8,194.2,-4.0,1.6,-0.008437465829774737,6.219234783202409e-05,1.0302563190460206,0.18879687488079072,-0.006713245809078216,-0.0009440237656235695
15:22:31,1500.0,AUTO,-35.362607249999996,149.16648011666666,40682.666666666664,23.333333333333332,21.5,158.66666666666666,-5.666666666666667,1.1666666666666667,-1054.5,-36.5,1.8333333333333333,-0.3333333333333333,-0.003518593187133471,0.0038912274952357015,1.0306947429974873,-0.037694488962491356,-0.0004433270466203491,-0.0026837727054953575
15:22:33,1500.0,AUTO,-35.36260493333334,149.16648758333332,39052.166666666664,34.333333333333336,23.333333333333332,5.0,-7.833333333333333,0.5,-1033.3333333333333,170.66666666666666,-14.166666666666666,-1.0,-0.014093666803091764,-0.016643741478522617,1.0306299527486165,0.17065410936872163,-0.016820985008962452,-0.003818620190334817
15:22:35,1500.0,AUTO,-35.362597566666665,149.16650033333332,39274.333333333336,88.83333333333333,104.33333333333333,-30.333333333333332,-28.0,-11.333333333333334,-1025.1666666666667,-1.8333333333333333,-73.66666666666667,-1.3333333333333333,0.007851571523739645,-0.13157662749290466,1.0224187175432842,-0.002265538709859053,-0.07694070103267829,-0.003624020144343376
15:22:38,1500.0,AUTO,-35.3625536,149.166581,41490.0,144.0,251.0,-84.0,-50.0,-36.0,-966.0,-56.0,-10.0,5.0,0.05140726640820503,0.006077929865568876,1.0220845937728882,-0.055903609842061996,-0.013099653646349907,0.0034451403189450502
15:22:39,1500.0,AUTO,-35.3625402,149.16660846,42292.2,103.2,196.2,-54.4,-43.2,-29.8,-976.6,13.8,23.0,1.0,0.04040117934346199,0.022593281231820583,1.022904634475708,0.014204368740320206,0.020920715108513833,-0.0009309585439041257
15:22:41,1500.0,AUTO,-35.362527916666664,149.16663475,42914.0,36.833333333333336,90.66666666666667,-14.833333333333334,-18.833333333333332,-5.0,-984.6666666666666,136.33333333333334,31.333333333333332,-4.833333333333333,0.024185458896681666,0.06592085647086303,1.02516374985377,0.13655955096085867,0.02919396013021469,-0.0073425028240308166
15:22:47,1500.0,AUTO,-35.362524275,149.16664325,42965.0,10.5,37.0,0.5,-9.25,-28.25,-1019.5,-531.0,-145.5,5.25,0.0047321625461336225,-0.08017453947104514,1.0225148797035217,-0.5305456966161728,-0.14894147962331772,0.003374373074620962
15:22:51,1500.0,BRAKE,-35.36249938571429,149.16669257142854,44110.28571428572,19.285714285714285,55.57142857142857,-11.714285714285714,-9.714285714285714,-9.142857142857142,-986.1428571428571,-29.142857142857142,-42.857142857142854,0.2857142857142857,0.007357480536614146,0.03581485604601247,1.0272054501942225,-0.029906449573380605,-0.04635230691305229,-0.001509537803940475
15:22:53,1500.0,ALT_HOLD,-35.3624971,149.16670051666665,44263.833333333336,14.333333333333334,15.333333333333334,-3.1666666666666665,-2.6666666666666665,-19.0,-995.1666666666666,-284.6666666666667,-0.6666666666666666,4.5,-0.008452997969773909,0.009837103386720022,1.0268346269925435,-0.28430980692307156,-0.0034892219894876084,0.0028760519732410708
15:22:55,1500.0,AUTO,-35.36249455714286,149.1667032,43400.57142857143,10.714285714285714,5.714285714285714,130.71428571428572,-3.5714285714285716,12.428571428571429,-903.0,444.0,5.142857142857143,4.714285714285714,0.011817454559994596,-0.0008021570268153612,1.0257786001477922,0.44408754791532246,0.0024922324810177088,0.002515627270830529
15:22:59,1500.0,AUTO,-35.36248992,149.16671037999998,40508.6,14.8,20.6,-9.4,-3.8,-2.8,-1006.4,6.2,7.2,0.0,-0.0036479073576629164,-0.002880103909410536,1.0269110918045044,0.005519448965787888,0.004282036703079939,-0.0023798133712261914
15:23:01,1500.0,AUTO,-35.362488766666665,149.16671583333334,40766.0,13.666666666666666,0.6666666666666666,-5.0,-1.3333333333333333,13.333333333333334,-990.6666666666666,101.33333333333333,6.0,4.333333333333333,-0.016311577210823696,0.019431447610259056,1.0293864806493123,0.0985589474439621,0.0031976341269910336,0.0025531978656848273
15:23:05,1500.0,AUTO,-35.36248080000001,149.16672538571427,41220.57142857143,20.285714285714285,37.142857142857146,-18.0,-11.142857142857142,-6.714285714285714,-987.8571428571429,-125.28571428571429,39.857142857142854,1.7142857142857142,0.023003964019673213,0.02685252419074199,1.0289178235190255,-0.1259934271552733,0.036981760657259395,-0.0006461649733994688
15:23:07,1500.0,AUTO,-35.3624788,149.1667275,41393.0,-15.333333333333334,9.666666666666666,0.0,-1.1666666666666667,-1.1666666666666667,-997.6666666666666,-148.33333333333334,-61.166666666666664,-1.0,0.01285462003822128,-0.023138851043768227,1.028495689233144,-0.14943911507725716,-0.06462891772389412,-0.003725018003024161
15:23:11,1500.0,AUTO,-35.362473533333336,149.16674238333334,41975.166666666664,-16.166666666666668,-3.3333333333333335,-0.8333333333333334,4.0,-2.1666666666666665,-989.5,-130.16666666666666,-70.5,1.3333333333333333,-0.011598456844997903,0.022222164979514975,1.0280731519063313,-0.13192785903811455,-0.07424941876282294,-0.0011116406725098689
15:23:13,1500.0,BRAKE,-35.36247305,149.1667486,42102.5,28.0,18.5,-8.0,-5.5,-0.5,-999.0,349.0,-8.0,3.0,-0.0035469342255964875,0.028274182230234146,1.028025507926941,0.351134717464447,-0.011419280897825956,0.0014245352940633893
15:23:15,1500.0,BRAKE,-35.36247175,149.1667506,42202.5,10.0,-7.5,-2.5,-1.0,-12.0,-992.0,46.0,-4.0,0.5,-0.001876621914561838,0.006832380313426256,1.0275296568870544,0.04870240390300751,-0.007631862536072731,-0.0017096198280341923
15:23:17,1500.0,AUTO,-35.36247082857143,149.16674964285716,42099.28571428572,4.428571428571429,-7.428571428571429,39.0,-2.2857142857142856,3.2857142857142856,-914.4285714285714,460.42857142857144,1.8571428571428572,8.857142857142858,0.012150653770991735,0.001209940856954615,1.026857818875994,0.4626974420888083,-0.0014604422529893263,0.006764185914237585
15:23:23,1500.0,AUTO,-35.3624671125,149.16674748750003,39989.125,-5.125,17.75,40.875,-4.625,-29.75,-1074.375,-361.875,5.375,6.125,0.029353955294936895,-0.015333620831370354,1.026746466755867,-0.360453718341887,0.0023626404581591487,0.0038480307848658413
15:23:27,1500.0,AUTO,-35.362464116666665,149.16675874999999,40339.666666666664,-0.16666666666666666,13.666666666666666,-9.0,-1.3333333333333333,-1.1666666666666667,-986.3333333333334,108.33333333333333,10.166666666666666,2.3333333333333335,-0.003247284582660844,0.018339446745812893,1.03752601146698,0.1070464551448822,0.007392082285756866,-0.0004157453464965026
15:23:29,1500.0,AUTO,-35.362464114285714,149.1667604857143,40430.57142857143,11.285714285714286,10.0,-4.142857142857143,-2.5714285714285716,-9.428571428571429,-1016.1428571428571,-125.14285714285714,-20.714285714285715,5.142857142857143,-0.005589527077972889,-0.027641695691272616,1.0367857558386666,-0.1257034753050123,-0.0242568025631564,0.002670168361094381
15:23:31,1500.0,AUTO,-35.36246065,149.1667677,40776.833333333336,26.666666666666668,29.5,-20.833333333333332,-7.833333333333333,-13.5,-991.1666666666666,-190.0,52.5,3.0,-0.0007514954195357859,0.02444800784966598,1.0370098153750102,-0.1908868762354056,0.04934899772827824,0.0002007711057861646
15:23:33,1500.0,AUTO,-35.36246005,149.16677005,40969.333333333336,3.6666666666666665,-9.833333333333334,1.5,0.3333333333333333,20.666666666666668,-998.8333333333334,226.5,-53.333333333333336,1.1666666666666667,-0.010780258802697062,-0.0063472076241547866,1.0361414949099224,0.22355403502782187,-0.057357928405205406,-0.0015395682421512902
15:23:35,1500.0,AUTO,-35.3624579,149.166773275,41121.0,37.5,40.75,-22.5,-12.25,2.0,-1019.25,116.0,79.0,3.25,0.007123632763978094,-0.028518062084913254,1.0366802513599396,0.11466158553957939,0.07604784891009331,0.0004874854348599911
15:23:41,1500.0,BRAKE,-35.36244923333334,149.16678794999999,42009.333333333336,-0.6666666666666666,12.166666666666666,-12.5,-2.0,-2.5,-977.3333333333334,66.33333333333333,-20.833333333333332,2.3333333333333335,0.010412793994570771,0.053887620413055025,1.0365455746650696,0.06583010777831078,-0.024304959923028946,-0.00011809907543162505
15:23:43,1500.0,BRAKE,-35.36245056666667,149.16678706666667,42039.333333333336,-5.666666666666667,-5.0,-1.0,0.0,23.25,-998.75,461.5,5.75,3.25,0.006645072261259581,0.00411583436653018,1.0366453329722087,0.5273393988609314,0.002587829406062762,0.0001648537969837586
15:23:45,1500.0,ALT_HOLD,-35.36245081428571,149.1667863142857,42057.28571428572,-8.0,-1.4285714285714286,-1.8571428571428572,0.14285714285714285,-0.7142857142857143,-1004.1428571428571,-94.85714285714286,2.7142857142857144,3.4285714285714284,0.0021330850078291924,0.0035625998196857317,1.0371557133538383,-0.09670251607894897,-0.00076071811573846,0.0005618119279720954
15:23:49,1500.0,AUTO,-35.3624484,149.1667863,38716.0,-11.166666666666666,25.333333333333332,14.0,-4.166666666666667,-26.666666666666668,-1045.0,-341.6666666666667,13.666666666666666,3.5,0.03185997375597557,-0.008626475270527104,1.0362702409426372,-0.34127162396907806,0.01037471896658341,0.0007960000075399876
15:23:53,1500.0,AUTO,-35.36244824,149.16679354000001,39087.6,-7.8,4.8,-3.4,1.4,7.4,-995.0,218.6,-28.4,2.8,-0.0049530376840266396,-0.0008538414491340518,1.0366193056106567,0.21611071527004241,-0.032639681920409204,-8.646303322166205e-05
15:24:02,1500.0,AUTO,-35.36244335,149.1668015,39824.666666666664,-2.5,12.166666666666666,-3.0,-2.8333333333333335,-1.0,-1010.1666666666666,-157.83333333333334,-20.166666666666668,1.6666666666666667,0.007267875014804304,-0.027408653171733022,1.0288280646006267,-0.16139287625749907,-0.024268802876273792,-0.0008137149852700531
15:24:12,1500.0,BRAKE,-35.36243568333333,149.16681735,41135.333333333336,-11.5,4.666666666666667,0.16666666666666666,2.0,5.5,-1004.6666666666666,181.16666666666666,8.0,3.5,0.004300372759947398,0.007572255252550046,1.0299463272094727,0.17700343330701193,0.004337082306543986,0.0006277335730070869
15:24:34,1500.0,BRAKE,-35.362430800000006,149.16683306666667,38621.833333333336,27.166666666666668,20.333333333333332,-34.666666666666664,-9.333333333333334,2.3333333333333335,-1007.3333333333334,29.5,41.166666666666664,3.1666666666666665,0.005856376063699524,-0.0012386241772522528,1.0289328296979268,0.026720148821671803,0.03720950117955605,0.0001628233197455605
15:24:36,1500.0,BRAKE,-35.36242738333333,149.16683541666666,39166.0,-2.6666666666666665,5.0,-13.5,-2.8333333333333335,-3.3333333333333335,-992.0,-30.5,-8.5,4.166666666666667,0.014268595453662178,0.0038255258865926103,1.029301126797994,-0.03237005074818929,-0.012897456452871362,0.0012583587473879259
15:24:38,1500.0,ALT_HOLD,-35.3624258,149.1668357,39333.166666666664,-11.833333333333334,10.833333333333334,-3.1666666666666665,-0.6666666666666666,2.1666666666666665,-992.0,-13.166666666666666,5.333333333333333,2.3333333333333335,0.014683222010110816,0.002209136184925834,1.0294598539670308,-0.01574908181404074,0.0013139427949984868,-0.000905054349762698
15:24:41,1500.0,AUTO,-35.362423625000005,149.16683617500001,36647.5,4.75,2.25,164.75,-1.25,-49.75,-1065.5,-806.5,15.5,0.5,0.003846160601824522,0.0013627925582113676,1.0281615555286407,-0.806059941649437,0.011237812926992774,-0.002921817358583212
15:24:43,1500.0,AUTO,-35.36242342,149.16683894,35351.0,8.4,7.0,-3.0,0.16666666666666666,0.6666666666666666,-1037.1666666666667,-0.16666666666666666,10.166666666666666,5.166666666666667,-0.012236744817346334,0.005174186080694199,1.0297486782073975,0.1469955626875162,0.006302282307296991,0.0008483929559588432
15:24:45,1500.0,AUTO,-35.362423383333336,149.16684155,35648.833333333336,17.0,-6.166666666666667,-17.833333333333332,-1.3333333333333333,-2.6666666666666665,-995.8333333333334,-121.66666666666667,1.5,3.8333333333333335,-0.016498826366538804,0.007504539952302973,1.0293114582697551,-0.12470316906304409,-0.0026008790591731668,0.000661353871691972
15:24:47,1500.0,BRAKE,-35.362422099999996,149.16684102,35839.2,8.8,-8.8,-0.8,-1.4,-14.4,-999.6,-391.2,-9.8,3.8,0.0006105859531089664,-0.0005502438289113343,1.028926944732666,-0.39361833333969115,-0.014638025313615799,0.0006850321311503649
15:24:48,1500.0,BRAKE,-35.36242068,149.16684052,35867.4,0.4,0.6,-0.4,-2.6,2.0,-999.8,-178.2,7.0,2.8,0.005879427422769368,0.00371434367261827,1.029229497909546,-0.18245740234851837,0.0028863352723419665,-0.00020114919170737265
15:24:50,1500.0,ALT_HOLD,-35.36241885,149.166839725,35902.0,-2.75,1.5,0.0,-1.75,-11.5,-996.5,-149.5,6.25,4.25,0.007331332967927058,0.000942168505086253,1.0294373035430908,-0.35842224955558777,0.0020192349329590797,-0.0003091344454636176
15:24:52,1500.0,AUTO,-35.36241765,149.1668394,35259.0,0.6666666666666666,1.8333333333333333,115.33333333333333,-0.5,62.333333333333336,-892.6666666666666,1374.8333333333333,11.0,4.666666666666667,0.013986352121719392,0.00030173932706626755,1.028777499993642,1.3697483241558075,0.006940087769180536,0.0012599664041772485
15:24:58,1500.0,AUTO,-35.36241801999999,149.16684542000002,32762.2,27.8,-19.6,-6.0,-0.8,-8.6,-983.8,-229.6,1.6,3.6,-0.0210753308609128,0.004597449349239469,1.0292925596237184,-0.23109761625528336,-0.00297154001891613,0.0005095205269753933
15:25:00,1500.0,AUTO,-35.36241645714286,149.16684462857143,32854.42857142857,22.142857142857142,-4.0,-12.428571428571429,-4.142857142857143,1.4285714285714286,-1019.1428571428571,-108.28571428571429,2.857142857142857,5.0,-0.0008542314837021488,-0.0125054589339665,1.028848614011492,-0.10980438946613244,-0.001787779586655753,0.0017376702411898545
15:25:02,1500.0,AUTO,-35.362413116666666,149.1668456,33364.833333333336,2.8333333333333335,9.833333333333334,-24.0,-4.833333333333333,2.0,-984.6666666666666,0.6666666666666666,15.0,4.333333333333333,0.0222899013509353,0.00887302002714326,1.0290876825650532,-0.0009643162290255228,0.010544758522883058,0.0010337447747588158
15:25:04,1500.0,AUTO,-35.362411699999996,149.16684521666664,33548.5,-18.833333333333332,11.833333333333334,0.3333333333333333,-0.16666666666666666,-7.333333333333333,-1003.0,-147.83333333333334,-7.666666666666667,4.833333333333333,0.02250426293661197,-0.004654655407648534,1.0292770266532898,-0.14865637570619583,-0.012944810170059403,0.0014184291552131374
15:25:10,1500.0,AUTO,-35.362411525,149.166848675,33994.5,-6.75,29.75,-41.75,-2.5,-1.5,-1008.75,89.75,28.5,5.25,0.01126481406390667,0.0020184256718494,1.0293447375297546,0.0871506780385971,0.024228767957538366,0.002084521285723895
15:25:12,1500.0,AUTO,-35.36241166666667,149.16685118333334,34522.0,-9.333333333333334,4.166666666666667,-5.333333333333333,0.8333333333333334,-9.833333333333334,-982.0,-137.66666666666666,-12.666666666666666,6.5,-0.00040655404639740783,0.007974630551567921,1.0293378829956055,-0.13991260839005312,-0.017934822865451377,0.0030582728407656154
15:25:14,1500.0,BRAKE,-35.36241211666666,149.1668521,34618.833333333336,5.0,14.333333333333334,-20.0,-1.6666666666666667,-5.0,-1029.8333333333333,-24.166666666666668,0.3333333333333333,3.8333333333333335,0.0027871976296106973,-0.018192258197814226,1.029234806696574,-0.02576566735903422,-0.0044295947688321275,0.00038524204865098
15:25:16,1500.0,BRAKE,-35.36241086,149.16685610000002,35327.4,4.8,10.0,-21.8,-1.3333333333333333,-6.0,-983.6666666666666,-144.16666666666666,-4.0,4.0,-0.0033305213786661626,0.008359225280582906,1.0294137001037598,-0.12225220203399659,-0.007521744817495346,0.0008960796054452658
