time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
00:40:16.308,STABILIZE,-35.3632622,149.1652375,0,-6.731026951456442e-05,0.0014749604742974043,0.02741491235792637,0.000211171165574342,0.0003251250891480595,0.00223283632658422,0,1,-1000,0,0,0,-2,2,0,1500.0
00:40:16.510,STABILIZE,-35.3632622,149.1652375,0,-6.731026951456442e-05,0.0014749604742974043,0.02741491235792637,0.000211171165574342,0.0003251250891480595,0.00223283632658422,0,1,-1000,0,0,0,-2,2,0,1500.0
00:40:16.711,STABILIZE,-35.3632622,149.1652375,0,-6.731026951456442e-05,0.0014749604742974043,0.02741491235792637,0.000211171165574342,0.0003251250891480595,0.00223283632658422,0,1,-1000,0,0,1,-2,2,0,1500.0
00:40:16.913,STABILIZE,-35.3632622,149.1652375,0,-6.731026951456442e-05,0.0014749604742974043,0.02741491235792637,0.000211171165574342,0.0003251250891480595,0.00223283632658422,0,1,-1000,0,0,1,-2,2,0,1500.0
00:40:17.115,STABILIZE,-35.3632622,149.1652375,0,-0.0007477445178665221,0.0011290772818028927,0.026470400393009186,0.00023081415565684438,0.0002158413699362427,0.0021001663990318775,0,1,-1000,0,1,1,-1,1,0,1500.0
00:40:17.317,STABILIZE,-35.3632622,149.1652375,0,-0.0007477445178665221,0.0011290772818028927,0.026470400393009186,0.00023081415565684438,0.0002158413699362427,0.0021001663990318775,0,1,-1000,0,1,1,-1,1,0,1500.0
00:40:17.519,STABILIZE,-35.3632622,149.1652375,0,-0.0007477445178665221,0.0011290772818028927,0.026470400393009186,0.00023081415565684438,0.0002158413699362427,0.0021001663990318775,0,1,-1000,0,1,1,-1,1,0,1500.0
00:40:17.720,STABILIZE,-35.3632622,149.1652375,0,-0.0007477445178665221,0.0011290772818028927,0.026470400393009186,0.00023081415565684438,0.0002158413699362427,0.0021001663990318775,0,1,-1000,0,1,1,-1,1,0,1500.0
00:40:17.921,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:18.128,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:18.331,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:18.533,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:18.734,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:18.935,STABILIZE,-35.3632622,149.1652375,0,-0.0009098876616917551,0.0010389498202130198,0.026133771985769272,0.00021837925305590034,0.00023210968356579542,0.0020107256714254618,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:19.137,STABILIZE,-35.3632621,149.1652375,0,-0.0009265719563700259,0.0009716934291645885,0.025646381080150604,9.587564272806048e-05,0.0002856878563761711,0.0019716951064765453,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:19.338,STABILIZE,-35.3632621,149.1652375,0,-0.0009265719563700259,0.0009716934291645885,0.025646381080150604,9.587564272806048e-05,0.0002856878563761711,0.0019716951064765453,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:19.539,STABILIZE,-35.3632621,149.1652375,0,-0.0009265719563700259,0.0009716934291645885,0.025646381080150604,9.587564272806048e-05,0.0002856878563761711,0.0019716951064765453,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:19.740,STABILIZE,-35.3632621,149.1652375,0,-0.0009781962726265192,0.0009660101495683193,0.025477316230535507,0.00022049556719139218,0.00028998477500863373,0.001807427848689258,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:19.942,STABILIZE,-35.3632621,149.1652375,0,-0.0009781962726265192,0.0009660101495683193,0.025477316230535507,0.00022049556719139218,0.00028998477500863373,0.001807427848689258,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:20.144,STABILIZE,-35.3632621,149.1652375,0,-0.0009781962726265192,0.0009660101495683193,0.025477316230535507,0.00022049556719139218,0.00028998477500863373,0.001807427848689258,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:20.347,STABILIZE,-35.3632621,149.1652375,0,-0.0009781962726265192,0.0009660101495683193,0.025477316230535507,0.00022049556719139218,0.00028998477500863373,0.001807427848689258,0,1,-1000,0,0,0,-1,1,0,1500.0
00:40:20.548,STABILIZE,-35.3632621,149.1652375,0,-0.0009781962726265192,0.0009660101495683193,0.025477316230535507,0.00022049556719139218,0.00028998477500863373,0.001807427848689258,0,1,-1000,0,0,0,-1,1,0,1500.0
