,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:40:30.015,-1.0,-1.0,-1.0,-1
00:40:30.218,-1.0,-1.0,-1.0,-1
00:40:30.427,-1.0,-1.0,-1.0,-1
00:40:30.632,-1.0,-1.0,-1.0,-1
00:40:30.833,-1.0,-1.0,-1.0,-1
00:40:31.035,-1.0,-1.0,-1.0,-1
00:40:31.237,-1.0,-1.0,-1.0,-1
00:40:31.439,-1.0,-1.0,-1.0,-1
00:40:31.641,-1.0,-1.0,-1.0,-1
00:40:31.842,-1.0,-1.0,-1.0,-1
00:40:32.045,-1.0,-1.0,-1.0,-1
00:40:32.247,-1.0,-1.0,-1.0,-1
00:40:32.448,-1.0,-1.0,-1.0,-1
00:40:32.650,-1.0,-1.0,-1.0,-1
00:40:32.852,-1.0,-1.0,-1.0,-1
00:40:33.053,-1.0,-1.0,-1.0,-1
00:40:33.255,-1.0,-1.0,-1.0,-1
00:40:33.457,-1.0,-1.0,-1.0,-1
00:40:33.659,-1.0,-1.0,-1.0,-1
00:40:33.861,-1.0,-1.0,-1.0,-1
00:40:34.063,-1.0,-1.0,-1.0,-1
00:40:34.265,-1.0,-1.0,-1.0,-1
00:40:34.467,-1.0,-1.0,-1.0,-1
00:40:34.668,-1.0,-1.0,-1.0,-1
00:40:34.871,-1.0,-1.0,-1.0,-1
00:40:35.073,-1.0,-1.0,-1.0,-1
00:40:35.275,-1.0,-1.0,-1.0,-1
00:40:35.476,-1.0,-1.0,-1.0,-1
00:40:35.678,-1.0,-1.0,-1.0,-1
00:40:35.880,-1.0,-1.0,-1.0,-1
00:40:36.082,-1.0,-1.0,-1.0,-1
00:40:36.284,-1.0,-1.0,-1.0,-1
00:40:36.485,-1.0,-1.0,-1.0,-1
00:40:36.687,-1.0,-1.0,-1.0,-1
00:40:36.889,-1.0,-1.0,-1.0,-1
00:40:37.090,-1.0,-1.0,-1.0,-1
00:40:37.292,-1.0,-1.0,-1.0,-1
00:40:37.494,-1.0,-1.0,-1.0,-1
00:40:37.696,-1.0,-1.0,-1.0,-1
00:40:37.898,-1.0,-1.0,-1.0,-1
00:40:38.100,-1.0,-1.0,-1.0,-1
00:40:38.301,-1.0,-1.0,-1.0,-1
00:40:38.503,-1.0,-1.0,-1.0,-1
00:40:38.705,-1.0,-1.0,-1.0,-1
00:40:38.907,-1.0,-1.0,-1.0,-1
00:40:39.108,-1.0,-1.0,-1.0,-1
00:40:39.310,-1.0,-1.0,-1.0,-1
00:40:39.512,-1.0,-1.0,-1.0,-1
00:40:39.714,-1.0,-1.0,-1.0,-1
00:40:39.916,-1.0,-1.0,-1.0,-1
00:40:40.118,-1.0,-1.0,-1.0,-1
00:40:40.320,-1.0,-1.0,-1.0,-1
00:40:40.521,-1.0,-1.0,-1.0,-1
00:40:40.723,-1.0,-1.0,-1.0,-1
00:40:40.925,-1.0,-1.0,-1.0,-1
00:40:41.126,-1.0,-1.0,-1.0,-1
00:40:41.328,-1.0,-1.0,-1.0,-1
00:40:41.530,-1.0,-1.0,-1.0,-1
00:40:41.732,-1.0,-1.0,-1.0,-1
00:40:41.933,-1.0,-1.0,-1.0,-1
00:40:42.135,-1.0,-1.0,-1.0,-1
00:40:42.337,-1.0,-1.0,-1.0,-1
00:40:42.540,-1.0,-1.0,-1.0,-1
00:40:42.742,-1.0,-1.0,-1.0,-1
00:40:42.944,-1.0,-1.0,-1.0,-1
00:40:43.146,-1.0,-1.0,-1.0,-1
00:40:43.348,-1.0,-1.0,-1.0,-1
00:40:43.549,-1.0,-1.0,-1.0,-1
00:40:43.751,-1.0,-1.0,-1.0,-1
00:40:43.953,-1.0,-1.0,-1.0,-1
00:40:44.155,-1.0,-1.0,-1.0,-1
00:40:44.358,-1.0,-1.0,-1.0,-1
00:40:44.560,-1.0,-1.0,-1.0,-1
00:40:44.761,-1.0,-1.0,-1.0,-1
00:40:44.963,-1.0,-1.0,-1.0,-1
00:40:45.165,-1.0,-1.0,-1.0,-1
00:40:45.366,-1.0,-1.0,-1.0,-1
00:40:45.568,-1.0,-1.0,-1.0,-1
00:40:45.770,-1.0,-1.0,-1.0,-1
00:40:45.971,-1.0,-1.0,-1.0,-1
00:40:46.173,-1.0,-1.0,-1.0,-1
00:40:46.375,-1.0,-1.0,-1.0,-1
00:40:46.576,-1.0,-1.0,-1.0,-1
00:40:46.778,-1.0,-1.0,-1.0,-1
00:40:46.979,-1.0,-1.0,-1.0,-1
00:40:47.181,-1.0,-1.0,-1.0,-1
00:40:47.383,-1.0,-1.0,-1.0,-1
00:40:47.585,-1.0,-1.0,-1.0,-1
00:40:47.786,-1.0,-1.0,-1.0,-1
00:40:47.988,-1.0,-1.0,-1.0,-1
00:40:48.190,-1.0,-1.0,-1.0,-1
00:40:48.391,-1.0,-1.0,-1.0,-1
00:40:48.593,-1.0,-1.0,-1.0,-1
00:40:48.794,-1.0,-1.0,-1.0,-1
00:40:48.996,-1.0,-1.0,-1.0,-1
00:40:49.197,-1.0,-1.0,-1.0,-1
00:40:49.399,-1.0,-1.0,-1.0,-1
00:40:49.600,-1.0,-1.0,-1.0,-1
00:40:49.802,-1.0,-1.0,-1.0,-1
00:40:50.004,-1.0,-1.0,-1.0,-1
00:40:50.206,-1.0,-1.0,-1.0,-1
00:40:50.408,-1.0,-1.0,-1.0,-1
00:40:50.609,-1.0,-1.0,-1.0,-1
00:40:50.811,-1.0,-1.0,-1.0,-1
00:40:51.012,-1.0,-1.0,-1.0,-1
00:40:51.214,-1.0,-1.0,-1.0,-1
00:40:51.416,-1.0,-1.0,-1.0,-1
00:40:51.618,-1.0,-1.0,-1.0,-1
00:40:51.820,-1.0,-1.0,-1.0,-1
00:40:52.022,-1.0,-1.0,-1.0,-1
00:40:52.224,-1.0,-1.0,-1.0,-1
00:40:52.438,-1.0,-1.0,-1.0,-1
00:40:52.644,-1.0,-1.0,-1.0,-1
00:40:52.845,-1.0,-1.0,-1.0,-1
00:40:53.047,-1.0,-1.0,-1.0,-1
00:40:53.248,-1.0,-1.0,-1.0,-1
00:40:53.450,-1.0,-1.0,-1.0,-1
00:40:53.652,-1.0,-1.0,-1.0,-1
00:40:53.853,-1.0,-1.0,-1.0,-1
00:40:54.055,-1.0,-1.0,-1.0,-1
00:40:54.257,-1.0,-1.0,-1.0,-1
