time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
00:40:16.308,0,0,1,0,1500.0,-2,2,0
00:40:16.510,0,0,1,0,1500.0,-2,2,0
00:40:16.711,0,0,1,0,1500.0,-2,2,0
00:40:16.913,0,0,1,0,1500.0,-2,2,0
00:40:17.115,0,0,1,0,1500.0,-1,1,0
00:40:17.317,0,0,1,0,1500.0,-1,1,0
00:40:17.519,0,0,1,0,1500.0,-1,1,0
00:40:17.720,0,0,1,0,1500.0,-1,1,0
00:40:17.921,0,0,1,0,1500.0,-1,1,0
00:40:18.128,0,0,1,0,1500.0,-1,1,0
00:40:18.331,0,0,1,0,1500.0,-1,1,0
00:40:18.533,0,0,1,0,1500.0,-1,1,0
00:40:18.734,0,0,1,0,1500.0,-1,1,0
00:40:18.935,0,0,1,0,1500.0,-1,1,0
00:40:19.137,0,0,1,0,1500.0,-1,1,0
00:40:19.338,0,0,1,0,1500.0,-1,1,0
00:40:19.539,0,0,1,0,1500.0,-1,1,0
00:40:19.740,0,0,1,0,1500.0,-1,1,0
00:40:19.942,0,0,1,0,1500.0,-1,1,0
00:40:20.144,0,0,1,0,1500.0,-1,1,0
00:40:20.347,0,0,1,0,1500.0,-1,1,0
00:40:20.548,0,0,1,0,1500.0,-1,1,0
00:40:20.750,0,0,1,0,1500.0,-1,1,0
00:40:20.952,0,0,1,0,1500.0,-1,1,0
00:40:21.153,0,0,1,0,1500.0,-1,1,0
00:40:21.355,0,0,1,0,1500.0,-1,1,0
00:40:21.557,0,0,1,0,1500.0,-1,1,0
00:40:21.758,0,0,1,0,1500.0,-1,0,0
00:40:21.959,0,0,1,0,1500.0,-1,0,0
00:40:22.160,0,0,1,0,1500.0,-1,0,0
00:40:22.362,0,0,1,0,1500.0,-1,0,0
00:40:22.563,0,0,1,0,1500.0,-1,0,0
00:40:22.765,0,0,1,0,1500.0,-1,0,0
00:40:22.966,0,0,1,0,1500.0,-1,1,1
00:40:23.167,0,0,1,0,1500.0,-1,1,1
00:40:23.368,0,0,1,0,1500.0,-1,1,1
00:40:23.569,0,0,1,0,1500.0,-1,1,1
00:40:23.771,0,0,1,0,1500.0,-1,1,0
00:40:23.972,0,0,1,0,1500.0,-1,1,0
00:40:24.173,0,0,1,0,1500.0,-1,1,0
00:40:24.374,0,0,1,0,1500.0,-1,1,0
00:40:24.575,0,0,1,0,1500.0,-1,1,0
00:40:24.777,0,0,1,0,1500.0,-1,1,0
00:40:24.978,0,0,1,0,1500.0,-1,1,0
00:40:25.179,0,0,1,0,1500.0,-1,1,0
00:40:25.380,0,0,1,0,1500.0,-1,1,0
00:40:25.582,0,0,1,0,1500.0,-1,1,0
00:40:25.783,0,0,1,0,1500.0,-1,0,-2
00:40:25.984,0,0,1,0,1500.0,-1,0,-2
00:40:26.185,0,0,1,0,1500.0,-1,0,-2
00:40:26.387,0,0,1,0,1500.0,-1,0,-2
00:40:26.588,0,0,1,0,1500.0,-1,0,-2
00:40:26.789,0,0,1,0,1500.0,-1,0,-2
00:40:26.990,0,0,1,0,1500.0,-1,0,-2
00:40:27.191,0,0,1,0,1500.0,-1,0,-2
00:40:27.393,0,0,1,0,1500.0,-1,0,-2
00:40:27.594,0,0,1,0,1500.0,-1,0,-2
00:40:27.795,0,0,1,0,1500.0,-1,0,-1
00:40:27.997,0,0,1,0,1500.0,-1,1,-1
00:40:28.199,1,0,0,0,1500.0,-1,1,-1
00:40:28.400,1,0,0,0,17374.0,-1,1,-1
00:40:28.603,1,0,0,0,17374.0,-1,1,-1
00:40:28.804,1,0,0,10,17374.0,-1,1,-1
00:40:29.006,1,0,0,10,17374.0,-1,1,-1
00:40:29.207,1,0,0,8,17374.0,0,2,0
00:40:29.409,1,0,0,6,17374.0,0,1,0
00:40:29.610,1,0,0,6,17374.0,0,1,0
00:40:29.812,1,0,0,5,17374.0,0,1,0
00:40:30.014,1,0,0,5,17374.0,0,0,0
00:40:30.216,1,0,0,5,17374.0,0,0,0
00:40:30.425,1,0,0,5,17374.0,0,0,0
00:40:30.628,1,0,0,5,17374.0,0,0,0
00:40:30.832,1,0,0,4,17374.0,0,0,0
00:40:31.034,1,0,0,4,17374.0,0,0,0
00:40:31.236,1,0,0,4,240713.0,0,0,0
00:40:31.437,1,0,0,3,240713.0,0,0,0
00:40:31.639,1,0,0,3,240713.0,0,0,0
00:40:31.841,1,0,0,3,240713.0,0,0,0
00:40:32.043,1,0,0,2,240713.0,0,0,0
00:40:32.245,1,0,0,2,240713.0,0,0,0
00:40:32.447,1,0,0,2,240713.0,0,0,0
00:40:32.649,1,0,0,304,240713.0,0,0,-92
00:40:32.850,1,0,0,304,240713.0,0,0,-92
00:40:33.052,1,0,0,567,240713.0,0,0,-118
00:40:33.254,1,0,0,887,240713.0,0,0,-135
00:40:33.456,1,0,0,1244,240713.0,0,2,-143
00:40:33.658,1,0,0,1617,240713.0,1,7,-146
00:40:33.860,1,0,0,1617,240713.0,1,7,-146
00:40:34.061,1,0,0,1997,240713.0,2,14,-148
00:40:34.263,1,0,0,1997,278993.0,2,14,-148
00:40:34.465,1,0,0,1997,278993.0,2,14,-148
00:40:34.667,1,0,0,3147,278993.0,9,47,-146
00:40:34.870,1,0,0,3524,278993.0,8,54,-144
00:40:35.071,1,0,0,3524,278993.0,8,54,-144
00:40:35.273,1,0,0,3897,278993.0,5,51,-144
00:40:35.475,1,0,0,4273,278993.0,2,37,-146
00:40:35.677,1,0,0,4653,278993.0,0,18,-148
00:40:35.879,1,0,0,5038,278993.0,-1,-2,-149
00:40:36.080,1,0,0,5038,278993.0,-1,-2,-149
00:40:36.282,1,0,0,5038,278993.0,-1,-2,-149
00:40:36.484,1,0,0,5038,278993.0,-1,-2,-149
00:40:36.686,1,0,0,6190,278993.0,-7,-47,-149
00:40:36.887,1,0,0,6574,278993.0,-9,-54,-149
00:40:37.089,1,0,0,6574,278993.0,-9,-54,-149
00:40:37.291,1,0,0,6958,118083.0,-11,-57,-150
00:40:37.493,1,0,0,7349,118083.0,-13,-55,-150
00:40:37.694,1,0,0,7737,118083.0,-15,-50,-151
00:40:37.896,1,0,0,8128,118083.0,-17,-40,-152
00:40:38.098,1,0,0,8128,118083.0,-17,-40,-152
00:40:38.300,1,0,0,8128,118083.0,-17,-40,-152
00:40:38.502,1,0,0,8128,118083.0,-17,-40,-152
00:40:38.703,1,0,0,9298,118083.0,-13,0,-151
00:40:38.905,1,0,0,9685,118083.0,-2,10,-149
00:40:39.107,1,0,0,9685,118083.0,-2,10,-149
00:40:39.309,1,0,0,10069,118083.0,9,15,-148
00:40:39.511,1,0,0,10451,118083.0,17,15,-149
00:40:39.713,1,0,0,10834,118083.0,21,12,-149
00:40:39.915,1,0,0,11220,118083.0,22,7,-150
00:40:40.117,1,0,0,11220,118083.0,22,7,-150
00:40:40.319,1,0,0,11220,192726.0,22,7,-150
00:40:40.520,1,0,0,11220,192726.0,22,7,-150
00:40:40.722,1,0,0,12388,192726.0,14,-4,-152
00:40:40.923,1,0,0,12779,192726.0,10,-5,-152
00:40:41.125,1,0,0,13169,192726.0,6,-5,-152
00:40:41.327,1,0,0,13169,192726.0,6,-5,-152
00:40:41.528,1,0,0,13559,192726.0,2,-4,-152
00:40:41.730,1,0,0,13950,192726.0,-1,-2,-152
00:40:41.932,1,0,0,14348,192726.0,-4,0,-152
00:40:42.134,1,0,0,14348,192726.0,-4,0,-152
00:40:42.336,1,0,0,14348,192726.0,-4,0,-152
00:40:42.538,1,0,0,14348,192726.0,-4,0,-152
00:40:42.741,1,0,0,15507,192726.0,-8,7,-152
00:40:42.943,1,0,0,15895,192726.0,-9,9,-152
00:40:43.144,1,0,0,16283,192726.0,-8,10,-152
00:40:43.346,1,0,0,16283,141828.0,-8,10,-152
00:40:43.548,1,0,0,16672,141828.0,-8,10,-152
00:40:43.750,1,0,0,17061,141828.0,-7,10,-152
00:40:43.952,1,0,0,17450,141828.0,-6,9,-152
00:40:44.154,1,0,0,17450,141828.0,-6,9,-152
00:40:44.356,1,0,0,17450,141828.0,-6,9,-152
00:40:44.558,1,0,0,17450,141828.0,-6,9,-152
00:40:44.760,1,0,0,18618,141828.0,-4,6,-152
00:40:44.962,1,0,0,19016,141828.0,-3,5,-152
00:40:45.164,1,0,0,19405,141828.0,-2,4,-152
00:40:45.365,1,0,0,19405,141828.0,-2,4,-152
00:40:45.567,1,0,0,19795,141828.0,-2,4,-152
00:40:45.768,1,0,0,20184,141828.0,-1,3,-153
00:40:45.970,1,0,0,20575,141828.0,-1,3,-153
00:40:46.172,1,0,0,20575,141828.0,-1,3,-153
00:40:46.373,1,0,0,20575,262402.0,-1,3,-153
00:40:46.575,1,0,0,20575,262402.0,-1,3,-153
00:40:46.777,1,0,0,21735,262402.0,-1,3,-153
00:40:46.978,1,0,0,22125,262402.0,-1,3,-153
00:40:47.179,1,0,0,22513,262402.0,-1,4,-153
00:40:47.381,1,0,0,22902,262402.0,-1,4,-153
00:40:47.583,1,0,0,22902,262402.0,-1,4,-153
00:40:47.785,1,0,0,23292,262402.0,-1,4,-153
00:40:47.987,1,0,0,23690,262402.0,-1,4,-153
00:40:48.188,1,0,0,23690,262402.0,-1,4,-153
00:40:48.390,1,0,0,23690,262402.0,-1,4,-153
00:40:48.592,1,0,0,23690,262402.0,-1,4,-153
00:40:48.793,1,0,0,24858,262402.0,-1,3,-153
00:40:48.995,1,0,0,25245,262402.0,-2,2,-151
00:40:49.196,1,0,0,25632,262402.0,-3,0,-152
00:40:49.398,1,0,0,26021,291799.0,-5,-1,-153
00:40:49.599,1,0,0,26021,291799.0,-5,-1,-153
00:40:49.801,1,0,0,26410,291799.0,-5,0,-153
00:40:50.003,1,0,0,26800,291799.0,-5,1,-153
00:40:50.205,1,0,0,26800,291799.0,-5,1,-153
00:40:50.406,1,0,0,26800,291799.0,-5,1,-153
00:40:50.608,1,0,0,26800,291799.0,-5,1,-153
00:40:50.810,1,0,0,27964,291799.0,-3,7,-152
00:40:51.011,1,0,0,28356,291799.0,-2,8,-152
00:40:51.213,1,0,0,28744,291799.0,-1,8,-152
00:40:51.415,1,0,0,29130,291799.0,-1,8,-152
00:40:51.616,1,0,0,29130,291799.0,-1,8,-152
00:40:51.819,1,0,0,29518,291799.0,0,8,-152
00:40:52.020,1,0,0,29906,291799.0,0,7,-152
00:40:52.222,1,0,0,29906,291799.0,0,7,-152
00:40:52.436,1,0,0,29906,23338.0,0,7,-152
00:40:52.641,1,0,0,31067,23338.0,0,4,-152
00:40:52.844,1,0,0,31067,23338.0,0,4,-152
00:40:53.046,1,0,0,31455,23338.0,0,3,-152
00:40:53.247,1,0,0,31843,23338.0,0,2,-153
00:40:53.449,1,0,0,32232,23338.0,0,2,-153
00:40:53.650,1,0,0,32620,23338.0,0,1,-153
00:40:53.852,1,0,0,32620,23338.0,0,1,-153
00:40:54.054,1,0,0,33013,23338.0,0,1,-153
00:40:54.256,1,0,0,33013,23338.0,0,1,-153
00:40:54.458,1,0,0,33013,23338.0,0,1,-153
00:40:54.659,1,0,0,34174,23338.0,0,0,-152
00:40:54.861,1,0,0,34174,23338.0,0,0,-152
00:40:55.062,1,0,0,34563,23338.0,0,0,-152
00:40:55.264,1,0,0,34952,23338.0,0,0,-153
00:40:55.466,1,0,0,35339,35731.0,0,0,-153
00:40:55.667,1,0,0,35727,35731.0,0,0,-153
00:40:55.869,1,0,0,35727,35731.0,0,0,-153
00:40:56.071,1,0,0,36116,35731.0,0,0,-153
00:40:56.272,1,0,0,36116,35731.0,0,0,-153
00:40:56.474,1,0,0,36116,35731.0,0,0,-153
00:40:56.676,1,0,0,36116,35731.0,0,0,-153
00:40:56.877,1,0,0,37436,35731.0,0,0,-152
00:40:57.079,1,0,0,37823,35731.0,0,0,-152
00:40:57.280,1,0,0,38212,35731.0,0,0,-152
00:40:57.482,1,0,0,38600,35731.0,0,0,-152
00:40:57.684,1,0,0,38600,35731.0,0,0,-152
00:40:57.885,1,0,0,38988,35731.0,0,0,-152
00:40:58.087,1,0,0,39375,35731.0,0,0,-152
00:40:58.289,1,0,0,39375,35731.0,0,0,-152
00:40:58.490,1,0,0,39375,42560.0,0,0,-152
00:40:58.692,1,0,0,40386,42560.0,0,0,-152
00:40:58.894,1,0,0,40774,42560.0,0,0,-152
00:40:59.095,1,0,0,40774,42560.0,0,0,-152
00:40:59.297,1,0,0,41162,42560.0,-1,1,-152
