time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:14:44.116,0,0,1,39,1500.0,-2,2,-1
13:14:44.316,0,0,1,39,1500.0,-2,2,-1
13:14:44.517,0,0,1,39,1500.0,-2,2,-1
13:14:44.717,0,0,1,39,1500.0,-2,2,-1
13:14:44.918,0,0,1,39,1500.0,-2,2,-1
13:14:45.119,0,0,1,39,1500.0,-2,2,-1
13:14:45.320,0,0,1,15,1500.0,-1,1,0
13:14:45.521,0,0,1,15,1500.0,-1,1,0
13:14:45.722,0,0,1,15,1500.0,-1,1,0
13:14:45.924,0,0,1,15,1500.0,-1,1,0
13:14:46.125,0,0,1,15,1500.0,-1,1,0
13:14:46.327,0,0,1,15,1500.0,-1,1,0
13:14:46.528,0,0,1,2,1500.0,-1,1,0
13:14:46.730,0,0,1,2,1500.0,-1,1,0
13:14:46.932,0,0,1,2,1500.0,-1,1,0
13:14:47.134,0,0,1,2,1500.0,-1,1,0
13:14:47.335,0,0,1,2,1500.0,-1,1,0
13:14:47.537,0,0,1,2,1500.0,-1,1,0
13:14:47.738,0,0,1,2,1500.0,-1,1,0
13:14:47.940,0,0,1,2,1500.0,-1,1,0
13:14:48.145,0,0,1,0,1500.0,-1,0,0
13:14:48.346,0,0,1,0,1500.0,-1,0,0
13:14:48.547,0,0,1,0,1500.0,-1,0,0
13:14:48.748,0,0,1,0,1500.0,-1,0,0
13:14:48.949,0,0,1,0,1500.0,-1,0,0
13:14:49.151,0,0,1,0,1500.0,-1,0,0
13:14:49.352,0,0,1,0,1500.0,-1,0,0
13:14:49.553,0,0,1,0,1500.0,-1,0,0
13:14:49.755,0,0,1,0,1500.0,-1,1,1
13:14:49.956,0,0,1,0,1500.0,-1,1,1
13:14:50.157,0,0,1,0,1500.0,-1,1,1
13:14:50.358,0,0,1,0,1500.0,-1,1,1
13:14:50.559,0,0,1,0,1500.0,-1,1,1
13:14:50.761,0,0,1,0,1500.0,-1,1,1
13:14:50.962,0,0,1,0,1500.0,-1,1,1
13:14:51.163,0,0,1,0,1500.0,-1,2,3
13:14:51.364,0,0,1,0,1500.0,-1,2,3
13:14:51.565,0,0,1,0,1500.0,-1,2,3
13:14:51.767,0,0,1,0,1500.0,-1,2,3
13:14:51.968,0,0,1,0,1500.0,-1,2,3
13:14:52.169,0,0,1,0,1500.0,-1,2,3
13:14:52.370,0,0,1,0,1500.0,-1,2,3
13:14:52.571,0,0,1,0,1500.0,-1,2,3
