time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:13:48.623,AUTO,-35.3632181,149.1651853,597930,13961,0.0012309763114899397,0.01753167435526848,-0.10399138182401657,-0.8038051128387451,0.08368664234876633,-0.025722669437527657,3,-62,-1016,-804,84,-24,31,-21,85
12:13:48.826,AUTO,-35.3632181,149.1651853,597930,13961,0.0012309763114899397,0.01753167435526848,-0.10399138182401657,-0.8038051128387451,0.08368664234876633,-0.025722669437527657,3,-62,-1016,-804,84,-24,31,-21,85
12:13:49.032,AUTO,-35.3632181,149.1651853,597930,13961,0.0012309763114899397,0.01753167435526848,-0.10399138182401657,-0.8038051128387451,0.08368664234876633,-0.025722669437527657,3,-62,-1016,-804,84,-24,31,-21,85
12:13:49.238,AUTO,-35.3632181,149.1651853,597930,13961,0.0012309763114899397,0.01753167435526848,-0.10399138182401657,-0.8038051128387451,0.08368664234876633,-0.025722669437527657,3,-62,-1016,-804,84,-24,31,-21,85
12:13:49.441,AUTO,-35.3632177,149.1651889,597620,13651,-0.05736338347196579,-0.019130805507302284,-0.10499720275402069,0.5580759644508362,-0.11978498846292496,-0.008949815295636654,-2,33,-1080,557,-119,-7,4,-54,-9
12:13:49.645,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:49.847,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:50.050,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:50.254,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:50.455,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:50.661,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:50.868,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:51.071,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:51.278,AUTO,-35.3632198,149.1651858,598080,14115,0.006724543869495392,-0.033530011773109436,-0.10519566386938095,0.24668991565704346,0.11428100615739822,0.007781314663589001,-13,22,-1052,245,114,9,29,-48,-49
12:13:51.482,AUTO,-35.3632139,149.1651797,599380,15417,0.023982008919119835,0.07083537429571152,-0.10664844512939453,0.012206275947391987,-0.006108658388257027,0.002778756432235241,-6,7,-1032,11,-5,4,4,-30,-99
12:13:51.685,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:51.888,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:52.090,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:52.299,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
