,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:30:55.546,-1.0,-1.0,-1.0,-1
12:30:55.748,-1.0,-1.0,-1.0,-1
12:30:55.950,-1.0,-1.0,-1.0,-1
12:30:56.152,-1.0,-1.0,-1.0,-1
12:30:56.353,-1.0,-1.0,-1.0,-1
12:30:56.555,-1.0,-1.0,-1.0,-1
12:30:56.757,-1.0,-1.0,-1.0,-1
12:30:56.970,-1.0,-1.0,-1.0,-1
12:30:57.172,-1.0,-1.0,-1.0,-1
12:30:57.377,-1.0,-1.0,-1.0,-1
12:30:57.580,-1.0,-1.0,-1.0,-1
12:30:57.983,-1.0,-1.0,-1.0,-1
12:30:58.185,-1.0,-1.0,-1.0,-1
12:30:58.386,-1.0,-1.0,-1.0,-1
12:30:58.589,-1.0,-1.0,-1.0,-1
12:30:58.792,-1.0,-1.0,-1.0,-1
12:30:58.994,-1.0,-1.0,-1.0,-1
12:30:59.196,-1.0,-1.0,-1.0,-1
12:30:59.397,-1.0,-1.0,-1.0,-1
12:30:59.599,-1.0,-1.0,-1.0,-1
12:30:59.800,-1.0,-1.0,-1.0,-1
12:31:00.002,-1.0,-1.0,-1.0,-1
12:31:00.206,-1.0,-1.0,-1.0,-1
12:31:00.408,-1.0,-1.0,-1.0,-1
12:31:00.609,-1.0,-1.0,-1.0,-1
12:31:00.811,-1.0,-1.0,-1.0,-1
12:31:01.014,-1.0,-1.0,-1.0,-1
12:31:01.216,-1.0,-1.0,-1.0,-1
12:31:01.418,-1.0,-1.0,-1.0,-1
12:31:01.620,-1.0,-1.0,-1.0,-1
12:31:01.821,-1.0,-1.0,-1.0,-1
12:31:02.023,-1.0,-1.0,-1.0,-1
12:31:02.226,-1.0,-1.0,-1.0,-1
12:31:02.428,-1.0,-1.0,-1.0,-1
12:31:02.630,-1.0,-1.0,-1.0,-1
12:31:02.832,-1.0,-1.0,-1.0,-1
12:31:03.034,-1.0,-1.0,-1.0,-1
12:31:03.235,-1.0,-1.0,-1.0,-1
