time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
12:30:54,AUTO,-0.0012099923721204202,0.0009792914885717134,0.02245429220298926,0.0002482392204304536,0.00026047113351523876,0.0014640756805116932,-35.3632622,149.1652375,2.0,-1.0,0.3333333333333333,0.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.0,0.3333333333333333,1500.0
12:30:55,AUTO,-0.0010908478482936819,0.0011628153345858057,0.022236180181304615,0.00031184975523501635,0.0003051735887614389,0.0015121820227553446,-35.3632621,149.1652375,3.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.6666666666666666,200.0
12:30:56,AUTO,-0.0009463894142148396,0.001364404452033341,0.022064920514822006,0.00027322697375590604,0.0002856842475011945,0.0014866011527677376,-35.3632621,149.1652375,3.6666666666666665,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,200.0
12:30:58,AUTO,0.0015904642641544342,0.0003538431095269819,0.021521581957737606,0.0006277549546211958,0.0026870033082862697,0.0005887167935725302,-35.3632621,149.1652375,236.66666666666666,0.0,0.0,-71.33333333333333,0.0,0.0,-1124.3333333333333,1.6666666666666667,2.6666666666666665,0.0,200.0
12:30:59,AUTO,0.034790853038430214,-0.0029954256024211645,0.02126913331449032,0.044645155469576515,-0.007930912232647339,0.0027724738077570996,-35.36326196666666,149.16523776666668,1806.0,1.3333333333333333,12.0,-146.33333333333334,0.0,-1.3333333333333333,-1008.0,44.666666666666664,-6.666666666666667,1.6666666666666667,77235.0
12:31:00,AUTO,0.05264762913187345,-0.0007781190797686577,-0.005781394429504871,-0.04067089098195235,0.03612934363385042,-0.04778731940314174,-35.363261599999994,149.1652398,2958.0,7.333333333333333,43.0,-146.66666666666666,1.3333333333333333,-7.0,-994.3333333333334,-40.0,36.666666666666664,-48.0,77235.0
12:31:02,AUTO,-0.06714136650164922,-0.02585935965180397,-0.076111135383447,0.02588456030935049,-0.006285054298738639,0.013724969079097113,-35.3632617,149.1652458,6012.333333333333,-3.3333333333333335,-24.333333333333332,-149.0,-0.3333333333333333,3.0,-1002.3333333333334,26.666666666666668,-5.666666666666667,13.0,77235.0
12:31:03,AUTO,0.0036378694542994103,-0.00953066706036528,-0.07322431604067485,0.06426411618789037,0.020742271716396015,0.0057588182389736176,-35.3632613,149.1652389,7941.0,9.666666666666666,-59.666666666666664,-151.0,-9.0,10.666666666666666,-1003.3333333333334,64.33333333333333,20.666666666666668,5.0,200.0
12:31:04,AUTO,0.044793326407670975,0.010856531638031205,-0.07646329452594121,0.039228808134794235,0.037184459467728935,-0.02027382127319773,-35.363260733333334,149.1652346,9116.0,6.333333333333333,-35.0,-153.0,-7.0,7.0,-1001.3333333333334,39.333333333333336,37.0,-20.0,200.0
12:31:06,AUTO,-0.016861049458384514,-0.010994726947198311,-0.09762331595023473,-0.03800275300939878,-0.02592717545727889,0.005265987788637479,-35.363262733333336,149.1652365,12209.333333333334,-17.333333333333332,28.333333333333332,-151.0,7.666666666666667,-1.6666666666666667,-1004.3333333333334,-36.666666666666664,-25.0,4.666666666666667,200.0
12:31:07,AUTO,-0.01437982109685739,-0.013750147695342699,-0.12061203022797902,0.022061534225940704,0.01250948974241813,-0.030722676465908687,-35.3632634,149.1652379,14155.333333333334,4.333333333333333,-4.666666666666667,-153.0,-1.0,0.0,-1000.0,22.333333333333332,12.666666666666666,-30.666666666666668,95092.0
12:31:08,AUTO,0.0014507445351531107,-0.0026312754101430378,-0.14462530116240183,0.019711030026276905,0.015511569567024708,-0.02895561916132768,-35.363262866666666,149.16523703333334,15334.0,9.333333333333334,-11.333333333333334,-153.0,-3.6666666666666665,0.3333333333333333,-1000.0,19.666666666666668,15.666666666666666,-28.666666666666668,95092.0
