time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
09:28:13,STABILIZE,-0.0013553360477089882,0.0009671712759882212,0.02362719178199768,0.00027079868596047163,0.0002153601380996406,0.0017365722451359034,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,1.0,246498.0
09:28:19,AUTO,-0.000959999180243661,0.0009640147909522057,0.02240181528031826,0.00021306206084166965,0.00025125684139008325,0.001509509204576413,-35.3632622,149.1652375,8.666666666666666,-1.0,1.0,0.0,0.0,1.6666666666666667,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,268540.0
09:28:21,AUTO,-0.0006255996801579992,0.0013404776497433584,0.021983401849865913,0.00030980451265349984,0.00029839278431609273,0.00143561993415157,-35.3632621,149.1652375,11.666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,1.6666666666666667,-1000.0,0.6666666666666666,0.0,0.6666666666666666,268540.0
09:28:22,AUTO,0.00023165525878236318,0.0014983339545627434,0.021654055764277775,0.002682838860588769,-0.003340700971117864,0.0016943140653893352,-35.3632621,149.1652375,8.333333333333334,0.0,0.0,-1.3333333333333333,0.0,1.0,-1027.3333333333333,3.3333333333333335,-3.0,1.0,295664.0
09:28:23,AUTO,0.0034313733534266553,0.0002849334802400942,0.021564268817504246,0.0001685864602526029,0.002552815208521982,0.0019239489144335191,-35.3632621,149.1652375,233.66666666666666,0.0,0.6666666666666666,-69.33333333333333,0.0,0.0,-1124.6666666666667,1.0,3.0,1.0,295664.0
09:28:25,AUTO,0.05379653349518776,-0.0019975040728847184,-0.004272874755163987,-0.029058388123909634,0.033696481958031654,-0.04248595043706397,-35.363261599999994,149.16523983333335,2922.3333333333335,7.333333333333333,41.666666666666664,-147.66666666666666,1.3333333333333333,-7.333333333333333,-994.6666666666666,-28.333333333333332,34.0,-42.666666666666664,195395.0
09:28:27,AUTO,-0.07132630546887715,-0.0001749090636925151,-0.0969318797190984,0.018500552823146183,-0.0012291499879211187,-0.021273373626172543,-35.3632608,149.16524606666667,5987.666666666667,-1.3333333333333333,-23.0,-149.66666666666666,-1.3333333333333333,2.6666666666666665,-1002.6666666666666,19.0,-0.3333333333333333,-21.0,195395.0
09:28:28,AUTO,0.0027444554337610803,0.007607214463253816,-0.10913294057051341,0.06821309278408687,0.010985925483206907,-7.39090028218925e-05,-35.3632615,149.16523916666665,7914.666666666667,-12.333333333333334,-59.0,-152.0,-6.0,12.666666666666666,-1003.6666666666666,68.33333333333333,11.333333333333334,-0.3333333333333333,242369.0
09:28:29,AUTO,0.052769685784975685,0.012728959632416567,-0.1065401757756869,0.06431283553441365,0.0006303007636840144,0.0040125318337231874,-35.3632626,149.16523503333335,9091.0,-19.333333333333332,-30.666666666666668,-154.0,-2.6666666666666665,10.0,-1003.0,64.66666666666667,1.0,3.3333333333333335,242369.0
09:28:31,AUTO,-0.03148427605628967,-0.004496489418670535,-0.09821143994728725,-0.011064784601330757,0.0506796861688296,-0.08285764108101527,-35.3632625,149.16523746666667,12173.666666666666,29.0,11.333333333333334,-151.66666666666666,-3.3333333333333335,-6.666666666666667,-1005.6666666666666,-10.0,51.0,-82.66666666666667,38201.0
