,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:22:34.523,-1.0,-1.0,-1,-1
01:22:34.724,-1.0,-1.0,-1,-1
01:22:34.926,-1.0,-1.0,-1,-1
01:22:35.128,-1.0,-1.0,-1,-1
01:22:35.329,-1.0,-1.0,-1,-1
01:22:35.531,-1.0,-1.0,-1,-1
01:22:35.733,-1.0,-1.0,-1,-1
01:22:35.935,-1.0,-1.0,-1,-1
01:22:36.136,-1.0,-1.0,-1,-1
01:22:36.339,-1.0,-1.0,-1,-1
01:22:36.541,-1.0,-1.0,-1,-1
01:22:36.742,-1.0,-1.0,-1,-1
01:22:36.944,-1.0,-1.0,-1,-1
01:22:37.145,-1.0,-1.0,-1,-1
01:22:37.347,-1.0,-1.0,-1,-1
01:22:37.549,-1.0,-1.0,-1,-1
01:22:37.750,-1.0,-1.0,-1,-1
01:22:37.953,-1.0,-1.0,-1,-1
01:22:38.154,-1.0,-1.0,-1,-1
01:22:38.391,-1.0,-1.0,-1,-1
01:22:38.657,-1.0,-1.0,-1,-1
01:22:38.863,-1.0,-1.0,-1,-1
01:22:39.105,-1.0,-1.0,-1,-1
01:22:39.340,-1.0,-1.0,-1,-1
01:22:39.543,-1.0,-1.0,-1,-1
01:22:39.746,-1.0,-1.0,-1,-1
01:22:39.948,-1.0,-1.0,-1,-1
01:22:40.152,-1.0,-1.0,-1,-1
01:22:40.354,-1.0,-1.0,-1,-1
01:22:40.556,-1.0,-1.0,-1,-1
01:22:40.758,-1.0,-1.0,-1,-1
01:22:40.960,-1.0,-1.0,-1,-1
01:22:41.162,-1.0,-1.0,-1,-1
01:22:41.365,-1.0,-1.0,-1,-1
01:22:41.567,-1.0,-1.0,-1,-1
01:22:41.769,-1.0,-1.0,-1,-1
01:22:41.971,-1.0,-1.0,-1,-1
01:22:42.173,-1.0,-1.0,-1,-1
01:22:42.375,-1.0,-1.0,-1,-1
01:22:42.577,-1.0,-1.0,-1,-1
01:22:42.778,-1.0,-1.0,-1,-1
01:22:42.985,-1.0,-1.0,-1,-1
01:22:43.219,-1.0,-1.0,-1,-1
01:22:43.466,-1.0,-1.0,-1,-1
01:22:43.719,-1.0,-1.0,-1,-1
01:22:43.947,-1.0,-1.0,-1,-1
01:22:44.158,-1.0,-1.0,-1,-1
01:22:44.374,-1.0,-1.0,-1,-1
01:22:44.576,-1.0,-1.0,-1,-1
01:22:44.778,-1.0,-1.0,-1,-1
01:22:44.979,-1.0,-1.0,-1,-1
01:22:45.181,-1.0,-1.0,-1,-1
01:22:45.382,-1.0,-1.0,-1,-1
01:22:45.584,-1.0,-1.0,-1,-1
01:22:45.785,-1.0,-1.0,-1,-1
01:22:45.987,-1.0,-1.0,-1,-1
01:22:46.188,-1.0,-1.0,-1,-1
01:22:46.390,-1.0,-1.0,-1,-1
01:22:46.591,-1.0,-1.0,-1,-1
01:22:46.793,-1.0,-1.0,-1,-1
01:22:46.994,-1.0,-1.0,-1,-1
01:22:47.197,-1.0,-1.0,-1,-1
01:22:47.398,-1.0,-1.0,-1,-1
01:22:47.600,-1.0,-1.0,-1,-1
01:22:47.802,-1.0,-1.0,-1,-1
01:22:48.004,-1.0,-1.0,-1,-1
01:22:48.205,-1.0,-1.0,-1,-1
01:22:48.418,-1.0,-1.0,-1,-1
01:22:48.661,-1.0,-1.0,-1,-1
01:22:48.875,-1.0,-1.0,-1,-1
01:22:49.084,-1.0,-1.0,-1,-1
01:22:49.285,-1.0,-1.0,-1,-1
01:22:49.487,-1.0,-1.0,-1,-1
01:22:49.707,-1.0,-1.0,-1,-1
01:22:49.909,-1.0,-1.0,-1,-1
01:22:50.111,-1.0,-1.0,-1,-1
01:22:50.313,-1.0,-1.0,-1,-1
01:22:50.514,-1.0,-1.0,-1,-1
01:22:50.716,-1.0,-1.0,-1,-1
01:22:50.917,-1.0,-1.0,-1,-1
01:22:51.118,-1.0,-1.0,-1,-1
01:22:51.320,-1.0,-1.0,-1,-1
01:22:51.522,-1.0,-1.0,-1,-1
01:22:51.723,-1.0,-1.0,-1,-1
01:22:51.925,-1.0,-1.0,-1,-1
01:22:52.127,-1.0,-1.0,-1,-1
01:22:52.329,-1.0,-1.0,-1,-1
01:22:52.530,-1.0,-1.0,-1,-1
01:22:52.731,-1.0,-1.0,-1,-1
01:22:53.005,-1.0,-1.0,-1,-1
01:22:53.243,-1.0,-1.0,-1,-1
01:22:53.481,-1.0,-1.0,-1,-1
01:22:53.694,-1.0,-1.0,-1,-1
01:22:53.928,-1.0,-1.0,-1,-1
01:22:54.137,-1.0,-1.0,-1,-1
01:22:54.339,-1.0,-1.0,-1,-1
01:22:54.542,-1.0,-1.0,-1,-1
01:22:54.744,-1.0,-1.0,-1,-1
01:22:54.946,-1.0,-1.0,-1,-1
01:22:55.147,-1.0,-1.0,-1,-1
01:22:55.349,-1.0,-1.0,-1,-1
01:22:55.551,-1.0,-1.0,-1,-1
01:22:55.752,-1.0,-1.0,-1,-1
01:22:55.955,-1.0,-1.0,-1,-1
01:22:56.157,-1.0,-1.0,-1,-1
01:22:56.359,-1.0,-1.0,-1,-1
01:22:56.560,-1.0,-1.0,-1,-1
01:22:56.762,-1.0,-1.0,-1,-1
01:22:56.964,-1.0,-1.0,-1,-1
01:22:57.165,-1.0,-1.0,-1,-1
01:22:57.367,-1.0,-1.0,-1,-1
01:22:57.570,-1.0,-1.0,-1,-1
01:22:57.772,-1.0,-1.0,-1,-1
01:22:57.973,-1.0,-1.0,-1,-1
01:22:58.195,-1.0,-1.0,-1,-1
01:22:58.414,-1.0,-1.0,-1,-1
01:22:58.686,-1.0,-1.0,-1,-1
01:22:58.923,-1.0,-1.0,-1,-1
01:22:59.167,-1.0,-1.0,-1,-1
01:22:59.375,-1.0,-1.0,-1,-1
01:22:59.578,-1.0,-1.0,-1,-1
01:22:59.780,-1.0,-1.0,-1,-1
01:22:59.982,-1.0,-1.0,-1,-1
01:23:00.183,-1.0,-1.0,-1,-1
01:23:00.385,-1.0,-1.0,-1,-1
01:23:00.586,-1.0,-1.0,-1,-1
01:23:00.788,-1.0,-1.0,-1,-1
01:23:00.990,-1.0,-1.0,-1,-1
01:23:01.191,-1.0,-1.0,-1,-1
01:23:01.393,-1.0,-1.0,-1,-1
01:23:01.594,-1.0,-1.0,-1,-1
01:23:01.797,-1.0,-1.0,-1,-1
01:23:01.999,-1.0,-1.0,-1,-1
01:23:02.201,-1.0,-1.0,-1,-1
01:23:02.403,-1.0,-1.0,-1,-1
01:23:02.605,-1.0,-1.0,-1,-1
01:23:02.806,-1.0,-1.0,-1,-1
01:23:03.008,-1.0,-1.0,-1,-1
01:23:03.210,-1.0,-1.0,-1,-1
01:23:03.412,-1.0,-1.0,-1,-1
01:23:03.707,-1.0,-1.0,-1,-1
01:23:03.941,-1.0,-1.0,-1,-1
01:23:04.166,-1.0,-1.0,-1,-1
01:23:04.398,-1.0,-1.0,-1,-1
01:23:04.626,-1.0,-1.0,-1,-1
01:23:04.828,-1.0,-1.0,-1,-1
01:23:05.030,-1.0,-1.0,-1,-1
01:23:05.232,-1.0,-1.0,-1,-1
01:23:05.434,-1.0,-1.0,-1,-1
01:23:05.636,-1.0,-1.0,-1,-1
01:23:05.837,-1.0,-1.0,-1,-1
01:23:06.039,-1.0,-1.0,-1,-1
01:23:06.241,-1.0,-1.0,-1,-1
01:23:06.444,-1.0,-1.0,-1,-1
01:23:06.645,-1.0,-1.0,-1,-1
01:23:06.847,-1.0,-1.0,-1,-1
01:23:07.048,-1.0,-1.0,-1,-1
01:23:07.249,-1.0,-1.0,-1,-1
01:23:07.452,-1.0,-1.0,-1,-1
01:23:07.654,-1.0,-1.0,-1,-1
01:23:07.858,-1.0,-1.0,-1,-1
01:23:08.061,-1.0,-1.0,-1,-1
01:23:08.263,-1.0,-1.0,-1,-1
