time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:13:29.289,STABILIZE,-35.3632622,149.1652376,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:13:29.491,STABILIZE,-35.3632622,149.1652376,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:13:29.695,STABILIZE,-35.3632622,149.1652376,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:13:29.898,STABILIZE,-35.3632622,149.1652376,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,0,0,-1,2,2,1500,1500.0
16:13:30.102,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,-1,1500,1500.0
16:13:30.303,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,-1,1500,1500.0
16:13:30.504,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,-1,1500,1500.0
16:13:30.705,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,-1,1500,1500.0
16:13:30.906,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,-1,1500,1500.0
16:13:31.107,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:31.308,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:31.509,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:31.710,STABILIZE,-35.3632621,149.1652375,0,-0.0008304110961034894,0.001015468849800527,0.024465933442115784,0.0003212407464161515,0.00033941573929041624,0.0020381822250783443,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:31.912,STABILIZE,-35.3632621,149.1652375,0,-0.0007615464273840189,0.0009022055892273784,0.023604724556207657,0.00018144759815186262,0.00023021601373329759,0.0016912920400500298,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:32.114,STABILIZE,-35.3632621,149.1652375,0,-0.0007615464273840189,0.0009022055892273784,0.023604724556207657,0.00018144759815186262,0.00023021601373329759,0.0016912920400500298,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:32.315,STABILIZE,-35.3632621,149.1652375,0,-0.0007410417892970145,0.0009094348642975092,0.023457111790776253,0.0002050565672107041,0.00023985293228179216,0.0018353175837546587,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:32.516,STABILIZE,-35.3632621,149.1652375,0,-0.0007337564020417631,0.0009177954634651542,0.02335168607532978,0.0002550639910623431,0.00031259958632290363,0.0018004602752625942,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:32.717,STABILIZE,-35.3632621,149.1652375,0,-0.0007337564020417631,0.0009177954634651542,0.02335168607532978,0.0002550639910623431,0.00031259958632290363,0.0018004602752625942,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:32.918,STABILIZE,-35.3632621,149.1652375,0,-0.0007310992805287242,0.0009344043210148811,0.02327556349337101,0.00032056879717856646,0.00017138698603957891,0.0018492317758500576,0,1,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:33.119,STABILIZE,-35.3632621,149.1652375,0,-0.0007366726640611887,0.0009571309783495963,0.023206906393170357,6.99810916557908e-05,0.0003097161534242332,0.0018025898607447743,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:33.320,STABILIZE,-35.3632621,149.1652375,0,-0.0007366726640611887,0.0009571309783495963,0.023206906393170357,6.99810916557908e-05,0.0003097161534242332,0.0018025898607447743,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:33.521,STABILIZE,-35.3632621,149.1652375,0,-0.0007366726640611887,0.0009571309783495963,0.023206906393170357,6.99810916557908e-05,0.0003097161534242332,0.0018025898607447743,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:33.722,STABILIZE,-35.3632621,149.1652375,0,-0.0007366726640611887,0.0009571309783495963,0.023206906393170357,6.99810916557908e-05,0.0003097161534242332,0.0018025898607447743,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:33.925,STABILIZE,-35.3632621,149.1652375,0,-0.0007366726640611887,0.0009571309783495963,0.023206906393170357,6.99810916557908e-05,0.0003097161534242332,0.0018025898607447743,0,2,-1000,0,0,0,-1,0,0,1500,1500.0
16:13:34.126,STABILIZE,-35.3632621,149.1652375,0,-0.0005599447176791728,0.0009591156849637628,0.02295009419322014,0.0002660161117091775,0.0001884264638647437,0.001678366563282907,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
16:13:34.327,STABILIZE,-35.3632621,149.1652375,0,-0.0005143610760569572,0.0009731262107379735,0.022770920768380165,0.00026897661155089736,0.00020783307263627648,0.0018068025819957256,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:34.528,STABILIZE,-35.3632621,149.1652375,0,-0.0005041298572905362,0.0009745678398758173,0.02270466461777687,0.000309833325445652,0.00030916929244995117,0.0017974745715036988,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:34.729,STABILIZE,-35.3632621,149.1652375,0,-0.0005041298572905362,0.0009745678398758173,0.02270466461777687,0.000309833325445652,0.00030916929244995117,0.0017974745715036988,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:34.931,STABILIZE,-35.3632621,149.1652375,0,-0.0004956972552463412,0.0009774935897439718,0.022627461701631546,8.988572517409921e-05,0.00029912812169641256,0.0017431748565286398,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:35.132,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:35.333,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:35.534,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:35.736,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:35.937,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:36.141,STABILIZE,-35.3632622,149.1652375,0,-0.0004950647125951946,0.0009866582695394754,0.022519944235682487,0.00015096197603270411,0.00023053010227158666,0.0016525904648005962,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
16:13:36.343,STABILIZE,-35.3632622,149.1652375,0,-0.0005470752366818488,0.0009911957895383239,0.02211221121251583,0.0002706298837438226,0.0002833075704984367,0.0015362133271992207,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:13:36.544,STABILIZE,-35.3632622,149.1652375,0,-0.0005470752366818488,0.0009911957895383239,0.02211221121251583,0.0002706298837438226,0.0002833075704984367,0.0015362133271992207,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:13:36.745,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,2,-1000,1,0,0,-1,3,1,1500,1500.0
16:13:36.948,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,2,-1000,1,0,0,-1,3,1,1500,1500.0
16:13:37.149,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:13:37.350,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:13:37.551,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:13:37.754,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,0,-1,3,1,1500,1500.0
16:13:37.956,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,2,-1000,1,1,0,-1,3,1,1500,1500.0
16:13:38.157,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,2,-1000,0,0,1,-1,3,1,1500,1500.0
16:13:38.358,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,1,-1,3,1,1500,1500.0
16:13:38.559,STABILIZE,-35.3632622,149.1652375,0,-0.0002718405157793313,0.000986279803328216,0.021939778700470924,0.00037619052454829216,0.00029576203087344766,0.0016093964222818613,0,1,-1000,0,0,1,-1,3,1,1500,1500.0
16:13:38.761,STABILIZE,-35.3632622,149.1652375,0,-0.000695172930136323,0.0009723413968458772,0.021338684484362602,0.00023668212816119194,0.00025308149633929133,0.0015493331011384726,0,1,-1000,0,0,1,-1,3,1,1500,1500.0
16:13:38.961,STABILIZE,-35.3632622,149.1652375,0,-0.000695172930136323,0.0009723413968458772,0.021338684484362602,0.00023668212816119194,0.00025308149633929133,0.0015493331011384726,0,1,-1000,0,0,1,-1,3,1,1500,1500.0
16:13:39.162,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:13:39.363,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:13:39.565,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:13:39.767,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:13:39.969,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,1,-1,2,1,1500,1500.0
16:13:40.170,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
16:13:40.371,STABILIZE,-35.3632622,149.1652375,0,-0.0007340427837334573,0.0009752254118211567,0.021282611414790154,0.00032021699007600546,0.00026065210113301873,0.0015426871832460165,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:13:40.572,STABILIZE,-35.3632622,149.1652375,0,-0.0007799746817909181,0.0009607766405679286,0.02095639705657959,0.00032111676409840584,0.00028548919362947345,0.0014796231407672167,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:40.773,STABILIZE,-35.3632622,149.1652375,0,-0.0007799746817909181,0.0009607766405679286,0.02095639705657959,0.00032111676409840584,0.00028548919362947345,0.0014796231407672167,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:40.974,STABILIZE,-35.3632622,149.1652375,0,-0.0007799746817909181,0.0009607766405679286,0.02095639705657959,0.00032111676409840584,0.00028548919362947345,0.0014796231407672167,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:41.175,STABILIZE,-35.3632622,149.1652375,0,-0.0008305826340802014,0.0009620353230275214,0.020850414410233498,0.00017037277575582266,0.0003207738045603037,0.0014963758876547217,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:41.376,STABILIZE,-35.3632622,149.1652375,0,-0.0008305826340802014,0.0009620353230275214,0.020850414410233498,0.00017037277575582266,0.0003207738045603037,0.0014963758876547217,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:41.578,STABILIZE,-35.3632622,149.1652375,0,-0.0008305826340802014,0.0009620353230275214,0.020850414410233498,0.00017037277575582266,0.0003207738045603037,0.0014963758876547217,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:41.779,STABILIZE,-35.3632622,149.1652375,0,-0.0008305826340802014,0.0009620353230275214,0.020850414410233498,0.00017037277575582266,0.0003207738045603037,0.0014963758876547217,0,1,-1000,0,0,1,-1,1,1,1500,1500.0
16:13:41.981,STABILIZE,-35.3632622,149.1652375,0,-0.0008970477501861751,0.0009616096504032612,0.020726319402456284,0.0002432122710160911,0.00032450928119942546,0.0014038549270480871,0,2,-1000,0,1,1,-1,1,1,1500,1500.0
16:13:42.182,STABILIZE,-35.3632622,149.1652375,0,-0.0009158287430182099,0.0009674702887423337,0.02069932036101818,0.00018531992100179195,0.00017115817172452807,0.001575684524141252,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:13:42.383,STABILIZE,-35.3632622,149.1652375,0,-0.0009342424455098808,0.0009684877004474401,0.020663263276219368,0.00022674439242109656,0.0002265630173496902,0.0014701460022479296,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
16:13:42.584,STABILIZE,-35.3632622,149.1652375,0,-0.0009543416672386229,0.0009734707418829203,0.02061140537261963,0.0001955358311533928,0.0002614791737869382,0.0014817165210843086,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:42.786,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:42.987,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:13:43.188,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:43.389,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:43.590,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:43.794,STABILIZE,-35.3632622,149.1652375,0,-0.0009692538878880441,0.0009667993290349841,0.02057267539203167,0.00022103951778262854,0.00020099827088415623,0.001431923359632492,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:43.997,STABILIZE,-35.3632622,149.1652375,0,-0.0008324302034452558,0.0009638494811952114,0.02041003480553627,0.0004148109001107514,0.00025943084619939327,0.0013375390553846955,0,1,-1000,1,1,0,-1,0,0,1500,1500.0
16:13:44.198,STABILIZE,-35.3632622,149.1652375,0,-0.0008324302034452558,0.0009638494811952114,0.02041003480553627,0.0004148109001107514,0.00025943084619939327,0.0013375390553846955,0,1,-1000,1,1,0,-1,0,0,1500,1500.0
16:13:44.399,STABILIZE,-35.3632622,149.1652375,0,-0.0008324302034452558,0.0009638494811952114,0.02041003480553627,0.0004148109001107514,0.00025943084619939327,0.0013375390553846955,0,1,-1000,1,1,0,-1,0,0,1500,1500.0
16:13:44.600,STABILIZE,-35.3632622,149.1652375,0,-0.0008324302034452558,0.0009638494811952114,0.02041003480553627,0.0004148109001107514,0.00025943084619939327,0.0013375390553846955,0,1,-1000,1,1,0,-1,0,0,1500,1500.0
16:13:44.801,STABILIZE,-35.3632622,149.1652375,0,-0.0007538025383837521,0.0009591392008587718,0.020280515775084496,0.0002741174539551139,0.00024198723258450627,0.0014648730866611004,0,1,-1000,0,1,1,-1,0,0,1500,1500.0
16:13:45.002,STABILIZE,-35.3632622,149.1652375,0,-0.000739345676265657,0.0009661010699346662,0.020240655168890953,0.00028592615853995085,0.0002114870003424585,0.0013861845945939422,0,1,-1000,0,1,1,-1,1,0,1500,1500.0
16:13:45.204,STABILIZE,-35.3632622,149.1652375,0,-0.000739345676265657,0.0009661010699346662,0.020240655168890953,0.00028592615853995085,0.0002114870003424585,0.0013861845945939422,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:45.406,STABILIZE,-35.3632622,149.1652375,0,-0.000739345676265657,0.0009661010699346662,0.020240655168890953,0.00028592615853995085,0.0002114870003424585,0.0013861845945939422,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:45.607,STABILIZE,-35.3632622,149.1652375,0,-0.000739345676265657,0.0009661010699346662,0.020240655168890953,0.00028592615853995085,0.0002114870003424585,0.0013861845945939422,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:45.808,STABILIZE,-35.3632622,149.1652375,0,-0.000739345676265657,0.0009661010699346662,0.020240655168890953,0.00028592615853995085,0.0002114870003424585,0.0013861845945939422,0,1,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:46.010,STABILIZE,-35.3632622,149.1652375,0,-0.0007198101375252008,0.0009925983613356948,0.020115455612540245,0.00029995437944307923,0.0002950396155938506,0.001413955818861723,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:13:46.211,STABILIZE,-35.3632622,149.1652375,0,-0.0007198101375252008,0.0009925983613356948,0.020115455612540245,0.00029995437944307923,0.0002950396155938506,0.001413955818861723,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:13:46.412,AUTO,-35.3632622,149.1652375,0,-0.0007263939478434622,0.0009761850233189762,0.020036520436406136,0.00031642254907637835,0.00016078539192676544,0.0014917007647454739,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:13:46.613,AUTO,-35.3632622,149.1652375,7,-0.0007260873098857701,0.0009757481166161597,0.020003659650683403,0.00027756718918681145,0.00015791854821145535,0.0014070308534428477,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:13:46.815,AUTO,-35.3632622,149.1652375,7,-0.0007405693177133799,0.000978503143414855,0.019966013729572296,0.0002359666978009045,0.00022340926807373762,0.0013485897798091173,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
16:13:47.016,AUTO,-35.3632622,149.1652375,6,-0.0004174638888798654,0.0009842682629823685,0.019935131072998047,-0.0001285703619942069,0.00029674230609089136,0.0012877702247351408,0,4,-996,0,1,0,-1,2,1,1500,1500.0
16:13:47.217,AUTO,-35.3632622,149.1652375,6,-0.0004174638888798654,0.0009842682629823685,0.019935131072998047,-0.0001285703619942069,0.00029674230609089136,0.0012877702247351408,0,4,-996,0,1,0,-1,2,1,1500,1500.0
16:13:47.419,AUTO,-35.3632622,149.1652375,6,-0.0004174638888798654,0.0009842682629823685,0.019935131072998047,-0.0001285703619942069,0.00029674230609089136,0.0012877702247351408,0,4,-996,0,1,0,-1,2,1,1500,1500.0
16:13:47.620,AUTO,-35.3632622,149.1652375,6,-0.0004174638888798654,0.0009842682629823685,0.019935131072998047,-0.0001285703619942069,0.00029674230609089136,0.0012877702247351408,0,4,-996,0,1,0,-1,2,1,1500,1500.0
16:13:47.821,AUTO,-35.3632622,149.1652375,6,-0.0004174638888798654,0.0009842682629823685,0.019935131072998047,-0.0001285703619942069,0.00029674230609089136,0.0012877702247351408,0,4,-996,0,1,0,-1,2,1,1500,1500.0
16:13:48.023,AUTO,-35.3632621,149.1652375,0,-0.0003211646107956767,0.0011401064693927765,0.01976265385746956,0.0002537137479521334,0.0003730147727765143,0.0013546058908104897,0,1,-1000,0,1,1,0,0,1,1500,1500.0
16:13:48.224,AUTO,-35.3632621,149.1652375,0,-0.0003211646107956767,0.0011401064693927765,0.01976265385746956,0.0002537137479521334,0.0003730147727765143,0.0013546058908104897,0,1,-1000,0,1,1,0,0,1,1500,1500.0
16:13:48.425,AUTO,-35.3632621,149.1652375,0,-0.0002700813638512045,0.0012035929830744863,0.01969887875020504,0.00035241519799456,0.000258978980127722,0.0013641667319461703,0,1,-1000,0,0,1,0,0,1,1500,1500.0
16:13:48.626,AUTO,-35.3632621,149.1652375,0,-0.00022477316088043153,0.0012720947852358222,0.019655555486679077,0.00020452350145205855,0.0002938894322142005,0.0013710964703932405,0,2,-1000,0,1,1,0,0,1,1500,1500.0
16:13:48.827,AUTO,-35.3632621,149.1652375,0,-0.00016247646999545395,0.001338198664598167,0.019612181931734085,0.0001627950114198029,0.00025712646311149,0.0013297838158905506,0,1,-1000,0,1,1,0,0,1,1500,1500.0
16:13:49.029,AUTO,-35.3632621,149.1652375,0,-0.00010681377170840278,0.0014075051294639707,0.019560741260647774,0.00041180686093866825,0.00026479829102754593,0.0013273571385070682,0,2,-1000,1,1,1,0,0,1,1500,1500.0
16:13:49.230,AUTO,-35.3632621,149.1652375,0,-0.00010681377170840278,0.0014075051294639707,0.019560741260647774,0.00041180686093866825,0.00026479829102754593,0.0013273571385070682,0,2,-1000,1,1,1,0,0,1,1500,1500.0
