time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
17:18:26,1500.0,-0.0010229475641002257,0.0009598476074946424,0.02251755694548289,0.0002106491398687164,0.0002598377177491784,0.001642366056330502,-35.3632622,149.1652376,4.0,-1.0,1.6666666666666667,2.3333333333333335,0.0,1.3333333333333333,-1000.0,0.0,1.0,0.3333333333333333,AUTO
17:18:27,186139.0,-0.001090427356151243,0.0011493033574273188,0.022236240406831104,0.00018329623465736708,0.0002344733802601695,0.001545578590594232,-35.3632621,149.1652375,4.0,0.0,-1.3333333333333333,-0.3333333333333333,0.0,2.0,-998.6666666666666,0.0,0.3333333333333333,0.0,AUTO
17:18:28,186139.0,-0.0009630522108636796,0.001342341924707095,0.02207877052326997,0.00023716393237312636,0.0003237293567508459,0.001543129716689388,-35.3632621,149.1652374,14.666666666666666,0.0,-1.6666666666666667,-1.0,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.6666666666666666,AUTO
17:18:30,186139.0,0.0013595338677987456,0.00025492729522132623,0.021649566168586414,-0.0005853305531976124,0.002587452133108551,0.0019779078817615905,-35.3632621,149.16523746666667,245.66666666666666,0.0,0.0,-71.66666666666667,0.0,0.0,-1126.3333333333333,-0.3333333333333333,3.0,0.6666666666666666,AUTO
17:18:31,200.0,0.03360780328512192,-0.002986923325806856,0.0212966271986564,0.04487846419215202,-0.007908973066757122,0.002825984343265494,-35.363262,149.1652377,1821.3333333333333,1.3333333333333333,11.666666666666666,-147.66666666666666,0.0,-1.0,-1008.6666666666666,45.0,-7.0,2.0,AUTO
17:18:32,200.0,0.05270332098007202,-0.0013022876034180324,-0.004900409374386072,-0.03899759892374277,0.03607768006622791,-0.047148657497018576,-35.363261599999994,149.16523973333332,2977.6666666666665,7.333333333333333,42.333333333333336,-148.0,1.3333333333333333,-8.0,-994.0,-38.0,36.666666666666664,-47.666666666666664,AUTO
17:18:34,200.0,-0.07003822177648544,-0.005541324305037658,-0.0897314300139745,0.028891287744045258,-0.006473642599303275,-0.010060759416470924,-35.36326093333333,149.16524573333334,6038.666666666667,-2.0,-23.666666666666668,-149.66666666666666,-1.0,3.3333333333333335,-1003.3333333333334,29.333333333333332,-5.666666666666667,-10.0,AUTO
17:18:35,253191.0,0.003959551375980179,0.002777353258958707,-0.0956403190890948,0.0660324643055598,0.01272771010796229,0.002199348081679394,-35.36326136666667,149.16523893333334,7963.0,-6.333333333333333,-57.333333333333336,-151.66666666666666,-7.333333333333333,14.666666666666666,-1003.3333333333334,66.0,12.666666666666666,1.3333333333333333,AUTO
17:18:36,253191.0,0.05236622939507166,0.009633698500692844,-0.0927700474858284,0.06182998791337013,0.0036345853780706725,0.0046435802554090815,-35.363262033333335,149.165235,9137.333333333334,-11.666666666666666,-29.0,-153.66666666666666,-2.6666666666666665,8.333333333333334,-1002.0,62.0,4.0,3.6666666666666665,AUTO
17:18:38,253191.0,-0.021309190119306248,-0.0017525120832336445,-0.10187975565592448,-0.00016328325727954507,0.012601959519088268,-0.041331508507331215,-35.36326236666667,149.16523663333334,12232.666666666666,10.0,8.0,-151.66666666666666,-0.3333333333333333,-3.3333333333333335,-1002.6666666666666,0.0,12.666666666666666,-41.666666666666664,AUTO
