time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
13:23:48.491,0,0,1,0,1500.0,-2,1,0
13:23:48.692,0,0,1,0,1500.0,-2,1,0
13:23:48.893,0,0,1,0,1500.0,-2,1,0
13:23:49.093,0,0,1,0,1500.0,-2,1,0
13:23:49.294,0,0,1,0,1500.0,-2,1,0
13:23:49.495,0,0,1,0,1500.0,-2,1,0
13:23:49.695,0,0,1,0,1500.0,-2,1,0
13:23:49.896,0,0,1,0,1500.0,-2,1,0
13:23:50.096,0,0,1,0,1500.0,-1,1,0
13:23:50.298,0,0,1,0,1500.0,-1,1,0
13:23:50.499,0,0,1,0,1500.0,-1,1,0
13:23:50.700,0,0,1,0,1500.0,-1,1,0
13:23:50.901,0,0,1,0,1500.0,-1,1,0
13:23:51.103,0,0,1,0,1500.0,-1,1,0
13:23:51.304,0,0,1,0,1500.0,-1,1,0
13:23:51.505,0,0,1,0,1500.0,-1,1,0
13:23:51.707,0,0,1,0,1500.0,-1,1,0
13:23:51.908,0,0,1,0,1500.0,-1,1,0
13:23:52.109,0,0,1,0,1500.0,-1,2,1
13:23:52.310,0,0,1,0,1500.0,-1,2,1
13:23:52.512,0,0,1,0,1500.0,-1,2,1
13:23:52.713,0,0,1,0,1500.0,-1,1,1
13:23:52.914,0,0,1,0,1500.0,-1,1,1
13:23:53.116,0,0,1,0,1500.0,-1,1,1
13:23:53.318,0,0,1,0,1500.0,-1,1,1
13:23:53.520,0,0,1,0,1500.0,-1,1,1
13:23:53.722,0,0,1,0,1500.0,-1,1,1
13:23:53.924,0,0,1,0,1500.0,-1,1,1
13:23:54.125,0,0,1,0,1500.0,-1,1,1
13:23:54.326,0,0,1,0,1500.0,-1,1,1
13:23:54.528,0,0,1,0,1500.0,-1,1,0
13:23:54.730,0,0,1,0,1500.0,-1,1,0
13:23:54.931,0,0,1,0,1500.0,-1,1,0
13:23:55.132,0,0,1,0,1500.0,-1,1,0
13:23:55.333,0,0,1,0,1500.0,-1,0,0
13:23:55.535,0,0,1,0,1500.0,-1,0,0
13:23:55.736,0,0,1,0,1500.0,-1,0,0
13:23:55.937,0,0,1,0,1500.0,-1,0,0
