,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:24:06.017,-1.0,-1.0,-1.0,-1
13:24:06.219,-1.0,-1.0,-1.0,-1
13:24:06.420,-1.0,-1.0,-1.0,-1
13:24:06.622,-1.0,-1.0,-1.0,-1
13:24:06.824,-1.0,-1.0,-1.0,-1
13:24:07.026,-1.0,-1.0,-1.0,-1
13:24:07.229,-1.0,-1.0,-1.0,-1
13:24:07.431,-1.0,-1.0,-1.0,-1
13:24:07.633,-1.0,-1.0,-1.0,-1
13:24:07.834,-1.0,-1.0,-1.0,-1
13:24:08.036,-1.0,-1.0,-1.0,-1
13:24:08.237,-1.0,-1.0,-1.0,-1
13:24:08.439,-1.0,-1.0,-1.0,-1
13:24:08.641,-1.0,-1.0,-1.0,-1
13:24:08.842,-1.0,-1.0,-1.0,-1
13:24:09.044,-1.0,-1.0,-1.0,-1
13:24:09.246,-1.0,-1.0,-1.0,-1
13:24:09.447,-1.0,-1.0,-1.0,-1
13:24:09.649,-1.0,-1.0,-1.0,-1
13:24:09.851,-1.0,-1.0,-1.0,-1
13:24:10.052,-1.0,-1.0,-1.0,-1
13:24:10.253,-1.0,-1.0,-1.0,-1
13:24:10.455,-1.0,-1.0,-1.0,-1
13:24:10.656,-1.0,-1.0,-1.0,-1
13:24:10.858,-1.0,-1.0,-1.0,-1
13:24:11.060,-1.0,-1.0,-1.0,-1
13:24:11.261,-1.0,-1.0,-1.0,-1
13:24:11.468,-1.0,-1.0,-1.0,-1
13:24:11.673,-1.0,-1.0,-1.0,-1
13:24:11.875,-1.0,-1.0,-1.0,-1
13:24:12.076,-1.0,-1.0,-1.0,-1
13:24:12.278,-1.0,-1.0,-1.0,-1
13:24:12.480,-1.0,-1.0,-1.0,-1
13:24:12.682,-1.0,-1.0,-1.0,-1
13:24:12.883,-1.0,-1.0,-1.0,-1
13:24:13.085,-1.0,-1.0,-1.0,-1
13:24:13.287,-1.0,-1.0,-1.0,-1
13:24:13.489,-1.0,-1.0,-1.0,-1
13:24:13.691,-1.0,-1.0,-1.0,-1
13:24:13.893,-1.0,-1.0,-1.0,-1
13:24:14.095,-1.0,-1.0,-1.0,-1
13:24:14.296,-1.0,-1.0,-1.0,-1
13:24:14.498,-1.0,-1.0,-1.0,-1
13:24:14.699,-1.0,-1.0,-1.0,-1
13:24:14.901,-1.0,-1.0,-1.0,-1
13:24:15.103,-1.0,-1.0,-1.0,-1
13:24:15.305,-1.0,-1.0,-1.0,-1
13:24:15.507,-1.0,-1.0,-1.0,-1
13:24:15.708,-1.0,-1.0,-1.0,-1
13:24:15.910,-1.0,-1.0,-1.0,-1
13:24:16.111,-1.0,-1.0,-1.0,-1
13:24:16.313,-1.0,-1.0,-1.0,-1
13:24:16.515,-1.0,-1.0,-1.0,-1
13:24:16.717,-1.0,-1.0,-1.0,-1
13:24:16.919,-1.0,-1.0,-1.0,-1
13:24:17.121,-1.0,-1.0,-1.0,-1
13:24:17.324,-1.0,-1.0,-1.0,-1
13:24:17.526,-1.0,-1.0,-1.0,-1
13:24:17.727,-1.0,-1.0,-1.0,-1
13:24:17.929,-1.0,-1.0,-1.0,-1
13:24:18.131,-1.0,-1.0,-1.0,-1
13:24:18.332,-1.0,-1.0,-1.0,-1
13:24:18.535,-1.0,-1.0,-1.0,-1
13:24:18.737,-1.0,-1.0,-1.0,-1
13:24:18.939,-1.0,-1.0,-1.0,-1
13:24:19.141,-1.0,-1.0,-1.0,-1
13:24:19.343,-1.0,-1.0,-1.0,-1
13:24:19.544,-1.0,-1.0,-1.0,-1
13:24:19.746,-1.0,-1.0,-1.0,-1
