time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
04:24:27,-0.0007733932773893079,0.0011279295043398936,0.02137730022271474,0.00020639121066778898,0.00027175121552621323,0.0015197591080019872,-35.3632621,149.1652375,6.333333333333333,0.0,0.0,0.0,0.0,1.0,-1000.0,0.6666666666666666,1.0,0.6666666666666666,AUTO,1500.0
04:24:29,-0.00037904967515108484,0.001660323003306985,0.020924078921477,0.0003338308888487518,0.0003133247373625636,0.0014691481677194436,-35.3632621,149.1652374,8.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.6666666666666666,AUTO,1500.0
04:24:30,0.0021413559249291816,0.001040176449654003,0.020662638048330944,-0.0004522156280775865,0.0025549175140137472,0.0005444691438848773,-35.3632621,149.1652375,440.6666666666667,0.0,0.3333333333333333,-98.66666666666667,0.0,0.0,-1109.0,0.3333333333333333,2.3333333333333335,0.0,AUTO,42539.0
04:24:31,0.022305691925187904,-0.0010974272348297138,0.019845354681213696,0.046480740110079445,-0.007074474357068539,0.0015574970554249983,-35.363262066666664,149.16523756666666,1404.3333333333333,0.6666666666666666,5.666666666666667,-143.66666666666666,0.0,-0.3333333333333333,-1021.6666666666666,46.666666666666664,-6.0,1.0,AUTO,42539.0
04:24:33,-0.03709911679228147,0.01799865470578273,-0.07989635815223058,-0.05217134952545166,-0.02251659519970417,-0.04205779048303763,-35.36326093333333,149.16524489999998,4452.0,-1.0,34.666666666666664,-148.33333333333334,4.333333333333333,-8.333333333333334,-1004.6666666666666,-51.0,-21.333333333333332,-41.666666666666664,AUTO,42539.0
04:24:35,-0.007073402249564727,-0.003370174119481817,-0.08998992542425792,0.06561792393525441,0.01417784517010053,0.0028385739230240383,-35.36326123333333,149.1652402,7523.333333333333,-0.3333333333333333,-58.333333333333336,-150.0,-7.333333333333333,12.333333333333334,-1003.0,66.0,14.333333333333334,2.0,AUTO,77861.0
04:24:37,0.02077209549800803,0.0020681217623253665,-0.08587261537710826,-0.0784767357011636,-0.01850216028590997,-3.8417987525463104e-05,-35.3632622,149.1652347,10635.666666666666,-6.666666666666667,21.333333333333332,-148.66666666666666,3.3333333333333335,-1.3333333333333333,-999.0,-77.33333333333333,-17.333333333333332,-0.3333333333333333,AUTO,77861.0
04:24:39,-0.003624460873349259,-0.0008909290966888269,-0.12731443593899408,0.018868036568164825,0.008834866185983023,-0.024249171217282612,-35.3632623,149.1652365,13736.0,4.0,-4.666666666666667,-152.0,-1.6666666666666667,0.0,-1000.0,19.333333333333332,9.333333333333334,-24.0,AUTO,77861.0
04:24:40,0.009265408851206303,0.006067654583603144,-0.15227830410003662,0.0038046564053123197,0.0028657893805454173,-0.01362839030722777,-35.363261800000004,149.1652356333333,15681.666666666666,1.0,-2.0,-152.0,-1.3333333333333333,0.0,-999.6666666666666,4.0,3.0,-13.333333333333334,AUTO,183800.0
04:24:41,0.00849568440268437,0.006735112052410841,-0.1629026879866918,-0.0032996626396197826,-1.2239654703686634e-05,-0.012677048332989216,-35.363261666666666,149.16523546666667,16850.0,-0.3333333333333333,2.0,-152.0,-0.3333333333333333,0.0,-999.3333333333334,-2.3333333333333335,0.3333333333333333,-12.666666666666666,AUTO,183800.0
