,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:51:01.280,-1.0,-1.0,-1.0,-1
01:51:01.482,-1.0,-1.0,-1.0,-1
01:51:01.685,-1.0,-1.0,-1.0,-1
01:51:01.887,-1.0,-1.0,-1.0,-1
01:51:02.088,-1.0,-1.0,-1.0,-1
01:51:02.290,-1.0,-1.0,-1.0,-1
01:51:02.492,-1.0,-1.0,-1.0,-1
01:51:02.693,-1.0,-1.0,-1.0,-1
01:51:02.896,-1.0,-1.0,-1.0,-1
01:51:03.097,-1.0,-1.0,-1.0,-1
01:51:03.299,-1.0,-1.0,-1.0,-1
01:51:03.500,-1.0,-1.0,-1.0,-1
01:51:03.702,-1.0,-1.0,-1.0,-1
01:51:03.903,-1.0,-1.0,-1.0,-1
01:51:04.106,-1.0,-1.0,-1.0,-1
01:51:04.307,-1.0,-1.0,-1.0,-1
01:51:04.510,-1.0,-1.0,-1.0,-1
01:51:04.711,-1.0,-1.0,-1.0,-1
01:51:04.913,-1.0,-1.0,-1.0,-1
01:51:13.183,-1.0,-1.0,-1.0,-1
01:51:13.385,-1.0,-1.0,-1.0,-1
01:51:13.586,-1.0,-1.0,-1.0,-1
01:51:13.788,-1.0,-1.0,-1.0,-1
01:51:13.990,-1.0,-1.0,-1.0,-1
01:51:14.193,-1.0,-1.0,-1.0,-1
01:51:17.018,-1.0,-1.0,-1.0,-1
01:51:17.221,-1.0,-1.0,-1.0,-1
01:51:17.423,-1.0,-1.0,-1.0,-1
01:51:17.624,-1.0,-1.0,-1.0,-1
01:51:17.827,-1.0,-1.0,-1.0,-1
01:51:18.028,-1.0,-1.0,-1.0,-1
01:51:18.230,-1.0,-1.0,-1.0,-1
01:51:18.432,-1.0,-1.0,-1.0,-1
01:51:18.634,-1.0,-1.0,-1.0,-1
01:51:18.836,-1.0,-1.0,-1.0,-1
01:51:19.038,-1.0,-1.0,-1.0,-1
01:51:19.240,-1.0,-1.0,-1.0,-1
01:51:19.442,-1.0,-1.0,-1.0,-1
01:51:19.644,-1.0,-1.0,-1.0,-1
01:51:19.846,-1.0,-1.0,-1.0,-1
01:51:20.048,-1.0,-1.0,-1.0,-1
01:51:20.250,-1.0,-1.0,-1.0,-1
01:51:20.451,-1.0,-1.0,-1.0,-1
01:51:20.653,-1.0,-1.0,-1.0,-1
01:51:20.855,-1.0,-1.0,-1.0,-1
01:51:21.057,-1.0,-1.0,-1.0,-1
01:51:21.258,-1.0,-1.0,-1.0,-1
01:51:21.460,-1.0,-1.0,-1.0,-1
01:51:21.662,-1.0,-1.0,-1.0,-1
01:51:21.864,-1.0,-1.0,-1.0,-1
01:51:22.066,-1.0,-1.0,-1.0,-1
01:51:22.268,-1.0,-1.0,-1.0,-1
01:51:22.470,-1.0,-1.0,-1.0,-1
01:51:22.684,-1.0,-1.0,-1.0,-1
01:51:22.896,-1.0,-1.0,-1.0,-1
01:51:23.099,-1.0,-1.0,-1.0,-1
01:51:23.302,-1.0,-1.0,-1.0,-1
01:51:23.505,-1.0,-1.0,-1.0,-1
01:51:23.707,-1.0,-1.0,-1.0,-1
01:51:23.909,-1.0,-1.0,-1.0,-1
01:51:24.111,-1.0,-1.0,-1.0,-1
01:51:24.312,-1.0,-1.0,-1.0,-1
01:51:24.514,-1.0,-1.0,-1.0,-1
01:51:24.717,-1.0,-1.0,-1.0,-1
01:51:24.920,-1.0,-1.0,-1.0,-1
01:51:25.123,-1.0,-1.0,-1.0,-1
01:51:25.326,-1.0,-1.0,-1.0,-1
01:51:25.528,-1.0,-1.0,-1.0,-1
01:51:25.731,-1.0,-1.0,-1.0,-1
01:51:25.933,-1.0,-1.0,-1.0,-1
01:51:26.135,-1.0,-1.0,-1.0,-1
01:51:26.337,-1.0,-1.0,-1.0,-1
01:51:26.539,-1.0,-1.0,-1.0,-1
01:51:26.741,-1.0,-1.0,-1.0,-1
01:51:26.943,-1.0,-1.0,-1.0,-1
01:51:27.145,-1.0,-1.0,-1.0,-1
01:51:27.346,-1.0,-1.0,-1.0,-1
01:51:27.548,-1.0,-1.0,-1.0,-1
01:51:27.749,-1.0,-1.0,-1.0,-1
01:51:27.951,-1.0,-1.0,-1.0,-1
01:51:28.153,-1.0,-1.0,-1.0,-1
01:51:28.355,-1.0,-1.0,-1.0,-1
01:51:28.556,-1.0,-1.0,-1.0,-1
01:51:28.758,-1.0,-1.0,-1.0,-1
