time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:50:55.636,0,0,1,0,1500.0,-1,1,0
01:50:55.836,0,0,1,0,1500.0,-1,1,0
01:50:56.037,0,0,1,0,1500.0,-1,1,0
01:50:56.238,0,0,1,0,1500.0,-1,1,0
01:50:56.438,0,0,1,0,1500.0,-1,1,0
01:50:56.639,0,0,1,0,1500.0,-1,1,0
01:50:56.840,0,0,1,0,1500.0,-1,1,0
01:50:57.040,0,0,1,0,1500.0,-1,-1,-4
01:50:57.242,0,0,1,0,1500.0,-1,-1,-4
01:50:57.443,0,0,1,0,1500.0,-1,-1,-4
01:50:57.644,0,0,1,0,1500.0,-1,-1,-4
01:50:57.845,0,0,1,0,1500.0,-1,0,-3
01:50:58.046,0,0,1,0,1500.0,-1,0,-3
01:50:58.248,0,0,1,0,1500.0,-1,0,-3
01:50:58.449,0,0,1,0,1500.0,-1,0,-3
01:50:58.650,0,0,1,0,1500.0,-1,0,-3
01:50:58.852,0,0,1,0,1500.0,-1,0,-3
01:50:59.053,0,0,1,0,1500.0,-1,0,-3
01:50:59.255,0,0,1,0,1500.0,-1,0,-3
01:50:59.456,0,0,1,0,1500.0,-1,0,-3
01:50:59.657,0,0,1,0,1500.0,-1,0,-3
01:50:59.858,0,0,1,1,1500.0,-1,1,-2
01:51:00.059,0,0,1,1,1500.0,-1,1,-2
01:51:00.261,0,0,1,3,1500.0,-1,0,-5
01:51:00.462,0,0,1,3,1500.0,-1,0,-5
01:51:00.666,0,0,1,3,1500.0,-1,0,-5
01:51:00.875,0,0,1,3,1500.0,-1,0,-5
01:51:01.076,0,0,1,3,1500.0,-1,0,-5
01:51:01.278,0,0,1,20,1500.0,-1,0,-4
01:51:01.480,0,0,1,22,1500.0,-1,0,-4
01:51:01.683,0,0,1,22,1500.0,-1,0,-4
01:51:01.885,0,0,1,22,1500.0,-1,0,-4
