time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:49:00,GUIDED,1500.0,0.0,150.0,-0.00027712126514719176,0.0014827837391446035,0.02768336112300555,0.0002945062539462621,0.0002767347371748959,0.0023876847311233482,-35.36326209999999,149.1652374,0.0,-0.5,0.3333333333333333,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
11:49:02,GUIDED,1500.0,0.0,150.0,-0.0004090027476195246,0.0014826993690803647,0.026430413872003556,0.0002558211563155055,0.0002890574396587908,0.002224639756605029,-35.363262160000005,149.16523748,0.6,-1.8,0.8,-0.4,0.0,-2.1666666666666665,-1005.6666666666666,0.16666666666666666,0.0,0.0
11:49:04,GUIDED,1500.0,0.0,150.0,-0.00043354985245969146,0.0014114377845544368,0.025397215504199266,0.0002626902496558614,0.0002869896125048399,0.0020663494360633194,-35.3632621,149.1652374,14.6,0.0,0.0,-1.0,0.0,1.2,-1000.0,0.0,0.0,0.6
11:49:06,GUIDED,1500.0,0.0,150.0,0.0005738981296114313,0.001344276126474142,0.024537056994934876,0.00357455622482424,-0.0012869383159947272,0.002175905470115443,-35.36326209999999,149.1652374,26.333333333333332,0.0,0.0,-8.0,0.0,1.1666666666666667,-1040.3333333333333,3.5,-1.3333333333333333,0.3333333333333333
11:49:08,GUIDED,1500.0,0.0,150.0,0.029082360366980236,-0.0021919962794830403,0.0238706236705184,0.03886708881085118,-0.006706897402182221,0.002607216069009155,-35.36326198333333,149.16523781666666,1636.1666666666667,1.6666666666666667,12.0,-142.0,0.16666666666666666,-1.5,-1025.0,38.833333333333336,-5.833333333333333,1.1666666666666667
11:49:10,GUIDED,1500.0,0.0,150.0,-0.040571769583038986,0.008968407870270312,-0.0687590663631757,-0.06469602991516392,-0.010450775657470027,-0.03787072033931812,-35.36326088333334,149.16524501666666,4675.333333333333,2.6666666666666665,28.166666666666668,-147.5,3.0,-6.833333333333333,-1004.3333333333334,-63.833333333333336,-9.833333333333334,-38.333333333333336
11:49:12,GUIDED,1500.0,0.0,150.0,-0.0031024221486101546,0.008760452852584422,-0.10770468413829803,0.06653536794086297,0.008142829174175858,-0.002166842440298448,-35.36326153333333,149.16523963333336,7755.166666666667,-13.666666666666666,-55.166666666666664,-149.83333333333334,-5.166666666666667,11.833333333333334,-1003.0,66.66666666666667,8.166666666666666,-2.8333333333333335
11:49:14,GUIDED,1500.0,0.0,150.0,0.013833002012688667,-0.048468591179698706,-0.04550472181290388,-0.08920183032751083,0.022578526521101594,0.0011658486910164356,-35.363264175,149.16523569999998,11090.25,15.5,31.0,-147.25,1.5,-6.25,-1000.0,-88.0,23.0,0.0
11:49:16,GUIDED,1500.0,0.0,150.0,0.0009436247637495399,0.02707342617213726,-0.17113273218274117,0.040092614479362965,0.005430812947452068,-0.02303245081566274,-35.363259674999995,149.16523642500002,14194.0,5.5,-16.5,-152.25,-5.0,0.6,-1000.4,39.8,8.2,-30.2
11:49:18,GUIDED,1500.0,0.0,150.0,0.009260951405546317,0.005172056787462982,-0.16735187669595084,-0.01260134003435572,-0.01230544907351335,-4.30557217138509e-06,-35.363260849999996,149.16523533333333,16935.166666666668,-14.666666666666666,7.666666666666667,-151.0,2.3333333333333335,0.5,-999.6666666666666,-11.5,-11.333333333333334,-0.8333333333333334
11:49:20,GUIDED,1500.0,0.0,150.0,5.4183745911965765e-05,-0.0015552412175262968,-0.20089388390382132,0.0035612417850643396,0.0032816422947992883,-0.026547531597316265,-35.36326216666667,149.16523644999998,20054.666666666668,-2.6666666666666665,2.8333333333333335,-152.0,0.3333333333333333,0.0,-1000.0,4.0,3.3333333333333335,-27.0
11:49:22,GUIDED,1500.0,0.0,150.0,0.004044227860867977,0.003953483002260327,-0.25195696353912356,-4.1081372182816266e-05,0.0013457135646604002,-0.019993437826633452,-35.36326218000001,149.1652365,23379.0,-0.2,2.2,-152.0,0.0,0.0,-999.8333333333334,0.6666666666666666,2.0,-20.666666666666668
