time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
02:36:22.084,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:22.286,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:22.487,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:22.689,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:22.890,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:23.092,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:23.293,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:23.494,STABILIZE,-35.3632622,149.1652374,14,7.997902139322832e-05,0.001381928683258593,0.026819439604878426,0.00030444521689787507,0.00012611100100912154,0.002114871283993125,0,1,-1000,0,0,0,-2,1,-2,43360.0
02:36:23.696,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:23.897,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:24.098,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:24.299,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:24.501,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:24.702,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:24.903,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:25.105,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:25.306,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:25.507,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:25.709,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:25.910,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:26.111,STABILIZE,-35.3632621,149.1652375,10,-0.0002624966436997056,0.0009545974317006767,0.025296708568930626,0.0002331914147362113,0.0002471383777447045,0.002019540872424841,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:26.312,STABILIZE,-35.3632621,149.1652375,0,-0.0006463322788476944,0.000915991491638124,0.024232788011431694,0.00030964380130171776,0.0002639173762872815,0.00184867181815207,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:26.514,STABILIZE,-35.3632621,149.1652375,0,-0.0006463322788476944,0.000915991491638124,0.024232788011431694,0.00030964380130171776,0.0002639173762872815,0.00184867181815207,0,1,-1000,0,0,0,-1,1,0,43360.0
02:36:26.715,STABILIZE,-35.3632621,149.1652375,0,-0.0006463322788476944,0.000915991491638124,0.024232788011431694,0.00030964380130171776,0.0002639173762872815,0.00184867181815207,0,1,-1000,0,0,0,-1,1,0,43360.0
