time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:43:20.859,GUIDED,-35.3632621,149.1652374,0,-0.0003851017390843481,0.0015702508389949799,0.027833526954054832,0.00023139055701904,0.0003367224126122892,0.0024625640362501144,0,1,-1000,0,0,1,-1,0,-1,1500.0,150.0
16:43:21.060,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:21.262,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:21.464,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:21.666,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:21.869,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:22.071,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:22.274,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:22.477,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:22.681,GUIDED,-35.3632621,149.1652374,0,-0.000361078476998955,0.0015962321776896715,0.02766859158873558,0.00016370901721529663,0.00038157362723723054,0.002402016194537282,0,1,-1000,0,0,0,-1,0,-1,1500.0,150.0
16:43:22.884,GUIDED,-35.3632622,149.1652374,0,-0.00047674067900516093,0.0014255910646170378,0.02664905972778797,0.0002689607790671289,0.0002497014938853681,0.0022668810561299324,0,1,-1000,0,0,1,-2,1,-1,1500.0,150.0
16:43:23.089,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:23.292,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:23.494,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:23.703,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:23.906,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:24.109,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:24.312,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:24.514,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:24.716,GUIDED,-35.3632622,149.1652374,9,-0.0005323702353052795,0.0013695942470803857,0.026527782902121544,0.00038394908187910914,0.00025871829711832106,0.00222355336882174,0,1,-1000,0,0,0,-2,1,0,1500.0,150.0
16:43:24.919,GUIDED,-35.3632621,149.1652374,6,-0.0005233873962424695,0.0014037623768672347,0.025619622319936752,0.00012685515685006976,0.0003402094298508018,0.0021590262185782194,0,1,-1000,0,0,0,0,0,0,1500.0,150.0
16:43:25.121,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:25.323,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:25.527,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:25.730,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:25.931,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:26.134,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:26.335,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:26.538,GUIDED,-35.3632621,149.1652374,6,-0.0004788395599462092,0.0014588331105187535,0.02550632879137993,0.0003174544544890523,0.0002286132366862148,0.0020858345087617636,0,1,-1000,0,0,1,0,0,0,1500.0,150.0
16:43:26.740,GUIDED,-35.3632621,149.1652374,7,-0.0002893269411288202,0.00173435197211802,0.02498488314449787,0.0002390742301940918,0.00020911384490318596,0.0020020713564008474,0,1,-1000,0,0,0,0,0,0,1500.0,150.0
16:43:26.942,GUIDED,-35.3632621,149.1652374,9,0.0008986424072645605,0.0014125474262982607,0.02468908578157425,0.009266655892133713,-0.012579814530909061,0.004339676350355148,0,0,-1071,9,-12,3,0,0,-4,1500.0,150.0
