time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
01:33:28,1500.0,-0.0005483164568431675,0.0009523872286081314,0.024160992354154587,0.00023868639254942536,0.0001871782005764544,0.0018272078596055508,-35.3632621,149.1652374,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
01:33:30,1500.0,-0.0005085800657980144,0.0009428645134903491,0.02340937964618206,0.0002794868778437376,0.0002720295451581478,0.0018671455327421427,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,1.0,1.0,0.0,STABILIZE
01:33:36,1500.0,-0.001039937138557434,0.0009871101938188076,0.02176470961421728,0.0003185537934768945,0.0002477410016581416,0.001489470771048218,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,2.0,-1000.0,0.5,1.0,0.0,STABILIZE
01:33:37,189533.0,-0.000794542080257088,0.000991195091046393,0.021611632779240608,0.0002527559408918023,0.00023817761393729597,0.0015557786682620645,-35.3632622,149.1652375,3.5,-1.0,1.75,1.0,0.0,1.25,-1000.0,0.25,0.25,0.25,AUTO
01:33:38,189533.0,-0.0007828571833670139,0.0011448350851424038,0.021351313218474388,0.00033435170189477503,0.00023525499273091555,0.0014435366028919816,-35.3632621,149.1652375,1.5,0.0,0.0,1.0,0.0,1.0,-1000.0,1.0,1.0,0.5,AUTO
01:33:40,142080.0,-0.00013605443746200763,0.0016933642327785492,0.02085459977388382,0.0003451921802479774,0.00030827405862510204,0.0014570781495422125,-35.3632621,149.1652375,0.0,0.0,0.0,2.0,0.0,1.0,-1000.0,0.0,0.5,0.5,AUTO
01:33:42,94627.0,0.0021223421208560467,0.0024747393326833844,0.020470039919018745,0.0059917576145380735,0.0009814230143092573,0.0009345958242192864,-35.36326205,149.1652374,1863.0,0.0,0.0,-144.0,0.0,0.0,-1008.5,6.5,2.0,0.5,AUTO
01:33:43,19641.0,0.02806302742101252,-0.0010671320924302563,-0.0004832434933632612,0.04511624854058027,-0.007431639707647264,0.0017286239744862542,-35.363261975,149.16523755,3013.25,0.5,8.25,-148.25,0.0,-0.5,-1002.0,45.5,-6.25,1.0,AUTO
01:33:44,19641.0,0.02521960635203868,0.015863838139921427,-0.03987764101475477,-0.15891820937395096,0.05372150125913322,-0.08557349443435669,-35.3632613,149.1652414,4935.0,8.0,53.5,-145.0,3.0,-12.0,-993.0,-157.5,54.0,-85.0,AUTO
01:33:46,151851.0,-0.05329148843884468,-0.008683314546942711,-0.0933365449309349,0.05599743500351906,0.004370419774204493,-0.0037007780047133565,-35.3632611,149.16524475,8000.0,-0.5,-43.0,-149.0,-4.5,6.5,-1001.0,56.0,5.0,-3.5,AUTO
01:33:48,284061.0,0.06838756799697876,0.012261443305760622,-0.08661479502916336,0.018974309787154198,-2.3825443349778652e-05,0.005120824323967099,-35.3632616,149.16523425,11120.0,-9.5,-9.0,-153.0,-0.5,4.5,-997.0,19.5,1.0,4.0,AUTO
01:33:49,61838.0,0.021473938832059503,0.0011944733851123601,-0.0858899187296629,-0.0778911467641592,-0.01652883505448699,-0.0007999917143024504,-35.363262175,149.16523485000002,12281.75,-7.75,21.25,-149.5,3.25,-1.75,-999.0,-76.75,-15.25,-1.0,AUTO
01:33:50,61838.0,-0.016632040962576866,-0.005258139222860336,-0.11107330396771431,0.011255624704062939,0.005774104734882712,-0.02748563513159752,-35.36326245,149.1652369,14211.0,1.5,3.5,-152.0,0.0,-1.5,-1001.0,11.5,6.0,-27.5,AUTO
01:33:52,71765.5,0.010264080483466387,0.007431157864630222,-0.15720493346452713,0.002687667903956026,0.002948990440927446,-0.013636322692036629,-35.3632617,149.16523565,17337.0,0.5,-2.0,-153.0,-1.0,0.0,-999.5,2.5,3.0,-13.5,AUTO
01:33:54,81693.0,0.004238485242240131,0.004336471203714609,-0.1844288930296898,-0.0013225904549472034,-0.0009094128909055144,-0.015616783872246742,-35.3632616,149.16523575000002,20450.0,-3.0,6.0,-153.0,0.0,0.0,-1000.0,0.0,0.0,-15.5,AUTO
01:33:55,224515.0,0.00213820455246605,0.003502896463032812,-0.19792276620864868,-0.002257138883578591,0.00010696671961341053,-0.01998536754399538,-35.363261675000004,149.16523605,21620.25,-3.0,5.5,-153.0,0.0,0.0,-999.75,-1.25,0.25,-19.75,AUTO
01:33:56,224515.0,0.0018913401872850955,0.003203716711141169,-0.22332675755023956,-0.0018413086654618382,-3.5079719964414835e-05,-0.021643747575581074,-35.36326175,149.16523645,23574.0,-2.0,3.5,-153.0,0.0,0.0,-999.0,-0.5,0.0,-21.5,AUTO
01:33:58,186925.0,0.00802337471395731,0.003559537115506828,-0.2576511949300766,0.023967972956597805,0.003150015836581588,0.003273240174166858,-35.363262,149.16523635,26691.5,-4.0,-2.5,-153.5,0.0,0.5,-999.0,24.5,3.5,3.5,AUTO
01:34:00,149335.0,0.002322827640455216,0.002956902841106057,-0.21681954711675644,-0.0063847145065665245,0.00039856749936006963,0.023264940828084946,-35.3632623,149.1652371,29794.0,-1.0,10.0,-152.5,1.0,-1.0,-1000.5,-5.0,0.5,22.5,AUTO
01:34:01,90061.0,-0.0011060512738367834,0.002302089997101575,-0.2002992443740368,-0.0012652823206735775,-0.0005945712473476306,0.021393356379121542,-35.3632623,149.1652377,30957.5,-1.0,7.0,-153.0,0.5,-0.75,-1000.25,-0.75,0.25,21.0,AUTO
01:34:02,90061.0,-0.0004527330966084264,0.0015271144220605493,-0.17736852914094925,0.002892853692173958,0.00011270062532275915,0.015818980522453785,-35.3632623,149.1652381,32896.5,0.0,1.5,-153.0,0.0,0.0,-1000.5,3.5,0.5,15.0,AUTO
01:34:04,50102.0,7.801596075296402e-05,0.0027827565791085362,-0.14527008682489395,-0.0326228552730754,0.0332986704306677,0.08151314919814467,-35.3632623,149.16523795,36003.0,0.0,0.0,-151.5,-0.5,-0.5,-983.5,-31.5,34.0,80.5,AUTO
01:34:06,10143.0,0.04129575379192829,-0.05031285248696804,0.2030986025929451,0.05885153263807297,0.018116591265425086,-0.035474639385938644,-35.3632651,149.16523304999998,37928.0,-1.5,-8.5,-40.5,-0.5,6.0,-973.0,60.0,18.5,-35.0,AUTO
01:34:07,286679.0,0.03252544952556491,-0.022903608856722713,0.18032142892479897,-0.01080276258289814,0.039061832241714,-0.024150825571268797,-35.363264475,149.165233425,38152.75,18.0,18.75,-22.0,-1.75,-2.25,-981.25,-10.0,39.5,-23.5,AUTO
01:34:08,286679.0,-0.02020742278546095,0.03279753029346466,0.1553363800048828,-0.2875194549560547,0.02566629648208618,-0.02792814001441002,-35.3632621,149.16523669999998,38274.0,13.0,22.5,1.5,-0.5,-4.5,-982.5,-285.5,26.5,-27.0,AUTO
01:34:10,275223.5,0.03356928285211325,-0.0997101366519928,0.3779399245977402,0.1701536327600479,-0.03131990600377321,0.8084885776042938,-35.36325735,149.1652413,38040.5,74.0,48.0,19.0,-13.5,-23.0,-994.5,170.5,-29.5,808.0,AUTO
01:34:12,263768.0,0.020930614322423935,-0.06867644935846329,0.6929869055747986,-0.6595431417226791,0.026101868599653244,0.0017703655175864697,-35.36323295,149.16526,37137.5,181.5,114.5,56.5,-48.5,-68.5,-993.0,-659.0,26.5,2.0,AUTO
01:34:13,103891.0,0.013745370786637068,-0.04798899404704571,0.6847367733716965,-0.10184171795845032,0.023976462893188,-0.02354324667248875,-35.36322095,149.165269825,36641.5,184.75,118.25,68.75,-46.0,-3.0,-980.0,-99.5,24.5,-23.0,AUTO
01:34:14,103891.0,0.023065079003572464,-0.03364081308245659,0.6740171611309052,-0.49872753396630287,0.043147409334778786,0.01595756784081459,-35.363199699999996,149.1652874,35593.0,178.5,109.5,65.5,-45.5,-72.0,-1015.5,-498.5,43.5,15.5,AUTO
01:34:16,130481.5,0.013399134390056133,0.059352580457925797,0.6597935259342194,-0.1843734011054039,0.04007255658507347,0.008247832069173455,-35.3631747,149.16530885,34542.0,96.0,50.5,18.5,-22.5,-39.5,-1032.5,-184.5,40.0,8.5,AUTO
01:34:18,157072.0,-0.012420961633324623,0.013382946141064167,0.6512496769428253,-0.5330809652805328,-0.020429560914635658,0.0003298238152638078,-35.36316845,149.165314,34334.0,11.5,-3.5,1.5,-2.0,-23.5,-1008.5,-532.0,-19.0,1.0,AUTO
01:34:19,171036.0,0.0006619780324399471,0.0005030821193940938,0.6484988480806351,0.20173517614603043,-0.015788607532158494,-0.002015289355767891,-35.363168,149.16531394999998,34327.75,8.25,-5.5,-0.25,-1.25,6.0,-997.5,202.0,-14.5,-1.25,AUTO
01:34:20,171036.0,0.007093802327290177,0.005676471162587404,0.6428843438625336,0.4260578826069832,0.011162923881784081,-0.005457606865093112,-35.3631671,149.1653139,34334.0,9.5,-1.5,-3.5,-2.5,15.0,-1014.5,426.0,12.0,-4.5,RTL
