time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:33:23.243,0,0,1,0,1500.0,-2,1,1
01:33:23.444,0,0,1,0,1500.0,-2,1,1
01:33:23.645,0,0,1,0,1500.0,-2,1,1
01:33:23.845,0,0,1,0,1500.0,-2,1,1
01:33:24.046,0,0,1,0,1500.0,-2,1,1
01:33:24.247,0,0,1,0,1500.0,-2,1,1
01:33:24.448,0,0,1,0,1500.0,-2,1,1
01:33:24.648,0,0,1,0,1500.0,-2,1,1
01:33:24.849,0,0,1,0,1500.0,-1,1,0
01:33:25.050,0,0,1,0,1500.0,-1,1,0
01:33:25.251,0,0,1,0,1500.0,-1,1,0
01:33:25.452,0,0,1,0,1500.0,-1,1,0
01:33:25.654,0,0,1,0,1500.0,-1,1,0
01:33:25.855,0,0,1,0,1500.0,-1,1,0
01:33:26.056,0,0,1,0,1500.0,-1,1,0
01:33:26.257,0,0,1,0,1500.0,-1,1,0
01:33:26.458,0,0,1,0,1500.0,-1,1,0
01:33:26.660,0,0,1,0,1500.0,-1,1,0
01:33:26.861,0,0,1,0,1500.0,-1,1,0
01:33:27.062,0,0,1,0,1500.0,-1,0,-1
01:33:27.266,0,0,1,0,1500.0,-1,0,-1
01:33:27.467,0,0,1,0,1500.0,-1,0,-1
01:33:27.668,0,0,1,0,1500.0,-1,0,-1
01:33:27.869,0,0,1,0,1500.0,-1,1,-1
01:33:28.071,0,0,1,0,1500.0,-1,1,-1
01:33:28.272,0,0,1,0,1500.0,-1,1,-1
01:33:28.473,0,0,1,0,1500.0,-1,1,-1
01:33:28.674,0,0,1,0,1500.0,-1,1,-1
01:33:28.875,0,0,1,0,1500.0,-1,1,-1
01:33:29.076,0,0,1,0,1500.0,-1,1,-1
01:33:29.278,0,0,1,0,1500.0,-1,1,-1
01:33:29.479,0,0,1,0,1500.0,-1,1,-1
01:33:29.680,0,0,1,0,1500.0,-1,1,-1
01:33:29.882,0,0,1,0,1500.0,-1,1,-1
01:33:30.083,0,0,1,0,1500.0,-1,1,-1
01:33:30.284,0,0,1,0,1500.0,-1,1,-1
01:33:30.485,0,0,1,0,1500.0,-1,1,-1
01:33:30.687,0,0,1,0,1500.0,-1,1,0
01:33:30.888,0,0,1,0,1500.0,-1,1,0
01:33:31.089,0,0,1,0,1500.0,-1,1,0
01:33:31.290,0,0,1,0,1500.0,-1,1,0
01:33:31.491,0,0,1,0,1500.0,-1,1,0
01:33:31.693,0,0,1,0,1500.0,-1,1,0
01:33:31.895,0,0,1,0,1500.0,-1,1,0
01:33:32.096,0,0,1,0,1500.0,-1,1,0
01:33:32.298,0,0,1,0,1500.0,-1,1,0
01:33:32.499,0,0,1,0,1500.0,-1,1,0
01:33:32.700,0,0,1,0,1500.0,-1,1,0
01:33:32.901,0,0,1,0,1500.0,-1,1,0
01:33:33.103,0,0,1,0,1500.0,-1,1,0
01:33:33.304,0,0,1,0,1500.0,-1,1,0
01:33:33.506,0,0,1,0,1500.0,-1,1,0
01:33:33.707,0,0,1,0,1500.0,-1,1,0
01:33:33.908,0,0,1,0,1500.0,-1,1,0
01:33:34.109,0,0,1,0,1500.0,-1,1,0
01:33:34.311,0,0,1,0,1500.0,-1,1,0
01:33:34.512,0,0,1,0,1500.0,-1,1,0
01:33:34.713,0,0,1,0,1500.0,-1,1,0
01:33:34.915,0,0,1,0,1500.0,-1,1,0
01:33:35.116,0,0,1,0,1500.0,-1,1,0
01:33:35.317,0,0,1,0,1500.0,-1,1,0
01:33:35.519,0,0,1,0,1500.0,-1,1,0
01:33:35.720,0,0,1,0,1500.0,-1,1,0
01:33:35.923,0,0,1,0,1500.0,-1,1,0
01:33:36.124,0,0,1,0,1500.0,-1,1,0
01:33:36.330,0,0,1,0,1500.0,-1,1,0
01:33:36.536,0,0,1,0,1500.0,-1,1,0
01:33:36.737,0,0,1,0,1500.0,-1,1,0
01:33:36.939,0,0,1,0,1500.0,-1,1,0
01:33:37.140,1,0,0,0,1500.0,-1,2,1
01:33:37.342,1,0,0,6,189533.0,-1,2,1
01:33:37.543,1,0,0,5,189533.0,-1,2,1
01:33:37.745,1,0,0,5,189533.0,-1,2,1
01:33:37.947,1,0,0,3,189533.0,-1,1,1
01:33:38.149,1,0,0,3,189533.0,-1,1,1
01:33:38.351,1,0,0,3,189533.0,-1,1,1
01:33:38.553,1,0,0,2,189533.0,0,0,1
01:33:38.755,1,0,0,2,189533.0,0,0,1
01:33:38.957,1,0,0,1,189533.0,0,0,1
01:33:39.159,1,0,0,1,189533.0,0,0,0
01:33:39.361,1,0,0,1,189533.0,0,0,0
01:33:39.562,1,0,0,0,189533.0,0,0,0
01:33:39.764,1,0,0,0,189533.0,0,0,0
01:33:39.965,1,0,0,0,189533.0,0,0,0
01:33:40.167,1,0,0,0,94627.0,0,0,0
01:33:40.368,1,0,0,0,94627.0,0,0,0
01:33:40.569,1,0,0,0,94627.0,0,0,2
01:33:40.771,1,0,0,0,94627.0,0,0,2
01:33:40.972,1,0,0,0,94627.0,0,0,2
01:33:41.173,1,0,0,19,94627.0,0,0,-24
01:33:41.374,1,0,0,141,94627.0,0,0,-64
01:33:41.576,1,0,0,350,94627.0,0,0,-96
01:33:41.778,1,0,0,624,94627.0,0,0,-119
01:33:41.979,1,0,0,624,94627.0,0,0,-119
01:33:42.181,1,0,0,624,94627.0,0,0,-119
01:33:42.382,1,0,0,624,94627.0,0,0,-119
01:33:42.584,1,0,0,1675,94627.0,0,0,-143
01:33:42.786,1,0,0,2051,94627.0,0,0,-145
01:33:42.987,1,0,0,2051,94627.0,0,0,-145
01:33:43.189,1,0,0,2434,19641.0,0,0,-147
01:33:43.391,1,0,0,2819,19641.0,0,4,-148
01:33:43.592,1,0,0,3206,19641.0,0,10,-149
01:33:43.794,1,0,0,3594,19641.0,2,19,-149
01:33:43.996,1,0,0,3594,19641.0,2,19,-149
01:33:44.198,1,0,0,3594,19641.0,2,19,-149
01:33:44.400,1,0,0,3594,19641.0,2,19,-149
01:33:44.601,1,0,0,4747,19641.0,9,52,-146
01:33:44.803,1,0,0,5123,19641.0,7,55,-144
01:33:45.005,1,0,0,5123,19641.0,7,55,-144
01:33:45.208,1,0,0,5498,19641.0,3,48,-147
01:33:45.409,1,0,0,5884,19641.0,0,38,-149
01:33:45.611,1,0,0,6271,19641.0,-2,26,-150
01:33:45.813,1,0,0,6658,19641.0,-3,13,-149
01:33:46.015,1,0,0,6658,19641.0,-3,13,-149
01:33:46.218,1,0,0,6658,284061.0,-3,13,-149
01:33:46.427,1,0,0,6658,284061.0,-3,13,-149
01:33:46.633,1,0,0,7808,284061.0,-1,-37,-149
01:33:46.835,1,0,0,8192,284061.0,0,-49,-149
01:33:47.037,1,0,0,8577,284061.0,0,-56,-150
01:33:47.239,1,0,0,8577,284061.0,0,-56,-150
01:33:47.441,1,0,0,8963,284061.0,-1,-59,-150
01:33:47.643,1,0,0,9350,284061.0,-2,-59,-151
01:33:47.844,1,0,0,9739,284061.0,-3,-54,-152
01:33:48.046,1,0,0,9739,284061.0,-3,-54,-152
01:33:48.248,1,0,0,9739,284061.0,-3,-54,-152
01:33:48.450,1,0,0,9739,284061.0,-3,-54,-152
01:33:48.651,1,0,0,10923,284061.0,-9,-18,-154
01:33:48.854,1,0,0,11317,284061.0,-10,0,-152
01:33:49.056,1,0,0,11705,284061.0,-10,14,-150
01:33:49.258,1,0,0,11705,61838.0,-10,14,-150
01:33:49.460,1,0,0,12088,61838.0,-9,23,-149
01:33:49.663,1,0,0,12471,61838.0,-7,25,-149
01:33:49.865,1,0,0,12863,61838.0,-5,23,-150
01:33:50.066,1,0,0,12863,61838.0,-5,23,-150
01:33:50.268,1,0,0,12863,61838.0,-5,23,-150
01:33:50.469,1,0,0,12863,61838.0,-5,23,-150
01:33:50.671,1,0,0,14016,61838.0,1,6,-152
01:33:50.873,1,0,0,14406,61838.0,2,1,-152
01:33:51.075,1,0,0,14796,61838.0,3,-2,-153
01:33:51.276,1,0,0,15187,61838.0,4,-5,-153
01:33:51.478,1,0,0,15187,61838.0,4,-5,-153
01:33:51.680,1,0,0,15577,61838.0,4,-7,-153
01:33:51.881,1,0,0,15968,61838.0,3,-7,-153
01:33:52.083,1,0,0,15968,61838.0,3,-7,-153
01:33:52.285,1,0,0,15968,81693.0,3,-7,-153
01:33:52.487,1,0,0,15968,81693.0,3,-7,-153
01:33:52.688,1,0,0,17138,81693.0,1,-3,-153
01:33:52.890,1,0,0,17536,81693.0,0,-1,-153
01:33:53.091,1,0,0,17926,81693.0,0,0,-153
01:33:53.293,1,0,0,18315,81693.0,-1,2,-153
01:33:53.495,1,0,0,18315,81693.0,-1,2,-153
01:33:53.697,1,0,0,18705,81693.0,-2,3,-153
01:33:53.899,1,0,0,19095,81693.0,-2,4,-153
01:33:54.101,1,0,0,19095,81693.0,-2,4,-153
01:33:54.302,1,0,0,19095,81693.0,-2,4,-153
01:33:54.504,1,0,0,19095,81693.0,-2,4,-153
01:33:54.706,1,0,0,20255,81693.0,-3,6,-153
01:33:54.907,1,0,0,20645,81693.0,-3,6,-153
01:33:55.110,1,0,0,21034,81693.0,-3,6,-153
01:33:55.311,1,0,0,21423,224515.0,-3,6,-153
01:33:55.513,1,0,0,21423,224515.0,-3,6,-153
01:33:55.714,1,0,0,21813,224515.0,-3,5,-153
01:33:55.916,1,0,0,22211,224515.0,-3,5,-153
01:33:56.119,1,0,0,22211,224515.0,-3,5,-153
01:33:56.320,1,0,0,22211,224515.0,-3,5,-153
01:33:56.524,1,0,0,22211,224515.0,-3,5,-153
01:33:56.728,1,0,0,23379,224515.0,-2,4,-153
01:33:56.930,1,0,0,23769,224515.0,-2,3,-153
01:33:57.131,1,0,0,24158,224515.0,-2,3,-153
01:33:57.333,1,0,0,24548,224515.0,-2,3,-153
01:33:57.534,1,0,0,24937,224515.0,-2,3,-153
01:33:57.736,1,0,0,24937,224515.0,-2,3,-153
01:33:57.938,1,0,0,25326,224515.0,-2,1,-152
01:33:58.140,1,0,0,25326,224515.0,-2,1,-152
01:33:58.343,1,0,0,25326,149335.0,-2,1,-152
01:33:58.544,1,0,0,26494,149335.0,-4,-3,-154
01:33:58.746,1,0,0,26494,149335.0,-4,-3,-154
01:33:58.947,1,0,0,26889,149335.0,-4,-2,-153
01:33:59.149,1,0,0,27279,149335.0,-4,0,-153
01:33:59.351,1,0,0,27667,149335.0,-3,3,-153
01:33:59.552,1,0,0,28055,149335.0,-3,6,-153
01:33:59.754,1,0,0,28055,149335.0,-3,6,-153
01:33:59.956,1,0,0,28443,149335.0,-2,8,-153
01:34:00.158,1,0,0,28443,149335.0,-2,8,-153
01:34:00.359,1,0,0,28443,149335.0,-2,8,-153
01:34:00.561,1,0,0,29600,149335.0,-1,10,-152
01:34:00.762,1,0,0,29600,149335.0,-1,10,-152
01:34:00.964,1,0,0,29988,149335.0,-1,10,-153
01:34:01.165,1,0,0,30375,149335.0,-1,9,-153
01:34:01.367,1,0,0,30763,90061.0,-1,8,-153
01:34:01.568,1,0,0,31150,90061.0,-1,6,-153
01:34:01.770,1,0,0,31150,90061.0,-1,6,-153
01:34:01.972,1,0,0,31542,90061.0,-1,5,-153
01:34:02.173,1,0,0,31542,90061.0,-1,5,-153
01:34:02.375,1,0,0,31542,90061.0,-1,5,-153
01:34:02.576,1,0,0,32702,90061.0,0,2,-153
01:34:02.779,1,0,0,33091,90061.0,0,1,-153
01:34:02.981,1,0,0,33091,90061.0,0,1,-153
01:34:03.182,1,0,0,33480,90061.0,0,1,-153
01:34:03.384,1,0,0,33868,90061.0,0,0,-153
01:34:03.586,1,0,0,34255,90061.0,0,0,-153
01:34:03.787,1,0,0,34644,90061.0,0,0,-153
01:34:03.989,1,0,0,34644,90061.0,0,0,-153
01:34:04.191,1,0,0,34644,90061.0,0,0,-153
01:34:04.392,1,0,0,34644,10143.0,0,0,-153
01:34:04.594,1,0,0,35809,10143.0,0,0,-153
01:34:04.796,1,0,0,36197,10143.0,0,0,-150
01:34:04.998,1,0,0,36197,10143.0,0,0,-150
01:34:05.199,1,0,0,36564,10143.0,-5,-4,-139
01:34:05.401,1,0,0,36898,10143.0,-19,-18,-122
01:34:05.603,1,0,0,37180,10143.0,-31,-32,-100
01:34:05.804,1,0,0,37411,10143.0,-32,-38,-81
01:34:06.006,1,0,0,37411,10143.0,-32,-38,-81
01:34:06.208,1,0,0,37411,10143.0,-32,-38,-81
01:34:06.410,1,0,0,37411,10143.0,-32,-38,-81
01:34:06.612,1,0,0,37877,10143.0,-6,-15,-44
01:34:06.814,1,0,0,37979,10143.0,3,-2,-37
01:34:07.015,1,0,0,37979,10143.0,3,-2,-37
01:34:07.217,1,0,0,38065,10143.0,11,7,-31
01:34:07.419,1,0,0,38134,286679.0,17,16,-25
01:34:07.621,1,0,0,38188,286679.0,21,24,-18
01:34:07.823,1,0,0,38224,286679.0,23,28,-14
01:34:08.025,1,0,0,38224,286679.0,23,28,-14
01:34:08.244,1,0,0,38224,286679.0,23,28,-14
01:34:08.446,1,0,0,38224,286679.0,23,28,-14
01:34:08.648,1,0,0,38279,286679.0,17,26,-1
01:34:08.850,1,0,0,38269,286679.0,9,19,4
01:34:09.052,1,0,0,38250,286679.0,5,15,5
01:34:09.253,1,0,0,38250,286679.0,5,15,5
01:34:09.456,1,0,0,38229,286679.0,7,14,5
01:34:09.658,1,0,0,38208,286679.0,13,15,5
01:34:09.860,1,0,0,38184,286679.0,23,20,7
01:34:10.061,1,0,0,38184,286679.0,23,20,7
01:34:10.263,1,0,0,38184,286679.0,23,20,7
01:34:10.465,1,0,0,38184,263768.0,23,20,7
01:34:10.666,1,0,0,38068,263768.0,65,43,17
01:34:10.868,1,0,0,38013,263768.0,83,53,21
01:34:11.070,1,0,0,37943,263768.0,102,63,29
01:34:11.271,1,0,0,37943,263768.0,102,63,29
01:34:11.473,1,0,0,37855,263768.0,121,75,34
01:34:11.675,1,0,0,37752,263768.0,138,87,40
01:34:11.877,1,0,0,37632,263768.0,153,97,44
01:34:12.079,1,0,0,37632,263768.0,153,97,44
01:34:12.281,1,0,0,37632,263768.0,153,97,44
01:34:12.482,1,0,0,37632,263768.0,153,97,44
01:34:12.685,1,0,0,37214,263768.0,180,113,56
01:34:12.886,1,0,0,37061,263768.0,183,116,57
01:34:13.088,1,0,0,36904,263768.0,185,118,59
01:34:13.290,1,0,0,36740,103891.0,185,119,63
01:34:13.492,1,0,0,36740,103891.0,185,119,63
01:34:13.694,1,0,0,36565,103891.0,185,119,71
01:34:13.896,1,0,0,36357,103891.0,184,117,82
01:34:14.097,1,0,0,36357,103891.0,184,117,82
01:34:14.299,1,0,0,36357,103891.0,184,117,82
01:34:14.501,1,0,0,36357,103891.0,184,117,82
01:34:14.703,1,0,0,35681,103891.0,180,110,68
01:34:14.905,1,0,0,35505,103891.0,177,109,63
01:34:15.106,1,0,0,35505,103891.0,177,109,63
01:34:15.308,1,0,0,35334,103891.0,172,106,62
01:34:15.510,1,0,0,35178,103891.0,165,102,57
01:34:15.713,1,0,0,35029,103891.0,157,95,53
01:34:15.915,1,0,0,34892,103891.0,146,87,49
01:34:16.117,1,0,0,34892,103891.0,146,87,49
01:34:16.319,1,0,0,34892,157072.0,146,87,49
01:34:16.521,1,0,0,34892,157072.0,146,87,49
01:34:16.723,1,0,0,34569,157072.0,104,56,23
01:34:16.926,1,0,0,34515,157072.0,88,45,14
01:34:17.128,1,0,0,34515,157072.0,88,45,14
01:34:17.329,1,0,0,34477,157072.0,69,35,13
01:34:17.531,1,0,0,34444,157072.0,52,25,13
01:34:17.733,1,0,0,34409,157072.0,38,15,11
01:34:17.935,1,0,0,34382,157072.0,28,7,9
01:34:18.137,1,0,0,34382,157072.0,28,7,9
01:34:18.346,1,0,0,34382,157072.0,28,7,9
01:34:18.548,1,0,0,34337,157072.0,13,-3,2
01:34:18.750,1,0,0,34337,157072.0,13,-3,2
01:34:18.953,1,0,0,34331,157072.0,10,-4,1
01:34:19.155,1,0,0,34329,157072.0,8,-5,0
01:34:19.357,1,0,0,34328,171036.0,8,-6,0
01:34:19.559,1,0,0,34326,171036.0,8,-6,0
01:34:19.761,1,0,0,34326,171036.0,8,-6,0
01:34:19.963,1,0,0,34328,171036.0,9,-5,-1
01:34:20.165,0,1,0,34328,171036.0,9,-5,-1
01:34:20.367,0,1,0,34328,171036.0,9,-5,-1
01:34:20.569,0,1,0,34331,171036.0,10,-1,-2
01:34:20.770,0,1,0,34331,171036.0,10,-1,-2
01:34:20.972,0,1,0,34337,171036.0,9,-2,-5
01:34:21.173,0,1,0,34356,171036.0,7,-2,-11
01:34:21.375,0,1,0,34391,171036.0,4,-1,-19
01:34:21.577,0,1,0,34447,171036.0,3,-1,-28
01:34:21.779,0,1,0,34447,171036.0,3,-1,-28
01:34:21.981,0,1,0,34531,171036.0,1,-2,-40
01:34:22.182,0,1,0,34531,171036.0,1,-2,-40
01:34:22.384,0,1,0,34531,146550.0,1,-2,-40
01:34:22.586,0,1,0,34531,146550.0,1,-2,-40
01:34:22.788,0,1,0,35052,146550.0,-1,-2,-81
01:34:22.990,0,1,0,35269,146550.0,-1,-2,-90
01:34:23.191,0,1,0,35507,146550.0,-1,-2,-96
01:34:23.393,0,1,0,35757,146550.0,-2,-2,-100
01:34:23.595,0,1,0,35757,146550.0,-2,-2,-100
01:34:23.797,0,1,0,36016,146550.0,-2,-2,-101
