,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:33:38.554,-1.0,-1.0,-1.0,-1
01:33:38.757,-1.0,-1.0,-1.0,-1
01:33:38.959,-1.0,-1.0,-1.0,-1
01:33:39.160,-1.0,-1.0,-1.0,-1
01:33:39.362,-1.0,-1.0,-1.0,-1
01:33:42.585,-1.0,-1.0,-1.0,-1
01:33:42.787,-1.0,-1.0,-1.0,-1
01:33:42.988,-1.0,-1.0,-1.0,-1
01:33:43.190,-1.0,-1.0,-1.0,-1
01:33:43.392,-1.0,-1.0,-1.0,-1
01:33:43.594,-1.0,-1.0,-1.0,-1
01:33:43.795,-1.0,-1.0,-1.0,-1
01:33:43.997,-1.0,-1.0,-1.0,-1
01:33:44.199,-1.0,-1.0,-1.0,-1
01:33:44.401,-1.0,-1.0,-1.0,-1
01:33:44.603,-1.0,-1.0,-1.0,-1
01:33:44.804,-1.0,-1.0,-1.0,-1
01:33:45.007,-1.0,-1.0,-1.0,-1
01:33:45.209,-1.0,-1.0,-1.0,-1
01:33:45.411,-1.0,-1.0,-1.0,-1
01:33:45.613,-1.0,-1.0,-1.0,-1
01:33:45.815,-1.0,-1.0,-1.0,-1
01:33:46.018,-1.0,-1.0,-1.0,-1
01:33:46.220,-1.0,-1.0,-1.0,-1
01:33:46.433,-1.0,-1.0,-1.0,-1
01:33:46.635,-1.0,-1.0,-1.0,-1
01:33:46.837,-1.0,-1.0,-1.0,-1
01:33:47.039,-1.0,-1.0,-1.0,-1
01:33:47.240,-1.0,-1.0,-1.0,-1
01:33:47.442,-1.0,-1.0,-1.0,-1
01:33:47.644,-1.0,-1.0,-1.0,-1
01:33:47.846,-1.0,-1.0,-1.0,-1
01:33:48.048,-1.0,-1.0,-1.0,-1
01:33:48.249,-1.0,-1.0,-1.0,-1
01:33:48.451,-1.0,-1.0,-1.0,-1
01:33:48.654,-1.0,-1.0,-1.0,-1
01:33:48.856,-1.0,-1.0,-1.0,-1
01:33:49.058,-1.0,-1.0,-1.0,-1
01:33:49.260,-1.0,-1.0,-1.0,-1
01:33:49.462,-1.0,-1.0,-1.0,-1
01:33:49.664,-1.0,-1.0,-1.0,-1
01:33:49.866,-1.0,-1.0,-1.0,-1
01:33:50.067,-1.0,-1.0,-1.0,-1
01:33:50.269,-1.0,-1.0,-1.0,-1
01:33:50.471,-1.0,-1.0,-1.0,-1
01:33:50.672,-1.0,-1.0,-1.0,-1
01:33:50.875,-1.0,-1.0,-1.0,-1
01:33:51.076,-1.0,-1.0,-1.0,-1
01:33:51.278,-1.0,-1.0,-1.0,-1
01:33:51.479,-1.0,-1.0,-1.0,-1
01:33:51.681,-1.0,-1.0,-1.0,-1
01:33:51.883,-1.0,-1.0,-1.0,-1
01:33:52.084,-1.0,-1.0,-1.0,-1
01:33:52.286,-1.0,-1.0,-1.0,-1
01:33:52.488,-1.0,-1.0,-1.0,-1
01:33:52.689,-1.0,-1.0,-1.0,-1
01:33:52.891,-1.0,-1.0,-1.0,-1
01:33:53.092,-1.0,-1.0,-1.0,-1
01:33:53.295,-1.0,-1.0,-1.0,-1
01:33:53.497,-1.0,-1.0,-1.0,-1
01:33:53.699,-1.0,-1.0,-1.0,-1
01:33:53.900,-1.0,-1.0,-1.0,-1
01:33:54.102,-1.0,-1.0,-1.0,-1
01:33:54.304,-1.0,-1.0,-1.0,-1
01:33:54.505,-1.0,-1.0,-1.0,-1
01:33:54.707,-1.0,-1.0,-1.0,-1
01:33:54.909,-1.0,-1.0,-1.0,-1
01:33:55.111,-1.0,-1.0,-1.0,-1
01:33:55.312,-1.0,-1.0,-1.0,-1
01:33:55.514,-1.0,-1.0,-1.0,-1
01:33:55.716,-1.0,-1.0,-1.0,-1
01:33:55.918,-1.0,-1.0,-1.0,-1
01:33:56.120,-1.0,-1.0,-1.0,-1
01:33:56.323,-1.0,-1.0,-1.0,-1
01:33:56.528,-1.0,-1.0,-1.0,-1
01:33:56.729,-1.0,-1.0,-1.0,-1
01:33:56.931,-1.0,-1.0,-1.0,-1
01:33:57.132,-1.0,-1.0,-1.0,-1
01:33:57.334,-1.0,-1.0,-1.0,-1
01:33:57.536,-1.0,-1.0,-1.0,-1
01:33:57.737,-1.0,-1.0,-1.0,-1
01:33:57.940,-1.0,-1.0,-1.0,-1
01:33:58.142,-1.0,-1.0,-1.0,-1
01:33:58.344,-1.0,-1.0,-1.0,-1
01:33:58.545,-1.0,-1.0,-1.0,-1
01:33:58.747,-1.0,-1.0,-1.0,-1
01:33:58.949,-1.0,-1.0,-1.0,-1
