time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
15:08:58,RTL,0.0014341590140247717,0.00017704502533888444,-0.34274446964263916,1.4232959747314453,0.0005911142798140645,0.0014418723294511437,-35.36326185,149.16523965,130091.0,-2.5,-11.5,101.0,0.0,72.5,-998.0,1428.0,2.5,3.5,208906.0
15:09:00,RTL,0.015732975210994482,-0.00010313931852579117,-0.3456004559993744,1.4663060307502747,0.004765108926221728,0.0069263235200196505,-35.36326215,149.16523865,128055.5,-1.0,-10.0,101.0,-1.5,62.0,-948.5,1470.5,6.5,8.5,208906.0
15:09:01,RTL,0.019071213202551007,0.0016690002812538296,-0.3482074812054634,1.1587845981121063,-0.00048151961527764797,-0.002360159531235695,-35.363262125,149.16523815,127041.5,0.0,-6.0,100.0,-0.25,27.0,-1002.25,1162.0,0.5,0.25,300000.0
15:09:02,RTL,0.02142690122127533,0.002018753031734377,-0.34962816536426544,0.8362278938293457,0.0006067401263862848,0.00037061842158436775,-35.3632622,149.1652376,126024.0,0.0,-4.5,99.0,-1.0,-3.5,-1005.5,839.0,1.5,2.0,300000.0
15:09:04,RTL,0.007721417183347512,0.0043363734148442745,-0.35126955807209015,-0.31627262383699417,0.0019495688029564917,-0.008666020585224032,-35.3632622,149.16523695,123986.5,0.0,2.5,104.0,1.0,-49.5,-995.5,-314.0,3.0,-5.5,300000.0
15:09:05,RTL,-0.013485794770531356,0.005048722727224231,-0.35356560349464417,-0.981068342924118,0.001159254228696227,-0.009466073475778103,-35.363262,149.16523767500001,122968.5,-0.5,-0.25,100.5,1.75,-73.25,-993.0,-978.0,2.25,-6.5,45076.0
15:09:06,RTL,-0.02318448666483164,0.00536873028613627,-0.35463298857212067,-1.2092313468456268,-0.0027615363942459226,-0.0037697371444664896,-35.363261699999995,149.16523875000001,121947.0,-2.5,-6.0,100.0,2.0,-65.0,-1015.5,-1205.0,-1.0,-1.0,45076.0
15:09:08,RTL,-0.03761179558932781,0.001925060321809724,-0.3569987714290619,-0.4010961353778839,-0.001069537305738777,-0.003578154486604035,-35.36326135,149.1652403,119895.0,-7.5,-18.5,102.5,-1.0,28.0,-937.0,-394.5,0.5,-1.5,45076.0
15:09:09,RTL,-0.025120718404650688,0.0004935868828397361,-0.3580871820449829,-0.22002699971199036,0.00035828223917633295,-0.0002558663545642048,-35.363261550000004,149.16524005,118873.0,-7.5,-21.0,97.75,-0.25,25.5,-1005.5,-214.5,2.0,2.25,149507.0
15:09:10,RTL,-0.009793115314096212,0.0008045595895964652,-0.35898400843143463,0.8695785105228424,0.004649959970265627,0.002586326445452869,-35.36326165,149.16523965,117854.5,-5.5,-18.0,100.5,-1.5,72.5,-990.0,874.5,6.0,4.5,149507.0
