time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
15:06:12.357,STABILIZE,-35.3632621,149.1652375,0,-0.001046312041580677,0.0009467015042901039,0.025268258526921272,0.0001988457515835762,0.0003568701504264027,0.001954374834895134,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:12.559,STABILIZE,-35.3632621,149.1652375,0,-0.001046312041580677,0.0009467015042901039,0.025268258526921272,0.0001988457515835762,0.0003568701504264027,0.001954374834895134,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:12.760,STABILIZE,-35.3632621,149.1652375,0,-0.0010739119024947286,0.0009400119888596237,0.025032777339220047,0.000221818161662668,0.00025882231420837343,0.0017722967313602567,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:12.961,STABILIZE,-35.3632621,149.1652375,0,-0.0010739119024947286,0.0009400119888596237,0.025032777339220047,0.000221818161662668,0.00025882231420837343,0.0017722967313602567,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:13.163,STABILIZE,-35.3632621,149.1652375,0,-0.0010739119024947286,0.0009400119888596237,0.025032777339220047,0.000221818161662668,0.00025882231420837343,0.0017722967313602567,0,2,-1000,0,0,0,-1,0,0,1500.0
15:06:13.364,STABILIZE,-35.3632621,149.1652375,0,-0.0010782699100673199,0.0009310552850365639,0.024868987500667572,0.00023240322479978204,0.0002353023737668991,0.001848102081567049,0,1,-1000,1,0,0,-1,0,0,1500.0
15:06:13.565,STABILIZE,-35.3632621,149.1652375,0,-0.0010782699100673199,0.0009310552850365639,0.024868987500667572,0.00023240322479978204,0.0002353023737668991,0.001848102081567049,0,1,-1000,1,0,0,-1,0,0,1500.0
15:06:13.767,STABILIZE,-35.3632621,149.1652375,0,-0.0010778425494208932,0.0009245849214494228,0.024713953956961632,0.00011911155888810754,0.00019857659935951233,0.0019883280619978905,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:13.968,STABILIZE,-35.3632621,149.1652375,0,-0.0010778425494208932,0.0009245849214494228,0.024713953956961632,0.00011911155888810754,0.00019857659935951233,0.0019883280619978905,0,1,-1000,0,0,0,-1,0,0,1500.0
15:06:14.169,STABILIZE,-35.3632621,149.1652375,0,-0.000907959823962301,0.0009266894776374102,0.024642711505293846,0.0019021490588784218,0.00016915879677981138,0.0018381138797849417,0,0,-1003,2,0,0,-1,0,0,1500.0
