time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
16:52:20.727,STABILIZE,-35.3632622,149.1652375,583980,0,-0.000836740480735898,0.0011357312323525548,0.025648947805166245,0.00029060232918709517,0.00024175693397410214,0.0021160650067031384,0,1,-1000,0,0,1,-1,1,0
16:52:20.929,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:21.140,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:21.348,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:21.552,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:21.757,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:21.960,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:22.161,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:22.366,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
16:52:22.573,STABILIZE,-35.3632622,149.1652375,583980,0,-0.0010117930360138416,0.0010553119936957955,0.02535596862435341,0.00016237545059993863,0.00025736994575709105,0.0020485767163336277,0,1,-1000,0,0,1,-1,1,0
